frame,DetObj#,x,y,z,v,snr,noise
0,27,-0.0588,1.5876,1.18794,-0.06451,14.97318,2.74892
0,27,-0.0363,1.34771,1.24789,-0.08337,10.4166,1.6635
0,27,-0.41537,1.44419,1.14555,-0.2248,13.62033,2.13524
0,27,-0.20142,1.62422,0.98157,0.07009,12.06663,2.47666
0,27,-0.19249,1.58024,1.19489,-0.17083,17.95503,3.47763
0,27,0.02724,1.31504,0.98429,0.15287,12.89983,2.7634
0,27,-0.57994,1.42542,1.25892,-0.05882,12.18472,2.7381
0,27,-0.1641,1.41757,1.03704,-0.08488,11.11403,3.57321
0,27,-0.12384,1.33106,1.00871,-0.13861,9.33571,2.63607
0,27,-0.13002,1.33112,1.19654,0.04588,8.32211,1.12002
0,27,-0.16705,1.54634,0.85566,-0.04003,14.36488,3.40088
0,27,-0.10818,1.35444,1.1868,-0.07356,15.6251,2.94205
0,27,0.04272,1.29639,1.41043,-0.12284,8.89812,3.18396
0,27,0.01165,1.48707,1.11122,0.02461,15.78965,3.05408
0,27,0.15773,1.75643,0.88849,0.14702,15.61031,2.57284
0,27,-0.28099,1.31383,1.38042,0.02714,12.39966,2.28868
0,27,0.18528,1.42832,1.10035,-0.02457,11.05125,2.70329
0,27,-0.21772,1.49921,0.88105,-0.15179,10.59117,2.14488
0,27,-0.12895,1.69268,0.94816,0.14703,12.67083,1.82902
0,27,-0.13037,1.51465,0.90163,-0.04087,13.84525,1.67293
0,27,-0.01365,1.52477,1.1131,-0.17715,11.4338,3.82943
0,27,-0.06642,1.58467,1.08743,-0.00698,9.24058,3.44002
0,27,-0.03632,1.35,1.0088,-0.01693,11.60395,3.06407
0,27,-0.26286,1.45431,1.30809,0.0411,10.56518,3.07391
0,27,-0.09773,1.6359,1.28821,0.0863,8.84204,2.56522
0,27,0.00237,1.45993,1.08863,-0.01588,10.72056,2.32346
0,27,0.04166,1.56691,1.19958,0.10918,11.54777,2.51785
1,34,-0.0707,1.59285,1.08571,0.08566,10.6206,2.76617
1,34,-0.22764,1.24909,1.15463,0.1382,16.41665,2.43098
1,34,-0.26093,1.47524,1.16697,-0.06174,14.48989,2.76247
1,34,-0.1095,1.34061,1.21623,0.02613,20.10608,2.95925
1,34,-0.09597,1.6589,1.09721,-0.11322,12.77133,2.87321
1,34,-0.25086,1.35076,1.11673,0.03332,16.00856,2.38948
1,34,-0.2557,1.64205,1.08682,-0.04702,12.43159,2.50318
1,34,-0.13239,1.51601,1.26078,-0.05631,13.3001,1.81886
1,34,-0.3952,1.60192,1.23328,-0.213,10.87796,2.90632
1,34,-0.10347,1.42774,1.25504,-0.0846,9.5482,2.53689
1,34,-0.29814,1.38713,0.91184,-0.02679,10.77606,2.9932
1,34,-0.27854,1.5364,1.17235,0.06794,10.11212,3.65884
1,34,0.05016,1.22754,1.20218,-0.00989,7.20216,3.67234
1,34,-0.04791,1.51149,1.03826,0.111,9.33754,2.70418
1,34,-0.1089,1.48117,1.06941,0.0136,10.52098,2.66995
1,34,-0.19593,1.33338,0.99226,0.02238,10.09897,2.1275
1,34,-0.14387,1.65965,1.18761,0.00785,8.43812,1.98228
1,34,-0.06447,1.70492,0.95142,-0.05812,14.11349,1.77086
1,34,-0.16459,1.40401,1.10216,-0.15835,14.5132,1.94547
1,34,-0.19006,1.64241,1.04206,0.16593,12.93205,3.31772
1,34,-0.12074,1.29342,1.37924,0.04131,12.06719,2.73024
1,34,-0.03903,1.26301,1.27502,-0.0662,12.67078,2.55542
1,34,0.06638,1.40859,1.08476,0.11051,12.16315,2.37095
1,34,-0.09643,1.29107,0.91902,-0.01316,7.77096,3.21507
1,34,-0.13193,1.38221,1.24829,-0.00392,7.86668,3.48525
1,34,0.1081,1.49036,1.21592,-0.0326,12.61651,2.79754
1,34,-0.28938,1.57574,0.97853,-0.0455,13.36458,2.85865
1,34,-0.19779,1.41111,1.15509,-0.16791,11.8905,2.372
1,34,0.17703,1.36372,1.04076,0.00012,16.64206,2.29721
1,34,0.02893,1.32659,1.08955,-0.06912,11.33306,2.96377
1,34,-0.31118,1.42258,1.25404,-0.10055,10.15019,2.39737
1,34,-0.38835,1.41939,1.04474,0.05839,17.53641,3.3206
1,34,-0.10496,1.47392,0.85507,0.16976,10.4311,2.18129
1,34,-0.10106,1.60465,1.04904,-0.06327,17.31694,3.05833
2,26,-0.32052,1.33033,0.88072,-0.03595,8.93823,2.48702
2,26,0.11197,1.49858,1.17125,-0.08319,9.7944,2.00592
2,26,0.06473,1.50503,1.13606,-0.00998,10.90262,1.34984
2,26,-0.08236,1.4505,1.09534,0.04057,13.97862,2.4136
2,26,-0.14483,1.55857,1.23391,0.04185,14.75446,3.12539
2,26,-0.01317,1.26391,1.07059,-0.17062,11.94659,1.9504
2,26,-0.09489,1.59101,1.18318,-0.11934,11.75198,2.08992
2,26,-0.09605,1.5179,1.0174,-0.04384,8.32615,2.77767
2,26,0.01407,1.58622,0.92485,-0.1018,11.82511,3.23566
2,26,-0.09134,1.27588,1.02079,-0.03228,11.49036,2.0806
2,26,-0.26337,1.30499,0.98898,0.05143,7.5534,2.94109
2,26,0.05841,1.4271,1.37638,0.0902,11.55686,2.78595
2,26,0.03941,1.38631,1.09794,0.00407,13.97861,1.50182
2,26,-0.33859,1.28607,1.11933,0.09847,8.08171,2.22607
2,26,-0.26642,1.40076,1.11194,-0.09794,19.77332,1.16508
2,26,-0.37014,1.5324,0.8898,-0.06664,17.75815,2.03759
2,26,0.11697,1.52166,0.94253,0.06183,18.72193,3.13434
2,26,-0.1806,1.51696,1.03498,0.18913,11.64228,2.51724
2,26,-0.1688,1.2878,0.85274,-0.08236,15.8968,3.46917
2,26,-0.02201,1.38342,0.92673,0.06759,13.26064,3.59369
2,26,0.04838,1.39768,1.03955,0.00768,15.61533,2.39176
2,26,0.00046,1.51141,1.09562,-0.06653,14.98922,3.31208
2,26,0.07832,1.12976,1.11378,-0.08495,13.57989,2.29051
2,26,-0.13398,1.48296,1.21278,-0.01349,13.27443,1.91779
2,26,0.07023,1.4233,1.10142,0.09039,14.36857,2.3097
2,26,-0.04249,1.41126,0.94264,0.02007,18.74928,2.08121
3,30,0.03646,1.44172,0.93351,-0.09663,11.62701,3.30037
3,30,-0.02917,1.72403,0.99291,-0.10204,18.2225,3.06431
3,30,-0.11908,1.46323,1.33688,0.06331,10.85469,1.88385
3,30,-0.06762,1.69762,1.15281,0.08525,16.04719,1.53811
3,30,-0.1858,1.4646,1.17831,0.09404,11.39802,2.13218
3,30,-0.03655,1.38666,1.11666,-0.07106,13.96134,2.91878
3,30,-0.25371,1.38243,1.42017,0.00504,10.17778,4.0275
3,30,-0.30156,1.22991,1.25063,-0.07975,14.11629,2.64797
3,30,-0.15274,1.37952,0.98098,-0.012,14.19537,3.32717
3,30,0.20814,1.52037,1.40509,-0.05137,12.94732,2.37462
3,30,-0.30672,1.40664,0.87169,0.0756,15.23006,3.42227
3,30,-0.21472,1.34845,1.1949,-0.05155,14.16306,2.4791
3,30,-0.05934,1.28793,0.89031,0.15027,19.19449,2.89611
3,30,-0.33171,1.32147,1.51353,0.08715,12.48986,2.16831
3,30,-0.07261,1.58106,1.10832,-0.02033,10.9523,4.14158
3,30,-0.27772,1.40681,1.33781,-0.11244,12.50128,1.71395
3,30,-0.19168,1.38192,1.16539,0.05918,11.55226,1.65515
3,30,-0.39772,1.31765,1.01273,-0.05753,12.59961,2.69221
3,30,-0.15677,1.39942,0.92776,-0.08195,13.73642,2.87749
3,30,-0.09226,1.3714,0.86066,-0.06926,13.68772,3.39977
3,30,-0.09106,1.46602,0.92414,-0.08184,19.67231,1.84039
3,30,0.0903,1.56257,1.00931,-0.00131,16.80176,2.53404
