frame,DetObj#,x,y,z,v,snr,noise
0,34,-0.17876,1.41062,1.11007,0.014,15.99814,3.4277
0,34,0.05149,1.56527,0.7792,-0.03728,17.62383,1.65818
0,34,-0.11337,1.6564,0.91239,-0.02911,13.56031,1.8679
0,34,-0.0629,1.28508,0.70439,0.01375,11.1515,2.00309
0,34,-0.12605,1.33033,1.19033,0.03301,15.40895,1.4426
0,34,0.08778,1.44696,0.95227,0.106,11.71398,3.37124
0,34,0.06396,1.43215,0.64614,0.15622,15.63664,2.766
0,34,0.15568,1.5715,0.87579,0.16343,10.42078,3.1152
0,34,-0.06285,1.53852,0.98855,-0.11844,9.80837,1.50741
0,34,0.17463,1.57234,0.53536,0.0336,13.53897,2.96072
0,34,-0.09338,1.71244,1.0902,-0.00588,12.96257,1.99272
0,34,-0.06736,1.68522,0.67526,-0.0112,14.75041,3.07739
0,34,-0.07479,1.52374,0.63418,0.02943,11.59482,2.20807
0,34,0.10132,1.57093,1.00118,0.07107,9.51513,2.74614
0,34,0.30824,1.55386,0.76923,0.08434,12.97681,3.07452
0,34,0.19924,1.57938,0.70356,-0.01215,15.97798,2.25044
0,34,0.1389,1.45497,0.76062,0.02761,13.3918,2.8485
0,34,-0.03983,1.82032,0.82061,0.01133,14.09038,1.94535
0,34,-0.10043,1.52704,0.58056,-0.04387,12.87126,2.96586
0,34,0.30682,1.37729,0.64465,0.00759,12.46725,2.76784
0,34,-0.14902,1.31004,0.83547,-0.03069,13.92386,2.90871
0,34,-0.02408,1.60821,0.914,0.09109,9.81173,2.77133
0,34,-0.00097,1.49229,0.83973,0.09458,11.69077,2.21644
0,34,-0.03119,1.50345,0.95179,0.0462,12.11017,3.50377
0,34,-0.03537,1.38493,0.84548,0.04989,12.02352,2.57746
0,34,0.03938,1.51379,1.16072,-0.06444,18.39523,2.97195
0,34,-0.05083,1.2034,0.7543,-0.02805,6.0291,1.90446
0,34,0.13269,1.50641,0.9565,-0.09136,15.59421,2.27489
0,34,-0.06373,1.53471,0.64864,0.04869,20.04693,2.56608
0,34,-0.01214,1.38723,0.71022,0.06364,13.16457,2.74369
0,34,-0.06941,1.65116,1.04043,-0.0363,13.29538,1.05564
0,34,-0.00032,1.59422,0.70213,-0.06442,13.34176,2.1146
0,34,-0.04565,1.58198,0.76714,-0.09554,13.90988,2.94855
0,34,-0.04212,1.29121,0.72143,-0.07749,12.28378,2.74694
1,23,0.06272,1.27303,0.99037,-0.123,7.68307,1.87765
1,23,-0.0049,1.47761,0.86319,-0.00516,18.9277,2.00327
1,23,0.16172,1.41499,1.22869,0.11947,13.38764,2.52388
1,23,-0.02562,1.33333,0.54663,0.0337,11.29984,2.12856
1,23,0.0145,1.39973,0.71937,-0.01074,15.88607,3.38892
1,23,0.08347,1.65011,0.78418,-0.04801,19.73333,2.84289
1,23,-0.14269,1.37094,0.64235,0.17518,11.42954,3.52608
1,23,0.05478,1.34343,0.88585,0.10203,8.70055,2.10621
1,23,0.20484,1.437,0.40534,0.02784,16.3869,3.12792
1,23,-0.14603,1.4284,0.9774,-0.00726,10.47418,2.38429
1,23,0.20015,1.34847,0.86203,-0.00898,12.64445,2.53061
1,23,0.08719,1.44465,1.03052,-0.0393,10.42377,2.10088
1,23,0.05292,1.57383,0.70953,-0.06168,11.5743,2.12399
1,23,0.06158,1.51514,0.79767,-0.08524,13.12525,3.59571
1,23,0.01347,1.44256,0.79093,-0.01178,13.47158,2.5813
1,23,-0.02353,1.59821,0.80553,0.10832,11.11997,2.48053
1,23,0.15051,1.56689,0.68101,0.02213,10.12788,1.64878
1,23,-0.15449,1.51196,0.55132,0.05443,9.59672,2.34592
1,23,0.14895,1.36753,1.0612,0.05067,13.68712,2.02505
1,23,0.15609,1.64308,0.60239,-0.00638,14.14463,2.36008
1,23,-0.10461,1.56614,1.14644,-0.01119,13.56975,2.11287
1,23,0.01609,1.58196,0.9257,0.0866,10.75505,2.22659
1,23,-0.07484,1.58555,0.92171,-0.12263,17.66427,2.74189
2,21,0.08023,1.41953,0.75995,0.03592,13.98974,1.96421
2,21,0.07486,1.42597,0.89899,-0.05494,15.07593,3.48458
2,21,-0.08799,1.54892,0.99976,0.05935,16.89512,2.42607
2,21,0.18853,1.39534,0.89712,-0.14843,9.76361,2.79027
