frame,DetObj#,x,y,z,v,snr,noise
0,13,-0.11082,1.41962,0.55532,0.00054,12.86865,3.62078
0,13,0.02228,1.34825,0.61409,0.02427,9.50783,3.77325
0,13,0.0415,1.42781,0.6227,0.00551,14.43644,3.43927
0,13,0.01588,1.5369,0.50017,0.03151,11.28006,4.02271
0,13,-0.01019,1.32584,0.66985,0.13399,10.34009,2.88492
0,13,0.04538,1.38313,0.65871,0.0088,9.84462,2.23901
0,13,-0.18237,1.39775,0.68861,-0.06673,4.98165,2.90972
0,13,-0.05424,1.45005,0.54975,0.15046,7.53319,3.61358
0,13,-0.09232,1.34161,0.5431,-0.08704,8.38972,4.64785
0,13,-0.08674,1.40031,0.55216,-0.0591,9.20758,3.75887
0,13,-0.01985,1.43928,0.62118,0.00317,14.31925,3.32217
0,13,0.01004,1.52328,0.60157,0.06665,8.98227,4.97704
0,13,0.04999,1.30268,0.52645,-0.0226,10.93971,3.3433
1,7,0.01208,1.4945,0.49603,0.08541,11.3537,2.42551
1,7,0.05324,1.33369,0.54654,0.09951,10.33116,3.69005
1,7,0.01925,1.26448,0.51395,0.04339,10.66226,3.52714
1,7,-0.01153,1.39776,0.57687,0.0321,12.1334,3.0404
1,7,-0.01237,1.46644,0.6027,-0.00607,6.63855,3.03426
1,7,-0.09248,1.41781,0.70037,0.04281,6.39501,2.98876
1,7,-0.02029,1.46084,0.54305,-0.04171,11.17677,3.27364
2,6,-0.04592,1.44523,0.43926,0.05043,8.7799,2.11156
2,6,-0.12118,1.53722,0.62779,0.04519,9.4636,3.12889
2,6,0.01917,1.39351,0.58372,-0.04833,11.78593,2.313
2,6,0.06368,1.48262,0.54016,-0.0429,9.23139,3.86888
2,6,-0.09067,1.447,0.45406,0.12934,8.77842,2.87288
2,6,0.02397,1.5707,0.61646,0.182,15.03191,4.03517
3,11,-0.02057,1.33246,0.52254,-0.17971,11.55718,2.91642
3,11,-0.12066,1.48698,0.54504,0.05647,12.59423,3.52411
3,11,0.09168,1.41035,0.47756,0.01937,12.37713,3.01082
3,11,0.0761,1.50455,0.56809,0.01605,8.2961,3.10402
3,11,0.05361,1.37178,0.57296,-0.01281,10.32854,3.30815
3,11,-0.03862,1.32619,0.51138,-0.06249,5.17021,5.2222
3,11,0.09597,1.55069,0.53367,0.02723,11.22281,4.38065
3,11,0.06246,1.32572,0.48744,-0.07951,10.37067,3.16984
3,11,0.02528,1.62025,0.55015,-0.07389,19.1671,2.17763
3,11,-0.02645,1.33393,0.43393,-0.02776,8.85862,2.03579
3,11,0.01861,1.38658,0.56675,-0.02918,11.14409,1.08728
4,5,0.14851,1.52033,0.64481,0.1186,11.93129,2.26978
4,5,-0.09308,1.52762,0.58736,-0.04221,11.9442,2.17799
4,5,-0.10573,1.47374,0.56936,-0.00837,10.30898,2.80659
4,5,-0.05454,1.34629,0.63404,0.06924,12.46918,2.25721
4,5,-0.01051,1.40815,0.70306,0.043,9.83691,2.86093
5,15,-0.01089,1.45996,0.70083,0.04734,14.42613,1.62887
5,15,0.05406,1.53419,0.50652,0.05319,13.64493,3.92878
5,15,-0.03463,1.41703,0.55174,0.03667,12.32993,3.73933
5,15,-0.06373,1.35773,0.64897,0.08663,3.8147,3.32798
5,15,0.12771,1.44021,0.63308,0.02907,10.21755,3.02748
5,15,-0.10766,1.3799,0.55636,0.11751,8.20491,2.48036
5,15,-0.28368,1.56905,0.69502,-0.03557,8.93612,2.93414
5,15,0.11158,1.38666,0.62215,-0.01773,6.9225,2.84676
5,15,-0.01178,1.48084,0.60712,-0.03595,9.45969,2.62428
5,15,0.02528,1.24264,0.56999,0.02633,13.24311,3.86685
5,15,0.14979,1.44342,0.61736,0.06831,14.02488,3.20773
5,15,0.01072,1.46276,0.49669,0.13177,12.38147,3.95522
5,15,-0.05637,1.37389,0.50648,0.1318,15.47956,4.17181
5,15,0.08973,1.36966,0.56571,0.04033,16.06165,3.90421
5,15,-0.09581,1.43246,0.54718,-0.06601,12.82728,4.26525
6,7,0.07803,1.37035,0.35811,-0.01901,10.18656,2.9995
6,7,0.11085,1.49429,0.60152,-0.07582,11.58134,1.98625
6,7,-0.07461,1.51665,0.56819,0.02847,13.28307,3.81611
6,7,0.06593,1.59615,0.49947,-0.05246,0.13158,3.39121
6,7,-0.12582,1.46343,0.53294,0.05055,7.2547,3.59746
6,7,-0.00168,1.24788,0.64167,-0.02994,10.43376,2.38814
6,7,0.00347,1.46936,0.71218,0.03238,10.59317,3.56167
