frame,DetObj#,x,y,z,v,snr,noise
0,17,-0.05977,1.24586,1.41195,0.05781,11.05297,1.69734
0,17,0.16882,1.07714,1.10574,-0.00631,15.48271,3.19542
0,17,0.02103,1.25869,0.99715,0.02493,9.46349,1.83105
0,17,0.14624,1.20796,1.09997,-0.05418,13.1361,1.774
0,17,-0.07435,1.03508,1.23609,0.0589,13.50978,2.51369
0,17,0.11342,1.36857,1.53517,0.05166,13.33121,3.19436
0,17,0.08533,1.43351,1.07853,-0.20594,13.67165,2.51734
0,17,0.18166,1.33395,1.08547,0.10845,13.5399,2.28703
0,17,-0.1238,1.27591,1.17181,-0.17196,3.8763,2.0257
0,17,-0.07115,1.24488,1.20574,-0.06428,13.46394,2.70489
0,17,0.23111,1.27317,1.18586,0.02658,7.94112,1.40048
0,17,0.07282,1.38915,0.95479,0.05735,11.14082,1.62086
0,17,-0.05357,1.06422,1.01664,0.05468,15.34255,1.99393
0,17,0.13285,1.29137,1.30187,-0.06007,14.4425,2.01105
0,17,0.0236,1.40981,1.36856,0.04019,17.31878,2.1199
0,17,-0.00082,1.14752,1.0024,-0.03934,14.09004,3.05138
0,17,0.28297,1.39547,1.35918,-0.08686,10.56674,3.25628
1,23,-0.03131,1.30344,1.05245,-0.04508,16.7754,2.69415
1,23,0.04732,1.33236,1.20717,-0.06205,9.84017,2.46606
1,23,-0.01291,1.42574,1.21282,0.0518,12.55208,3.06535
1,23,0.00845,1.4131,1.20477,0.00597,14.68936,1.98533
1,23,0.14351,1.33867,1.35081,-0.09088,12.70629,2.55935
1,23,0.21527,1.19936,1.22772,-0.07111,12.35666,2.23309
1,23,0.22905,1.00765,1.0447,-0.01336,15.36398,2.84257
1,23,0.085,1.44155,1.26397,0.09685,7.33879,2.37585
1,23,-0.13928,1.47899,1.10594,-0.06707,12.26672,2.39624
1,23,-0.08334,1.22919,1.21437,0.02715,13.0944,2.84065
1,23,-0.12651,1.4202,1.20712,-0.06796,12.84299,3.32968
1,23,0.20215,1.05748,1.28812,0.09379,10.5643,2.88432
1,23,0.00385,1.37313,1.21625,-0.11191,15.58704,2.99168
1,23,0.09559,1.33922,1.27314,0.09296,13.79725,3.12964
1,23,0.26169,1.22363,1.20925,-0.0608,2.94815,2.31701
1,23,-0.04917,1.51188,1.51093,-0.02499,14.75797,2.62455
1,23,0.04312,1.26689,1.14173,0.01553,12.47966,2.43574
1,23,0.08904,1.39834,1.11389,-0.07867,15.58269,2.50633
1,23,-0.09435,1.50124,1.27576,0.04218,16.95084,2.28409
1,23,0.17763,1.28295,1.12905,0.12639,13.18649,2.40338
