frame,DetObj#,x,y,z,v,snr,noise
0,18,-0.10324,1.52734,1.23429,0.07707,16.03619,3.1133
0,18,0.08559,1.45287,1.13299,-0.01865,14.97283,2.54013
0,18,0.12771,1.49423,1.18115,-0.10727,11.09654,3.4549
0,18,-0.01594,1.55268,1.436,0.06877,11.80731,2.79193
0,18,0.22684,1.78914,1.20258,0.00723,10.13617,1.31194
0,18,0.28276,1.6986,1.33122,-0.03306,15.79863,1.64754
0,18,0.10159,1.80546,1.1156,0.07104,11.39558,2.05232
0,18,-0.14888,1.40362,1.33144,0.10171,10.50094,2.43083
0,18,-0.05117,1.60845,1.49562,0.04024,12.70157,2.18877
0,18,-0.0514,1.6967,1.36713,0.01256,11.64799,2.43694
0,18,-0.18357,1.68756,1.153,0.01441,20.19368,2.98184
0,18,-0.07868,1.68776,0.9683,0.01513,10.27028,1.51717
0,18,-0.0077,1.47876,1.01351,0.01077,10.07064,1.84114
0,18,0.06435,1.68479,1.26844,0.00347,8.88843,2.31389
0,18,-0.04408,1.55738,1.15716,0.07262,10.82462,1.96909
0,18,-0.0893,1.69005,1.24855,0.02262,10.55554,1.08921
0,18,-0.00236,1.4821,1.20959,-0.03017,16.84551,2.25433
0,18,-0.21069,1.77319,1.39486,-0.04233,15.1716,2.70971
1,17,-0.19538,1.71408,1.1249,-0.05993,9.46147,2.59141
1,17,-0.07741,1.55542,1.30849,0.01337,7.84102,3.4804
1,17,0.12161,1.54733,1.14841,-0.06817,10.76723,2.9386
1,17,-0.18956,1.76281,1.13289,0.02174,13.40295,1.28419
1,17,0.00855,1.72171,1.27911,-0.0673,20.02799,2.29649
1,17,0.07043,1.36806,1.36581,-0.00385,11.46688,2.37265
1,17,-0.11252,1.52612,1.23794,0.1009,10.946,2.90366
1,17,0.00766,1.72241,1.50412,-0.02924,13.12558,2.69538
1,17,0.25293,1.55136,1.06535,0.07753,18.59056,2.04633
1,17,0.02904,1.63519,1.32626,0.0583,12.96111,1.76589
1,17,0.09915,1.62937,1.15721,0.1053,20.96074,2.46855
1,17,-0.05554,1.60002,0.99701,0.14989,12.1003,2.52039
1,17,0.18789,1.63868,1.23839,0.15918,13.79127,2.61662
1,17,0.01619,1.63411,1.21796,0.05114,11.15723,3.7003
1,17,-0.06158,1.80832,1.3311,-0.10726,9.10852,2.72765
1,17,0.13163,1.70016,1.14401,0.00442,11.92215,2.25207
1,17,0.12965,1.56344,1.1897,-0.08131,10.62696,2.78884
2,33,-0.00806,1.64268,1.10265,0.01192,10.54794,3.24348
2,33,0.1276,1.61481,1.33718,0.02091,13.69126,2.33685
2,33,0.13373,1.60702,1.10234,-0.0945,12.46004,2.10159
2,33,-0.05018,1.68544,1.14214,0.08644,13.81341,1.97702
2,33,0.12632,1.64311,1.03892,0.0382,15.04831,2.7894
2,33,0.0656,1.55837,1.25278,-0.04034,12.72893,2.80674
2,33,0.05408,1.35537,1.09146,-0.1836,12.68897,2.40175
2,33,0.28134,1.70856,1.28666,-0.00602,11.97496,2.04378
2,33,0.0545,1.6174,1.41016,0.05306,12.91279,3.46325
2,33,0.00803,1.46466,1.31777,-0.10023,13.3791,1.725
2,33,0.14693,1.60109,1.25294,-0.13879,11.10061,2.01215
2,33,-0.05752,1.57634,1.3799,-0.10419,12.49765,3.66518
2,33,0.18796,1.55403,1.12052,0.099,13.37113,1.22876
2,33,0.14382,1.63987,1.15408,-0.09529,19.2274,2.03693
2,33,0.03261,1.57444,1.12841,-0.05613,14.16934,2.0872
2,33,0.13919,1.60216,1.21279,0.17479,9.40669,4.05396
2,33,0.12008,1.59261,1.29983,0.03089,9.68719,3.07129
2,33,0.21662,1.75679,1.24343,0.07083,11.22263,4.33979
2,33,-0.06583,1.51004,1.2469,-0.10229,9.77212,2.54412
2,33,-0.00509,1.40729,1.36844,-0.09681,12.50458,3.21443
2,33,-0.08588,1.34448,1.21566,0.0787,12.84789,1.63414
2,33,-0.15738,1.82674,1.36387,0.0401,15.85613,3.05984
2,33,0.04609,1.56773,1.21036,0.01699,10.13457,3.17042
2,33,-0.18685,1.64584,1.29038,0.00654,13.03952,3.18674
2,33,-0.01266,1.53099,1.25354,0.01137,14.47828,2.73213
2,33,0.00303,1.56692,1.09517,0.11133,16.93423,2.97373
2,33,0.25448,1.4104,1.29023,-0.10059,14.08931,2.30929
2,33,-0.01406,1.50986,1.12923,-0.03182,12.13431,2.97073
2,33,-0.03509,1.52789,1.20222,0.05463,19.05843,2.25974
2,33,-0.04736,1.49483,1.13749,0.01927,13.64252,2.48914
2,33,-0.05452,1.62243,1.01998,-0.01847,9.24995,2.55872
2,33,-0.02562,1.44986,1.29999,-0.10857,16.35608,2.39132
2,33,0.13363,1.46601,1.13895,-0.03506,12.24582,2.32308
3,32,0.06325,1.86065,1.19863,-0.00443,14.99434,2.95779
3,32,0.20005,1.7239,0.845,0.1199,15.26444,2.82585
3,32,0.02931,1.61772,1.31518,0.11862,7.9761,2.08823
3,32,-0.06369,1.74542,1.34688,0.04925,13.47789,3.34894
3,32,0.05661,1.58116,1.33239,0.24729,13.45871,2.88924
3,32,0.07352,1.6017,1.15066,-0.1594,10.15817,2.60866
3,32,0.23946,1.69002,1.41566,0.21194,17.49117,2.14091
3,32,0.05286,1.57279,1.1049,0.0502,14.59951,1.89281
3,32,0.10596,1.67883,1.14235,-0.07706,14.80522,3.61184
3,32,0.06767,1.59523,1.35387,-0.13282,9.86106,2.37431
3,32,-0.00428,1.6256,1.10711,0.04785,18.22726,2.91287
3,32,0.27889,1.42007,1.28634,0.11238,9.28881,3.71649
3,32,-0.11741,1.66525,1.41275,-0.12255,9.96841,2.00684
3,32,-0.07188,1.63794,1.18139,-0.03823,10.899,2.74951
3,32,0.07896,1.76136,1.23782,0.04823,9.1222,2.27692
3,32,0.05594,1.64396,1.24721,-0.02519,14.60589,2.11052
3,32,-0.14915,1.484,1.31046,-0.0502,12.07347,1.5805
3,32,0.0505,1.53902,1.14497,-0.04036,17.53193,2.41694
3,32,0.20704,1.55541,1.25332,0.14287,16.9056,1.1183
3,32,0.05179,1.67514,1.39931,-0.08444,14.2863,3.2803
3,32,0.30725,1.42619,1.12502,0.05331,15.39349,2.85864
3,32,0.27142,1.79706,1.2136,-0.01508,9.33044,2.89193
3,32,0.07403,1.72555,1.17623,0.01068,11.64907,3.84251
3,32,0.05422,1.64803,1.14951,-0.05648,14.12447,2.90621
3,32,0.0364,1.76537,1.25728,0.04081,11.72676,3.35463
3,32,0.06017,1.69976,0.97033,-0.15683,13.35978,1.42137
3,32,-0.15155,1.67884,1.1735,-0.07386,13.02735,2.57343
3,32,0.20464,1.48273,0.89334,-0.09533,12.2583,1.57906
3,32,0.17642,1.59788,1.12216,-0.04251,13.20171,3.57652
3,32,0.17982,1.6584,1.32601,0.08055,15.80421,2.52589
3,32,0.10244,1.60118,1.03236,-0.08766,18.2017,2.25505
3,32,-0.01269,1.41484,1.24169,-0.0401,13.3048,2.36801
4,23,0.13803,1.43239,1.33579,0.16414,14.11559,2.0099
4,23,0.02245,1.49013,1.38556,0.02571,16.0958,1.92825
4,23,0.0279,1.69707,1.18607,0.00567,9.81433,2.01593
4,23,0.01771,1.63454,1.34638,0.02282,17.09626,2.8286
4,23,-0.04843,1.8111,1.15875,0.02839,8.43377,2.01125
4,23,-0.06423,1.59395,1.18216,0.02027,11.67875,3.61099
4,23,0.21663,1.66841,1.17412,0.00566,15.15226,3.35784
4,23,0.06982,1.68219,1.33757,-0.06007,3.8972,0.92765
4,23,-0.13544,1.67202,1.5323,0.00246,16.08421,1.77497
4,23,0.2684,1.66025,1.35865,-0.045,10.39667,2.74951
4,23,0.07221,1.49431,1.30852,0.02762,14.43563,3.86456
4,23,0.00369,1.55141,1.26573,0.08236,13.25419,2.24832
4,23,-0.09616,1.64299,1.43486,0.04968,13.03323,2.28893
4,23,-0.06093,1.57767,1.11714,0.02037,16.82078,1.46882
4,23,-0.05358,1.46829,1.34538,-0.13039,14.72282,2.75394
4,23,0.0829,1.84836,1.47322,-0.11795,11.79589,2.66806
4,23,0.25742,1.71786,1.27536,0.10897,12.13543,3.05238
4,23,0.29314,1.46836,1.2344,0.10181,11.11966,1.96866
4,23,0.16061,1.57561,1.04791,-0.10782,7.96755,1.19519
4,23,-0.06532,1.55179,1.36338,-0.02393,11.99097,2.28319
4,23,0.07976,1.78203,1.33552,-0.07971,15.70418,2.8373
4,23,0.3173,1.47136,1.10137,0.05611,11.68558,1.72997
4,23,-0.00221,1.60391,1.27106,-0.00632,14.59336,2.82877
5,26,0.26924,1.39542,1.19143,-0.03353,10.93896,2.33486
5,26,0.06633,1.4758,1.40043,0.08219,11.08806,3.52295
5,26,0.07485,1.60691,1.09559,-0.02333,14.20289,2.23003
5,26,0.16365,1.82608,1.05977,-0.04561,16.37265,3.03712
5,26,0.13678,1.53786,1.2359,0.05738,8.64153,2.46532
5,26,0.3648,1.63896,1.31391,0.04279,13.61141,2.46806
5,26,0.15285,1.72594,1.20268,0.0881,13.88484,2.71594
5,26,-0.00862,1.61025,1.17648,0.03765,17.77264,2.53748
5,26,-0.01961,1.47361,1.19291,0.08422,19.91958,3.20016
5,26,0.31463,1.63722,1.01882,0.01897,16.6196,1.75615
5,26,-0.17352,1.79505,1.19137,0.03373,10.967,2.67535
5,26,0.02753,1.6646,1.33609,0.00581,17.1754,2.28893
5,26,0.26841,1.45745,1.4124,-0.01406,10.95091,1.7704
