frame,DetObj#,x,y,z,v,snr,noise
0,28,-0.11317,1.5358,1.19405,-0.0533,14.14866,2.29143
0,28,-0.36294,1.55183,1.02373,-0.12477,15.91048,1.99415
0,28,-0.22443,1.30802,0.94871,0.06215,6.21314,2.74832
0,28,-0.20646,1.7263,1.08911,0.03059,11.75755,1.09053
0,28,-0.22459,1.44577,1.10273,0.04409,11.26925,1.85175
0,28,0.04722,1.44433,1.09331,0.16008,14.0044,2.84395
0,28,-0.36422,1.78312,1.18269,-0.1117,12.76365,2.60011
0,28,0.0256,1.56716,1.03502,0.02465,15.76711,2.61766
0,28,-0.25749,1.69736,1.01105,0.00754,12.44653,2.72003
0,28,-0.15497,1.59585,1.0853,-0.08737,14.52965,1.9682
0,28,-0.33476,1.49441,1.06668,0.11897,11.48833,3.92564
0,28,-0.1784,1.32407,1.21561,0.01348,12.31941,2.53931
0,28,0.01714,1.39185,1.08523,-0.15562,14.72037,2.8579
0,28,-0.35295,1.28923,1.08343,0.12681,11.96495,2.11838
0,28,-0.15234,1.48667,0.8644,0.08736,12.50956,1.68351
0,28,0.07655,1.47869,0.87152,0.018,11.58206,2.0208
0,28,-0.11847,1.54254,1.12818,0.00568,14.45264,1.77108
0,28,0.08096,1.35614,0.93703,-0.08714,12.19566,2.72854
0,28,0.02029,1.60589,1.12926,-0.09649,13.61894,2.63962
0,28,-0.12882,1.6975,0.86911,-0.01711,10.49959,2.77674
0,28,-0.15678,1.64383,0.92822,-0.0721,21.49819,2.00598
0,28,-0.25943,1.61635,1.14256,0.09313,14.24248,2.56791
0,28,-0.18679,1.50661,1.02495,0.15269,10.67561,2.66444
0,28,-0.10747,1.47267,1.25706,-0.10094,10.5728,1.01829
0,28,-0.05304,1.69847,1.08776,-0.11251,13.27938,4.13767
0,28,-0.1596,1.76442,0.96715,0.0311,14.135,2.69268
0,28,-0.00569,1.28259,0.96117,0.00543,18.01176,3.24907
0,28,0.02341,1.49003,1.00642,-0.06446,9.71175,3.14406
1,14,0.00603,1.60119,1.18423,-0.10195,13.86957,3.56791
1,14,-0.11152,1.38591,1.36039,-0.01435,7.97207,2.49986
1,14,-0.16435,1.49141,0.95155,0.03168,10.6818,2.66519
1,14,-0.25104,1.75652,1.16907,-0.06842,18.00031,3.02691
1,14,-0.30715,1.51945,1.05604,0.0136,7.71547,2.7287
1,14,-0.17127,1.43734,1.29296,0.06142,12.96236,1.97537
1,14,0.0175,1.53025,1.03273,0.0403,13.41791,2.46964
1,14,-0.00784,1.2423,0.98041,-0.07885,12.28205,2.6575
1,14,-0.14742,1.60045,0.95319,-0.09521,15.97419,1.86826
1,14,-0.15938,1.74604,1.18762,0.0249,12.91651,2.30844
1,14,0.08349,1.62953,1.13478,0.1252,15.73795,1.75956
1,14,-0.35143,1.63632,1.19834,-0.076,16.20662,2.62965
1,14,-0.27075,1.31727,0.85032,0.0576,14.92131,2.57578
1,14,-0.14713,1.3453,1.08905,-0.11702,10.75855,2.09622
2,18,-0.20526,1.81124,1.0377,-0.07372,13.47091,2.18276
2,18,-0.26164,1.56432,1.18323,0.03215,14.49981,2.84856
2,18,-0.1328,1.67939,1.18673,-0.09626,15.59291,2.24609
2,18,0.28843,1.68033,0.77164,0.02269,13.61408,2.09212
2,18,-0.05573,1.63415,1.13194,-0.02746,12.80937,2.92399
2,18,-0.14887,1.55142,1.09538,0.0405,9.17483,2.30994
2,18,-0.01544,1.62558,1.15348,0.02712,17.54525,1.60992
2,18,0.18492,1.79329,1.08456,0.08971,11.23541,2.42117
2,18,-0.18466,1.51174,1.11056,0.08875,14.60741,1.92572
2,18,0.07386,1.42616,1.08461,0.03418,14.39683,2.16579
2,18,-0.25279,1.75306,1.01761,-0.08254,10.22535,2.59877
2,18,0.04423,1.54992,1.05195,0.13226,14.38653,3.9223
2,18,-0.37086,1.69593,0.85659,0.0557,12.78922,2.19269
2,18,-0.22095,1.27621,1.16826,-0.11221,9.17065,1.78967
2,18,-0.18982,1.47588,1.16118,0.02757,16.82175,3.0517
2,18,-0.25533,1.47955,1.10159,-0.07686,12.34351,2.87604
2,18,-0.31402,1.4882,0.68991,-0.00639,15.45379,1.13243
2,18,-0.14897,1.52752,0.95429,-0.0632,10.79352,2.58728
3,13,-0.25116,1.78556,1.09136,-0.16104,20.1506,2.09253
3,13,-0.09032,1.77758,1.03333,-0.14449,10.23058,2.60492
3,13,-0.30147,1.63746,1.09821,0.02109,14.37884,2.56354
3,13,-0.07169,1.74977,1.16207,0.09408,8.00886,2.74587
3,13,-0.24568,1.61783,1.20165,0.09049,12.19765,1.99117
3,13,-0.32037,1.49454,1.26577,0.07379,14.17648,2.3545
3,13,-0.0942,1.60043,0.87985,-0.01384,13.05667,2.3449
3,13,-0.22987,1.67459,1.13532,-0.00921,17.62939,2.92138
3,13,-0.25707,1.4948,0.9465,-0.01929,18.29327,2.53406
3,13,-0.20833,1.47659,1.08079,0.07132,14.38432,2.76623
3,13,-0.38685,1.65524,1.16685,-0.02464,14.97319,1.46475
3,13,-0.21207,1.70456,0.9284,0.06322,10.36353,2.17138
3,13,-0.33714,1.71898,1.0485,0.09166,16.87096,1.91208
4,19,-0.13331,1.58379,1.221,0.05649,13.47909,1.85246
4,19,-0.13823,1.73976,1.08246,0.05695,10.87385,1.40769
4,19,-0.09742,1.43373,0.88637,-0.11773,9.73162,1.83019
4,19,-0.26535,1.51171,1.08974,0.08098,14.35404,1.17732
4,19,-0.12256,1.50804,1.17148,-0.15746,14.48904,1.86419
4,19,-0.04239,1.49651,1.11799,0.01513,18.48874,2.13865
4,19,-0.17928,1.68363,1.1639,-0.09115,14.31596,2.71081
4,19,-0.31064,1.72208,1.23164,0.11543,15.92942,3.52701
4,19,0.15819,1.46311,1.04758,0.07627,16.12611,2.37358
4,19,-0.11456,1.64171,0.96122,-0.01977,22.46355,2.65198
4,19,-0.3438,1.36993,1.13617,0.01913,16.14672,3.32216
4,19,-0.21747,1.4206,1.07149,-0.05132,10.80959,1.63891
4,19,-0.12302,1.75238,1.01325,0.10592,16.52458,3.3674
4,19,0.04421,1.22808,1.07015,0.07843,11.42934,2.31323
4,19,-0.01494,1.55924,1.1673,0.01928,16.24617,2.29476
4,19,-0.14781,1.45346,1.0934,-0.02229,14.23284,2.62692
4,19,-0.3969,1.3809,0.99495,0.10408,8.7826,3.22386
4,19,-0.37914,1.62584,1.14849,0.18757,14.83671,3.95481
4,19,-0.23181,1.61324,1.08327,-0.09425,12.74742,2.43346
5,20,-0.23593,1.3949,1.26026,0.02646,11.0689,1.7716
5,20,-0.54774,1.54281,0.96109,-0.05582,15.60574,2.79135
5,20,-0.15412,1.54641,1.10738,-0.01292,14.51365,3.25993
5,20,-0.00357,1.35188,1.06522,-0.06559,13.43335,2.87571
5,20,-0.02351,1.64219,1.01083,-0.0328,9.59992,2.47296
5,20,-0.26666,1.43679,0.92687,-0.06769,13.7949,2.04283
5,20,-0.26382,1.62422,0.94478,-0.08231,12.175,2.58976
5,20,-0.04724,1.56161,1.2222,0.09295,13.54727,2.70995
5,20,-0.3401,1.59025,0.96385,-0.00624,11.85246,3.77268
5,20,0.14288,1.80022,1.03463,0.03689,10.4187,3.06711
5,20,-0.09516,1.37648,1.16823,0.00322,9.10908,2.65127
5,20,-0.1503,1.57025,0.9015,-0.11611,14.02188,1.82164
5,20,-0.3824,1.53537,0.96637,0.09458,10.33105,2.49182
5,20,-0.07418,1.56297,0.94731,-0.10793,13.70283,1.96618
