frame,DetObj#,x,y,z,v,snr,noise
0,14,0.11831,1.36744,1.11537,-0.01771,11.85378,2.16739
0,14,-0.14995,1.37022,1.03906,0.09494,12.99717,2.81188
0,14,-0.03009,1.28436,1.15179,-0.07175,13.36848,1.13327
0,14,0.06866,1.23537,1.00204,0.08597,12.58805,2.43529
0,14,0.14447,1.35917,1.13754,-0.12621,8.68813,2.84629
0,14,0.09189,1.35311,1.0659,0.09438,12.01876,1.94982
0,14,0.0391,1.2774,0.96458,0.09006,15.46935,2.78177
0,14,-0.0548,1.15647,1.10942,0.04682,13.89401,2.17656
0,14,0.06304,1.16151,1.15104,0.0159,18.61714,2.85516
0,14,-0.00116,1.19554,0.92601,-0.13189,11.52296,2.46606
0,14,-0.10398,1.27869,1.31811,0.02132,13.81569,1.64824
0,14,-0.01566,1.14125,0.99685,-0.01066,17.91131,2.57839
0,14,0.17376,1.13592,1.21053,-0.04043,9.70765,2.44514
0,14,-0.11699,1.16492,1.04862,-0.11677,17.61412,2.15826
1,33,0.03494,1.29674,0.9854,0.0003,16.32414,1.9855
1,33,0.15578,1.25861,1.09721,-0.04958,12.27299,2.45164
1,33,0.06329,1.17211,1.16114,-0.00933,8.41656,3.57903
1,33,0.0507,1.53701,1.27838,0.01627,12.85589,2.5042
1,33,-0.02606,1.15462,1.26543,-0.07245,13.13948,2.39113
1,33,-0.12496,1.22358,1.09744,0.08101,9.82373,2.99324
1,33,-0.01543,1.19562,0.85209,-0.02911,9.99107,2.52394
1,33,0.1181,1.43971,1.26819,0.03001,20.44372,2.42623
1,33,0.06654,1.15598,1.05651,-0.21276,12.30123,2.60214
1,33,-0.10338,1.42304,1.00024,0.08759,15.11167,3.90423
1,33,0.02469,1.25728,0.85848,-0.11651,13.61526,3.0342
1,33,0.11574,1.33242,1.13776,-0.00889,9.48758,2.69753
1,33,0.01799,1.16421,0.92386,-0.00236,16.51937,2.92452
1,33,-0.04304,1.15866,1.11696,-0.0037,14.16435,2.85212
1,33,0.08288,1.34037,0.99471,-0.00904,11.87651,3.48993
1,33,-0.01694,1.19274,1.18916,-0.14109,13.53259,1.60559
1,33,0.02059,1.11681,1.19868,0.13488,11.37209,2.55844
1,33,-0.04587,1.28691,1.05487,0.1463,12.29954,2.29425
1,33,-0.15825,1.31235,1.16163,-0.12721,13.3183,1.50496
1,33,0.24516,1.39202,1.28554,-0.0592,10.37574,2.29547
1,33,0.14272,1.38941,1.06309,0.01443,9.46734,1.86278
1,33,-0.08172,1.11094,1.36928,0.01336,12.76238,3.27975
1,33,-0.12092,1.28014,1.06304,0.05426,6.07179,2.63028
1,33,0.1867,1.43763,1.03419,-0.08796,13.26896,2.38259
1,33,0.05723,1.08376,0.80734,-0.16169,14.04434,2.96973
1,33,0.11641,1.31437,1.05483,-0.02589,12.70388,2.30128
1,33,-0.10287,1.39998,0.89089,-0.02335,7.46347,2.79571
1,33,0.10208,1.31282,1.20924,0.0834,11.01897,2.1707
1,33,-0.16418,1.20847,1.08583,0.02438,10.97214,2.22994
1,33,0.06074,1.37381,1.18635,0.05549,13.23794,3.17883
1,33,0.00307,1.15553,1.47974,-0.02211,12.04461,2.58014
1,33,0.15989,1.3925,1.01393,0.04466,14.19336,2.05052
1,33,0.01749,1.21352,0.79403,1e-05,16.3307,2.46068
2,12,-0.10333,1.25861,1.25446,-0.10905,12.53659,2.24393
2,12,-0.10949,1.40856,1.28577,0.0083,17.37611,2.11777
2,12,0.09109,1.44827,1.09257,0.08009,11.69849,2.28633
2,12,0.05919,1.34033,1.0753,0.0366,14.66999,2.01709
2,12,0.20649,1.23941,1.20048,0.07882,12.43274,1.52026
2,12,-0.04595,1.21443,1.32654,0.08627,10.08309,2.65846
2,12,0.15293,1.25175,1.10718,-0.04677,16.53954,2.9405
2,12,0.09863,1.46632,1.10256,0.08491,4.62065,1.99815
2,12,0.07935,1.28046,1.06217,-0.04847,17.10556,2.45827
2,12,-0.11889,1.54428,1.15987,-0.03227,14.50696,2.87602
2,12,0.17282,1.38566,1.05685,0.0133,11.22136,2.7464
2,12,-0.22871,1.24258,0.81754,-0.21852,14.18728,3.16832
3,16,-0.14025,1.34208,1.19424,0.11092,11.89068,1.9525
3,16,0.08122,1.23842,0.99696,0.02788,12.44001,2.97006
3,16,0.12988,1.10511,1.17484,-0.04346,19.65176,2.4347
3,16,0.2516,1.46439,1.3316,0.00268,11.41996,2.89553
3,16,0.07326,1.24297,0.93261,-0.0291,14.45484,2.82602
3,16,-0.21533,1.2975,1.08919,0.08791,16.61535,2.59782
3,16,0.35006,1.27074,1.22844,0.09709,15.65863,3.22456
3,16,0.06838,1.2434,0.90745,0.02558,14.80569,1.85423
3,16,-0.01401,1.28048,1.00141,0.07717,13.34888,2.32345
3,16,0.03279,1.1876,1.05727,0.11591,12.47978,3.68869
3,16,0.18932,1.23605,1.26392,-0.07678,14.2354,3.07996
3,16,0.20364,1.28699,1.17673,0.10809,12.15435,2.57119
3,16,0.22592,1.33687,1.05319,-0.07929,15.03188,2.27729
3,16,-0.02405,1.12293,1.16014,-0.24275,16.13766,2.86099
3,16,0.19954,1.22719,1.2474,-0.02664,17.32787,2.50623
3,16,0.20727,1.55824,0.99203,0.01197,16.46833,2.399
4,22,-0.05388,1.27551,0.99253,0.00478,12.88071,1.91781
4,22,0.09737,1.28861,1.34597,-0.07189,11.09158,2.68501
4,22,-0.15671,1.13958,1.27427,-0.00499,10.87943,3.00637
4,22,0.27983,1.32164,1.18576,0.11731,15.14122,1.96953
4,22,0.19399,1.25972,1.01842,-0.00306,12.78179,2.51157
4,22,-0.12062,1.27583,1.09342,-0.16138,15.61092,2.70511
4,22,0.05385,1.35341,1.05422,-0.0776,15.94602,2.57216
4,22,-0.02543,1.14491,1.21915,-0.10509,8.64951,1.96667
4,22,-0.08486,1.44447,1.06161,-0.01641,11.19692,2.27879
4,22,-0.16332,1.27935,1.27925,0.04551,12.58827,2.41804
4,22,0.03595,1.2551,1.07414,0.23554,12.71689,2.15074
4,22,0.16391,1.41394,1.11876,0.02522,12.75925,2.46707
4,22,-0.03204,1.14441,1.2323,-0.03958,9.85322,1.81209
4,22,-0.04811,1.30323,1.12406,-0.04015,8.82851,3.38023
4,22,0.15382,1.33334,1.06357,0.04001,9.04737,3.39816
4,22,-0.00255,1.24102,1.19801,0.08778,12.21732,3.02571
4,22,0.04335,1.34708,0.85265,-0.03885,14.66614,2.56579
4,22,0.09421,1.38788,1.1291,0.21503,15.3459,2.23483
4,22,0.12676,1.33088,1.13617,-0.09297,10.85904,2.30525
4,22,0.07493,1.44167,1.17336,0.05696,14.82753,2.85289
4,22,0.04487,1.14423,1.1183,0.09695,11.00332,2.31881
4,22,-0.04985,1.31341,1.11159,-0.07147,9.30901,2.26226
5,31,0.06089,1.31538,1.16335,-0.12014,16.32394,2.40085
5,31,0.08514,1.2808,1.09804,0.0317,10.32743,2.12966
5,31,-0.03262,1.21178,1.01791,-0.13832,14.42247,2.05114
5,31,0.18527,1.37944,1.19927,0.00019,15.63478,2.05787
5,31,0.25938,1.49604,1.18384,0.00463,11.86442,1.81657
5,31,0.0272,1.2833,1.33928,0.04017,10.97796,2.10999
5,31,0.05757,1.33508,1.10534,-0.03437,13.54186,2.93095
5,31,0.022,1.14125,1.09756,0.07136,19.55726,3.31819
5,31,0.14463,1.09371,1.20977,-0.12058,15.81036,3.56902
5,31,-0.06036,1.34447,1.28225,-0.09022,11.15833,3.03417
5,31,-0.03628,1.28634,1.1458,-0.04123,12.37679,2.7462
5,31,-0.07727,1.36351,1.32536,-0.21329,10.27948,3.29984
5,31,0.21766,1.50809,1.06915,-0.01522,13.75221,2.88769
5,31,-0.03025,1.3603,1.06557,0.18307,8.64174,1.24547
5,31,-0.08379,1.36018,0.91652,-0.06324,9.54963,1.86813
5,31,0.11895,1.30612,0.87615,-0.02451,10.44456,2.98505
5,31,0.05067,1.32906,1.08969,0.16823,11.76227,1.70919
5,31,-0.13905,1.35171,0.76978,-0.04222,14.12901,2.784
5,31,0.03461,1.42812,1.15749,0.03298,12.02462,2.34683
5,31,0.01528,1.32716,1.06144,0.0278,12.61988,2.74309
5,31,0.19357,1.16323,1.26318,0.15795,11.07911,2.77765
5,31,0.20822,1.14528,1.04627,-0.02201,11.87688,2.66657
5,31,0.17804,1.31563,1.2934,-0.0345,14.26217,1.54657
5,31,0.12924,1.12639,0.9815,0.11379,12.78661,1.68172
5,31,0.14024,1.27807,1.19151,0.07209,16.01419,2.02444
5,31,-0.02588,1.39357,1.27046,0.0458,16.91834,2.81672
5,31,0.12399,1.44774,0.95181,0.12792,14.12724,2.93593
5,31,0.03637,1.30545,1.12119,-0.01067,14.19981,1.94713
5,31,0.12289,1.42656,1.01465,0.02521,8.96479,1.85577
5,31,0.36437,1.14189,1.29418,0.05126,9.81527,3.08927
5,31,0.06946,1.31045,1.097,-0.02159,14.36675,2.63759
6,27,0.05177,1.22598,0.96081,0.00609,17.98897,1.86703
6,27,0.02623,1.47844,1.0477,-0.1511,18.64864,2.17883
6,27,-0.04206,1.55211,1.10004,-0.12799,13.97954,2.89016
6,27,0.06888,1.23411,0.76316,-0.05319,8.34226,1.72375
6,27,0.11329,1.24274,1.28748,-0.07855,15.49267,1.13573
6,27,-0.14107,1.44599,1.12247,0.15054,12.72502,2.17069
6,27,-0.10846,1.27393,1.03652,0.0372,24.84856,2.62714
6,27,0.21089,1.25201,1.0681,-0.03629,13.53395,2.67499
6,27,-0.03135,1.19987,1.26171,0.07444,6.43354,2.72936
6,27,0.09776,1.52842,0.84,0.00873,11.3973,2.3374
6,27,-0.21844,1.13843,1.15245,0.0393,16.39236,2.99052
6,27,-0.06956,1.35851,1.17145,0.05042,14.91905,2.92767
6,27,0.14676,1.45512,1.255,0.16293,15.91135,2.72362
6,27,0.17479,1.27205,1.19208,-0.00849,13.5029,2.96293
6,27,-0.00142,1.19439,1.25246,0.02559,11.37423,2.85284
6,27,0.17318,1.19348,1.16589,-0.03121,18.7455,2.14594
6,27,0.25008,1.23621,0.85267,0.10448,9.79032,2.82766
6,27,0.02169,1.4355,1.00532,-0.04955,13.93056,3.68918
6,27,0.04693,1.18316,1.003,-0.03254,13.42911,2.98197
6,27,0.13936,1.25213,1.02801,-0.11242,13.26352,2.17412
6,27,0.08428,1.17301,1.20136,0.03166,11.04058,1.47589
6,27,-0.1279,1.32262,1.45754,-0.00995,11.99048,2.6194
6,27,-0.02645,1.34633,1.07689,-0.12231,14.0698,3.22493
6,27,0.28612,1.14079,1.16035,-0.01442,7.90947,1.91989
6,27,0.17648,1.37659,1.04395,-0.00016,17.2871,2.70989
6,27,-0.01176,1.21785,1.30074,-0.15665,13.75557,2.44821
6,27,0.1155,1.33533,0.75465,0.01252,13.63487,3.12247
7,13,0.10216,1.22951,1.08131,-0.0194,14.71222,3.19276
7,13,0.18124,1.54677,1.03811,0.01723,12.63557,2.07899
7,13,0.0122,1.26959,1.0324,0.11694,9.67074,2.57144
7,13,-0.14573,1.29126,1.26421,-0.00103,13.47488,2.76738
7,13,0.00589,1.29487,1.02128,-0.03424,10.46423,2.77857
7,13,-0.08095,1.41413,1.22377,0.02172,17.47286,2.50379
7,13,0.01355,1.24536,0.97445,-0.02526,16.90248,2.57126
7,13,-0.00702,1.35117,1.1754,0.00258,11.67611,2.45026
7,13,0.22322,1.25118,1.42659,-0.03067,12.64907,2.48388
7,13,-0.00268,1.40023,0.99214,0.04607,13.43488,2.5908
7,13,-0.09752,1.42544,1.15948,-0.1925,11.13127,3.47992
7,13,0.15448,1.20405,1.06874,0.0369,8.25891,3.08829
7,13,0.0733,1.29524,1.05337,0.04787,9.0122,1.56992
8,22,0.05718,1.41241,1.17285,-0.13909,12.18086,1.72391
8,22,-0.08736,1.3234,1.11933,-0.02303,14.41008,2.1495
8,22,0.30557,1.24076,1.08115,-0.01601,12.3172,2.27532
8,22,0.17552,1.28294,1.06032,-0.0302,16.13857,1.5169
8,22,0.02666,1.14612,1.18471,0.03962,11.46897,3.08193
8,22,0.0573,1.15466,1.34302,0.09742,6.95007,2.75751
8,22,-0.04683,1.3901,1.16514,-0.12504,15.46214,2.00163
8,22,0.04889,1.5068,1.0175,0.09562,10.31103,2.0522
8,22,-0.13486,1.19082,1.12773,0.01854,12.56258,2.45473
8,22,0.22074,1.17086,1.22551,-0.06206,15.49061,1.38566
8,22,0.09531,1.16725,1.02362,-0.14348,15.40921,2.2158
8,22,0.15859,1.39481,1.22496,0.02,11.09339,2.96706
8,22,-0.00797,1.31675,1.04466,0.03824,14.77483,1.8681
8,22,-0.10728,1.32092,0.94206,0.10035,11.47127,2.40085
8,22,0.25788,1.29253,0.84521,-0.01967,11.33109,2.07168
8,22,0.12865,1.34679,1.12161,0.18623,10.34061,3.56795
8,22,-0.11738,1.29962,1.10576,0.06264,8.18415,2.59588
8,22,0.02107,1.38391,1.09053,-0.0346,16.24297,2.46518
8,22,0.0849,1.2446,0.97418,-0.00915,9.67304,3.72504
8,22,0.04282,1.23948,1.31492,0.01219,14.25585,3.17016
8,22,0.24317,1.33893,1.23022,-0.182,15.02436,3.16911
8,22,0.25196,1.29668,1.1426,-0.01139,14.07477,2.90082
9,32,0.08448,1.26932,1.28617,0.04286,10.97406,2.17178
9,32,0.212,1.21938,1.15341,0.11047,7.25628,1.73306
9,32,-0.0611,1.22719,1.05509,-0.08177,12.53975,2.98281
9,32,0.00068,1.34242,1.12689,-0.00084,13.65933,2.5651
9,32,0.04682,1.28247,0.96763,0.06129,6.76465,2.96619
9,32,0.04816,1.48007,1.0783,-0.02236,12.26029,2.37869
9,32,-0.1173,1.13851,1.22011,0.04826,18.29128,3.43321
9,32,0.17222,1.30084,0.93575,0.09115,13.74881,3.0581
9,32,0.08328,1.14366,1.12285,0.08505,12.88892,2.77764
9,32,0.22998,1.17109,1.04715,-0.13171,10.68302,2.57452
9,32,0.10008,1.52295,1.09493,-0.16551,14.45775,2.99591
9,32,-0.09068,1.37765,1.19887,0.09213,6.85689,2.23325
9,32,-0.01935,1.3602,1.31989,0.06193,13.11476,4.17696
9,32,0.04151,1.16706,1.03775,-0.08035,10.51295,2.37681
9,32,-0.12796,1.30927,1.09114,-0.07361,13.94775,2.76032
9,32,0.11987,1.26857,1.05971,0.04432,14.75642,1.93511
9,32,0.08516,1.3276,0.98698,0.01509,12.84388,2.65323
9,32,0.24425,1.10345,1.1409,-0.13455,7.62775,2.85043
9,32,-0.11999,1.49719,1.21445,0.09996,10.77474,2.98016
9,32,0.00424,1.33399,1.32612,0.00886,12.7731,2.35166
9,32,0.23638,1.1842,1.00712,-0.06132,8.57677,2.55854
9,32,0.0315,1.36432,0.99904,-0.01373,11.40825,1.97452
9,32,0.17567,1.22487,1.06787,0.068,20.49979,2.97054
9,32,-0.06398,1.31417,1.10107,0.00462,14.4593,2.713
9,32,-0.00239,1.36343,1.11992,0.03436,15.48657,2.49537
9,32,-0.12352,1.27137,1.0151,0.03975,12.91789,2.72038
9,32,0.01068,1.60856,1.2196,0.08921,7.69373,2.47944
9,32,0.14422,1.50422,0.70907,0.06363,16.68116,2.59117
9,32,0.09497,1.42157,1.23465,-0.15691,15.54547,2.39625
9,32,0.03586,1.20825,0.94052,0.03056,17.58318,3.24823
9,32,0.11572,1.50064,1.00765,0.03833,16.65184,2.48044
9,32,0.00045,1.42758,1.21019,0.21297,13.40568,2.41211
10,30,0.00497,1.35664,1.30317,-0.02872,12.61814,1.5334
10,30,0.00506,1.34093,0.79502,0.09016,11.21271,2.09902
10,30,0.25844,1.41486,0.93034,0.07922,10.09512,3.40228
10,30,0.03957,1.17641,1.28367,0.12159,9.93771,2.64769
10,30,0.02181,1.36408,0.97553,0.09207,10.14004,2.53702
10,30,0.03747,1.15383,1.02756,-0.08823,11.57416,1.82451
10,30,0.41666,1.37273,1.19182,-0.02201,12.46159,1.76432
10,30,0.08027,1.48014,1.06467,0.15123,18.29838,2.34825
10,30,0.38594,1.13876,0.99941,0.02343,14.17063,1.62297
10,30,-0.04328,1.14837,0.88305,-0.10525,8.43278,1.59839
10,30,-0.18027,1.19399,1.16143,-0.05891,11.45396,2.39581
10,30,0.20611,1.41489,0.9324,0.06521,15.26312,1.22386
10,30,0.28222,1.2858,1.04106,-0.0737,13.37828,2.5037
10,30,0.12253,1.28837,0.94124,-0.03845,8.57851,2.64443
10,30,0.28841,1.31943,0.93064,0.03713,11.54058,2.75962
10,30,0.14689,1.43583,1.04448,-0.03799,13.8748,4.30635
10,30,0.21766,1.43553,1.26777,-0.12793,17.67891,2.3693
10,30,0.23247,1.28743,1.29789,-0.00063,9.16249,2.00487
10,30,0.07024,1.37557,1.24265,-0.02493,10.55723,1.81179
10,30,-0.01621,1.34587,0.99121,0.19803,15.95627,3.23718
10,30,0.18701,1.41791,1.32012,0.07727,11.77325,1.90664
10,30,0.12319,1.26933,1.06102,0.04902,13.37657,4.14692
10,30,0.0471,1.18974,1.16036,0.00987,14.27352,2.20986
10,30,-0.03175,1.31902,1.05009,-0.20274,13.1425,1.85684
10,30,0.08719,1.38657,1.04521,0.05036,13.98609,1.68506
10,30,0.40412,1.25472,1.1412,-0.03548,12.92151,2.64065
10,30,-0.13148,1.48727,1.00186,-0.06371,12.29638,3.24073
10,30,-0.01279,1.33407,1.1036,0.01365,13.53386,1.57276
10,30,-0.18825,1.12326,1.26939,-0.01632,16.48062,1.67799
10,30,0.06297,1.33553,1.2673,0.08365,20.04412,2.13633
11,24,0.19316,1.39147,1.08344,0.03347,12.56869,1.92575
11,24,0.15859,1.42273,1.07207,-0.11776,10.16954,2.9033
11,24,0.15067,1.13153,1.07577,-0.08777,11.9188,2.34775
11,24,-0.00965,1.4374,0.97539,0.06975,13.76564,1.62477
11,24,0.35307,1.31084,1.0089,0.12127,14.18016,3.26142
11,24,0.26946,1.262,1.16675,-0.09572,13.57188,3.33673
