frame,DetObj#,x,y,z,v,snr,noise
0,10,0.07269,1.08858,0.28843,0.07267,6.04519,2.36158
0,10,0.05358,1.30772,0.35828,-0.04781,7.87221,2.35233
0,10,0.03041,1.19273,0.35605,-0.05085,9.39498,2.83464
0,10,0.15759,1.15971,0.23891,-0.02467,9.55342,5.02349
0,10,0.07361,1.18198,0.22358,0.07706,3.70155,2.74684
0,10,0.03993,1.19995,0.4239,-0.04479,7.2103,3.45118
0,10,0.06993,1.11857,0.39234,-0.07528,16.40734,2.20152
0,10,0.14181,1.20005,0.36443,-0.01514,7.5024,1.92005
0,10,-0.05431,1.18613,0.36775,-0.06799,8.5689,1.94082
0,10,0.05563,1.31274,0.37996,-0.08705,12.49572,3.23153
1,8,-0.08391,1.22638,0.37118,-0.29322,11.89161,3.2506
1,8,0.20038,1.31447,0.39518,-0.26779,8.61868,4.11199
1,8,0.07869,1.1631,0.32676,-0.18879,9.83088,2.83297
1,8,-0.01491,1.17631,0.45448,0.10052,4.16318,4.28396
1,8,0.02717,1.09347,0.53698,0.02264,15.50946,4.21765
1,8,0.02928,1.34834,0.2433,-0.02077,8.45125,3.46821
1,8,0.19731,1.25972,0.24545,0.14187,11.63877,2.91861
1,8,0.12536,1.10239,0.37662,-0.13978,7.46843,3.34635
2,13,0.22629,1.16307,0.37461,0.05611,8.21293,3.60993
2,13,-0.01284,1.1365,0.4351,0.1275,7.98545,2.74706
2,13,0.19069,1.15558,0.37158,0.02166,9.97264,2.71911
2,13,0.11962,1.15654,0.3043,-0.15741,15.16366,4.74308
2,13,0.0961,1.2038,0.40823,-0.11403,11.72604,2.64779
2,13,0.10016,1.17738,0.46108,-0.04458,6.74591,2.40587
2,13,0.12775,1.19748,0.54935,0.149,7.68843,3.14898
2,13,0.10061,1.12246,0.34586,0.2443,14.59146,3.72217
2,13,0.17667,1.25973,0.46819,0.06772,10.65774,3.28929
2,13,0.17916,1.15373,0.32152,0.18696,8.95487,3.78695
2,13,0.16871,1.20579,0.47336,-0.01574,13.98043,3.67463
2,13,0.11053,1.1814,0.31896,0.05986,9.13183,2.70232
2,13,0.10755,1.28513,0.41174,0.05368,10.79092,3.5729
3,6,0.1506,1.24507,0.49678,0.09454,7.02656,2.64736
3,6,0.26487,1.23082,0.3665,-0.05316,9.2772,2.79062
3,6,0.06807,1.29482,0.33749,0.09627,5.26727,1.90318
3,6,0.27009,1.27102,0.41232,0.24999,14.05794,3.13049
3,6,0.23133,1.34294,0.51477,0.05935,12.37674,4.06982
3,6,0.17749,1.4041,0.31193,0.2105,7.77642,4.30538
4,12,0.02718,1.17936,0.3208,-0.02222,11.1092,1.78343
4,12,0.07109,1.13481,0.35488,-0.02934,8.0495,4.08032
4,12,0.25026,1.17967,0.30632,-0.0991,11.44794,3.66238
4,12,0.31402,1.16249,0.43775,0.26187,8.64222,2.58911
4,12,0.07888,1.16701,0.32764,-0.04336,11.36276,3.37006
4,12,0.1003,1.31612,0.42172,-0.14824,9.45189,3.59869
4,12,0.23008,1.20493,0.35826,-0.09597,6.6023,2.72622
4,12,0.22285,1.28294,0.1745,0.17995,12.96415,3.43657
4,12,0.17413,1.24218,0.28729,0.06976,12.10776,3.00706
4,12,0.28152,1.26237,0.35431,0.1455,13.45222,3.16919
4,12,0.03891,1.19519,0.41216,-0.11428,16.36753,3.71842
4,12,0.2129,1.28176,0.41341,-0.05989,12.76131,2.099
5,10,0.36406,1.21746,0.30448,-0.08053,8.07725,3.42396
5,10,0.24185,1.09169,0.32259,-0.00698,8.56251,2.74187
5,10,0.35215,1.17752,0.19363,0.28107,11.29968,4.48015
5,10,0.09334,1.15733,0.3923,0.21211,10.89027,2.59549
5,10,0.38904,1.29427,0.36913,-0.25511,11.06588,2.36755
5,10,0.24459,1.17559,0.32882,0.05068,13.04145,3.4347
5,10,0.07153,1.17287,0.34433,-0.09953,11.06893,3.52448
5,10,0.14025,1.07034,0.33973,-0.01687,12.94246,3.15172
5,10,0.14387,1.21109,0.40908,-0.06956,15.06112,2.81685
5,10,0.27486,1.19522,0.25213,-0.16942,9.364,2.25022
6,5,0.27409,1.22281,0.40471,0.20679,0.18602,3.95596
6,5,0.27008,1.27125,0.29273,0.0421,15.53804,2.29024
6,5,0.22741,1.30283,0.27528,0.20907,16.85839,2.62679
6,5,0.21057,1.24028,0.23216,-0.00968,7.26377,3.08271
6,5,0.24189,1.16902,0.34577,-0.08797,11.77718,3.95821
7,16,0.24355,1.18764,0.32719,0.06523,4.50397,2.54474
7,16,0.36038,1.20706,0.35484,-0.21835,7.58863,4.72039
7,16,0.36487,1.14224,0.36251,-0.03213,7.44629,3.93409
7,16,0.42142,1.15307,0.52081,-0.11169,8.42015,3.21186
7,16,0.3071,1.14002,0.35025,0.07074,11.0816,2.87728
7,16,0.18115,1.15077,0.29751,0.22446,14.02824,4.07284
7,16,0.34256,1.29516,0.36067,-0.06357,13.01964,2.38793
7,16,0.39398,1.20509,0.33994,-0.44634,7.11961,4.58569
7,16,0.31563,1.29464,0.17833,0.07756,5.5746,3.9466
7,16,0.20476,0.98649,0.28794,0.10385,15.22259,3.51146
7,16,0.38147,1.23447,0.35865,-0.14988,8.66105,2.73863
7,16,0.35861,1.13216,0.39697,0.06284,14.86607,2.74404
7,16,0.29903,1.29789,0.33523,-0.14299,7.57746,3.83678
7,16,0.32278,1.22948,0.50983,-0.002,12.13307,4.76939
7,16,0.38133,1.13365,0.40579,-0.22731,12.96481,3.59353
7,16,0.29295,1.19859,0.39546,0.20935,13.45949,4.83809
8,9,0.10691,1.12895,0.35634,0.00183,7.60852,5.42462
8,9,0.28837,1.31546,0.23906,0.15882,17.93561,1.94241
8,9,0.29319,1.05103,0.23181,-0.06353,6.78873,4.1407
8,9,0.32339,1.10531,0.33286,0.07619,6.70553,3.87663
8,9,0.23507,1.17395,0.32189,-0.10403,6.27207,3.54626
8,9,0.28953,1.22514,0.34933,-0.10624,10.47366,2.5594
8,9,0.31392,1.14285,0.35851,0.00766,14.36751,2.50076
8,9,0.27025,1.17644,0.39558,-0.03945,9.93139,2.97117
8,9,0.36761,1.29667,0.4611,0.1077,8.536,2.55965
9,8,0.28186,1.29732,0.38636,0.16796,11.95732,2.49948
9,8,0.27577,1.14954,0.51428,0.08544,13.75278,2.44057
9,8,0.18673,1.25858,0.41164,0.15718,8.33311,2.45133
9,8,0.27105,1.26329,0.44436,0.23636,9.33198,3.80024
9,8,0.37645,1.23957,0.37971,-0.01389,9.81388,2.66064
9,8,0.37999,1.12912,0.32795,0.05765,9.2224,2.73347
9,8,0.42264,1.10883,0.38999,0.09381,7.00887,3.19102
9,8,0.15011,1.23003,0.47752,-0.12581,6.83259,2.76705
10,16,0.36866,1.17855,0.25363,0.07205,14.5419,3.34178
10,16,0.41795,1.28588,0.36611,0.11752,8.03789,2.80786
10,16,0.5513,1.17535,0.26131,-0.13315,13.57157,3.61331
10,16,0.30059,1.2811,0.23743,0.11068,14.41375,2.3005
10,16,0.37806,1.30487,0.45267,-0.09472,9.95357,3.90655
10,16,0.47779,1.23445,0.33283,-0.00902,5.32686,2.01682
10,16,0.16583,1.09917,0.3395,-0.05356,11.06496,5.43791
10,16,0.37965,1.32089,0.13215,-0.1283,7.55364,3.45139
10,16,0.31204,1.15256,0.39116,-0.06525,8.3427,2.80643
10,16,0.4003,1.25185,0.40551,-0.08307,6.26084,3.5395
10,16,0.20317,1.23888,0.33582,-0.11344,9.19455,3.55971
10,16,0.30774,1.16449,0.35829,-0.05775,17.64143,3.46355
10,16,0.3265,1.12302,0.45816,-0.01854,5.13788,2.08596
10,16,0.19508,1.17583,0.44291,-0.11639,9.99252,3.32307
10,16,0.28046,1.21258,0.30105,-0.13314,11.23305,2.61445
10,16,0.38683,1.1691,0.48094,0.08678,8.55164,3.46543
11,9,0.48121,1.03431,0.50575,-0.13378,11.40931,2.55855
11,9,0.44593,1.30111,0.33548,-0.0169,16.40977,4.70236
11,9,0.30165,1.2513,0.34678,0.10451,7.38486,3.8022
11,9,0.48631,1.18237,0.38266,-0.08064,5.60126,2.79122
11,9,0.51602,1.19687,0.32146,0.17308,2.08152,2.83809
11,9,0.28573,1.33485,0.5082,-0.02234,8.37686,3.71221
11,9,0.46352,1.22498,0.35664,0.00795,14.24506,3.02251
11,9,0.41338,1.23593,0.27893,0.02198,6.11854,4.14123
11,9,0.39125,1.32532,0.28702,-0.09521,12.47878,2.57513
12,16,0.27615,1.21533,0.41799,0.09851,12.09995,2.11092
12,16,0.4983,1.34701,0.30945,0.00755,11.27127,2.36366
12,16,0.35064,1.16967,0.3459,0.16221,10.78923,2.34822
12,16,0.43935,1.33964,0.21574,0.07701,12.74413,2.80547
12,16,0.36138,1.25961,0.31236,-0.02709,9.94548,2.73227
12,16,0.40198,1.35539,0.33919,-0.01914,10.57464,2.8753
12,16,0.48271,1.1908,0.44053,-0.00739,9.27654,3.5816
