frame,DetObj#,x,y,z,v,snr,noise
0,25,-0.2223,1.32898,1.04833,-0.09404,14.29387,2.81097
0,25,-0.14248,1.34292,1.00667,-0.03642,13.2106,2.07258
0,25,0.12861,1.33805,1.00071,-0.09063,12.46383,3.35308
0,25,-0.03474,1.40082,0.98052,-0.03673,12.16772,2.73891
0,25,0.0025,1.58315,0.98807,0.12127,10.88703,2.34873
0,25,0.00411,1.31863,1.09851,-0.19731,18.83671,1.87255
0,25,-0.13227,1.3693,1.36701,-0.10187,11.41323,1.97697
0,25,-0.12915,1.61308,0.91062,-0.09705,9.56374,2.35257
0,25,-0.0533,1.35279,1.22061,-0.09458,10.06343,3.48165
0,25,0.15626,1.43746,1.10308,-0.02766,12.08838,2.05869
0,25,0.07531,1.46392,1.16956,0.15119,10.89975,2.88604
0,25,-0.27891,1.5733,1.22258,-0.04369,16.26637,1.13206
0,25,-0.05605,1.35787,1.4083,-0.02167,10.68666,3.56391
0,25,0.05004,1.38367,0.95048,-0.08259,11.66624,3.32828
0,25,0.02814,1.64146,1.20311,-0.08561,18.50485,3.64144
0,25,0.01369,1.44243,1.07119,-0.21,11.65203,1.46067
0,25,-0.11386,1.42957,1.23192,0.08327,11.83329,3.04916
0,25,-0.17602,1.41806,1.13771,0.13789,10.81633,2.06489
0,25,-0.0881,1.60533,0.95205,-0.02306,11.1444,3.35527
0,25,-0.00778,1.39049,1.27166,-0.04083,12.17099,2.24132
0,25,-0.09402,1.39013,1.19507,0.03975,10.5713,2.47729
0,25,0.14195,1.39997,1.08359,-0.08699,14.39873,1.62454
0,25,0.11442,1.28523,1.4247,-0.05659,13.25799,2.3481
0,25,-0.01101,1.42373,0.84342,0.03794,8.52128,1.96177
0,25,-0.07285,1.26956,0.95756,-0.00884,11.19664,2.80945
1,35,-0.29926,1.63567,1.08719,-0.06374,16.83466,2.37353
1,35,-0.10267,1.12611,1.208,0.1638,10.99154,3.57455
1,35,-0.06091,1.56781,1.25817,0.0773,13.94214,1.95481
1,35,-0.15504,1.50763,1.31705,0.08194,13.94027,3.40556
1,35,0.01049,1.47655,1.32479,0.00386,8.85026,1.78607
1,35,0.17862,1.41013,1.03,-0.08922,13.73676,2.63589
1,35,0.09573,1.47079,1.24671,-0.14515,8.54395,3.04377
1,35,-0.44847,1.49803,1.11354,0.05745,16.4199,2.32688
1,35,0.10707,1.40683,1.03898,0.20718,10.89181,1.52501
1,35,-0.24191,1.5051,1.26477,0.12281,12.80411,2.83088
1,35,0.1788,1.4474,1.23225,-0.0148,12.38719,2.27378
1,35,0.00719,1.38273,1.16947,0.14839,15.34721,3.12446
1,35,0.09708,1.36788,1.1785,-0.0175,11.93143,2.56544
1,35,0.05583,1.53051,1.11961,0.01945,14.03564,2.70133
1,35,0.12343,1.42026,1.14265,0.05677,8.25139,2.95829
1,35,-0.11946,1.34675,1.16694,-0.062,12.26835,2.70584
1,35,0.07744,1.15458,1.37079,0.00696,9.04012,2.38708
1,35,-0.01465,1.33659,1.17237,-0.01064,7.8028,3.70385
