frame,DetObj#,x,y,z,v,snr,noise
0,17,-0.13629,1.34737,1.15034,-0.04065,11.51131,3.12004
0,17,-0.0093,1.38574,1.02226,0.10895,13.08437,1.3629
0,17,0.06983,1.39042,1.16714,-0.00102,10.69731,3.08349
0,17,-0.10025,1.34967,1.35515,0.15292,12.56367,2.05469
0,17,0.04713,1.36285,0.99859,-0.08454,12.846,2.2897
0,17,0.07962,1.42738,0.97371,0.03895,9.50775,2.26333
0,17,0.08251,1.44832,1.03374,-0.1693,10.6933,2.15293
0,17,-0.13348,1.24545,1.01364,0.03539,15.06939,2.24151
0,17,-0.13193,1.30662,1.072,-0.03835,11.65392,2.45815
0,17,-0.12955,1.33097,1.25071,-0.04206,10.52001,2.81405
0,17,0.15146,1.47628,1.12486,0.11274,13.45272,2.24303
0,17,0.00868,1.43521,1.17059,0.01404,12.27452,2.27117
0,17,0.06701,1.38062,1.10413,0.07788,9.16231,2.63239
0,17,0.3525,1.45253,1.05684,-0.00439,7.53765,1.99778
0,17,0.05404,1.43276,0.99572,0.04693,15.36107,1.66471
0,17,0.19633,1.17243,1.36981,0.04715,14.22073,3.07609
0,17,-0.07569,1.62849,0.94365,0.02492,14.71451,2.51086
1,34,0.09501,1.38276,0.88961,-0.03478,18.00574,1.96937
1,34,0.07489,1.39047,1.09287,-0.16195,14.3599,2.58809
1,34,0.23849,1.42556,1.16573,0.107,17.23541,2.33496
1,34,-0.14653,1.54763,1.11408,-0.06699,15.86174,3.03574
1,34,0.2369,1.44002,0.89875,-0.00958,7.31928,2.39318
1,34,-0.03963,1.40393,0.79469,-0.01026,18.15754,1.68881
1,34,0.28299,1.32791,1.32486,-0.02257,12.40376,2.98611
1,34,-0.02301,1.49418,0.99992,0.01603,11.39706,2.21521
1,34,0.13196,1.48856,1.02559,0.0333,14.40965,2.41088
1,34,-0.21331,1.36341,0.98371,0.07944,10.77843,2.12293
1,34,0.24757,1.51745,1.00608,-0.05805,15.72929,2.522
1,34,-0.02752,1.26244,1.03068,-0.02524,9.85785,3.12529
1,34,0.04132,1.35855,1.25935,-0.18595,13.79748,2.18232
1,34,0.15335,1.46112,0.97405,0.08792,11.90564,3.05972
1,34,0.09171,1.13143,1.14545,0.05412,7.66366,3.25134
1,34,0.14318,1.2968,0.92688,0.06163,16.21529,2.32436
1,34,-0.09142,1.33883,1.12433,0.03564,15.55475,2.44607
1,34,-0.0541,1.46639,1.19336,0.01232,11.76279,3.18875
1,34,-0.09967,1.37966,1.2295,0.05791,12.8627,2.68547
1,34,0.14454,1.32333,0.97944,-0.03198,15.31119,1.34759
1,34,-0.14394,1.48648,1.23291,-0.00253,11.46105,2.42544
1,34,0.25166,1.52157,1.31601,-0.02253,12.64951,1.98243
1,34,-0.12145,1.29972,1.26218,0.01711,13.08597,3.71202
1,34,0.17268,1.38463,1.14989,0.06817,12.27914,1.84529
1,34,0.16077,1.16192,1.11791,0.00055,16.01119,2.51555
1,34,0.07571,1.3901,0.955,-0.02111,8.89521,2.55707
1,34,-0.27944,1.25229,1.18512,-0.10436,10.2911,1.43597
1,34,0.05116,1.36275,0.93091,0.02301,12.36903,2.45564
1,34,-0.14861,1.44986,1.01462,0.1824,10.81414,3.27449
1,34,0.10982,1.43451,1.03421,0.0856,8.32206,2.50832
