frame,DetObj#,x,y,z,v,snr,noise
0,25,0.21848,1.13242,0.99753,-0.09901,12.81338,2.75898
0,25,0.0973,1.42711,1.07881,-0.0751,14.40111,1.85201
0,25,0.11437,1.39699,1.21029,0.00857,14.43512,2.66333
0,25,-0.04236,1.46584,1.2898,0.20643,14.60338,2.84668
0,25,-0.01957,1.31997,1.29887,0.01839,16.50589,2.41953
0,25,0.0543,1.52061,1.44277,-0.02928,11.58763,2.23517
0,25,0.03684,1.44329,1.09206,-0.03299,13.11353,1.67421
0,25,-0.0704,1.40351,1.30822,0.05847,14.96426,2.85707
0,25,0.08924,1.39045,1.03378,0.00455,8.14739,1.9593
0,25,0.30356,1.37434,1.28537,0.00868,11.21486,1.52648
0,25,0.0823,1.41717,1.26664,0.00584,13.2515,2.48922
0,25,0.27408,1.35731,1.28506,0.07766,15.6159,1.78852
0,25,0.05846,1.41989,1.28641,0.01153,12.5804,1.66675
0,25,0.13416,1.39745,1.02074,0.05751,14.19517,2.89277
0,25,0.04361,1.37695,1.3391,0.03489,6.84515,2.66201
0,25,0.05943,1.32428,0.88627,0.11404,10.3974,2.75242
0,25,-0.07885,1.44592,1.11389,-0.01145,8.07562,3.48355
0,25,-0.07977,1.5151,1.23099,-0.03491,13.73589,2.64072
0,25,0.06197,1.54798,1.18946,0.06129,11.58109,2.66751
0,25,0.12111,1.43655,1.0022,-0.02073,15.19229,2.15144
0,25,0.11478,1.48931,1.24533,-0.05794,13.48695,3.46014
0,25,0.13844,1.34322,1.49339,0.01947,12.01733,2.00724
0,25,-0.1813,1.40838,1.20966,-0.04696,14.00882,3.59224
0,25,0.02396,1.41793,1.17966,-0.18973,14.43036,1.77349
0,25,0.10845,1.46849,1.02255,-0.05885,11.74124,2.21339
1,29,0.10227,1.36403,1.00552,0.04917,13.00008,2.15381
1,29,0.1381,1.42161,1.09065,0.05114,15.82721,2.87303
1,29,-0.15636,1.67668,1.04799,0.13727,9.84215,2.87888
1,29,0.03435,1.19205,1.38321,-0.04594,14.16389,3.30764
1,29,0.09519,1.45303,1.12191,-0.00142,15.04939,2.65991
