frame,DetObj#,x,y,z,v,snr,noise
0,7,0.1971,1.76625,0.41762,-0.05279,5.71234,2.88364
0,7,0.25942,1.60083,0.49309,0.09085,6.3427,3.58345
0,7,0.39883,1.62191,0.36458,-0.03299,11.30231,3.88877
0,7,0.25381,1.76792,0.47283,0.10406,6.67492,4.25667
0,7,0.03452,1.66182,0.56159,0.09608,7.9482,1.86544
0,7,0.29773,1.68748,0.54396,0.04029,11.05899,3.32109
0,7,0.16458,1.69823,0.42779,0.01965,9.89455,3.24516
1,8,0.18855,1.68936,0.40986,-0.12282,14.94317,4.33071
1,8,0.17578,1.71068,0.54533,0.08686,11.95883,2.46762
1,8,0.29783,1.78973,0.36538,0.09262,3.28681,3.93732
1,8,0.26649,1.69653,0.57677,-0.08941,9.52164,2.84213
1,8,0.28147,1.59409,0.37971,0.00072,6.66683,3.71016
1,8,0.0982,1.63927,0.46876,0.23563,6.925,3.86614
1,8,0.13513,1.63779,0.49424,-0.08997,9.85264,3.56951
1,8,0.00331,1.67555,0.5362,0.03836,10.66652,4.07194
2,15,0.13284,1.744,0.40859,0.11931,13.18465,2.56879
2,15,0.42184,1.64891,0.51723,-0.266,12.9732,4.22301
2,15,0.18691,1.68705,0.51256,-0.09397,6.68716,4.40765
2,15,0.21988,1.61996,0.38884,-0.10218,13.80468,2.09296
2,15,0.22398,1.69675,0.49198,0.08615,11.51058,2.61508
2,15,0.36215,1.78468,0.45232,0.04639,11.24891,4.23066
2,15,0.25473,1.6793,0.45169,0.00384,10.87935,3.75096
2,15,0.2481,1.72537,0.48012,-0.04153,6.86361,3.43252
2,15,0.22639,1.67598,0.37946,-0.06993,6.7184,3.43366
2,15,0.18344,1.7194,0.455,0.15562,11.18491,2.92938
2,15,0.26296,1.79413,0.41813,0.10312,9.18413,3.14973
2,15,0.27424,1.7381,0.51367,-0.02822,13.63278,3.44623
2,15,0.18563,1.71315,0.50172,0.12345,14.69777,2.77994
2,15,0.18373,1.75371,0.5458,-0.14276,6.39715,2.52061
2,15,0.15136,1.79072,0.49753,0.14684,10.23184,3.07991
3,5,0.32206,1.63597,0.52428,-0.10284,9.20091,4.27922
3,5,0.26867,1.80936,0.52557,0.09037,12.1937,4.51727
3,5,0.27489,1.82443,0.50594,0.05468,12.56547,3.87179
3,5,0.18422,1.70563,0.48217,0.07922,7.13371,3.34682
3,5,0.26393,1.85995,0.59857,0.05365,9.08117,2.02954
4,8,0.34833,1.70351,0.35441,0.0651,7.45556,2.74855
4,8,0.16605,1.77646,0.36745,-0.21385,13.12993,2.21254
4,8,0.3406,1.7851,0.57285,0.03761,13.03053,3.93058
4,8,0.25698,1.81827,0.58722,0.16202,8.33326,4.87049
4,8,0.30586,1.60844,0.55017,0.0926,14.29726,2.02705
4,8,0.12424,1.6844,0.48397,0.00736,12.89643,4.08144
4,8,0.29791,1.63462,0.47947,-0.2187,14.46924,2.67852
4,8,0.20395,1.83193,0.58137,-0.18556,13.31093,3.82572
5,8,0.20704,1.72869,0.4411,-0.09088,9.48255,2.29887
5,8,0.10235,1.71554,0.49058,0.11785,15.84238,2.6268
5,8,0.20208,1.68364,0.55045,-0.0061,13.37463,2.91372
5,8,0.35189,1.62659,0.55842,0.08556,10.1851,3.2602
5,8,0.30615,1.64052,0.67421,0.08793,10.30232,4.13379
5,8,0.3636,1.66243,0.55501,0.00713,5.50824,4.16927
5,8,0.32541,1.65636,0.53027,0.0199,10.4717,4.73188
5,8,0.31456,1.591,0.45774,0.01138,12.13537,0.98324
6,16,0.28467,1.66044,0.60331,-0.00893,9.31377,3.35357
6,16,0.20268,1.81519,0.58516,-0.0663,9.5735,3.10013
6,16,0.28864,1.79841,0.65651,-0.17542,14.2627,2.61985
6,16,0.38194,1.56831,0.48323,-0.10187,10.75688,4.08081
6,16,0.30313,1.77178,0.55791,-0.03184,8.38627,3.31114
6,16,0.45507,1.69751,0.41926,0.13679,9.24201,2.97199
6,16,0.24462,1.66929,0.65619,0.0857,10.1132,4.58526
6,16,0.25712,1.58088,0.49225,0.09555,21.30972,3.19731
6,16,0.26478,1.82387,0.46763,-0.10324,7.2782,3.13724
6,16,0.2905,1.68111,0.53933,-0.01522,8.89625,2.66062
6,16,0.24106,1.66849,0.46781,0.03923,11.19035,3.00759
6,16,0.23954,1.7971,0.32947,0.20559,6.20428,2.15309
6,16,0.29125,1.83122,0.49584,0.056,10.32018,3.39423
6,16,0.45015,1.63297,0.59967,-0.10391,11.88261,4.22741
6,16,0.27638,1.64759,0.4179,-0.00774,7.41893,4.37683
6,16,0.36303,1.71181,0.56525,0.0762,8.85726,3.00466
7,7,0.3116,1.70971,0.51127,-0.24014,4.24258,4.77365
7,7,0.26288,1.72245,0.65343,0.09858,7.22105,2.92016
7,7,0.28935,1.67617,0.60527,0.1265,8.59667,3.61685
7,7,0.2961,1.70503,0.551,-0.00752,15.70938,3.06497
7,7,0.28583,1.70237,0.55239,-0.15187,9.47293,2.85347
7,7,0.32027,1.73786,0.55411,-0.14158,16.30618,2.42708
7,7,0.13097,1.66039,0.47354,-0.13553,10.95136,4.95767
8,17,0.27254,1.72495,0.55244,0.32409,5.74993,3.50878
8,17,0.23706,1.60456,0.48193,-0.01633,8.08835,3.02313
8,17,0.27028,1.62221,0.31875,-0.10133,6.25175,3.6765
8,17,0.41012,1.75637,0.53871,0.053,7.08437,4.18722
8,17,0.41707,1.8959,0.42736,-0.02147,11.10121,3.30751
8,17,0.38287,1.65698,0.5374,-0.14501,10.58263,2.33074
8,17,0.48732,1.69144,0.44111,0.0458,8.13694,3.3581
8,17,0.30446,1.7441,0.53021,-0.2987,11.79312,4.29964
8,17,0.28826,1.6993,0.42753,0.0108,3.28421,2.33144
