frame,DetObj#,x,y,z,v,snr,noise
0,32,-0.21027,1.34405,0.96119,0.10294,15.29653,2.40614
0,32,0.01856,1.35948,1.0285,0.00468,8.9898,3.98492
0,32,-0.20274,1.42297,0.89724,-0.07603,14.87231,2.49014
0,32,-0.08128,1.37157,1.15008,0.08944,14.3173,2.03349
0,32,0.09824,1.11208,1.15341,0.0326,13.99184,2.00028
0,32,-0.03465,1.45126,1.14326,0.0557,14.78546,3.01686
0,32,-0.2005,1.54863,1.35601,0.11743,12.23686,2.44238
0,32,-0.05391,1.39892,1.20251,0.01323,16.31134,2.50141
0,32,-0.09314,1.32393,1.30862,0.01881,13.48743,1.97704
0,32,-0.06038,1.40067,1.29466,-0.0161,6.94877,2.41479
0,32,-0.067,1.53155,1.02607,0.04505,14.70662,1.84477
0,32,-0.2417,1.24376,1.17246,-0.10607,11.8378,1.00097
0,32,-0.20081,1.24384,1.32819,-0.02339,15.71747,2.75678
0,32,-0.14262,1.32188,1.09716,-0.06626,12.68865,2.42656
0,32,-0.08863,1.59568,1.17306,0.02147,21.8057,2.6358
0,32,-0.01243,1.23271,1.03257,0.06188,12.31305,2.00324
0,32,-0.30861,1.46164,1.09747,-0.03649,13.36851,2.45104
0,32,-0.22691,1.31583,1.17387,0.15208,13.21411,4.18016
0,32,-0.11121,1.19006,1.14836,-0.05554,12.25532,1.13527
0,32,-0.05863,1.29868,1.00904,0.09209,11.95505,2.07449
0,32,-0.09516,1.36121,1.33454,-0.06367,15.1924,2.32088
0,32,-0.11635,1.30369,1.0572,0.00711,14.43574,2.71768
0,32,-0.15985,1.26229,1.14764,-0.12566,10.84117,3.03079
0,32,-0.23148,1.38725,1.18922,-0.08144,12.57674,1.46616
0,32,-0.04184,1.1247,1.22808,-0.13353,13.94963,2.10468
0,32,-0.21619,1.36171,1.0317,0.0638,10.36095,2.40419
0,32,-0.05196,1.28644,0.91376,0.09085,14.59918,2.35923
0,32,-0.1273,1.50892,1.20368,6e-05,12.88599,2.4123
0,32,-0.06384,1.36225,1.20433,-0.11046,6.72838,1.90219
0,32,0.00157,1.41132,0.97552,-0.05171,5.67525,3.36872
0,32,-0.21314,1.31564,1.21517,0.08076,11.74578,2.13206
0,32,0.02246,1.30322,1.22863,-0.01458,11.87378,2.54203
1,35,-0.22059,1.42247,1.11115,-0.01994,15.91952,2.33486
1,35,-0.14281,1.24545,1.02713,0.02233,11.29979,3.93827
1,35,-0.07617,1.28849,1.37227,0.04321,13.70892,2.92559
1,35,0.00702,1.3151,1.02957,0.10028,11.43591,2.42104
1,35,-0.07172,1.30492,1.28686,0.08586,9.95031,3.15876
1,35,-0.11344,1.31924,1.32644,0.01448,6.22615,2.26726
1,35,-0.32025,1.41613,1.13231,0.19793,8.86083,2.50081
