frame,DetObj#,x,y,z,v,snr,noise
0,33,0.12704,1.56372,0.6314,0.12234,17.82549,2.07006
0,33,0.32549,1.59782,0.75319,-0.0568,12.726,1.86098
0,33,0.01921,1.69079,0.71727,0.05005,11.72795,3.2398
0,33,0.00332,1.68879,0.64207,-0.02419,12.08139,1.89802
0,33,0.55432,1.77275,0.72617,0.09773,13.06846,2.72068
0,33,0.36541,1.65203,0.69926,0.00183,15.21613,2.53483
0,33,0.1118,1.70496,0.67535,0.13709,16.15445,2.0386
0,33,-0.09663,1.68506,0.6707,0.14156,19.28037,1.84259
0,33,-0.01176,1.25918,0.48447,0.01312,12.97989,2.71449
0,33,-0.04188,1.32715,0.56715,0.02022,13.72247,3.25822
0,33,-0.05539,1.53211,0.68255,0.09222,12.19664,2.28784
0,33,0.08833,1.64979,0.61712,0.07932,12.35252,2.17812
0,33,-0.01964,1.22859,0.62079,-0.1947,11.56076,2.12618
0,33,0.65757,1.52056,0.73042,0.07704,11.86734,3.19775
0,33,0.26156,1.74701,0.68883,-0.1166,14.60184,3.55782
0,33,-0.13629,1.35352,0.69775,-0.03439,14.45258,2.66992
0,33,0.04459,1.75625,0.77752,0.07112,9.49637,2.04073
0,33,0.22506,1.8088,0.61177,0.05999,17.76681,2.2
0,33,0.19956,1.81683,0.6773,0.04979,15.85155,3.79528
0,33,-0.39222,1.59225,0.55965,0.10119,11.40015,2.62662
0,33,0.2043,1.69647,0.55036,0.01831,17.38406,3.96065
0,33,-0.2051,1.71161,0.68363,0.12901,15.67769,3.36782
0,33,0.33267,1.59789,0.7829,0.14407,7.66211,2.631
0,33,0.24341,1.67302,0.73045,-0.10602,12.86396,1.47033
0,33,-0.05346,1.49933,0.5974,-0.03632,14.34264,2.08624
0,33,0.33993,1.42161,0.58707,-0.00687,11.17087,2.86961
0,33,0.16825,1.52648,0.60808,-0.06405,15.16201,3.4827
0,33,0.06498,1.69978,0.724,-0.1625,14.96188,1.95689
0,33,-0.05656,1.35892,0.70167,0.03539,16.165,3.52706
0,33,-0.04649,1.44691,0.63396,0.00143,17.49621,2.10213
0,33,0.09158,1.5227,0.75069,-0.06246,6.57502,2.14864
0,33,0.6347,1.45038,0.76642,0.01628,10.67829,2.20277
0,33,0.14856,1.61529,0.69911,-0.0322,15.81492,1.74924
1,28,-0.27123,1.48604,0.57362,-0.07484,17.16301,2.19885
1,28,-0.04501,1.48248,0.59297,-0.04289,16.36617,2.77267
1,28,-0.03918,1.62339,0.4933,-0.17447,15.71442,2.02014
1,28,-0.06633,1.43036,0.65285,-0.02323,14.43405,3.50068
1,28,0.08551,1.70992,0.61393,0.03366,13.35763,2.99955
1,28,0.19367,1.59073,0.68181,0.01361,10.66729,3.40501
1,28,0.31153,1.42307,0.58286,0.06636,15.87824,1.19756
1,28,0.05409,1.72122,0.52436,-0.0889,10.41741,2.68833
1,28,0.15539,1.76723,0.70451,-0.09259,10.54294,3.01257
1,28,0.40223,1.61828,0.65409,-0.10286,20.15271,3.25895
1,28,0.33598,1.58451,0.71879,0.07986,10.83337,4.36795
1,28,0.23023,1.40415,0.77049,-0.13924,8.63388,2.12595
1,28,0.38517,1.69613,0.74285,-0.08571,9.12861,1.61382
1,28,0.55342,1.81709,0.63836,0.01177,15.12714,3.53982
1,28,0.19192,1.55089,0.69789,-0.17431,8.48886,3.23255
1,28,0.18512,1.54116,0.50679,0.05732,15.08527,2.86521
1,28,0.31498,1.5451,0.72544,-0.09419,15.37536,3.74704
1,28,0.44425,1.81554,0.70993,0.09679,10.49639,2.45077
1,28,0.03896,1.45894,0.60881,-0.02315,9.44739,2.30868
1,28,0.07189,1.46798,0.65444,0.03494,12.84187,2.99605
1,28,0.21407,1.51167,0.52731,0.05112,13.6372,2.35449
1,28,0.34821,1.83543,0.58054,-0.16018,17.26536,2.76136
1,28,0.02541,1.4835,0.69153,0.08596,13.3674,2.43138
1,28,0.18628,1.77193,0.52551,-0.08465,12.32879,2.64705
1,28,-0.15246,1.39187,0.74356,0.17999,6.15368,3.45559
1,28,0.22556,1.67738,0.80584,-0.09594,18.33536,2.82277
1,28,0.30586,1.62119,0.77326,0.07347,12.44139,2.26067
1,28,0.16165,1.61469,0.84452,0.10657,12.64681,2.89377
2,33,0.03549,1.47261,0.65629,0.02826,11.42941,2.58038
2,33,0.21356,1.74171,0.56163,0.0264,10.57685,2.48429
2,33,-0.19527,1.76284,0.75693,-0.07702,14.84712,2.28956
2,33,0.29058,1.49488,0.52259,-0.07735,9.20233,1.9109
2,33,-0.35293,1.82546,0.71063,-0.06635,15.35097,1.1829
2,33,-0.10687,1.56848,0.81075,0.04058,13.24619,2.74059
2,33,0.28147,1.60407,0.6663,-0.0314,11.03993,1.35882
2,33,-0.01674,1.63087,0.59933,0.01595,19.71902,3.02709
2,33,0.28643,1.73352,0.67261,0.00872,13.06745,3.68574
2,33,0.45093,1.34849,0.63657,-0.06945,7.29072,3.00416
2,33,0.17298,1.53565,0.70782,0.02371,13.8803,2.84362
2,33,0.12018,1.60691,0.50103,-0.12732,14.61379,1.43718
2,33,0.01829,1.29771,0.77834,0.0744,11.60135,1.74655
2,33,0.29477,1.9532,0.66264,0.02877,13.87746,1.60122
2,33,0.11486,1.62678,0.73258,-0.0985,15.66622,2.20043
2,33,0.12926,1.71876,0.46077,0.0247,10.7574,1.72726
2,33,0.25237,1.70677,0.63225,-0.03949,12.05909,1.42467
2,33,-0.37169,1.53442,0.48195,0.09313,19.52592,1.35855
2,33,-0.09331,1.7548,0.69191,0.00833,12.56896,2.15147
2,33,0.30256,1.69186,0.76709,0.0234,14.14464,1.27423
2,33,-0.24093,1.3356,0.63542,0.00239,9.47769,2.65296
2,33,0.00726,1.37096,0.59546,0.05725,11.98426,3.4393
2,33,0.14961,1.70422,0.70227,-0.01202,13.63946,3.27589
2,33,-0.15819,1.84659,0.5885,0.01308,10.31625,3.27957
2,33,0.10699,1.44015,0.61389,0.09665,7.85046,2.59809
2,33,0.07437,1.65375,0.50099,0.09042,9.2578,2.31333
2,33,-0.33007,1.62676,0.67768,-0.06569,8.26898,2.784
2,33,0.15739,1.52717,0.67689,-0.05615,7.27703,2.21441
2,33,0.40956,1.34705,0.48999,0.18785,16.37784,3.6069
2,33,0.50987,1.51964,0.56062,-0.05049,11.18138,3.47902
2,33,0.30368,1.65002,0.57393,0.00146,13.40948,3.08147
2,33,0.12846,1.70635,0.55078,0.01995,12.13875,2.44549
2,33,0.40298,1.30281,0.66232,0.02238,10.06467,2.68753
3,15,0.18734,1.79555,0.5112,0.00125,17.83486,2.25763
3,15,0.29079,1.54035,0.59238,-0.16388,16.22361,2.26806
3,15,0.3427,1.82297,0.48187,-0.14205,12.24781,2.85567
3,15,0.18671,1.41232,0.5611,-0.03196,11.35161,2.42275
3,15,-0.18669,1.49175,0.46332,0.04187,14.9185,2.79394
3,15,-0.11286,1.84908,0.95812,-0.02887,12.69637,1.96337
3,15,0.31736,1.89151,0.53838,-0.07233,9.00281,2.49236
3,15,0.24163,1.76515,0.71485,0.06134,15.7531,1.78216
3,15,0.11252,1.66567,0.47437,0.01814,16.66276,1.89333
3,15,0.18793,1.56945,0.65921,-0.08052,21.12622,1.92052
3,15,0.3405,1.63758,0.49889,0.03478,11.61491,2.81872
3,15,0.20497,1.4516,0.5941,-0.07778,11.56974,1.88628
3,15,0.0994,1.77602,0.59485,-0.13077,15.36222,3.47067
3,15,0.41494,1.89408,0.63054,0.02986,15.71608,2.90225
3,15,-0.07406,1.70425,0.70285,0.00329,12.71816,2.53198
4,23,0.17123,1.28136,0.57152,0.04072,13.87068,1.63923
4,23,0.34908,1.32167,0.60691,0.13317,14.13081,1.46604
4,23,0.50021,1.94136,0.69423,0.0061,14.70041,2.83627
4,23,-0.13322,1.47633,0.42353,0.04268,15.08695,2.22045
4,23,0.20769,1.70113,0.54906,-0.08136,13.48007,2.69385
4,23,-0.05496,1.91421,0.75188,-0.13001,11.74024,2.89624
4,23,-0.19739,1.64855,0.52341,0.02616,14.38383,2.65558
4,23,0.0362,1.66441,0.71272,0.14199,12.85759,2.77305
4,23,0.19147,1.61845,0.6397,0.16536,14.85397,1.62893
4,23,-0.11884,1.55577,0.64905,0.02164,15.13445,1.73961
4,23,-0.13348,1.86234,0.61167,0.04538,11.73196,2.45242
4,23,0.31194,1.19425,0.55886,-0.00467,9.35102,2.37019
4,23,0.23641,1.50139,0.65745,-0.00381,11.54579,1.61604
4,23,0.18319,1.1517,0.46598,-0.03804,15.46169,1.826
4,23,0.4752,1.48798,0.57767,-0.02099,10.67526,2.95336
4,23,0.22703,1.69075,0.4459,-0.02798,13.82744,2.1482
4,23,0.37013,1.67346,0.74239,0.03947,14.03194,2.19272
4,23,0.36962,1.60276,0.62988,-0.05253,12.8907,3.27635
4,23,0.28216,1.89652,0.67793,-0.03906,13.53986,3.9201
4,23,0.19828,1.58492,0.58885,0.11517,13.70968,3.93453
4,23,0.38396,1.67324,0.7076,0.00596,14.81187,3.32764
4,23,0.23101,1.71224,0.66744,-0.02908,6.6384,2.89407
4,23,0.14796,1.57441,0.7401,0.09644,15.5732,2.14197
5,13,-0.02969,1.58312,0.59791,-0.0319,12.66453,2.53053
5,13,0.381,1.41997,0.50991,0.10493,15.30253,3.73036
5,13,0.11899,1.69688,0.66637,-0.00321,18.98056,1.85259
5,13,-0.02155,1.37963,0.69019,-0.04234,13.9892,1.91318
5,13,-0.06322,1.65821,0.65957,0.00846,10.41441,1.91657
5,13,0.22126,2.02297,0.56106,-0.10079,11.70879,2.72184
5,13,0.34198,1.72686,0.6949,0.03936,11.16798,2.39716
5,13,0.31197,1.67502,0.53358,0.06889,10.53204,3.45662
5,13,0.39196,1.45475,0.62189,0.01794,10.81877,2.52042
5,13,0.12946,1.89059,0.62642,-0.15578,7.25702,2.36397
5,13,0.03862,1.51168,0.5595,0.04019,12.82498,2.93642
5,13,0.42691,1.65891,0.65396,-0.12275,9.85838,3.17322
5,13,0.06215,1.89754,0.62716,-0.06073,9.71873,2.11224
6,23,-0.00585,1.71038,0.75624,-0.053,16.78904,2.11591
6,23,0.28301,1.18063,0.46918,0.0915,13.34031,2.94136
6,23,0.29087,1.56442,0.80961,0.06716,3.40249,2.25285
6,23,0.15055,1.85817,0.65683,0.00949,14.56397,3.76717
6,23,0.0641,1.5841,0.56867,-0.144,14.08733,2.73432
6,23,0.14323,1.49816,0.39962,0.05002,13.105,2.40584
6,23,0.32412,1.79975,0.57998,-0.08198,12.33315,2.25113
6,23,0.28116,1.52688,0.37578,-0.02851,8.25146,2.16409
6,23,-0.08198,1.71375,0.58557,0.11055,10.40158,1.26752
6,23,0.27588,1.37814,0.63902,-0.01664,11.53074,2.96417
6,23,0.301,1.42683,0.69821,0.05005,15.89057,1.57862
6,23,0.27911,1.60677,0.54658,-0.05452,12.5181,3.07558
6,23,0.36657,1.48876,0.60224,0.01331,12.67435,2.28228
6,23,-0.10361,1.87289,0.562,0.03457,8.82088,2.99767
6,23,0.20918,1.69325,0.67976,0.01345,11.86538,3.05897
6,23,0.01078,1.71463,0.77327,0.07306,15.79307,3.07139
6,23,0.35265,1.61675,0.47036,0.01852,13.3871,2.65379
6,23,0.2236,1.44848,0.65447,-0.16735,17.8893,2.25181
6,23,0.35912,1.7309,0.43699,-0.06924,11.615,1.44371
6,23,0.01558,1.84869,0.54682,-0.1302,11.30101,2.12142
6,23,0.19303,1.60335,0.65207,-0.00351,6.13425,2.61803
6,23,-0.17884,1.51996,0.63873,-0.09617,13.27997,2.39764
6,23,0.6452,1.5373,0.60859,0.1203,17.95037,2.71786
7,33,-0.07938,1.45032,0.70493,-0.01908,12.47094,2.70596
7,33,-0.08589,1.61913,0.4091,0.01982,8.81739,2.63519
7,33,-0.04791,1.82576,0.686,0.12097,8.5635,2.24239
7,33,0.3659,1.62954,0.60719,-0.15164,10.96795,2.92982
7,33,0.35071,1.22676,0.54036,0.01688,15.68914,2.70969
7,33,0.3213,1.53188,0.70497,0.16266,17.78707,1.84476
7,33,0.09,1.36728,0.76318,-0.02779,12.06325,2.35497
7,33,0.19139,1.78103,0.5442,0.06614,9.16209,2.63283
7,33,0.30042,1.59375,0.44547,-0.00161,15.87198,2.63252
7,33,0.08503,1.74284,0.59603,-0.03273,9.54758,1.9565
7,33,0.1457,1.73429,0.62048,-0.03062,11.269,2.53354
7,33,0.35539,1.70268,0.57393,0.15109,12.39261,1.68349
7,33,0.11115,1.74191,0.56282,-0.11461,7.97992,1.542
