frame,DetObj#,x,y,z,v,snr,noise
0,17,0.16668,1.55168,1.16914,-0.08045,16.77643,1.49541
0,17,-0.15772,1.58107,1.29368,-0.03582,12.03613,2.53889
0,17,0.29392,1.5684,1.00817,0.00347,14.34932,1.70238
0,17,-0.13889,1.43476,1.16315,-0.13761,14.32914,3.21292
0,17,-0.41479,1.54502,1.25922,-0.11581,12.08367,2.47407
0,17,-0.27003,1.581,0.99529,-0.01457,18.62947,2.95507
0,17,-0.25167,1.2927,1.08153,0.04495,15.39443,3.18214
0,17,0.06972,1.42272,0.99277,-0.06257,10.46075,2.83098
0,17,-0.02701,1.22202,1.18721,-0.01947,13.0698,3.07182
0,17,-0.14284,1.32466,1.22767,-0.02169,15.43997,1.49274
0,17,-0.07416,1.55101,1.33316,0.09722,13.16986,2.18406
0,17,-0.06592,1.4891,1.08528,-0.07427,12.11704,1.29921
0,17,0.15121,1.70582,1.25943,-0.02286,11.79766,2.16083
0,17,-0.47493,1.48457,1.05479,-0.09697,14.04838,2.0699
0,17,-0.06255,1.28635,1.07585,-0.13609,15.13888,1.94386
0,17,-0.31889,1.10615,1.05153,0.25479,9.78335,2.20663
0,17,0.02081,1.36362,1.04959,0.01289,16.67198,1.58017
1,24,0.44509,1.16798,1.0582,0.04776,13.61689,2.14003
1,24,0.07265,1.33316,1.19291,-0.11324,13.41057,2.71457
1,24,-0.09811,1.61508,1.02451,-0.10967,10.22821,3.24291
1,24,-0.13784,1.46568,1.1594,-0.07306,11.88547,2.95633
1,24,-0.04316,1.319,1.05158,0.06165,8.42554,3.02956
1,24,-0.12318,1.71754,0.96564,-0.09693,13.30515,3.0999
1,24,0.25617,1.49061,1.18186,0.03685,11.15821,1.74134
1,24,0.13057,1.41684,1.17326,0.00508,13.20051,1.692
1,24,-0.30568,1.54196,1.12986,0.032,13.79981,2.26283
1,24,-0.04261,1.56784,1.17138,-0.02119,13.12776,2.67008
1,24,0.0471,1.71796,1.24048,-0.01561,13.10575,2.66918
1,24,-0.02935,1.55133,1.17579,-0.12649,13.21442,2.16738
1,24,-0.06308,1.55602,1.19234,-0.1481,10.89447,4.42973
1,24,-0.28166,1.67994,1.17461,-0.08502,16.35426,3.03196
1,24,-0.07151,1.33445,1.19876,-0.02493,8.89065,1.46609
1,24,0.43057,1.1969,0.97904,-0.05853,9.45456,1.95321
1,24,0.18407,1.45139,0.961,0.11433,14.74451,3.11429
1,24,0.02687,1.54369,1.0197,-0.02081,13.49307,1.84681
1,24,-0.16859,1.54431,1.0185,0.01807,11.37004,2.34371
1,24,0.07684,1.42765,1.14741,0.08801,11.05814,2.62731
1,24,0.04986,1.58316,1.17212,-0.11993,14.06579,2.47185
1,24,0.12491,1.62737,1.18474,-0.02381,13.75732,2.2151
1,24,0.18355,1.2473,1.04789,0.08632,12.77424,2.23644
1,24,0.01804,1.71554,0.9261,0.15817,6.46811,2.19986
2,28,0.33849,1.63039,1.17896,0.00936,14.5232,2.23387
2,28,-0.00305,1.30789,1.10894,-0.05484,9.62255,1.20361
2,28,-0.16056,1.51899,1.02221,-0.1034,9.96467,2.66399
2,28,-0.15136,1.47289,1.21243,0.05708,14.68299,3.09311
2,28,-0.08318,1.96404,1.25062,0.01563,6.66914,2.48069
2,28,-0.13753,1.61526,1.12588,0.06099,20.19951,2.64922
2,28,0.37773,1.4957,1.11904,-0.01208,12.84963,2.44781
2,28,0.23364,1.10158,1.40817,0.05813,14.73879,1.75234
2,28,-0.14739,1.37216,1.27326,0.00181,18.94957,2.99224
2,28,0.05995,1.51506,1.11328,-0.02226,10.37947,2.491
2,28,-0.09444,1.50313,1.15517,-0.02784,8.60545,3.38203
2,28,0.11442,1.56139,1.22027,0.16557,13.51124,3.08752
2,28,-0.26511,1.4406,1.18287,-0.01767,14.42538,3.30091
2,28,-0.34351,1.24238,1.22469,0.0243,10.52295,1.06425
2,28,-0.03622,1.72148,1.14728,0.06938,13.10691,1.37782
2,28,-0.14754,1.4159,1.13263,-0.11008,10.24157,1.84749
2,28,0.46351,1.27664,1.01878,-0.09986,7.72021,2.64453
2,28,0.08531,1.54859,1.15264,-0.13168,15.4026,2.23698
2,28,0.08265,1.67699,1.15502,-0.01561,11.87301,2.04925
2,28,0.36551,1.57576,1.18168,-0.04312,12.29889,2.83732
2,28,-0.28815,1.59948,1.20869,0.05939,15.89423,2.30699
2,28,0.04425,1.33959,1.10993,-0.14165,14.86566,2.04398
2,28,-0.20081,1.51344,1.0442,-0.02151,12.64766,2.83359
2,28,-0.1205,1.62771,1.24245,-0.12719,12.85778,3.47226
2,28,0.0674,1.53028,1.30415,0.04458,17.05848,2.21504
2,28,-0.04991,1.58653,1.05817,0.10575,11.76509,2.34245
2,28,-0.11121,1.48447,1.14944,-0.00874,13.25714,2.51285
2,28,-0.28442,1.64689,1.00324,0.03532,15.23814,2.39431
3,22,0.36938,1.15221,1.15123,0.1062,13.24114,2.98049
3,22,-0.10345,1.56173,1.07699,-0.06881,14.49046,2.25781
3,22,-0.02419,1.54385,1.04143,0.01492,14.48731,3.30717
3,22,-0.08482,1.2739,1.13866,-0.23195,10.60312,1.82287
3,22,-0.03239,1.50568,1.08248,0.0288,10.74496,1.66595
3,22,0.13312,1.34874,1.32128,-0.02257,16.79626,1.78721
3,22,0.43917,1.60106,1.22134,-0.06314,9.34676,2.34824
3,22,-0.07511,1.65659,1.07435,-0.19893,12.33462,3.1774
3,22,0.32738,1.4498,1.07584,0.01194,11.66657,3.40115
3,22,0.11267,1.58331,1.0401,0.12592,9.03084,2.7465
3,22,-0.01773,1.60063,1.18772,-0.07156,15.30697,1.83444
3,22,0.3521,1.35396,1.20856,0.01145,14.24724,2.56958
3,22,0.21175,1.4158,1.08919,0.06567,15.46811,2.21884
3,22,-0.33523,1.5814,1.10867,-0.04489,17.37816,3.07142
3,22,0.10455,1.16849,1.28717,0.00606,9.76536,1.82323
3,22,0.05273,1.40777,1.14282,-0.05316,15.8162,1.90599
3,22,-0.2792,1.44566,1.09188,0.06955,14.65439,2.63787
3,22,0.08602,1.40297,1.2217,0.12367,10.13576,2.98672
3,22,-0.31851,1.41969,1.11166,-0.04925,13.28374,1.88686
3,22,0.2794,1.61749,1.07847,0.12041,13.422,2.58643
3,22,0.09975,1.47599,1.23673,0.04494,14.94319,2.23778
3,22,0.0985,1.53755,1.05748,-0.09482,17.90713,2.78057
4,18,0.28045,1.23311,1.00263,-0.08131,12.83285,3.37954
4,18,-0.10068,1.54673,1.3124,-0.04607,14.44078,2.57895
4,18,-0.03822,1.34509,1.12063,0.04757,7.77492,2.5612
4,18,-0.21536,1.5305,1.13415,-0.01156,17.21865,2.8933
4,18,0.10218,1.55559,1.22105,0.06413,11.49134,3.26362
4,18,-0.29729,1.58012,1.21677,-0.00381,11.08997,2.65038
4,18,-0.51447,1.26276,1.17738,0.03179,14.70221,2.43784
4,18,-0.29633,1.37818,0.90041,0.04812,15.18623,2.45367
4,18,0.39437,1.44764,0.92594,-0.09128,16.42021,2.6228
4,18,0.00389,1.44806,1.19044,0.02168,8.69544,3.06434
4,18,-0.02287,1.49924,1.17058,-0.03834,17.61704,3.63407
4,18,0.47012,1.48891,1.36525,-0.04895,10.43467,3.17993
4,18,0.05421,1.4986,1.27863,-0.04034,9.71675,3.31637
4,18,-0.08798,1.38263,1.20897,-0.0248,10.62844,2.08731
4,18,-0.17577,1.5529,1.21248,0.0066,12.23567,1.95557
4,18,0.02481,1.31458,1.19299,-0.05959,19.55507,1.52247
4,18,0.27559,1.3258,1.16212,-0.1083,10.24906,2.43865
4,18,0.04836,1.57545,1.10919,-0.10351,14.41063,2.58574
5,14,0.2118,1.37121,1.27069,0.01443,4.84289,3.82653
5,14,0.20851,1.39917,1.08467,0.04441,16.72082,3.28972
5,14,0.22866,1.4005,1.26462,-0.11562,14.04544,2.61695
5,14,-0.13109,1.34252,0.9868,-0.04594,9.65239,2.38188
5,14,0.09293,1.30936,1.13161,0.1388,13.66309,2.65492
5,14,0.08467,1.28538,1.11642,-0.05248,13.08817,2.72479
5,14,-0.07091,1.39704,1.2292,-0.02454,17.33174,2.71795
5,14,0.10165,1.41049,1.03858,-0.00343,16.5831,2.03633
5,14,0.01748,1.36348,1.15235,0.0497,13.30477,2.21598
5,14,0.02099,1.10172,1.05736,0.10618,13.63262,0.79327
5,14,-0.27926,1.31213,1.00554,-0.02242,11.95898,2.13342
5,14,0.05061,1.33149,1.01866,-0.0256,15.68816,2.52887
5,14,-0.17239,1.35964,1.00335,0.01677,14.76909,1.80747
5,14,-0.08505,1.39979,1.05999,0.01193,13.48933,2.96638
6,25,-0.21513,1.60087,1.09669,0.10731,11.942,1.9797
6,25,0.32149,1.43969,1.13239,-0.09544,15.62564,2.56271
6,25,0.29948,1.07782,1.12877,-0.15103,10.86994,3.14007
6,25,0.10389,1.3907,1.09842,-0.11009,16.95019,1.62125
6,25,0.10314,1.35795,1.17597,-0.05231,12.43816,2.94954
6,25,-0.25531,1.65514,1.15123,-0.03534,17.17978,2.72038
6,25,-0.1575,1.55148,1.22386,0.02352,10.6934,3.36505
6,25,-0.06209,1.29692,1.01216,-0.03597,15.90567,1.86736
6,25,0.05947,1.40267,1.18649,0.00057,13.00198,3.00256
6,25,0.54376,1.52527,1.3924,0.10606,12.97677,3.21789
6,25,0.20744,1.82203,1.12121,0.1691,9.56681,2.05126
6,25,0.17615,1.48127,1.15029,-0.12135,14.75661,2.7285
6,25,-0.05552,1.53239,0.98798,-0.06419,13.80609,2.99506
6,25,-0.05763,1.53324,1.24767,0.14759,11.19168,3.2884
6,25,0.07928,1.55589,1.00367,-0.13721,18.33672,2.18182
6,25,0.08597,1.71041,1.22942,-0.07273,8.94713,3.01869
6,25,0.0055,1.42941,1.3532,-0.04174,6.03565,1.65172
6,25,-0.09699,1.27327,1.14573,-0.03449,13.30164,1.74448
6,25,0.06211,1.56658,1.19063,0.00544,14.64961,3.16845
6,25,0.32977,1.56287,1.05493,0.13528,10.06941,3.05887
6,25,-0.18026,1.46882,1.15706,0.01932,15.19884,2.68197
6,25,0.00829,1.54619,1.08304,-0.04218,8.61819,2.10555
6,25,-0.00572,1.28061,1.01958,-0.08428,15.67327,2.42955
6,25,0.09796,1.57546,1.09452,0.00148,9.08675,2.16645
6,25,0.08006,1.67573,1.20292,0.00312,13.48203,2.41773
7,27,-0.21229,1.49483,0.83334,-0.09157,10.03911,2.20819
7,27,0.55601,1.43918,1.1654,0.00502,16.46475,1.76726
7,27,-0.14157,1.67722,1.04308,0.0047,13.75844,2.47057
7,27,-0.3727,1.32099,1.05877,-0.02339,13.04411,3.00663
7,27,0.09493,1.49945,1.12533,0.03456,13.4509,1.63441
7,27,-0.12337,1.52516,1.12566,0.18209,9.89527,1.81334
7,27,-0.38106,1.51769,1.01427,-0.03102,12.42129,2.81082
7,27,0.21937,1.30606,1.21489,-0.0014,9.90249,1.8805
7,27,0.14286,1.72468,1.05034,0.01452,15.18553,1.21088
7,27,0.40638,1.42546,0.98659,0.08147,11.20422,2.82496
7,27,-0.36854,1.40842,1.33351,-0.06057,8.17736,2.43785
7,27,-0.27593,1.43569,1.13775,0.03453,10.52564,2.72874
7,27,-0.11833,1.58382,0.96087,0.10168,10.58167,2.84884
7,27,-0.12721,1.38506,0.9301,0.00478,10.97979,1.98885
7,27,0.0029,1.61872,1.39139,0.04001,12.02614,2.97658
7,27,0.44065,1.53682,0.91023,0.04045,10.80527,3.00221
7,27,-0.0446,1.46599,1.1976,0.14231,16.96401,3.45419
7,27,0.21035,1.51451,1.02248,-0.05206,9.81701,2.40345
7,27,-0.22063,1.52936,1.10037,0.05291,18.55183,2.73964
7,27,0.14108,1.43035,1.25223,0.14476,14.27193,2.44783
7,27,0.06388,1.28255,1.08248,-0.03686,15.34733,2.46006
7,27,0.05504,1.51137,1.19964,-0.02526,11.05122,1.71705
7,27,-0.2476,1.61876,1.19038,0.06804,11.73218,1.32991
7,27,0.04306,1.35417,0.9479,0.00207,10.80123,2.42407
7,27,-0.06147,1.33949,1.07085,-0.03572,10.42174,3.06891
7,27,0.14059,1.24215,1.05375,0.10321,13.42019,1.36979
7,27,0.20166,1.6651,1.04693,-0.08698,7.83512,3.89478
