frame,DetObj#,x,y,z,v,snr,noise
0,21,0.1563,1.4389,0.72183,0.10298,12.1954,3.58912
0,21,0.27329,1.71981,0.68894,0.00767,14.72732,2.5724
0,21,-0.12472,1.45118,1.10768,-0.0907,12.96957,2.00457
0,21,0.02403,1.53925,0.7952,0.1004,17.12389,1.93294
0,21,0.31923,1.56955,0.96646,-0.0931,10.68331,3.49691
0,21,0.37317,1.54458,0.74304,-0.0651,4.91026,2.05286
0,21,0.29372,1.64268,0.85842,-0.00793,13.89412,2.78434
0,21,0.11476,1.55019,0.76488,-0.05401,12.77904,3.17893
0,21,-0.08648,1.46008,0.84219,-0.02571,13.37884,1.94615
0,21,0.09555,1.47189,0.75041,0.04416,17.73553,3.35311
0,21,-0.0528,1.67306,0.93258,-0.0551,17.30897,2.63677
0,21,0.07677,1.38629,1.06442,0.12575,11.87311,2.25374
0,21,-0.30616,1.59956,0.865,-0.036,12.24349,3.00347
0,21,0.24938,1.71962,0.77036,-0.00867,18.05833,3.04326
0,21,-0.09673,1.2356,1.03475,-0.13036,11.02394,2.25344
0,21,-0.02928,1.5262,0.99512,-0.04653,14.08498,3.54852
0,21,0.01452,1.55249,0.67998,0.09322,15.05207,2.24654
0,21,0.04771,1.46849,1.06349,-0.10004,13.97982,2.42977
0,21,-0.03017,1.50557,0.96526,-0.08038,7.06489,1.79976
0,21,0.02205,1.51985,0.837,-0.10705,15.96953,2.58158
0,21,0.17643,1.36848,0.97177,0.01444,9.35195,1.61816
1,20,0.01317,1.60914,0.64168,0.11371,8.46061,0.9993
1,20,0.23591,1.57616,0.67607,0.11897,13.98203,3.13
1,20,0.07664,1.52867,0.78496,0.07907,12.71715,2.32647
1,20,0.10737,1.54153,1.0402,-0.17219,17.13287,2.09134
1,20,0.1577,1.46684,1.02407,0.06877,15.3812,2.07638
1,20,-0.07287,1.41395,0.79088,-0.0485,6.60049,2.62311
1,20,0.07997,1.42183,0.92278,-0.01266,11.93801,2.48485
1,20,0.14159,1.4977,0.7653,0.00083,16.43305,2.59541
1,20,-0.04732,1.64109,0.94228,0.01726,11.43185,3.08465
1,20,0.22454,1.68717,0.87368,0.03238,14.85093,2.36975
1,20,-0.03695,1.54541,0.68577,0.02586,16.37475,2.81718
1,20,0.047,1.55313,0.98547,-0.02519,11.15643,2.31633
1,20,-0.10883,1.47609,0.98104,0.00627,14.01198,2.44072
1,20,-0.08108,1.67459,0.75454,-0.14,5.50304,3.4698
1,20,0.12719,1.42424,0.85932,-0.02767,12.5505,2.81086
1,20,0.13489,1.45445,0.70188,0.06278,13.54786,3.33978
1,20,0.17516,1.38449,0.74979,-0.0046,12.01945,2.34507
1,20,0.06924,1.45327,0.65667,0.03219,8.28641,2.77956
1,20,0.01673,1.55187,0.85629,-0.06321,13.29157,1.92896
1,20,0.20278,1.23409,0.86254,-0.0348,10.27343,3.41012
2,16,0.31458,1.64761,0.60054,0.12534,11.15136,2.8555
2,16,-0.12076,1.46804,0.62556,0.04905,11.63882,2.78745
2,16,0.19446,1.49325,0.8847,-0.08893,12.51432,1.76751
2,16,0.23598,1.43104,0.80395,-0.00269,7.79273,2.09692
2,16,0.01099,1.41475,0.95142,-0.08671,10.25062,2.04303
