frame,DetObj#,x,y,z,v,snr,noise
0,34,-0.3699,1.41947,0.37162,0.02551,10.89385,2.20242
0,34,0.18842,1.58156,0.31408,-0.07165,15.75764,1.65686
0,34,-0.08959,1.37005,0.3743,-0.04983,13.9139,2.34511
0,34,-0.38089,1.0364,0.44991,0.02366,10.51398,2.53054
0,34,-0.3406,1.544,0.43035,0.05441,14.18964,2.70938
0,34,-0.04201,1.67764,0.39183,-0.06948,5.25943,3.44358
0,34,0.00626,1.65738,0.19919,-0.00042,19.53381,2.7085
0,34,-0.02372,1.60158,0.31846,-0.00424,15.1841,2.25602
0,34,-0.30997,1.42783,0.50982,-0.06651,14.81425,2.43681
0,34,0.29536,1.42165,0.51841,0.02364,9.31064,1.89699
0,34,0.09971,1.2467,0.38435,0.06543,16.83794,3.21086
0,34,0.37855,1.33357,0.35988,-0.12578,13.0942,2.16576
0,34,-0.30585,1.49746,0.3967,-0.06102,9.77321,2.31203
0,34,-0.3972,1.5393,0.5185,0.11565,16.84446,3.45263
0,34,0.0733,1.50889,0.28214,-0.0624,13.52803,3.10186
0,34,0.03841,1.20454,0.30906,0.05045,11.73106,2.41143
0,34,-0.22847,1.69325,0.45037,0.04722,15.14986,3.88014
0,34,-0.05094,1.5346,0.33824,-0.12007,14.41793,3.20933
0,34,0.10541,1.5418,0.32423,-0.0809,10.95659,2.33753
0,34,0.02611,1.64926,0.28809,0.03477,6.36086,2.58556
0,34,0.12886,1.53093,0.31409,0.06648,15.41956,2.56146
0,34,-0.06229,1.32394,0.20443,-0.07026,15.75441,2.57535
0,34,0.07795,1.4286,0.47971,0.12923,11.60758,1.96007
0,34,-0.316,1.39578,0.52178,-0.0448,16.67701,2.92669
0,34,-0.15132,1.36955,0.39133,-0.10254,11.07835,0.42038
0,34,-0.00967,1.30959,0.40183,-0.05246,11.97369,2.45317
0,34,-0.1642,1.37633,0.28831,-0.00924,11.70696,1.77093
0,34,0.12574,1.76375,0.43064,-0.13967,11.76796,1.29059
0,34,-0.04355,1.1121,0.51274,-0.00055,12.51138,2.40299
0,34,0.01338,1.55889,0.42883,0.02787,11.28938,1.61448
0,34,-0.07729,1.3322,0.27863,-0.07396,9.84505,2.66714
0,34,0.02985,1.40402,0.50494,0.07746,15.44816,2.35781
0,34,0.00746,1.49617,0.20943,0.00346,13.028,2.31924
0,34,-0.32296,1.1729,0.24412,0.07685,17.50622,2.02005
1,18,-0.60051,1.27195,0.34948,-0.08236,11.27813,1.66189
1,18,-0.06367,1.53757,0.23996,-0.07644,16.17929,2.76856
1,18,-0.06495,1.63123,0.42573,-0.07041,10.63841,2.45565
1,18,-0.11642,1.26922,0.3097,-0.01903,16.07239,2.1487
1,18,0.37181,1.22646,0.34615,-0.21785,12.08098,2.15965
1,18,-0.14813,1.31714,0.40817,-0.12562,15.93021,2.50178
1,18,0.14347,1.41975,0.38537,-0.0076,15.53635,3.47887
1,18,-0.15,1.12941,0.40235,-0.09578,14.22622,2.8951
1,18,0.04083,1.46343,0.51671,-0.03763,9.86105,3.16564
1,18,-0.22014,1.47656,0.44632,0.09043,16.32478,2.76741
1,18,-0.32039,1.1617,0.38979,0.01295,13.65286,2.5404
1,18,0.21731,1.33149,0.38572,0.03831,9.96873,2.24992
1,18,-0.07354,1.33153,0.37286,-0.03758,10.79474,2.10116
1,18,0.17395,1.58593,0.48929,0.05513,14.27021,2.50525
1,18,0.22434,1.57292,0.24634,-0.0732,18.40462,1.70961
1,18,0.17331,1.65461,0.20243,-0.07167,11.73967,1.97501
1,18,0.09375,1.41859,0.38803,-0.09263,15.61185,1.93803
1,18,-0.13086,1.56499,0.49724,-0.08702,13.26353,2.4515
2,13,-0.0157,1.14845,0.47403,-0.16957,6.40225,3.96975
2,13,-0.06672,1.51742,0.33759,0.05042,11.52232,2.03683
2,13,-0.26375,1.42173,0.37345,0.07235,11.47957,3.01947
2,13,-0.22626,1.54757,0.39532,0.07657,14.91023,2.34157
2,13,-0.41004,1.52993,0.43945,0.00567,12.0604,2.40289
2,13,0.00358,1.51129,0.39742,0.14,16.79151,3.34135
2,13,-0.05224,1.41422,0.23998,-0.03759,12.47095,2.5295
