frame,DetObj#,x,y,z,v,snr,noise
0,51,0.05474,1.69973,1.2556,-0.00378,17.02079,3.48753
0,51,-0.15294,1.69439,1.25041,-0.00485,9.46294,2.02092
0,51,0.05087,1.71734,0.81568,-0.073,11.59198,3.44056
0,51,-0.01978,1.71147,1.13158,-0.03753,16.47027,1.79993
0,51,-0.04652,1.5763,0.95521,-0.00228,10.34861,2.07488
0,51,0.063,1.63262,0.95418,-0.02854,18.32039,2.44406
0,51,0.0126,1.62311,1.30399,0.0965,11.48092,1.43185
0,51,-0.01322,1.57513,1.34214,-0.02438,8.70504,2.37203
0,51,-0.01261,1.8374,1.16353,-0.02324,11.35898,2.76955
0,51,-0.00137,1.56968,1.0122,-0.06569,8.91596,2.11192
0,51,-0.16883,1.75051,1.33907,-0.04814,15.34899,2.38397
0,51,0.01122,1.72284,1.27155,-0.09641,12.56351,2.51123
0,51,0.25667,1.70018,1.0699,0.01856,16.57049,2.18534
0,51,-0.0015,1.689,1.01824,0.25011,9.65884,2.93388
0,51,-0.02486,1.6018,1.16264,-0.06224,16.29623,3.70048
0,51,-0.31748,1.89494,1.00937,-0.02318,14.26998,2.49695
0,51,0.08,1.72666,1.29818,-0.13311,11.21745,2.85924
0,51,-0.15296,1.84692,1.06649,-0.02886,14.41527,1.81763
0,51,0.08832,1.71031,1.06328,-0.02982,12.83395,3.71456
0,51,-0.22841,1.77995,1.07473,0.04803,17.72116,2.80008
0,51,-0.14454,1.65608,1.21207,-0.06066,8.37964,2.96859
0,51,0.09737,1.55789,1.2236,0.04305,9.65661,2.59564
0,51,-0.13722,1.77998,0.73158,-0.12936,10.03648,2.27687
0,51,-0.03483,1.71538,1.05717,0.20618,7.32637,2.99596
0,51,-0.03176,1.71403,0.99526,0.02143,11.71665,2.92994
0,51,-0.00544,1.64469,1.16769,0.03297,18.25715,2.51709
0,51,0.15792,1.76255,1.24078,-0.01463,19.35674,1.85554
0,51,-0.12856,1.76359,1.06467,-0.02593,8.27454,3.01946
0,51,0.20561,1.70322,1.0222,0.1061,13.53606,2.98665
0,51,-0.01174,1.69674,1.33197,0.04639,12.19716,0.80179
0,51,-0.18254,1.67572,1.01188,0.04207,16.7447,3.71612
0,51,0.09586,1.7657,1.20614,-0.06333,12.57366,3.42832
0,51,-0.22207,1.68389,1.06465,0.0268,9.13773,1.62858
0,51,-0.25317,1.67032,1.00242,-0.01482,14.54238,2.9552
0,51,-0.0556,1.81449,1.24601,-0.0375,8.02869,2.92131
0,51,0.09767,1.62786,1.19414,-0.1,11.78057,2.80554
0,51,-0.14381,1.67151,1.21991,0.11948,13.50102,3.1485
0,51,0.15159,1.70679,0.94614,0.08913,14.54697,1.55659
0,51,0.15574,1.67953,1.16208,0.03752,14.53697,2.39462
0,51,-0.02277,1.78047,1.13604,-0.01796,13.91211,2.51237
0,51,-0.05291,1.69296,1.08146,0.08846,14.76348,2.10428
0,51,-0.16165,1.64906,1.06712,0.08263,18.06538,3.73329
0,51,0.08138,1.66723,1.46449,-0.03094,7.91518,2.54009
0,51,0.17892,1.46865,1.33728,0.15805,15.0946,2.66426
0,51,0.28808,1.49739,1.20332,-0.10511,10.10216,1.15061
0,51,0.01985,1.64166,1.22961,-0.05191,12.41919,2.71837
0,51,-0.07121,1.75528,1.18002,0.04363,18.55138,2.8058
0,51,-0.1137,1.55413,1.2259,0.06549,13.73515,3.01345
0,51,-0.16438,1.77441,1.26706,-0.00401,17.13791,2.44967
0,51,0.13994,1.65598,1.24722,0.11139,10.211,1.74813
0,51,-0.15827,1.63278,1.19979,0.01722,16.7945,1.87603
1,58,-0.08595,1.59717,1.09804,-0.04643,13.97411,2.04327
1,58,0.03057,1.72387,1.20357,0.02109,10.7961,2.66131
1,58,-0.14791,1.67511,1.26843,-0.09221,13.28568,2.66924
1,58,0.18515,1.81398,1.23231,0.00573,14.1307,3.79031
1,58,-0.06841,1.46461,0.97257,-0.02228,8.62419,1.68288
1,58,0.04693,1.6496,1.2807,0.14169,16.77346,4.27252
1,58,-0.1072,1.56016,1.15415,-0.05283,11.94181,1.2106
1,58,-0.11598,1.94145,1.23285,-0.05991,10.1443,1.85
1,58,-0.29572,1.71658,1.09674,-0.11645,8.15184,2.29247
1,58,0.11225,1.71547,1.20326,-0.08224,14.53146,2.79565
1,58,0.09705,1.73284,1.43079,-0.10439,11.56172,2.80497
1,58,-0.2385,1.65242,1.23342,-0.13072,11.81057,3.2139
1,58,-0.01249,1.89785,0.92356,0.05587,14.91628,2.98679
1,58,0.01276,1.61327,1.26608,0.01949,12.23448,3.36446
1,58,-0.03072,1.71899,1.20392,-0.00098,18.50203,3.06919
1,58,-0.07787,1.72655,0.85288,-0.1079,15.51477,2.29248
1,58,-0.08068,1.57398,1.20297,0.03021,11.56561,2.72198
1,58,0.1749,1.86865,1.10107,0.04346,10.28211,1.70857
1,58,-0.14388,1.66812,1.42776,0.02534,12.26241,2.95123
1,58,-0.00367,1.63029,1.12555,-0.05913,14.49781,3.18405
1,58,-0.12404,1.59119,1.27476,-0.13072,8.28357,2.69905
1,58,0.08977,1.80346,1.10723,0.05963,9.58324,2.40216
1,58,0.1102,1.75105,1.55626,-0.01168,12.23938,3.18632
1,58,-0.11978,1.6319,1.20551,-0.09819,15.58671,2.60604
1,58,0.15357,1.58203,1.11481,-0.06762,16.48977,1.12985
1,58,0.15014,1.83585,1.16966,-0.02234,8.86746,2.80181
1,58,0.09002,1.47483,1.08118,-0.07512,15.62681,2.40762
