frame,DetObj#,x,y,z,v,snr,noise
0,33,-0.2643,1.74028,0.84654,-0.14957,12.48629,2.86007
0,33,0.12152,1.67027,1.12142,-0.00889,14.55052,2.37822
0,33,-0.07257,1.64292,1.02759,-0.11968,12.27355,1.83875
0,33,-0.03406,1.66599,1.04572,0.02969,10.04999,2.74512
0,33,0.02854,1.73486,1.06861,0.07228,11.04647,3.40398
0,33,-0.03162,1.84122,1.0875,-0.11102,12.08104,2.419
0,33,-0.02323,1.68758,1.51071,0.00925,8.78976,2.74916
0,33,0.12655,1.62425,1.17553,0.25461,10.68011,3.77183
0,33,0.05998,1.66691,1.21984,-0.0115,14.07572,3.08839
0,33,0.01847,1.73226,1.20097,0.07603,12.97667,2.4218
0,33,-0.4093,1.8239,1.04676,0.05279,12.19643,1.89958
0,33,-0.23634,1.77892,1.29436,0.06173,13.59747,3.06374
0,33,-0.13198,1.64875,1.05261,0.13096,12.26486,2.40527
0,33,-0.12081,1.77735,1.32989,-0.02703,15.05064,2.68084
0,33,0.00502,1.86569,1.19391,-0.02861,14.0147,3.0239
0,33,-0.0954,1.75638,1.34792,0.07917,13.2317,2.7481
0,33,0.11151,1.74339,1.32147,0.14662,13.85618,2.32846
0,33,-0.23372,1.7624,1.05089,-0.02622,9.22525,1.90159
0,33,0.12419,1.71744,1.03642,0.00526,15.47071,3.18963
0,33,0.12427,1.80856,1.13332,-0.01277,15.64351,2.0941
0,33,-0.16448,1.63393,1.16329,0.03895,16.68401,3.19233
0,33,-0.07689,1.82225,1.20953,-0.05361,18.27681,3.65611
0,33,-0.09289,1.78849,1.29459,0.01831,14.83009,2.25551
0,33,-0.06898,1.70504,1.10951,0.01244,10.91701,2.43186
0,33,0.13137,1.86893,1.17538,-0.0529,16.43262,1.94537
0,33,-0.00629,1.75607,1.08834,0.0768,14.70694,2.26822
0,33,-0.21128,1.78918,1.15384,0.02396,15.12826,1.76938
0,33,-0.0663,1.34731,1.11038,-0.01834,15.99381,3.15511
0,33,-0.06515,1.59808,1.12118,0.01411,13.22723,3.9164
0,33,-0.11371,1.5981,1.28994,-0.00374,6.94858,2.79777
0,33,0.05085,1.95333,1.06371,0.04444,12.17427,2.03272
0,33,-0.14988,1.53143,0.9829,0.11639,10.18988,2.64534
0,33,0.07484,1.78078,1.33827,-0.02384,11.79675,1.83489
1,14,0.04383,1.77525,1.3158,-0.08691,12.67948,2.74023
1,14,0.09501,1.75052,1.22999,-0.04193,14.26357,2.10859
1,14,0.00916,1.73694,1.28865,0.12228,11.33368,2.3725
1,14,-0.19037,1.5706,1.25056,0.00826,10.2177,3.15975
1,14,-0.131,1.51601,0.88957,-0.02289,9.06004,1.99791
1,14,-0.13773,1.52934,1.0623,-0.10308,10.24101,1.63468
1,14,-0.16152,1.8024,1.32647,0.06731,17.64456,2.57795
1,14,-0.14471,1.41425,1.23285,0.13925,17.36025,2.40283
1,14,0.05357,1.70688,1.15373,0.14931,9.23784,2.38263
1,14,-0.03774,1.59084,1.22479,-0.02309,12.77087,2.7811
1,14,-0.12532,1.89887,1.17625,0.11303,14.00153,1.17007
1,14,-0.3486,1.7127,1.23941,-0.06005,15.79082,2.9955
1,14,-0.06284,1.64488,0.95431,-0.00293,15.82642,2.51729
1,14,-0.01234,1.78724,1.11789,0.06528,13.1384,2.46893
2,32,-0.13379,1.56375,1.14137,-0.05002,9.7349,2.46791
2,32,-0.04968,1.71973,0.87534,0.07941,10.79937,3.1251
