frame,DetObj#,x,y,z,v,snr,noise
0,14,0.2604,1.4152,0.66525,0.14156,14.72581,2.7997
0,14,0.24931,1.36818,0.35197,-0.057,12.18385,1.23384
0,14,0.29762,1.33865,0.48171,0.00627,13.10534,3.63119
0,14,0.16903,1.27299,0.39585,-0.13931,9.44224,3.1315
0,14,0.28413,1.62428,0.39808,0.0425,11.82146,3.86563
0,14,0.22267,1.34521,0.45427,-0.06929,10.34503,3.41138
0,14,0.16206,1.3963,0.25821,0.09155,8.27495,3.03044
0,14,0.32728,1.44255,0.49102,-0.0222,9.1394,3.61337
0,14,0.23602,1.37187,0.49253,0.04123,6.75316,3.06656
0,14,0.1367,1.42751,0.51889,-0.08951,9.47811,4.03532
0,14,0.05848,1.45248,0.37864,-0.07614,7.95213,2.81225
0,14,0.22567,1.26813,0.44827,-0.03436,7.00351,2.4684
0,14,0.30541,1.43785,0.45095,-0.03554,10.03359,4.19919
0,14,0.22255,1.55971,0.27033,0.12776,4.64055,3.98299
1,13,0.19054,1.33842,0.29608,-0.03507,9.00198,4.14757
1,13,0.25336,1.57209,0.40104,-0.04975,8.86934,3.43333
1,13,0.14195,1.49924,0.49027,0.00226,15.09603,4.7359
1,13,0.37074,1.4356,0.41864,0.04671,10.14879,3.5252
1,13,0.26392,1.51127,0.38786,0.09138,4.21345,3.33469
1,13,0.27946,1.45935,0.41885,0.06912,9.84999,3.0898
1,13,0.38624,1.35312,0.67975,0.05651,8.75704,4.8352
1,13,0.36979,1.46082,0.41449,0.20762,13.98618,2.66971
1,13,0.24161,1.41371,0.4762,-0.00135,8.83502,2.66445
1,13,0.2896,1.42613,0.49329,-0.04345,10.54536,4.12146
1,13,0.30655,1.4309,0.38066,0.23191,12.16696,3.81617
1,13,0.27193,1.49973,0.4246,0.05072,13.75309,3.53363
1,13,0.23229,1.46524,0.4674,0.08774,11.30672,3.5798
2,16,0.28967,1.43848,0.45205,-0.16881,9.21827,3.20478
2,16,0.35057,1.41036,0.35247,-0.03732,10.86345,1.72031
2,16,0.21854,1.40875,0.49609,0.04966,8.60768,4.47196
2,16,0.20474,1.18786,0.40544,0.17956,13.05931,3.65186
2,16,0.41923,1.48399,0.51484,0.11438,14.4549,3.07843
2,16,0.19986,1.41635,0.37883,-0.10159,6.52473,2.69338
2,16,0.29227,1.24785,0.37032,-0.25492,11.42463,4.57828
2,16,0.30606,1.3315,0.39019,-0.1893,8.8397,3.71015
2,16,0.16951,1.38136,0.52872,-0.0971,9.61118,3.40655
2,16,0.39041,1.4408,0.55734,0.28044,9.59799,3.69393
2,16,0.23881,1.48227,0.44662,0.14054,9.0187,3.82995
2,16,0.1875,1.36796,0.51998,0.08662,8.37295,3.3976
2,16,0.36546,1.44391,0.55634,0.20493,2.75185,3.23937
