frame,DetObj#,x,y,z,v,snr,noise
0,45,-0.20224,1.43683,1.07256,0.22042,13.48702,3.33658
0,45,-0.15798,1.33654,0.93329,-0.0808,15.68664,2.35195
0,45,-0.05006,1.57063,1.07197,0.09958,15.25074,2.94946
0,45,-0.34782,1.22525,1.01817,0.10377,20.00056,1.71851
0,45,-0.12802,1.52887,1.16832,0.14287,10.40542,3.29169
0,45,0.08477,1.37944,1.25656,0.003,16.57479,2.80995
0,45,-0.02543,1.51142,1.21312,-0.12417,15.87913,2.41563
0,45,0.00988,1.42173,1.05498,-0.02644,14.69689,2.07789
0,45,-0.00169,1.39303,1.03229,-0.03569,14.91322,2.84642
0,45,0.14628,1.60098,1.04762,0.06806,11.90346,1.73092
0,45,-0.13906,1.55376,1.04811,-0.05152,14.11042,2.47411
0,45,0.02946,1.4866,1.29894,-0.03411,12.12709,2.13722
0,45,0.03051,1.52435,1.28627,-0.039,17.53719,3.01713
0,45,-0.17623,1.56422,1.21411,8e-05,16.93595,2.19169
0,45,0.02236,1.40412,1.0144,-0.07604,8.53383,3.02918
0,45,-0.0217,1.37747,0.87478,-0.14332,18.28017,1.96604
0,45,-0.02294,1.47675,1.04586,-0.10632,11.78853,2.28212
0,45,-0.04879,1.34801,1.02936,0.00114,10.7647,2.42237
0,45,0.20588,1.42848,1.24073,0.10148,10.62447,2.36457
0,45,-0.05041,1.39212,1.22288,0.02231,14.57563,2.57034
0,45,-0.04164,1.51884,0.96229,0.04667,18.08294,2.09279
0,45,-0.25364,1.60955,1.07919,-0.14136,19.04072,1.58527
0,45,-0.05448,1.41146,1.24521,-0.15215,16.8571,2.49553
0,45,0.07149,1.5105,1.18015,0.12973,13.56666,3.17058
0,45,0.05249,1.46016,1.26379,-0.05151,17.8064,2.99629
0,45,-0.20609,1.40312,0.81153,-0.00739,7.20906,3.69759
0,45,0.17283,1.39612,1.16424,0.03943,19.80082,3.53092
0,45,-0.13641,1.35734,0.96479,0.14291,14.51733,2.80209
0,45,-0.14831,1.46145,0.97142,-0.00503,13.51973,2.40722
0,45,-0.00854,1.36203,1.19558,0.07283,13.70505,2.59831
0,45,-0.00271,1.54254,1.28572,-0.02661,16.46569,2.63875
0,45,0.03719,1.4109,1.31806,0.06244,12.0546,2.01738
0,45,0.03131,1.45394,1.14598,0.03744,12.99771,2.35794
0,45,-0.08189,1.33653,1.21198,0.07362,10.45643,2.47031
0,45,0.16081,1.56592,1.11363,0.07032,16.02379,2.65854
0,45,-0.03998,1.58844,1.04077,-0.06363,15.44985,2.76757
0,45,0.06175,1.50442,0.90035,-0.04404,14.33338,2.88052
0,45,-0.06013,1.50432,1.23266,0.12897,16.79753,2.4224
0,45,-0.14245,1.46749,1.24246,-0.01723,13.96406,2.21692
0,45,-0.11091,1.25785,1.15611,-0.03696,6.11957,2.44656
0,45,0.05546,1.44785,0.93595,-0.03608,15.05729,1.54162
0,45,0.0282,1.51043,0.94777,0.13994,17.65767,2.07827
0,45,-0.08851,1.54142,1.12167,-0.08517,17.71402,1.68106
0,45,-0.20082,1.47281,1.1712,0.02293,13.43424,3.10414
0,45,-0.08652,1.52119,1.09353,-0.07954,13.12767,3.03804
1,39,-0.12646,1.25598,1.09881,0.06572,15.70387,1.62495
1,39,0.15925,1.40048,1.02129,-0.01078,16.14262,2.45565
1,39,-0.14317,1.28087,1.02152,-0.09905,14.8282,2.2299
1,39,-0.33147,1.36543,1.16902,-0.07936,11.74654,2.32805
1,39,0.00864,1.43554,1.17853,-0.17689,10.22994,2.81837
1,39,0.08683,1.45194,1.13824,-0.026,5.50316,3.34858
1,39,0.14896,1.42856,0.99823,-0.04556,10.97118,3.18603
1,39,0.02348,1.39981,1.16728,0.0138,12.27006,2.16964
1,39,0.2157,1.42946,1.04188,0.10746,15.821,2.35416
1,39,0.05652,1.4109,1.24888,0.04738,11.40715,2.42703
1,39,0.00095,1.48347,1.13473,-0.10673,12.0239,2.58252
1,39,-0.12948,1.31514,1.16466,-0.0015,16.65372,0.59845
1,39,0.17615,1.6021,1.10615,0.00499,11.75224,2.83529
1,39,-0.0014,1.49077,1.16827,-0.0302,10.16007,2.20215
1,39,-0.12226,1.27877,1.10779,-0.11411,9.6672,2.65334
1,39,0.11824,1.38756,1.00019,-0.00616,10.13961,2.70868
1,39,-0.00234,1.47545,1.08192,-0.05483,13.72434,2.36168
1,39,-0.03228,1.5982,1.10512,0.00273,6.62294,3.52425
1,39,-0.20484,1.4106,1.06784,-0.0568,11.67248,3.06606
1,39,-0.042,1.30863,0.91552,0.02367,6.69974,2.22285
1,39,0.04257,1.42465,1.05006,-0.00253,13.96811,2.14478
1,39,-0.13027,1.28683,1.24071,-0.13062,7.00977,2.36856
1,39,-0.13651,1.62268,1.12771,0.01301,9.49959,3.7722
1,39,0.11557,1.51027,1.34954,-0.04231,7.09871,2.6291
1,39,-0.11446,1.43951,1.19651,0.06518,11.60081,3.17824
1,39,0.18189,1.48805,0.95395,-0.00103,14.3719,2.7364
1,39,-0.19437,1.34672,1.01557,-0.08575,14.9057,3.12519
1,39,-0.06974,1.13068,1.13472,-0.08547,12.99304,3.01829
1,39,0.1686,1.54452,1.01262,0.01382,17.63295,3.08964
1,39,-0.12442,1.34427,0.98509,-0.00293,12.083,2.19374
1,39,-0.10593,1.35647,1.08361,0.07042,11.43338,2.93287
1,39,-0.18854,1.63381,0.76627,0.03738,9.90226,2.96015
1,39,-0.2741,1.44178,1.1858,-0.08349,12.33055,1.82684
1,39,-0.07641,1.58839,1.21485,0.02211,13.43778,2.88164
1,39,0.07201,1.48258,1.06073,0.02654,11.25391,2.93002
1,39,-0.24727,1.27675,1.07873,-0.05184,18.78424,2.37875
1,39,-0.17779,1.35528,0.77471,-0.02809,16.87568,2.32382
1,39,-0.13574,1.58963,0.98496,-0.04364,15.31928,2.04686
1,39,-0.31234,1.38928,1.16306,0.02015,14.37051,1.51051
2,55,-0.07205,1.51423,0.9887,0.05143,10.88044,2.24859
2,55,0.18498,1.43897,1.22549,0.08504,10.75195,2.6017
2,55,0.12258,1.43374,1.10156,-0.04185,15.58836,2.18537
2,55,0.04459,1.61673,1.00549,0.04111,9.46585,3.67809
2,55,-0.00173,1.69346,1.1498,0.03149,17.69607,2.76157
2,55,-0.02254,1.36963,1.15084,-0.00783,15.35318,2.29899
2,55,0.08526,1.47337,0.8211,-0.08862,8.23719,2.55796
2,55,-0.2266,1.42479,1.03986,-0.00144,13.2223,3.04549
2,55,0.04644,1.52285,0.93227,0.10927,14.38167,3.00884
2,55,0.14976,1.40338,1.1363,0.04419,8.56853,2.27016
2,55,-0.09941,1.54603,0.99722,0.06459,12.56942,2.26341
2,55,0.14895,1.44351,0.88844,0.0853,12.15034,2.59749
2,55,0.10059,1.36113,0.95281,0.01798,12.67589,2.03044
2,55,0.00187,1.73627,1.07792,0.03846,14.06331,3.38091
2,55,0.13592,1.40693,0.96918,-0.04093,11.774,3.28707
2,55,0.09969,1.30544,1.12313,-0.06267,13.19731,2.88618
2,55,0.03285,1.55616,1.19584,-0.04674,12.56143,2.90277
2,55,-0.06699,1.63762,1.25275,0.07528,12.56229,2.38426
2,55,-0.09209,1.54075,1.30309,0.09382,12.16807,3.02203
2,55,-0.15806,1.34559,1.46643,-0.06897,15.70239,2.5089
2,55,0.10811,1.41953,1.11155,-0.02341,17.17144,2.18303
2,55,0.19451,1.30025,1.22554,0.02169,15.6564,2.38041
2,55,-0.23349,1.40413,1.08026,-0.01411,16.88654,2.14585
2,55,-0.01374,1.75415,1.06143,-0.09868,13.72633,2.28481
2,55,0.08579,1.46441,1.22447,0.09641,11.15364,3.1655
2,55,0.20205,1.43572,0.97076,-0.02638,15.62129,2.33062
2,55,0.00238,1.19583,1.08137,-0.07645,18.00536,3.16706
2,55,0.1097,1.60817,0.91873,0.06488,13.99485,2.08641
2,55,0.05215,1.35036,1.43101,0.00358,16.32738,3.00612
2,55,-0.10935,1.39938,1.30377,0.05388,7.16945,2.36689
2,55,-0.11842,1.33678,1.05229,-0.10428,15.83028,2.79491
2,55,0.03413,1.33659,1.00817,0.03074,13.80225,2.78991
2,55,0.13245,1.37266,1.35538,0.10761,15.19874,3.08738
2,55,-0.02069,1.35458,1.35919,0.15684,11.78041,2.34878
2,55,-0.08545,1.55939,1.12653,-0.04117,11.45906,2.5444
2,55,-0.06553,1.39596,1.13672,-0.02302,11.85954,2.49225
2,55,-0.05289,1.53131,0.9265,0.15051,9.00912,3.34099
