frame,DetObj#,x,y,z,v,snr,noise
0,34,0.19682,1.42193,1.40071,-0.09413,5.30371,1.81971
0,34,0.21938,1.81881,0.99062,-0.08085,17.68414,3.13299
0,34,0.08639,1.51153,0.93099,0.1043,9.67565,2.59182
0,34,-0.19601,1.5636,1.15902,0.00563,8.61383,2.13486
0,34,0.02118,1.44049,1.20405,0.10078,14.25374,3.06765
0,34,0.08669,1.44434,1.11305,-0.04365,13.04045,1.61941
0,34,0.0711,1.43481,0.95725,-0.0474,15.87559,2.44715
0,34,-0.0246,1.62693,1.06516,0.1063,16.86091,2.63388
0,34,-0.06328,1.44153,1.08279,-0.18629,13.70036,3.50455
0,34,0.24199,1.59653,1.13505,-0.04248,15.66546,2.20437
0,34,0.13197,1.46148,0.85932,0.15659,5.57536,2.85869
0,34,0.1385,1.5931,1.12782,0.1003,14.3909,2.6253
0,34,0.05469,1.52918,1.07703,-0.05703,10.90652,2.5267
0,34,0.15153,1.42665,1.05354,-0.14033,10.76994,2.82914
0,34,0.02082,1.37099,1.01479,-0.04396,15.55885,2.11773
0,34,-0.05455,1.58207,1.05502,0.00719,10.06295,2.45145
0,34,0.12617,1.65759,1.2137,-0.03207,13.25506,2.82072
0,34,-0.29335,1.39392,0.99991,0.03789,18.0831,3.04976
0,34,-0.08287,1.49735,0.97254,0.12688,16.10976,1.5229
0,34,0.17391,1.51595,0.9818,0.14833,18.1658,2.26886
0,34,0.08008,1.70597,1.00055,0.14869,15.80856,2.66066
0,34,0.18956,1.42591,1.16249,0.0995,8.92387,2.57697
0,34,0.24996,1.47601,1.10584,-0.07309,9.81296,2.45335
0,34,0.10576,1.44137,1.28187,0.07165,16.61457,2.20095
0,34,0.02518,1.55367,1.12391,-0.03287,11.56212,1.83203
0,34,-0.03466,1.46317,1.08746,0.08727,9.475,1.87134
0,34,0.19678,1.58297,1.09868,-0.10569,12.16586,3.11478
0,34,-0.02856,1.49124,1.11822,0.2109,15.23866,1.7238
0,34,-0.11936,1.66402,0.94301,0.03725,17.1822,2.55361
0,34,0.00196,1.5607,0.99156,-0.08154,12.37041,1.78019
0,34,0.25406,1.36672,0.9889,0.02278,9.15026,2.94886
0,34,0.19229,1.31411,1.11254,0.03355,14.48654,2.32563
0,34,0.03178,1.48745,1.01611,-0.04016,14.15817,3.49439
0,34,0.04154,1.5839,1.32766,-0.0496,9.00956,2.39493
1,25,0.03536,1.34795,1.30857,-0.0243,14.89653,1.8228
1,25,0.21113,1.45162,1.05116,0.20438,18.56078,2.2385
1,25,0.17841,1.2933,1.00467,-0.05472,16.79293,1.83982
1,25,0.34594,1.8298,1.38378,-0.04125,15.91012,2.44135
1,25,0.19172,1.42058,1.03727,0.07298,15.96614,2.00135
1,25,0.10565,1.61268,1.20845,-0.00128,13.61404,2.95569
1,25,0.24898,1.37406,1.09284,0.03299,16.12934,1.99703
1,25,0.20608,1.70717,1.23568,-0.06118,10.05779,3.52782
1,25,0.21204,1.45811,0.87387,0.05053,10.88625,3.4725
1,25,-0.07592,1.33031,1.20013,-0.05914,15.29846,2.09255
1,25,0.38775,1.49637,1.04811,-0.09265,10.7471,2.23462
1,25,0.1415,1.37875,1.17302,0.14359,13.98132,2.72045
1,25,0.30033,1.66099,1.1559,-0.10348,9.28148,2.43339
1,25,0.11589,1.49585,1.19072,0.0666,10.64249,2.90239
1,25,0.00243,1.45468,0.98264,0.01066,10.04131,1.97719
1,25,0.19754,1.49248,1.03701,0.02379,11.78871,2.52453
1,25,0.32879,1.57816,1.01094,0.05584,13.61789,2.66951
1,25,0.10519,1.57077,0.92288,-0.05654,11.71044,2.60536
1,25,0.0952,1.47775,0.92972,-0.14437,19.24249,3.13839
1,25,0.06885,1.47509,0.86379,-0.03765,11.364,2.73984
1,25,-0.02414,1.60922,1.12532,0.07386,8.98235,2.92401
1,25,-0.15762,1.65659,0.95275,-0.08524,12.75453,3.65917
1,25,0.27054,1.5497,1.00191,-0.07099,7.62962,2.65344
1,25,0.10806,1.69881,1.19412,-0.00049,18.12033,3.08103
1,25,0.22819,1.57461,0.99939,0.12792,10.78392,2.91123
2,31,0.14912,1.49634,1.12405,0.02791,17.80124,4.88483
2,31,0.15008,1.2289,1.10017,-0.07586,7.1601,3.20537
2,31,0.24371,1.76843,1.03179,-0.17047,11.71156,1.77461
2,31,0.23806,1.72484,1.27406,0.00953,11.47415,2.3658
2,31,-0.01803,1.46489,0.92946,-0.08036,13.02264,2.83012
2,31,0.26527,1.64785,1.08077,0.02219,9.89644,2.27566
2,31,0.27216,1.49887,1.28828,0.00957,10.41218,1.98799
2,31,0.12196,1.40993,1.09097,0.16513,9.41315,1.69636
2,31,-0.09757,1.70554,1.19675,-0.07843,15.93413,2.54423
2,31,-0.24672,1.53776,1.07664,-0.09019,10.59432,1.9264
2,31,0.28784,1.77982,1.32205,0.03483,14.97447,3.10473
2,31,0.26863,1.6628,0.94917,-0.0206,10.55059,3.62496
2,31,0.27411,1.60864,1.3318,-0.06633,15.72527,2.44172
2,31,0.20737,1.83331,1.02516,0.05325,12.5072,2.01741
2,31,0.00046,1.35187,1.10411,0.08332,12.09641,2.89513
2,31,0.35173,1.67198,0.96689,-0.06393,11.31257,2.42531
2,31,0.28159,1.71797,1.0509,0.06248,16.19265,1.57934
2,31,0.21668,1.72506,1.05747,0.07895,13.78356,3.9372
2,31,-0.00311,1.70087,0.87343,0.0792,13.50053,1.60018
2,31,0.1233,1.4033,1.04964,0.03067,6.89659,3.2551
2,31,0.18832,1.38491,1.21338,-0.08723,14.8477,3.01893
2,31,0.31401,1.42437,0.89857,0.03738,8.376,2.79472
2,31,0.15105,1.61804,0.84331,0.02523,13.94952,3.03564
2,31,0.19199,1.49326,0.83505,0.09496,15.61646,3.92515
2,31,0.23767,1.73054,0.88227,0.10438,13.89393,1.284
2,31,-0.21919,1.55497,1.23421,-0.01259,15.75372,3.02448
2,31,0.21819,1.41158,1.11029,-0.0193,8.71245,2.51548
2,31,0.46617,1.55728,1.09915,0.07114,15.76024,2.70823
2,31,0.04966,1.52259,0.97532,0.07493,14.84532,3.82078
2,31,0.1424,1.5755,1.15756,0.08462,8.51848,2.61896
2,31,-0.05717,1.5767,1.0237,0.07139,13.26967,1.38153
3,28,0.17041,1.50772,0.88683,0.06318,16.89834,1.82417
3,28,0.22463,1.62976,1.04062,0.04515,9.92664,1.79346
3,28,0.42289,1.56106,1.08715,-0.03988,12.08079,2.60994
3,28,-0.21398,1.46378,0.93845,0.05212,15.05679,2.32076
3,28,0.16637,1.50367,1.19691,0.01089,14.56683,2.89727
3,28,0.01542,1.75444,1.00314,0.03363,10.2633,2.3047
3,28,0.03028,1.37741,1.1603,0.08162,11.32188,3.13474
3,28,0.31918,1.53899,1.13146,-0.13848,10.62022,2.46603
3,28,0.11634,1.39981,1.38401,0.08485,14.4483,2.16075
3,28,0.03129,1.73551,0.92994,0.01471,19.31773,3.57492
3,28,0.18535,1.47221,1.04858,0.03182,14.11303,2.27986
3,28,0.2213,1.57558,0.87567,0.09603,12.8206,2.30791
3,28,0.38573,1.72478,1.15451,-0.03492,8.59681,2.58631
3,28,0.06227,1.44691,1.07482,-0.06703,12.53685,2.69104
3,28,0.07584,1.6353,1.34063,0.05289,15.14921,1.66797
3,28,0.06744,1.73555,0.97178,0.0328,11.19813,1.35921
3,28,0.26382,1.50432,1.0334,0.01776,12.02845,2.02888
3,28,0.44522,1.56638,1.18623,-0.02862,12.37125,2.6336
3,28,0.22255,1.43612,0.99383,-0.06275,5.66308,2.62371
3,28,0.14279,1.37101,1.01787,0.13197,12.56088,3.75844
3,28,0.48387,1.61144,1.00626,0.03712,11.61799,2.76048
3,28,-0.08012,1.59986,1.07956,0.00338,13.61377,2.13886
3,28,-0.08036,1.81425,1.31918,0.14625,21.07956,2.41982
3,28,0.19984,1.50727,1.33347,0.16022,10.0326,2.9795
3,28,0.33041,1.5375,1.02235,-0.04018,16.03757,2.46483
3,28,0.27796,1.51033,1.08897,0.05973,15.46191,2.2016
3,28,-0.16711,1.32808,1.21917,-0.06202,15.50927,2.14818
3,28,0.01125,1.54347,1.14689,0.01852,13.95479,2.17819
4,34,-0.03361,1.40668,1.09122,0.01763,9.07722,1.73568
4,34,-0.08106,1.45916,1.13351,-0.00525,11.03244,2.83082
4,34,0.11928,1.41513,1.08057,0.20063,15.25773,2.11061
4,34,0.31486,1.59394,0.96968,-0.11668,17.90106,1.91872
4,34,0.17791,1.54432,1.03979,-0.06878,11.94557,3.38735
4,34,0.33573,1.46349,1.03711,-0.08521,15.81425,3.2698
4,34,0.05287,1.48031,1.2349,-0.04086,14.04252,2.54402
4,34,0.2007,1.64376,1.07664,0.08255,11.29872,3.04862
4,34,0.13873,1.60994,1.07409,-0.07343,14.79008,3.51595
4,34,0.3848,1.37481,0.90657,0.0063,13.9553,2.85508
4,34,0.04029,1.57928,1.24409,-0.0121,12.7253,2.60035
4,34,0.06078,1.6339,1.06628,-0.03653,17.00819,2.96597
4,34,0.09511,1.62987,1.15916,-0.00294,17.43687,2.80109
4,34,0.16575,1.4639,1.15957,-0.15042,14.05764,2.58539
4,34,0.27192,1.66066,0.97175,-0.00756,7.94182,2.16311
4,34,0.12284,1.73972,0.97714,-0.06018,6.96424,2.26127
4,34,0.24884,1.74312,1.38009,-0.03241,13.08198,2.52616
4,34,0.20374,1.59766,1.09253,0.02696,14.89869,2.48344
4,34,0.31926,1.75158,1.31846,-0.20736,13.80233,2.57801
4,34,0.17082,1.73895,1.0531,-0.07329,11.64527,2.1764
4,34,0.03873,1.27465,0.98194,-0.0638,10.2211,3.58158
4,34,0.35644,1.55956,1.04791,-0.01723,17.59134,3.07191
4,34,0.12779,1.54977,1.12702,-0.00374,11.05302,2.15623
4,34,0.21872,1.53556,1.24261,-0.08929,18.71758,2.14282
4,34,0.21288,1.64694,1.05647,0.01677,18.77905,2.25757
4,34,0.04357,1.89058,0.97012,-0.03848,13.02385,2.62348
4,34,0.13542,1.43066,1.15777,0.04966,9.77308,1.70091
4,34,0.06234,1.552,1.05807,-0.07592,11.9414,2.27222
4,34,0.132,1.42207,1.24705,0.02395,14.26782,2.51561
4,34,-0.03744,1.51684,1.09332,0.1136,13.58452,2.55384
4,34,0.15257,1.69899,0.94911,0.05938,10.94264,2.37236
4,34,0.00738,1.53007,1.07379,-0.00662,14.58114,3.26703
4,34,-0.13994,1.42428,1.09163,0.06685,9.57472,2.12196
4,34,0.19214,1.59684,1.17958,-0.00076,9.84693,2.31392
5,24,-0.02157,1.51566,0.91897,0.02105,16.04422,3.027
5,24,0.18535,1.51201,1.19519,0.01965,13.86719,3.64125
5,24,0.45466,1.5867,0.9328,0.01711,22.70689,2.05716
5,24,-0.01245,1.48635,1.15717,0.02542,10.71948,2.51448
5,24,0.25169,1.40205,1.11149,0.10529,12.77997,2.55795
5,24,0.21697,1.41534,1.1067,-0.06144,17.96136,1.94992
5,24,-0.08078,1.57887,1.06139,0.06767,9.68747,2.70603
5,24,-0.09226,1.55309,0.90591,0.08901,14.00158,2.65389
5,24,0.16361,1.45362,1.16546,0.0729,11.20267,3.11961
5,24,0.23623,1.51499,1.02427,0.01412,12.43619,2.56952
5,24,0.14047,1.74925,1.16925,0.034,11.24553,3.29164
5,24,-0.07776,1.47356,1.17967,-0.10153,11.03669,2.88977
5,24,0.0831,1.47775,1.02874,-0.01799,13.96057,2.643
5,24,-0.00777,1.58499,1.11968,-0.02231,11.73722,1.33826
5,24,-0.21636,1.68865,1.18356,-0.02386,11.47204,2.9962
5,24,0.0501,1.45645,1.06367,0.01927,16.13687,2.58141
5,24,0.21604,1.53344,0.96081,-0.01234,16.80309,1.4644
5,24,0.28724,1.52452,1.28589,0.00283,11.24624,2.03859
5,24,0.00874,1.59163,0.90441,-0.03665,13.25075,3.2586
5,24,0.02406,1.39127,1.1618,-0.052,12.23658,2.6014
5,24,0.05612,1.60779,1.1405,0.05253,12.01618,2.87173
5,24,0.05677,1.66305,1.008,-0.05484,11.02865,1.76519
5,24,0.46566,1.47967,1.22117,-0.17361,18.22254,3.2225
5,24,-0.00835,1.50208,1.09146,-0.04773,19.4317,2.77563
6,18,-0.0537,1.52451,0.90234,0.05519,4.90533,2.43609
6,18,-0.16539,1.60266,1.03064,0.06465,16.7548,2.23183
6,18,0.14997,1.41359,1.05539,-0.00096,13.05405,2.46965
6,18,0.49383,1.62473,1.2183,0.17874,8.81524,3.92489
6,18,0.22167,1.56734,1.24658,-0.13369,18.94812,1.4464
6,18,0.44084,1.44332,1.2362,-0.08219,12.41216,4.04591
6,18,-0.14057,1.39599,0.9729,-0.06631,11.01681,2.90312
6,18,0.09234,1.50069,1.13576,-0.00092,11.47994,3.02306
6,18,-0.21129,1.50906,1.01384,0.10814,15.64189,2.2836
6,18,-0.00263,1.64788,1.24625,-0.01215,10.95394,2.67109
6,18,-0.29881,1.52948,1.2152,0.08405,11.42188,2.15812
6,18,-0.03417,1.44735,0.90523,0.04582,13.6589,1.82179
6,18,-0.06178,1.49474,1.2839,-0.10091,10.77392,2.34624
6,18,0.15361,1.67867,1.08277,0.01693,8.46683,3.02356
6,18,0.27975,1.69122,0.97739,-0.0278,19.02294,2.03864
6,18,0.09413,1.82216,1.2028,-0.14732,8.38332,2.69277
6,18,0.28053,1.52741,1.08091,-0.05415,9.08047,2.65912
6,18,0.10632,1.29648,1.2305,0.01542,12.0451,2.95856
7,28,0.16847,1.54106,0.94521,-0.20468,7.90205,3.55313
7,28,0.15394,1.4471,0.99098,-0.07197,9.37021,1.88652
7,28,0.30752,1.77372,1.01803,-0.11813,4.09993,4.42376
7,28,0.33321,1.70844,1.13534,-0.12865,11.94516,3.14269
7,28,0.17909,1.67312,1.13339,-0.05268,6.7495,2.66372
7,28,0.21036,1.28288,1.05453,0.12683,9.466,2.92322
7,28,0.23632,1.7198,1.10494,-0.17034,15.91405,2.87436
7,28,0.12349,1.54479,0.85838,0.03203,14.48739,2.73706
7,28,0.07878,1.46998,1.02599,-0.0277,12.39431,3.31207
7,28,0.08397,1.53804,1.09827,-0.03693,12.46038,2.20102
7,28,0.23092,1.5875,1.20301,0.06931,10.25534,3.12773
7,28,0.04066,1.32557,0.95397,-0.03601,16.85366,2.39168
7,28,-0.01282,1.51858,1.0814,-0.15488,6.2114,3.20774
7,28,0.22144,1.67205,1.06856,0.1048,9.23427,2.0559
7,28,0.31041,1.22411,1.0277,-0.00054,12.25612,1.55729
7,28,0.24167,1.76716,1.19177,0.05955,14.59892,2.12135
7,28,0.04764,1.52881,1.12326,-0.02675,11.58283,2.9161
7,28,0.03926,1.62306,1.00571,-0.09038,10.38991,2.80651
7,28,0.2256,1.38356,1.03639,0.016,14.39038,1.71792
7,28,0.15332,1.66392,0.98972,-0.07305,16.30646,1.87975
7,28,0.37214,1.73371,1.2801,-0.04065,11.26384,2.80505
7,28,0.36978,1.80083,1.03702,0.07243,10.6159,2.65155
7,28,0.15282,1.53518,0.98629,0.08989,11.00988,2.16857
7,28,0.30429,1.4957,1.15304,-0.12339,14.61616,3.21526
7,28,0.06117,1.58532,1.12267,-0.0044,6.96324,2.60854
7,28,0.17824,1.44128,1.05066,-0.10577,11.27927,2.50079
7,28,0.16756,1.47007,1.12516,-0.06998,18.42298,2.11129
7,28,0.34475,1.33924,0.96984,0.01207,12.98445,2.56941
8,13,0.03408,1.56109,1.17083,0.00406,13.20652,2.91458
8,13,0.1152,1.44832,0.91403,0.17828,11.89802,2.39032
8,13,0.13328,1.51103,1.14079,0.10693,10.9068,3.27212
8,13,0.00651,1.65333,1.18396,-0.05646,9.1157,2.67017
8,13,0.22312,1.59465,0.95511,0.04426,15.92509,1.70701
8,13,0.11262,1.5898,0.82667,0.02843,10.56454,2.92536
8,13,0.05134,1.77887,0.93699,0.18602,13.26799,2.87613
8,13,-0.28713,1.64477,0.97957,0.04689,16.74681,2.3917
8,13,0.31921,1.54871,0.83415,0.05474,10.24841,1.98289
8,13,0.35392,1.52301,1.08157,0.05876,11.45072,2.23649
8,13,0.17429,1.47914,0.99465,0.04059,17.63548,1.54229
8,13,-0.03476,1.68455,0.85796,0.0414,13.17878,1.62584
8,13,0.34117,1.45442,0.95578,-0.04925,11.93151,3.17935
9,19,0.08076,1.45746,1.27498,-0.11048,14.86157,3.32381
9,19,0.12317,1.33669,0.97241,0.03127,16.53602,2.50694
9,19,0.10225,1.51859,1.16966,-0.01996,12.2021,1.8414
9,19,0.25258,1.43884,0.99467,-0.12899,14.81181,2.50733
9,19,0.03692,1.53924,0.86075,0.01701,12.0549,3.11275
9,19,0.15197,1.65788,0.94722,-0.08169,13.01311,2.33696
9,19,0.46857,1.47905,1.10019,-0.07015,11.15394,1.50094
9,19,0.24192,1.50306,0.96111,-0.0511,13.14503,1.50996
9,19,-0.01195,1.50987,1.17942,-0.03129,10.14952,1.66014
9,19,0.07689,1.41384,0.92539,0.03524,9.46018,3.26089
9,19,-0.03693,1.58994,1.16006,0.01444,14.21681,2.12399
9,19,0.12894,1.1517,1.07528,-0.03621,14.31626,2.84695
9,19,0.11781,1.64495,1.18974,-0.08398,11.72569,2.43051
9,19,0.2035,1.64378,1.04331,-0.02981,15.65883,1.70944
