frame,DetObj#,x,y,z,v,snr,noise
0,7,-0.15222,1.14973,1.22995,0.10493,13.13023,2.80722
0,7,0.05169,1.27491,1.14312,0.07622,12.48012,3.22112
0,7,-0.14166,1.16174,0.96613,-0.10611,15.42297,1.13943
0,7,-0.32361,1.10529,1.29742,-0.06324,16.32543,2.50763
0,7,-0.01522,1.10308,1.24358,0.04739,16.88308,2.72756
0,7,-0.00655,1.22604,0.98203,0.01316,16.57922,2.80307
0,7,-0.10679,1.1368,1.26442,-0.14081,12.88048,3.0006
1,6,-0.0922,1.14738,1.25315,0.10775,13.95887,1.20361
1,6,-0.25132,1.35456,1.08095,0.00789,13.27834,3.23708
1,6,-0.13626,1.18516,1.15413,0.22403,17.60131,2.68997
1,6,-0.21606,1.12117,1.25741,-0.06128,10.04191,2.83152
1,6,0.05222,1.24906,1.24245,0.02819,17.65428,2.82358
1,6,-0.00554,1.22996,1.30651,0.00654,11.88272,2.02335
2,5,-0.27026,1.03092,1.30211,-0.03955,14.15342,2.3863
2,5,-0.098,1.34578,1.2637,-0.02645,11.36972,2.98093
2,5,-0.10529,1.29858,1.25641,-0.02712,14.25516,2.85318
2,5,-0.10899,1.02851,0.97294,-0.00354,7.47071,1.20941
2,5,-0.07205,1.32192,1.14601,-0.02839,13.76808,3.54055
3,4,-0.07192,1.2349,1.0071,0.13298,13.2055,2.02736
3,4,-0.06312,1.06807,1.22449,0.03186,11.44361,2.70037
3,4,0.02439,1.09911,1.29757,0.10944,13.42042,2.66764
3,4,-0.08956,1.0887,0.88291,0.01834,10.16162,2.9751
4,4,-0.11587,1.02011,1.04029,0.04246,12.32085,1.67197
4,4,-0.0014,1.18856,1.00519,-0.00728,13.37643,2.0508
4,4,-0.26573,1.07967,1.05257,0.03781,14.99031,2.20887
4,4,0.00174,0.94795,0.97334,-0.00923,10.69884,3.52972
5,5,-0.12031,1.40508,1.33267,-0.03082,13.77651,2.60862
5,5,-0.16215,1.37499,1.02854,0.0731,15.06567,1.16846
5,5,-0.21392,1.30404,1.0897,0.17676,11.48648,3.20518
5,5,-0.19809,1.13183,1.22019,-0.00528,9.12531,3.13139
5,5,-0.08268,1.48453,1.21661,-0.007,14.50893,2.61147
6,7,-0.03594,1.35025,1.16647,0.00553,19.50507,1.77382
6,7,-0.13917,0.9991,0.98101,0.03097,11.49524,2.43098
6,7,0.08467,1.30054,1.14403,-0.03283,14.18811,1.89665
6,7,-0.10145,1.07872,1.23568,-0.08889,17.97253,2.79134
6,7,-0.1366,1.45898,1.19067,0.02601,17.35621,1.96753
6,7,-0.0543,1.09865,1.08671,0.08464,9.68702,1.54618
6,7,0.01957,1.06663,1.26164,0.0761,12.08393,1.9207
7,7,0.00352,1.13077,1.38414,-0.05538,13.75538,2.54053
7,7,-0.20388,1.36346,1.3464,0.02462,18.0644,2.15152
7,7,-0.12932,1.27888,1.03719,-0.02905,9.05269,3.68014
7,7,-0.1714,1.06087,1.20136,0.02562,14.10207,3.17691
7,7,-0.16152,0.93264,0.98804,-0.01219,10.46905,1.36158
7,7,-0.06593,1.18178,1.01155,-0.04892,13.39129,1.82683
7,7,0.07803,1.34014,1.17816,0.09829,15.54884,2.61287
8,7,-0.1447,1.13392,1.16854,0.05669,14.54292,2.55404
8,7,-0.01278,1.0755,1.2421,-0.06453,9.84995,2.4733
8,7,-0.01296,1.11352,1.20123,0.02054,14.93826,2.36199
8,7,0.18287,1.14002,1.24552,0.12277,12.63627,2.66404
8,7,-0.06355,1.12463,1.1667,-0.05876,16.22842,2.69731
8,7,-0.21171,1.14542,1.2762,0.00326,8.45211,3.20024
8,7,-0.14671,1.29939,1.15757,0.14527,15.57767,2.25786
9,5,-0.1055,1.12747,1.23907,-0.05707,8.60289,2.12036
9,5,0.0438,1.2967,0.87349,-0.00167,15.90207,2.62481
9,5,0.06034,1.29374,1.15098,0.02242,9.54736,3.94189
9,5,-0.107,1.24611,1.23367,0.05177,11.59992,1.72071
9,5,0.02188,1.10051,1.24796,-0.03045,8.13424,2.37379
10,7,-0.09489,1.1284,1.06301,-0.02757,12.17433,2.05087
10,7,0.04949,1.27722,1.14332,-0.00696,15.7049,3.19678
10,7,0.00839,1.25668,1.17707,-0.09715,11.04295,2.55369
10,7,0.06692,1.11354,0.87228,0.04225,11.9892,1.79757
10,7,-0.02294,0.9946,1.0206,0.05356,11.17821,2.52594
10,7,0.13535,1.25477,0.94862,-0.1031,12.41369,3.14438
10,7,-0.10247,1.17428,1.17977,-0.13539,13.01261,3.01284
11,3,0.02341,1.16494,1.16564,-0.04869,14.99246,2.18273
11,3,-0.12272,0.86262,1.02425,-0.05992,17.9323,2.44304
11,3,-0.13068,1.18371,1.01665,-0.02682,12.36507,2.57715
12,4,-0.16736,1.22237,1.32495,0.04097,11.21173,2.95726
12,4,-0.30416,1.06442,1.03434,-0.02254,13.8793,2.07421
12,4,-0.08375,1.32609,0.89423,0.07889,12.90934,3.14732
12,4,-0.06616,1.05997,1.33055,0.00044,16.77199,1.55825
