frame,DetObj#,x,y,z,v,snr,noise
0,21,0.23093,1.49945,0.92834,0.06809,11.36014,3.04811
0,21,0.05736,1.50205,1.10904,-0.02692,16.49158,2.08071
0,21,0.07567,1.48066,1.07986,-0.11267,12.79066,2.35342
0,21,0.04915,1.33554,1.28712,0.00613,15.14481,2.10643
0,21,0.03768,1.56312,1.12503,0.1064,16.75111,2.153
0,21,0.16207,1.50397,1.36225,-0.1127,8.37321,2.72971
0,21,0.18517,1.30036,0.98455,0.02698,15.09759,3.98354
0,21,0.2156,1.48779,1.04304,-0.01316,13.14372,2.38997
0,21,0.15593,1.48244,1.05053,0.02799,11.88818,3.35564
0,21,0.30579,1.31961,1.07328,0.03743,12.75731,2.55317
0,21,-0.01364,1.5795,0.98907,-0.07368,16.03062,2.30712
0,21,0.18766,1.44447,1.38269,-0.04256,10.21446,2.86727
0,21,0.02559,1.36003,1.38375,-0.03659,7.66485,2.17974
0,21,-0.08337,1.40095,1.04691,0.10934,12.48909,1.69772
0,21,0.03771,1.38211,0.95015,0.0179,15.09156,2.20738
0,21,-0.04418,1.42483,1.07568,0.02282,13.5906,2.19062
0,21,-0.11865,1.57915,1.07336,-0.0694,16.46217,1.96297
0,21,0.14861,1.34014,1.10612,0.00072,12.80017,2.9746
0,21,0.20535,1.48214,1.08347,0.17898,13.62092,1.60924
0,21,-0.01484,1.50967,1.06122,-0.08529,9.59718,1.40181
0,21,0.0732,1.33612,1.2371,0.08479,16.09467,2.7983
1,29,-0.07243,1.57168,1.24716,-0.11981,17.62868,2.62565
1,29,0.018,1.33262,1.12845,-0.1204,13.52532,3.09305
1,29,0.33239,1.43747,1.06791,0.11629,15.14421,2.51704
1,29,0.07736,1.26974,1.23631,0.07809,12.96295,2.29773
1,29,0.16455,1.44129,1.20074,0.06748,10.96986,2.5848
1,29,-0.01585,1.2464,1.30051,-0.05237,16.34826,2.67343
1,29,0.13005,1.41047,1.47597,0.03548,10.90745,1.61045
1,29,0.20035,1.40415,1.02218,0.0417,14.44431,3.14557
1,29,0.04238,1.43812,1.38564,-0.01992,16.76237,1.4764
1,29,-0.13999,1.4931,0.98919,0.04381,8.5673,1.71983
1,29,0.39114,1.74488,0.93845,0.00632,10.14126,2.80215
1,29,0.06274,1.48949,1.10835,-0.083,15.45745,3.15687
1,29,0.37038,1.50441,1.00021,-0.17027,11.16795,2.92573
1,29,0.50627,1.42729,1.06518,-0.16918,15.33346,1.36709
1,29,-0.03883,1.55434,1.23439,-0.07022,10.12847,3.00695
1,29,-0.0984,1.17562,1.07696,0.08731,12.72371,2.51196
1,29,-0.10001,1.41513,1.31045,0.11352,7.8805,3.14839
1,29,0.05125,1.46323,1.0694,-0.11554,15.20675,3.11253
1,29,0.06626,1.54867,1.14604,0.12594,11.72525,3.03637
1,29,0.02346,1.758,0.99878,0.11614,10.03065,2.63218
1,29,0.00551,1.48891,1.37833,-0.09727,19.64424,1.97628
1,29,0.06094,1.62547,0.98267,-0.12787,11.84179,2.36324
1,29,0.35271,1.47448,1.13446,0.02205,11.41006,1.53213
1,29,0.05127,1.25079,1.34705,0.02681,14.61637,2.6522
1,29,0.23796,1.4943,1.04343,0.01719,13.64307,2.92485
1,29,0.24474,1.35204,1.19908,-0.05225,11.24733,2.29054
1,29,0.14911,1.31241,1.32499,-0.10903,13.29014,2.3994
1,29,-0.28816,1.33682,1.18307,-0.13989,12.25784,2.58492
1,29,0.10256,1.44441,1.05014,-0.05267,7.76091,2.41487
2,13,0.09038,1.51593,1.21369,0.0869,6.76306,1.3402
2,13,0.1369,1.40906,1.48731,0.00314,15.58683,3.14492
2,13,0.05421,1.50949,1.22238,0.2474,15.44555,1.65037
2,13,0.04654,1.54189,1.32716,-0.05291,9.49754,2.14486
2,13,0.10379,1.26676,1.31488,-0.00548,9.47196,2.53176
2,13,0.16203,1.33585,1.26107,-0.02132,13.56109,3.48627
2,13,0.10825,1.35122,1.15885,-0.20743,15.02494,2.26107
2,13,-0.09192,1.63181,1.22134,0.11973,15.42846,3.03646
2,13,-0.01474,1.60003,1.36701,-0.07799,19.27758,2.34325
2,13,0.05635,1.43141,1.2761,-0.12842,14.64915,1.9739
2,13,0.08553,1.46596,1.1787,0.02737,14.23966,1.96959
2,13,-0.0534,1.47162,1.23985,0.12468,16.44067,3.52672
2,13,0.09045,1.46935,1.07596,-0.01026,12.87231,1.72081
3,31,0.27051,1.47993,1.34357,0.03026,13.77555,3.66674
3,31,0.02751,1.56673,1.06957,0.01102,11.8647,3.29947
3,31,0.04983,1.55081,1.25951,0.01502,6.883,2.52346
3,31,0.03366,1.45261,1.1785,0.04323,14.18068,3.16659
3,31,0.26702,1.45339,1.28234,-0.0417,18.09058,2.88677
3,31,-0.10188,1.36393,1.26828,0.05638,13.80452,1.90749
3,31,0.10163,1.38974,1.09117,-0.11197,13.39133,1.7099
3,31,0.24029,1.55006,1.2887,-0.11071,6.8088,2.36273
3,31,-0.16203,1.53599,1.12501,-0.09375,12.96612,3.52054
3,31,0.15139,1.35859,1.34083,-0.12605,8.76572,2.65834
3,31,0.14805,1.61811,1.08399,0.0445,16.55487,2.93728
3,31,-0.00653,1.35189,1.12049,0.06633,8.50948,3.72775
3,31,0.12994,1.43525,1.2425,0.07754,15.16371,2.84195
3,31,0.15324,1.59392,1.05053,-0.07637,11.53469,2.1474
3,31,-0.15834,1.54777,1.11234,-0.05725,11.88421,1.71577
3,31,0.08398,1.60161,1.10014,-0.14385,12.96852,3.80167
3,31,-0.04473,1.39017,1.32734,0.01333,9.15658,1.98702
3,31,0.04748,1.26792,1.15409,-0.00033,15.21867,1.96316
3,31,-0.07008,1.39201,1.46245,-0.07259,11.62071,2.5875
3,31,0.24205,1.42201,0.79703,0.11243,18.90358,2.6444
3,31,-0.08333,1.28957,0.96247,0.0484,17.55899,2.66638
3,31,-0.17424,1.58083,0.97624,0.12619,13.39703,2.57892
3,31,0.08107,1.25694,1.35939,0.05531,11.90639,2.2312
3,31,0.0058,1.46585,0.99952,-0.10931,9.59941,2.02774
3,31,0.11842,1.25836,1.16541,-0.0068,12.87435,3.31866
3,31,0.103,1.52967,0.9746,0.07367,11.68514,2.13697
3,31,0.08993,1.5573,1.09707,-0.03827,12.44031,1.97238
3,31,0.16406,1.62386,0.95527,0.18824,13.48197,2.9191
3,31,0.15684,1.05851,1.05114,0.14589,14.49918,2.97665
3,31,0.18342,1.50166,1.56738,-0.05425,16.50779,2.33304
3,31,0.04097,1.52865,1.20499,0.04315,19.57599,1.9934
4,25,-0.01528,1.48278,1.12285,0.16461,12.75712,2.85579
4,25,0.08482,1.37034,1.15732,0.0889,14.47008,2.34098
4,25,0.19072,1.49135,1.22664,0.00172,17.93864,2.73606
4,25,0.0114,1.45132,1.36779,0.01861,14.97737,3.06073
4,25,0.23504,1.64125,1.26587,0.08572,18.2468,1.45704
4,25,-0.03033,1.37823,1.36138,-0.02281,9.96791,1.80716
4,25,0.08397,1.45797,1.12923,-0.03183,16.89242,1.07628
4,25,0.08272,1.25236,1.00094,0.10845,16.90931,2.51194
4,25,0.07809,1.50237,0.99953,0.06374,13.66243,1.61835
4,25,0.22801,1.44424,1.23475,-0.11526,10.89645,3.12959
4,25,0.26335,1.57817,1.19717,-0.01337,10.58284,3.36369
4,25,0.22406,1.55743,1.14321,0.1415,12.1332,2.20765
4,25,-0.0619,1.65056,1.03505,-0.18694,18.22218,2.29744
4,25,-0.09409,1.70264,1.43596,-0.16982,14.57833,2.89082
4,25,-0.13077,1.4334,1.50404,0.04641,13.94274,2.02845
4,25,0.15789,1.45448,0.87965,-0.02673,11.03398,3.40921
4,25,0.40802,1.5912,1.16598,-0.09062,14.35884,2.21383
4,25,0.14187,1.7013,1.22091,-0.15575,15.26471,2.16606
4,25,0.17032,1.59545,1.44715,-0.10968,10.83866,2.53125
4,25,0.08131,1.57601,1.06332,2e-05,15.32247,2.61338
4,25,0.06353,1.55616,1.32437,0.00168,10.56488,2.95214
4,25,0.17761,1.486,1.28244,-0.01884,11.0561,2.87808
4,25,0.05152,1.30416,1.12849,0.12983,14.9315,2.68269
4,25,-0.01457,1.42874,1.12991,0.00769,8.99196,2.66102
4,25,0.00167,1.27012,1.3861,0.09765,15.93684,2.65255
5,30,0.2112,1.33385,1.12003,-0.03447,12.5145,2.65821
5,30,0.01655,1.4555,0.95432,-0.05706,7.91666,2.66506
5,30,0.07323,1.46324,1.15272,-0.12555,7.86038,2.68152
5,30,-0.02418,1.44745,1.117,-0.0232,12.77807,1.38724
5,30,-0.01496,1.52662,0.96256,0.02418,18.70648,1.78939
5,30,0.12817,1.57338,1.31143,0.06679,13.38724,1.36751
5,30,0.08561,1.45032,1.29872,0.04409,12.22509,1.54229
5,30,0.08097,1.31371,1.07804,0.03351,14.78657,2.41012
5,30,0.16786,1.62947,1.09356,-0.02115,15.4963,3.59611
5,30,0.03958,1.58268,1.23629,0.0372,14.02422,2.44791
5,30,0.06912,1.29744,1.20816,-0.10099,11.63975,2.1599
5,30,0.06073,1.58227,1.3692,-0.05479,7.6143,2.92222
5,30,0.02798,1.52017,1.11133,0.03208,14.64214,2.65237
5,30,0.0797,1.34785,1.4118,-0.08193,12.3097,1.27388
5,30,-0.0609,1.29957,1.17694,0.01568,15.94002,2.39479
5,30,0.11044,1.57509,1.25668,0.00641,11.30669,2.22198
5,30,-0.12226,1.44438,1.09422,-0.08231,11.24997,1.81218
5,30,0.2299,1.6393,1.12476,0.03309,11.0533,2.15045
5,30,0.09539,1.50666,1.13123,0.00487,14.2829,2.37991
5,30,0.04457,1.40676,1.20289,0.09844,9.9677,2.06068
5,30,0.0332,1.63542,1.44053,0.01723,14.41833,2.82518
5,30,0.28823,1.36756,1.2146,0.03165,7.86765,1.45105
5,30,0.03057,1.4425,1.33025,-0.02393,15.23938,2.46712
5,30,0.00381,1.48517,1.15198,0.18109,9.58515,2.32513
5,30,0.15953,1.35337,1.19858,-0.10263,12.86989,1.98724
5,30,0.07311,1.65026,1.17006,0.02493,11.4863,1.69939
5,30,0.27543,1.51756,1.24228,0.08978,13.17573,1.4476
5,30,0.01894,1.52219,1.44402,-0.19326,12.10362,2.48872
5,30,0.10415,1.36086,1.08013,0.13463,7.58704,2.73066
5,30,0.04168,1.61284,1.34539,0.12705,8.65208,2.41026
6,14,0.21249,1.37341,0.88264,-0.01682,14.01231,2.54764
6,14,0.2208,1.44041,1.19493,-0.02888,17.33247,2.79287
6,14,0.25742,1.23503,1.15806,0.04272,16.49602,3.01433
6,14,0.04872,1.32484,1.25263,0.04774,7.43461,2.71755
6,14,0.15395,1.39663,1.22923,-0.12912,13.85304,2.83437
6,14,0.2973,1.59294,1.21822,0.02413,12.9688,2.62647
6,14,0.04893,1.40985,1.15058,-0.06039,18.33475,1.39071
6,14,0.02718,1.47661,1.29784,0.07171,13.79262,2.45348
6,14,0.00981,1.56292,1.49525,0.01846,13.50304,3.02148
6,14,0.26808,1.51836,1.26444,0.06681,10.98394,2.09325
6,14,0.19509,1.37576,1.18001,0.0872,12.10607,3.29537
6,14,0.1225,1.47169,1.28695,-0.03984,8.59144,2.04957
6,14,0.37477,1.60365,1.3937,-0.09565,7.09384,3.26421
6,14,0.24323,1.55171,1.2061,-0.00348,13.08779,2.40273
7,30,0.21351,1.59625,1.41013,-0.09328,9.70381,1.91689
7,30,0.13616,1.40441,0.97667,-0.04383,14.01616,3.24287
7,30,0.09112,1.47141,1.0673,0.12166,9.71711,3.20181
7,30,0.04344,1.35164,1.1883,-0.09559,14.22824,2.56708
7,30,0.07213,1.60414,1.37985,-0.04827,10.00705,2.16982
7,30,0.14599,1.55726,1.20768,0.05991,8.40848,2.55245
7,30,0.10772,1.29516,1.311,0.02483,18.9057,1.93645
7,30,0.29744,1.25215,1.13282,0.01706,17.0756,1.9838
7,30,0.15811,1.38476,1.22809,-0.01134,17.15386,2.26982
7,30,0.27748,1.42249,1.07903,-0.18349,14.58217,3.06583
7,30,-0.06905,1.48385,1.33329,-0.17327,16.2585,1.84665
7,30,0.19985,1.56712,1.00879,-0.12015,10.94793,2.48089
7,30,0.11253,1.82002,1.16622,-0.08637,9.44397,2.73676
7,30,0.08604,1.33354,1.19981,0.03599,12.32754,2.8822
7,30,0.2893,1.5589,1.31565,-0.09763,12.34719,3.1688
7,30,0.12616,1.48898,1.09217,-0.05447,10.54465,3.61975
7,30,0.02189,1.3508,1.27637,0.03339,9.89424,2.73504
7,30,-0.01809,1.42154,1.19619,-0.07349,14.69859,2.27717
7,30,0.20038,1.52649,1.35822,-0.02743,13.98838,2.93492
7,30,-0.18019,1.4589,1.45727,-0.04427,16.99916,2.14259
7,30,0.19511,1.53076,1.11899,-0.12697,12.27382,2.97967
7,30,0.14901,1.2502,1.25422,-0.10923,14.72136,2.72907
7,30,0.06524,1.19039,0.91879,0.03056,9.59204,2.51655
7,30,0.00655,1.45661,1.12141,-0.04829,15.38382,2.41954
7,30,0.01787,1.34751,1.13302,0.00323,14.07479,3.42262
7,30,0.22304,1.46859,1.14739,-0.03184,14.8604,2.93457
7,30,0.2037,1.33876,1.15178,-0.08109,18.15597,2.51755
7,30,0.05498,1.12995,1.31576,0.08943,12.12106,2.10887
7,30,0.09695,1.50248,1.41178,0.04237,11.10422,2.17583
7,30,0.16468,1.46861,1.30891,0.06448,11.21455,3.73313
8,12,0.15294,1.52789,1.08301,0.03684,9.91655,2.91549
8,12,-0.02641,1.59235,1.26492,-0.07814,9.3574,2.38699
8,12,0.11875,1.53071,1.139,0.00944,8.22485,2.19225
8,12,0.08945,1.2798,1.08509,0.04304,17.43157,1.28432
8,12,-0.09653,1.40028,1.12706,0.06919,9.20722,2.34134
8,12,0.21225,1.53661,1.43189,0.1246,11.4799,2.73976
8,12,0.26502,1.26793,0.95917,0.08743,9.90959,2.68606
8,12,0.16557,1.44357,1.31489,-0.06479,14.46258,1.40519
8,12,0.22069,1.34093,1.26939,0.01701,6.15696,2.86305
8,12,0.24164,1.27697,1.22087,-0.02207,8.86812,1.60624
8,12,0.36375,1.46905,0.92493,0.08897,12.54813,1.29825
8,12,-0.0423,1.40722,1.09029,-0.0224,12.83546,2.70234
9,28,0.30701,1.16039,1.0108,-0.09142,12.49803,2.49954
9,28,0.23872,1.50388,1.17166,-0.03302,10.72328,2.99872
9,28,0.06185,1.50338,1.09584,-0.05056,12.94379,2.92893
9,28,0.10988,1.315,1.47493,-0.20443,10.63526,2.21861
9,28,0.30723,1.34818,1.24743,-0.15709,14.19137,1.31718
9,28,0.12757,1.63141,1.18664,0.04534,6.74024,2.83961
9,28,0.26138,1.35556,1.17969,-0.08879,7.85694,1.94741
9,28,0.14665,1.51771,1.47457,0.01447,12.97363,2.88335
