frame,DetObj#,x,y,z,v,snr,noise
0,13,-0.20176,1.63779,1.10575,0.17379,12.53649,2.62281
0,13,-0.13251,1.59692,1.30551,-0.00264,12.4094,3.42182
0,13,-0.28956,1.50934,1.23296,-0.03141,14.50421,1.95774
0,13,-0.13629,1.77049,1.18676,-0.03417,14.8171,0.68446
0,13,-0.29653,1.49585,1.05192,0.03321,7.92415,2.66483
0,13,-0.02413,1.78368,1.11753,0.01966,13.81466,2.24138
0,13,-0.33388,1.42312,1.08047,-0.01973,11.02299,2.97669
0,13,0.09441,1.61853,1.11294,-0.02774,11.45552,2.70779
0,13,-0.29615,1.42317,1.10197,-0.00556,17.13824,1.89035
0,13,-0.2337,1.34278,1.2043,0.01014,11.883,1.44856
0,13,-0.05719,1.33796,1.19679,-0.09408,6.59033,2.69864
0,13,-0.14545,1.45863,1.28025,-0.04977,13.51024,2.13206
0,13,0.00788,1.64585,1.14459,0.06767,15.03641,2.76917
1,21,-0.0987,1.60828,1.16414,0.05243,22.48086,2.57496
1,21,-0.14539,1.75977,1.27336,-0.05138,11.23743,3.07956
1,21,-0.35293,1.39227,1.28723,-0.03718,16.83598,2.17651
1,21,-0.16864,1.39887,1.09812,0.02992,11.3253,2.6267
1,21,-0.43083,1.45748,1.02804,0.01801,6.08092,2.19293
1,21,-0.46512,1.64438,1.10895,0.03664,10.6234,2.25119
1,21,-0.28335,1.63146,1.05606,-0.02575,11.83849,2.55752
1,21,-0.17421,1.56672,0.96577,-0.06339,14.25983,3.66506
1,21,-0.2299,1.39486,1.13363,-0.02879,13.57817,2.42302
1,21,-0.14501,1.56379,0.98116,-0.08865,16.13498,3.05338
1,21,-0.11444,1.47081,1.17231,-0.12247,14.22056,2.00101
1,21,-0.16214,1.44552,0.98768,0.0098,14.09892,2.85394
1,21,-0.05321,1.55106,1.07352,-0.07465,12.92109,2.42881
1,21,-0.27672,1.58763,1.31218,0.08675,10.69246,3.03544
1,21,0.31322,1.40911,1.0669,0.06919,11.12338,1.97721
1,21,-0.17649,1.45906,1.22525,0.11454,9.84224,4.06184
1,21,0.20746,1.58708,1.13171,0.01674,13.45145,3.2067
1,21,-0.01525,1.63727,1.13627,-0.00657,7.25771,1.71902
1,21,-0.14996,1.52396,1.06444,0.19082,17.63629,1.85516
1,21,-0.12097,1.58858,1.05691,0.08884,11.36726,2.80662
1,21,0.1299,1.8107,1.24931,-0.06204,15.24896,2.65559
2,33,-0.18524,1.56749,1.17286,-0.11462,14.98171,2.60914
