frame,DetObj#,x,y,z,v,snr,noise
0,33,-0.07079,1.57043,1.14054,0.03414,11.65184,3.00311
0,33,-0.04417,1.71019,1.06538,0.04957,12.82341,2.15482
0,33,0.04774,1.49924,1.31352,-0.0387,7.1835,2.74503
0,33,-0.35071,1.44209,1.21636,-0.03904,9.2612,2.95476
0,33,0.11466,1.51771,1.20159,0.02581,19.64496,1.94478
0,33,0.14865,1.56352,1.05843,0.08454,3.17021,2.23404
0,33,0.27257,1.47733,1.16334,0.07726,13.5025,2.35247
0,33,0.01448,1.64368,1.22972,-0.04029,8.6341,2.44421
0,33,0.09805,1.53173,1.09691,0.14905,11.48906,1.81198
0,33,0.16688,1.60006,1.23825,-0.01551,13.79482,3.16174
0,33,0.04401,1.65858,1.26208,-0.03537,17.66523,2.6781
0,33,-0.21413,1.22605,1.09792,0.08049,17.21577,2.2626
0,33,0.0918,1.67916,1.17104,-0.03848,7.17111,1.60718
0,33,-0.0798,1.55185,1.40074,-0.01558,13.83133,3.18212
0,33,-0.1713,1.48446,1.28581,-0.02625,11.30572,3.51371
0,33,0.10655,1.62994,1.15927,-0.04242,8.68801,2.27078
0,33,0.26271,1.59136,1.29024,0.10772,16.9506,1.1994
0,33,0.08354,1.73622,1.26063,-0.04223,17.52505,2.55581
0,33,-0.2662,1.39093,1.34661,-0.01676,14.94596,2.46315
0,33,0.01035,1.38854,1.09201,0.01038,10.51885,2.28282
0,33,0.12763,1.69654,1.02398,-0.06393,21.03992,1.72563
0,33,0.16269,1.64378,1.00389,-0.00111,14.70625,2.58402
0,33,0.14906,1.63843,1.22393,-0.09829,13.46192,2.68525
0,33,-0.0483,1.80822,1.16913,-0.05876,14.0099,1.75696
0,33,0.12299,1.79193,1.09784,-0.05317,14.96637,3.08062
0,33,-0.03945,2.00139,1.14953,-0.09698,10.51079,1.81306
0,33,0.05949,1.6581,1.14566,-0.07725,6.90468,2.74765
0,33,-0.06888,1.57742,1.31845,-0.0944,15.47867,2.73898
0,33,-0.06494,1.44552,1.13172,0.04258,12.96357,2.18553
0,33,-0.27025,1.63378,1.28549,-0.23869,16.57686,2.41592
0,33,0.07216,1.43062,1.01349,-0.01599,14.32536,2.6422
0,33,0.00648,1.71361,0.99988,0.08424,9.87169,2.65598
0,33,-0.14807,1.62458,1.00765,0.04376,16.09655,2.69123
