frame,DetObj#,x,y,z,v,snr,noise
0,24,-0.13933,1.34477,1.0278,-0.01466,11.73065,2.81528
0,24,0.08384,1.12391,1.24202,0.11582,12.53608,2.74563
0,24,0.02501,1.31135,1.2998,-0.07656,13.403,1.4332
0,24,0.01911,1.28443,1.02166,0.14654,12.88022,2.46736
0,24,-0.04613,1.16235,0.96609,0.04281,13.49937,2.04401
0,24,-0.05418,1.22494,1.16269,0.0933,10.66032,2.44392
0,24,-0.20819,1.0674,0.96328,-0.08782,10.39128,1.59438
0,24,-0.11234,1.20922,1.08063,-0.08004,10.03719,2.6727
0,24,-0.28613,1.36078,1.08291,-0.05267,13.26734,1.36488
0,24,-0.1444,1.09833,1.11743,0.01513,16.79889,3.31304
0,24,0.02154,1.06594,1.18574,-0.00866,6.35684,2.39457
0,24,0.01434,1.19987,1.22223,0.03927,16.71196,2.67111
0,24,-0.27552,1.23993,1.29987,-0.09613,17.5195,2.94922
0,24,-0.07731,1.25926,1.0797,-0.04147,6.62773,2.57773
0,24,0.00923,0.99989,1.03114,0.02161,16.38408,3.21027
0,24,-0.25071,0.97115,1.12768,0.0177,14.368,2.63977
0,24,0.05577,0.99809,0.92671,-0.04875,14.07618,3.45649
0,24,-0.0567,1.20229,1.29023,-0.09729,14.55084,2.29522
0,24,0.02696,1.18986,1.16471,0.02802,8.2824,1.89428
0,24,-0.08825,1.02771,1.17163,-0.16012,12.24494,2.70241
0,24,-0.16494,1.08254,0.93021,-0.02667,9.27127,2.96126
0,24,-0.18977,1.05729,0.97743,-0.02666,13.52206,1.96461
0,24,-0.09737,1.32909,1.025,0.01426,4.26219,1.89217
0,24,0.07467,1.20395,1.3824,-0.12854,14.46166,1.30357
1,29,-0.02279,1.25994,1.03516,0.02917,12.94946,2.79108
1,29,-0.22044,1.13694,1.47292,-0.07694,8.84591,2.3239
1,29,-0.17691,1.31433,1.20729,0.00144,18.21048,3.62433
1,29,-0.07026,1.34223,1.18675,-0.11442,16.28857,1.30273
1,29,-0.06068,0.88145,1.27902,-0.11802,6.18157,2.06014
1,29,0.09112,1.00484,1.11653,0.04035,15.08145,2.28629
1,29,-0.03544,1.11593,1.22433,-0.04045,12.69412,1.67971
1,29,-0.05974,1.19259,1.24794,0.14116,13.41252,2.3716
1,29,-0.23991,1.30525,1.41986,0.05618,15.77146,3.00101
1,29,-0.14701,1.29461,1.0926,-0.01569,11.5375,2.60935
1,29,0.06023,1.09971,1.27167,0.01086,17.03689,2.87322
1,29,-0.20221,1.10739,1.11283,-0.08417,10.49762,2.30488
1,29,-0.00628,1.08893,1.00994,0.04902,11.41709,2.2983
1,29,-0.10444,1.04023,1.19769,0.02371,15.23353,1.35326
1,29,-0.09935,0.9673,1.41831,-0.13687,15.37562,2.14056
1,29,-0.21625,1.09657,1.04677,-0.04707,8.04647,2.78962
1,29,-0.12081,1.17922,1.14053,0.03158,14.13833,2.43851
1,29,-0.09322,1.2862,1.22772,-0.0147,15.29422,3.54138
1,29,-0.27053,1.0948,1.18258,-0.00185,13.53475,2.60218
1,29,-0.35924,1.12465,1.3125,-0.07602,9.80795,3.56315
1,29,-0.1111,1.27699,1.05396,0.07755,14.44511,2.37437
1,29,-0.18768,1.20055,0.99934,-0.04334,7.332,2.50864
1,29,-0.10897,1.15002,1.28529,-0.14543,12.32184,2.50675
1,29,-0.18422,1.02671,1.15996,-0.11256,11.81322,2.49337
1,29,-0.09545,1.19564,1.0447,-0.02749,10.01874,2.44485
1,29,-0.1692,1.18905,1.43082,0.11086,13.17779,2.49741
1,29,-0.28077,1.13568,1.14492,0.07659,12.26167,2.48249
1,29,-0.04827,1.14836,1.25611,0.00065,16.14214,3.40084
1,29,-0.24068,0.98229,1.14003,-0.03882,8.4344,1.56272
2,24,0.03612,1.03835,0.92867,-0.05916,13.38615,2.48645
2,24,0.01623,1.00597,0.86633,0.01098,16.19384,3.17439
2,24,-0.17924,1.32269,1.28123,-0.01152,15.27027,1.63453
2,24,-0.09049,0.85042,1.24565,0.00646,9.87837,1.98041
2,24,-0.16265,1.38077,0.85704,-0.00127,9.17303,2.46807
2,24,-0.24104,1.16659,0.94488,0.01103,10.64447,2.61677
2,24,-0.03411,1.15972,1.42091,0.07091,14.59161,2.79943
2,24,-0.09941,1.12348,1.02476,-0.07975,15.09743,1.9677
2,24,-0.03022,1.14763,1.17912,-0.05684,17.98562,1.69416
2,24,-0.06625,1.25837,1.09319,-0.03579,13.86676,1.74164
2,24,0.34824,1.08625,0.96789,-0.10325,14.12957,2.53634
2,24,0.05344,1.19239,1.11228,0.17372,10.44764,1.93201
2,24,0.03302,1.27349,1.29648,0.02293,7.7109,1.70487
2,24,0.1477,1.06512,1.07212,-0.11896,14.68757,1.87098
2,24,-0.07122,1.21218,1.08736,0.00952,8.36868,2.99758
2,24,0.11646,1.10217,1.37388,-0.07185,15.59717,2.09089
2,24,-0.03676,1.32018,1.07146,-0.01558,16.18417,3.68309
2,24,-0.05867,1.04484,1.15164,-0.04365,14.40431,3.54626
2,24,0.06038,1.29984,1.14124,-0.02685,12.05952,2.37535
2,24,-0.1313,1.11466,1.14208,-0.20716,11.8899,2.25963
2,24,-0.0249,1.23097,1.05743,0.01342,12.3259,2.93034
2,24,-0.1949,0.98393,1.50876,0.0104,18.41844,2.4532
2,24,0.15878,1.02012,1.24945,-0.09376,14.96328,2.59131
2,24,0.08178,1.06437,1.40664,-0.11711,15.10039,2.29638
3,17,-0.24118,0.95982,1.27474,0.06531,15.84236,1.6523
3,17,-0.00382,1.17558,1.47422,-0.18728,15.79049,2.80602
3,17,-0.01421,1.08289,1.4205,-0.00349,16.91381,2.71385
3,17,0.01769,1.19208,1.05888,-0.02588,9.8467,3.4413
3,17,0.00566,1.13582,1.19929,-0.03606,11.70272,2.74838
3,17,-0.19764,1.39625,1.22137,0.12215,12.9563,3.03197
3,17,0.00264,1.13776,1.15589,-0.06974,10.31487,1.28865
3,17,-0.09601,1.30431,1.19001,0.13217,10.71246,2.68018
3,17,0.01267,1.0515,0.99914,0.03246,15.42865,1.32176
3,17,-0.16283,1.25196,0.7496,-0.03524,17.98475,2.69737
3,17,0.10757,1.17284,1.23516,0.05027,11.12148,2.34494
3,17,0.13366,1.14031,1.3328,0.18703,12.58647,2.73276
3,17,-0.15419,1.10092,0.96329,0.00663,14.05045,2.88831
3,17,-0.06516,1.2279,0.9368,-0.1131,12.61641,2.6795
3,17,-0.04472,1.25693,1.23893,0.07335,13.96627,1.88709
3,17,-0.06968,1.16935,1.05802,0.03822,13.3462,2.40346
3,17,-0.17543,1.211,0.98159,-0.06636,12.41459,1.97948
4,34,-0.00207,0.89918,1.26893,-0.028,13.5269,2.93373
4,34,0.02059,1.20985,1.19154,-0.00543,12.22041,3.17948
4,34,-0.00057,1.08564,1.25944,0.04136,10.6405,2.0881
4,34,-0.00793,1.09148,1.09755,-0.06891,13.5528,2.06491
4,34,-0.06563,1.36986,1.05542,-0.15141,10.75926,2.58371
4,34,-0.13468,1.08851,1.08572,-0.08008,13.36722,2.64722
4,34,-0.16126,1.12688,1.08489,-0.12667,13.14954,2.81253
4,34,-0.25936,0.94747,1.21211,0.05026,19.10598,2.70038
4,34,-0.14366,1.11339,1.03075,-0.03683,15.05522,2.19302
4,34,-0.13062,1.08681,0.84821,0.05081,9.9712,2.68084
4,34,-0.14775,1.3893,0.89178,0.08921,16.09429,2.8238
4,34,0.02076,1.37303,1.32722,0.04428,10.40966,3.34857
4,34,-0.03249,1.06579,1.20218,0.03706,18.75476,3.40891
4,34,-0.06154,1.32858,0.88582,0.0545,11.75579,2.45219
4,34,-0.02834,1.16513,1.24873,-0.00154,18.55256,3.02714
4,34,-0.01681,1.06178,1.16396,-0.06387,13.73662,3.53177
4,34,0.04285,1.12511,1.10014,-0.00885,10.78196,2.34312
4,34,-0.18617,1.06811,1.42927,-0.13846,10.40905,2.06399
4,34,-0.30549,1.02349,1.07053,-0.07872,16.6012,2.37064
4,34,0.01267,1.14436,1.27878,-0.007,13.184,2.29216
4,34,-0.16088,1.16074,1.46032,0.01652,11.36486,3.25389
4,34,-0.08242,1.12084,1.14275,0.22063,13.95894,3.32264
4,34,0.20874,1.29832,1.13585,-0.03284,16.26501,3.60274
4,34,0.24406,1.08137,1.08632,-0.16856,16.14868,2.8362
4,34,-0.01161,1.16967,1.12953,-0.06866,18.18312,3.17382
4,34,0.05788,1.33272,1.00639,-0.10114,17.83318,2.73058
4,34,0.06234,1.15887,1.10268,-0.04656,16.04142,3.8597
4,34,-0.22974,1.10335,1.09629,0.02853,13.04741,3.25307
4,34,-0.05729,1.40147,1.23194,0.00916,12.45956,2.96874
4,34,0.01137,1.25002,1.10626,-0.06466,7.23476,2.74505
4,34,-0.00666,1.02082,1.12495,-0.07553,18.10444,2.82521
4,34,-0.03513,1.11096,1.21108,-0.03189,10.06488,2.92431
4,34,0.1102,1.21623,1.20644,0.08463,16.56835,2.01982
4,34,0.01516,1.03068,1.12139,0.00514,14.42552,1.73268
5,29,-0.10386,1.15101,1.29181,0.03274,16.81744,1.54057
5,29,-0.10489,1.07695,1.0175,-0.013,9.51949,3.47933
5,29,-0.11266,1.31065,1.2629,-0.00806,9.72077,2.48089
5,29,0.03045,1.16117,1.13969,-0.01155,13.34788,1.36049
5,29,-0.15669,1.23491,1.13266,0.01981,16.54049,3.02657
5,29,-0.20221,1.27506,0.96862,-0.02705,11.10893,3.8524
5,29,-0.06892,1.23732,1.24953,0.03899,8.36128,2.6512
5,29,-0.19735,1.0414,1.2905,-0.07756,13.94809,3.43596
5,29,-0.07576,1.22703,0.81483,-0.00974,19.27918,2.54648
5,29,-0.1287,0.9037,1.39708,0.03398,7.41996,1.92173
5,29,0.03263,1.15866,1.13429,-0.00291,7.09436,3.54252
5,29,0.02123,1.26239,1.31676,0.06462,12.01251,2.49335
5,29,-0.3351,1.10942,1.19267,-0.03652,19.82495,2.33769
5,29,-0.02636,1.15249,1.36083,0.04543,9.42622,2.20686
5,29,-0.33041,1.19547,1.5362,0.08801,10.16716,2.93059
5,29,0.0307,1.11939,1.17696,0.06022,14.9015,2.85712
5,29,-0.0266,1.05668,1.36135,0.05809,16.52176,2.65445
5,29,0.14165,0.88677,1.19083,-0.07652,12.62235,3.07425
5,29,0.18513,1.4105,1.2591,-0.03277,20.55497,2.56222
5,29,-0.11592,1.15838,0.91282,0.05146,14.9383,1.99384
5,29,-0.08088,1.202,1.17425,0.11069,10.06818,2.11622
5,29,-0.11257,1.16626,1.13679,-0.18329,13.90251,2.85947
5,29,0.2011,1.05974,1.09254,0.04898,11.37363,2.34524
5,29,0.04615,1.10338,1.15213,0.00988,14.65069,2.08802
5,29,-0.02036,1.13504,1.17322,-0.0355,13.93558,2.55723
5,29,-0.16194,1.31952,1.10014,-0.06012,13.62453,3.332
5,29,-0.20865,1.22048,1.20479,-0.00333,8.06533,1.50404
5,29,-0.06168,1.0865,1.06148,-0.11,17.44438,3.43411
5,29,0.06654,1.08956,0.83504,-0.11129,15.08238,1.65608
6,15,0.05021,1.18979,1.24689,0.08931,16.72848,2.34802
6,15,-0.04194,0.99356,1.33515,0.01715,12.79626,2.40121
6,15,-0.16106,1.09216,1.08583,0.03501,9.39585,2.29406
6,15,-0.03719,1.1525,1.50284,-0.00462,16.30011,1.43566
6,15,-0.12132,1.27303,1.21008,0.02161,11.17479,3.26265
6,15,-0.04095,1.07033,1.05755,-0.09481,12.81885,2.94116
6,15,0.02613,1.12082,1.27097,-0.04261,15.48343,3.34376
6,15,-0.04911,1.14951,1.23363,0.08795,13.60437,3.10151
6,15,-0.13459,1.21112,1.1369,0.1366,12.48036,2.64125
6,15,-0.25151,1.12673,1.28244,-0.02989,14.41005,2.21677
6,15,-0.09416,1.08133,1.2413,0.07028,10.00813,1.81785
