frame,DetObj#,x,y,z,v,snr,noise
0,23,-0.00931,1.55521,1.22503,-0.00554,16.73653,2.66534
0,23,-0.02881,1.75332,1.18583,-0.02957,15.07832,2.83249
0,23,0.09837,1.40775,1.06866,0.0536,16.47922,2.70694
0,23,0.03219,1.65846,0.78268,-0.16672,13.36992,2.09509
0,23,-0.00412,1.59804,0.93242,-0.02098,12.67159,3.30419
0,23,0.17665,1.64584,0.85014,-0.02092,7.04579,3.05597
0,23,-0.00667,1.48431,1.00786,0.04133,12.30223,2.49072
0,23,-0.06864,1.80468,1.08337,-0.0512,11.39814,3.20645
0,23,0.14288,1.62905,0.92046,-0.01527,13.22939,2.56994
0,23,0.00878,1.68234,1.00975,-0.09901,9.81711,2.28433
0,23,0.05378,1.419,1.1917,0.04365,11.47834,2.55505
0,23,0.13363,1.58786,1.09895,0.00313,10.73933,1.77637
0,23,0.25777,1.71172,1.16175,0.14684,10.81608,1.33198
0,23,-0.02843,1.58279,0.9698,-0.05791,16.40457,2.29809
0,23,0.10108,1.63601,1.23559,-0.11731,14.81764,2.2874
0,23,0.18738,1.50521,1.08813,-0.12778,10.00657,2.98812
0,23,-0.15349,1.43528,1.10367,0.02521,14.33855,2.6613
0,23,0.03008,1.54365,0.96372,0.10799,13.80453,2.2997
0,23,0.00893,1.88883,0.88584,0.01634,11.96779,2.83535
0,23,0.10053,1.58357,1.14636,0.06495,13.33616,2.95734
0,23,-0.02953,1.74485,1.32274,-0.09266,13.8834,3.11791
0,23,-0.08855,1.52146,1.09194,0.23259,14.81123,2.1019
0,23,0.06486,1.37055,0.92851,0.08928,7.85832,2.89161
1,22,0.10633,1.5492,1.32439,0.00897,13.20014,2.28096
1,22,0.15518,1.57971,1.13348,0.13994,14.48032,2.40711
1,22,0.1025,1.52792,1.04968,-0.02774,9.33942,2.72692
1,22,-0.03217,1.69074,1.20829,-0.13081,9.01802,1.57394
1,22,-0.12616,1.51927,0.94534,-0.09265,14.96851,3.03895
1,22,0.16941,1.66012,0.98468,0.01132,12.24434,3.79545
1,22,0.17011,1.53671,1.23968,0.09835,14.66078,3.00109
1,22,0.2683,1.62792,1.10107,0.02035,19.53884,2.96719
1,22,0.01357,1.5572,1.01304,0.00516,9.6608,2.88358
1,22,-0.10812,1.59404,0.97271,-0.01831,10.11661,3.26181
1,22,0.01863,1.54574,1.22284,-0.11664,13.74752,2.82816
1,22,-0.35618,1.39328,0.95294,0.05699,10.59897,2.9123
1,22,-0.0395,1.56802,0.81488,0.05099,13.7468,2.0872
1,22,0.22733,1.62438,1.08193,0.03623,9.55322,1.74897
1,22,0.01985,1.38677,1.28664,0.01702,9.51333,3.36273
1,22,0.07245,1.57826,1.14668,-0.0371,11.26663,3.07879
