frame,DetObj#,x,y,z,v,snr,noise
0,12,0.20777,1.573,0.9003,0.0715,12.24176,3.12091
0,12,0.42205,1.69063,1.06398,0.00813,11.06954,2.77347
0,12,0.39068,1.43748,1.17136,-0.07553,14.52708,2.43247
0,12,0.26046,1.61,0.98265,-0.05875,15.01599,2.84618
0,12,0.32833,1.54218,0.83125,0.1121,10.33275,3.24677
0,12,0.40582,1.48017,0.98087,0.13739,12.94515,2.50608
0,12,0.24828,1.46047,0.87039,0.09075,10.22827,2.46512
0,12,0.56112,1.41274,0.97585,0.06015,11.34745,2.68646
0,12,0.33302,1.65671,1.11394,0.01887,11.60793,3.17908
0,12,0.20351,1.45419,0.83202,0.00615,14.94088,3.24452
0,12,0.4018,1.43904,0.85712,-0.04157,13.81353,1.27777
0,12,0.48952,1.69299,0.72558,0.09988,8.96637,2.07655
1,29,0.23752,1.49899,0.77665,0.00543,17.19877,2.33617
1,29,0.32489,1.44008,0.88095,0.04142,14.97195,3.13255
1,29,0.45024,1.36366,1.03135,0.07063,11.49234,2.47932
1,29,0.38721,1.47803,0.95247,-0.02153,12.90907,1.71298
1,29,0.36805,1.44409,0.92263,0.06944,11.6118,3.3574
1,29,0.30279,1.69664,1.01351,0.02245,17.28239,1.82966
1,29,0.33906,1.54505,0.81193,0.07057,10.99933,2.06457
1,29,0.49788,1.74699,1.0808,0.16237,9.43156,3.05109
1,29,0.3317,1.51484,1.16302,0.01407,8.81678,2.72074
1,29,0.54095,1.50061,0.60735,-0.19067,9.48568,0.88032
1,29,0.32452,1.65447,0.8826,-0.10308,17.30213,2.67501
1,29,0.37058,1.68047,1.13626,0.00284,15.74526,2.32345
1,29,0.33888,1.52094,1.19228,0.00529,14.39879,1.61259
1,29,0.38421,1.70048,0.86329,-0.07518,13.82483,2.44538
1,29,0.47551,1.72958,1.02731,9e-05,12.50947,3.20705
1,29,0.39966,1.61628,0.95484,-0.05315,9.12058,1.46112
1,29,0.34079,1.48042,0.78841,-0.07755,16.33826,3.31198
1,29,0.32107,1.59052,0.79666,-0.18302,15.20057,2.63876
1,29,0.1627,1.68342,0.83102,-0.06442,18.71115,2.45185
1,29,0.44578,1.58291,1.12237,0.07744,17.67615,2.04288
1,29,0.41243,1.66652,1.135,-0.0184,14.1946,1.74563
1,29,0.20242,1.46838,0.88852,0.07487,11.91748,1.94548
1,29,0.41299,1.62294,1.03485,0.11454,11.55187,3.10191
1,29,0.2625,1.67473,1.0608,-0.02363,16.01855,2.11982
1,29,0.24623,1.5379,0.78893,-0.03152,9.36398,2.74078
1,29,0.12099,1.47174,0.74731,0.01058,11.55637,3.21812
1,29,0.28634,1.65357,0.87829,0.02958,11.15628,2.49472
1,29,0.3554,1.51343,0.99268,-0.11136,13.36357,1.92835
1,29,0.44799,1.36971,0.95844,0.06199,12.5717,2.327
2,31,0.19165,1.46343,1.11132,-0.06494,16.18527,3.07941
2,31,0.28307,1.52383,1.00286,0.1092,10.8218,2.1072
2,31,0.48684,1.64145,1.03371,0.13267,11.11796,2.79489
2,31,0.62115,1.66883,0.98985,0.23411,9.4585,2.15345
2,31,0.22409,1.82307,0.99719,-0.01331,9.8966,1.80391
2,31,0.35775,1.45289,1.09555,0.0076,14.55956,2.24395
