frame,DetObj#,x,y,z,v,snr,noise
0,18,-0.1177,1.45451,1.26839,-0.02454,8.63396,3.10887
0,18,0.12153,1.54721,1.19919,0.04933,17.94511,2.64845
0,18,0.09082,1.45371,1.04892,0.0772,13.79478,1.66523
0,18,0.20641,1.34159,1.10385,-0.18857,9.54786,1.7706
0,18,-0.0669,1.30381,1.28907,-0.05721,17.37399,0.73134
0,18,0.61167,1.47844,1.07726,-0.01271,14.15215,2.33464
0,18,-0.21249,1.48581,1.39343,0.02504,10.06577,2.07226
0,18,-0.0,1.2786,1.15574,-0.06822,11.75539,2.3596
0,18,0.02319,1.47566,1.15571,-0.0415,12.87626,2.08019
0,18,-0.19233,1.48893,1.22802,0.1031,10.0131,2.10659
0,18,-0.21671,1.43611,1.23907,0.003,17.33097,2.52384
0,18,0.0037,1.51308,1.28688,-0.00606,11.11873,1.09095
0,18,0.26087,1.52947,1.1305,-0.01972,13.23241,2.32204
0,18,0.19571,1.14145,1.34732,-0.06792,14.049,1.56666
0,18,-0.35723,1.41778,1.15758,0.10839,14.37245,2.00378
0,18,0.10672,1.18949,1.22139,0.13674,8.54038,1.50988
0,18,-0.36193,1.41459,1.23312,0.07782,14.59273,2.4735
0,18,-0.26402,1.25846,1.06122,0.09952,10.94671,2.16664
1,35,-0.08714,1.63802,1.10074,-0.08373,11.79349,2.78326
1,35,-0.26149,1.31097,1.22186,0.15959,23.31689,2.19048
1,35,-0.12858,1.57207,1.14543,0.09616,14.91088,2.78059
1,35,0.12921,1.66741,1.13626,-0.09365,17.1391,2.12371
1,35,-0.37184,1.65809,1.2424,0.00952,11.71374,3.1005
1,35,0.34946,1.03273,1.20403,-0.00872,18.30974,3.05223
1,35,-0.10907,1.36286,1.20724,-0.13403,14.94854,2.35642
1,35,0.15487,1.134,0.90928,0.08249,13.76305,2.8732
1,35,-0.33158,1.37874,1.30707,-0.08597,14.38195,2.8743
1,35,0.12751,1.40049,1.39384,0.06032,18.26489,3.27471
1,35,0.12404,1.26148,1.29346,0.04043,13.11389,3.45146
1,35,-0.31078,1.08567,1.41794,0.01248,12.07886,2.23513
1,35,-0.11609,1.32713,1.2206,-0.00822,13.24054,2.69433
1,35,0.12892,1.19083,1.08181,0.06471,10.62029,2.63745
1,35,0.10617,1.40034,1.09644,-0.00587,13.95239,2.14148
1,35,0.00797,1.4241,1.27037,-0.08643,11.73172,3.06753
1,35,-0.40112,1.25973,1.34348,-0.12311,11.53928,2.25142
1,35,-0.03422,1.31367,1.17277,-0.08798,14.26708,2.41449
1,35,0.05325,1.496,1.0754,-0.00692,15.26724,2.75108
1,35,0.28142,1.09664,1.01623,-0.02944,12.53044,3.02744
1,35,0.09531,1.48972,1.19034,0.13877,13.3535,2.64851
1,35,-0.00783,1.35497,1.17988,-0.05854,11.90189,3.40938
1,35,-0.08611,1.36322,1.16634,-0.09394,12.76246,2.52136
1,35,-0.02182,1.38553,1.20847,0.03829,15.86478,3.43643
1,35,-0.22959,1.25647,1.12672,-0.01984,11.89458,2.79707
1,35,0.01791,1.4737,1.2108,0.03484,14.50383,2.39964
1,35,-0.26561,1.65168,1.23809,0.03487,17.73858,2.15249
1,35,-0.34405,1.18433,1.20498,0.10385,11.96559,2.25692
1,35,-0.32754,1.69975,1.2619,0.2266,14.24237,3.50863
1,35,-0.45864,1.52136,1.2451,0.04991,14.90103,1.65411
1,35,-0.15149,1.08488,1.39984,0.12548,12.30897,2.92192
1,35,-0.35426,1.25878,1.15116,0.17513,12.26794,2.69791
1,35,-0.09836,1.39309,1.30313,-0.03047,10.36017,1.86807
1,35,0.13384,1.45769,1.2792,0.05066,9.81901,3.04455
1,35,0.26611,1.28153,1.107,-0.09954,13.80538,2.41636
2,27,-0.40031,1.53236,1.3805,0.05305,18.42699,2.01165
2,27,-0.24011,1.87404,1.29803,-0.11474,9.46597,2.42147
2,27,-0.23472,1.40735,1.03567,0.00361,16.39942,1.28998
2,27,-0.1244,1.45334,1.35752,0.05842,17.55249,2.63138
2,27,-0.28837,1.60892,1.24646,0.02216,13.23829,2.4976
