frame,DetObj#,x,y,z,v,snr,noise
0,35,-0.2992,1.30775,1.2947,0.0892,12.49159,2.02783
0,35,-0.44585,1.34481,1.35065,-0.00897,13.42236,1.16394
0,35,-0.15248,1.38771,1.10342,0.02569,18.19648,3.09027
0,35,-0.32393,1.15656,1.0827,0.07471,9.47764,2.55192
0,35,-0.40019,1.26709,1.12869,-0.03221,14.6497,2.61978
0,35,-0.1977,1.28559,0.97166,0.02349,9.67091,2.3118
0,35,-0.11016,1.32492,0.90621,-0.08316,13.68226,1.19681
0,35,-0.12048,1.34735,1.18094,-0.11551,13.12943,1.96989
0,35,-0.14046,1.34556,1.0912,-0.05336,11.50622,3.35636
0,35,-0.07655,1.27521,1.17447,0.11001,17.1863,2.34777
0,35,-0.15182,1.30876,1.08986,0.13661,12.92215,3.77885
0,35,-0.34172,1.44283,1.19958,-0.01844,15.72368,3.10645
0,35,-0.07502,1.19098,1.12747,-0.17476,9.80194,2.60359
0,35,0.0283,1.31809,0.97229,0.00638,14.24342,2.12391
0,35,-0.27783,1.24879,1.15206,-0.01512,17.22782,2.13233
0,35,-0.28552,1.28526,1.10039,0.03417,16.03171,1.58993
0,35,-0.09465,1.21386,1.16258,-0.13619,19.67678,1.87324
0,35,-0.14894,1.14495,1.26956,-0.02544,10.87637,2.04148
0,35,-0.06959,1.13233,1.27026,0.05088,14.03911,2.81311
0,35,-0.1313,1.30637,1.4541,0.00706,14.47526,2.96842
0,35,-0.19948,1.412,1.401,0.02095,16.02861,2.53452
0,35,-0.32653,1.38324,1.23361,-0.02015,13.25566,1.78059
0,35,-0.08568,1.37041,1.14214,-0.00662,17.92133,2.91058
0,35,-0.19569,1.41362,1.04675,-0.04561,16.84035,2.23661
0,35,-0.2682,1.25633,1.0323,-0.02504,11.42128,2.01892
0,35,-0.17206,1.28938,1.17792,-0.04045,15.88564,1.90253
0,35,0.10661,1.34918,1.03743,0.03797,9.92328,2.15992
0,35,0.02587,1.09816,1.42687,0.08826,14.34456,2.67386
0,35,-0.13542,1.26109,1.43688,0.03397,11.92484,2.52994
0,35,-0.3764,1.16671,1.40145,0.06932,10.18888,2.89742
0,35,-0.36626,1.37371,1.1112,0.10961,14.65391,2.79485
0,35,-0.18435,1.20177,1.19471,-0.06168,10.71805,3.1367
0,35,-0.24027,1.36138,1.00631,0.0029,15.36274,1.69745
0,35,-0.28123,1.49678,1.08396,-0.01674,16.39165,2.9317
0,35,-0.0364,1.24038,1.38821,-0.02486,11.59816,2.88077
1,27,-0.19845,1.14102,1.29295,0.14363,9.87683,2.25474
1,27,-0.2039,1.26147,1.3421,0.03389,12.00244,1.75543
1,27,-0.36346,1.2922,1.10874,0.08159,15.69951,2.33468
1,27,-0.14997,1.37229,1.23792,0.03527,12.10931,2.34025
1,27,-0.13148,1.48797,1.18861,0.02885,6.94511,2.43815
1,27,-0.19465,1.20945,1.37941,-0.04285,11.88355,1.8412
1,27,-0.20049,1.19182,1.19281,0.10548,15.59483,2.93937
1,27,-0.10656,1.37447,1.51039,0.04897,8.74619,1.69157
1,27,-0.15443,1.16202,1.16949,-0.06894,13.61876,2.84066
1,27,-0.04565,1.03579,1.55795,0.01071,10.71449,1.78268
1,27,-0.2312,1.39565,1.23409,0.02365,12.42528,2.3462
1,27,-0.11793,1.31058,1.10156,0.00772,12.85298,2.87758
1,27,-0.23992,1.19125,1.4791,-0.00743,16.66557,3.64073
1,27,-0.3441,1.48624,1.19319,0.0126,11.73172,2.36275
1,27,-0.34828,1.18367,1.09815,0.06728,12.85965,2.55665
1,27,0.00777,1.28867,1.0488,0.00334,15.27606,2.08693
1,27,-0.1178,1.40586,0.76153,-0.00144,12.79198,1.76845
1,27,-0.01379,1.19756,1.12093,0.00342,9.3161,2.19162
1,27,-0.03075,1.31555,1.4889,-0.06177,14.95286,2.41711
1,27,-0.16007,1.38351,1.02296,0.03744,18.93224,2.69574
1,27,-0.27754,1.32655,1.11042,-0.10488,8.68243,2.58807
