frame,DetObj#,x,y,z,v,snr,noise
0,25,0.1101,1.0099,1.09891,0.04813,18.07917,1.15968
0,25,-0.08739,0.82219,1.26985,-0.07445,16.34985,2.76302
0,25,0.02583,0.87812,1.27764,0.01572,18.6595,2.29256
0,25,0.08655,0.75172,1.1694,-0.03122,17.02765,2.33053
0,25,0.27207,1.00212,1.39565,0.02097,16.59568,1.81627
0,25,0.23641,0.8973,1.14244,-0.02786,19.06108,2.87366
0,25,0.21223,0.91204,1.12408,0.04983,18.80422,2.06484
0,25,0.10571,0.69467,1.26779,-0.04457,20.49433,2.28205
0,25,0.08188,0.73941,1.29255,-0.00699,14.48235,2.31312
0,25,0.20134,0.78525,1.18091,-0.07006,20.65878,1.46104
0,25,0.22755,0.78051,1.10378,0.0669,18.53068,1.94602
0,25,0.17129,0.78385,1.10675,-0.0802,19.70594,1.97605
0,25,0.06592,0.74349,1.2797,0.04474,14.44304,3.25755
0,25,0.19662,0.68536,1.13853,0.11481,17.1319,1.92314
0,25,0.21968,0.72885,1.20343,0.02637,17.8173,1.88728
0,25,0.10247,0.81048,1.10476,0.1157,15.23123,2.12806
0,25,-0.01978,0.87233,1.12464,0.09462,21.10309,1.92322
0,25,0.02041,0.61344,1.23219,-0.00334,23.78189,2.19878
0,25,-0.05659,0.56506,1.11002,0.03426,19.23825,2.35345
0,25,-0.04648,0.80441,1.25689,0.19327,19.89357,1.91488
0,25,0.08291,0.61439,1.08472,-0.12037,15.81163,1.03154
0,25,0.01213,0.60472,1.17435,-0.05721,21.05021,1.29536
0,25,0.19187,0.86632,0.88236,0.17979,18.09449,1.8779
0,25,0.01426,0.66797,1.10453,-0.01311,19.34776,2.03198
0,25,0.26389,0.8969,1.16241,-0.01518,18.85372,1.85677
1,16,0.09775,0.84839,1.1721,0.04579,19.50625,2.40163
1,16,0.17866,0.77189,1.17176,0.14291,17.27761,2.43155
1,16,0.12341,0.69415,1.24146,0.03267,18.34696,2.12594
1,16,0.06695,0.65042,1.00943,0.06313,20.0758,1.78136
1,16,0.10623,0.74233,1.27024,0.04828,17.82106,2.63743
1,16,0.03013,0.89089,1.27721,0.07961,15.23866,2.26695
1,16,0.1595,0.80781,1.09405,-0.07635,18.80645,2.52769
1,16,0.01776,0.86972,1.1986,0.01091,20.61865,2.22895
1,16,0.33909,0.59875,0.99966,0.02014,16.89299,1.99337
1,16,0.22869,0.67133,1.06663,-0.0739,16.91526,1.60004
1,16,0.00217,0.67671,1.29089,-0.06468,15.78271,3.16386
1,16,-0.03413,0.92221,1.27665,-0.07036,17.30787,0.84773
1,16,0.16822,0.67838,1.11213,-0.15252,19.8375,2.42298
1,16,0.15875,0.83133,1.18829,0.07659,17.44918,1.84205
1,16,0.04289,1.04281,1.11815,-0.03195,16.82061,2.82353
1,16,0.1087,0.73169,0.91507,-0.04995,14.65668,1.87371
2,29,0.16648,0.82228,0.94256,-0.02364,20.76541,2.00808
2,29,0.14186,0.88437,1.21795,-0.00753,23.86908,2.70712
2,29,0.09659,0.8174,1.17398,0.05135,22.80437,1.91033
2,29,-0.20377,0.7332,1.15437,-0.02824,11.28767,2.05235
2,29,0.11529,0.77146,1.13369,-0.02155,12.55263,2.26462
2,29,0.10488,0.67973,0.84892,0.02376,20.5102,2.87463
2,29,0.16128,0.71764,1.15511,-0.03053,24.34861,1.78158
2,29,0.02101,0.62976,0.9844,0.03283,12.10142,0.97198
2,29,0.08704,0.77474,1.01244,-0.04318,18.27018,1.97601
2,29,0.17616,0.63771,1.13287,-0.02459,15.30842,3.08019
2,29,0.17383,0.87667,1.14359,0.00715,17.19696,1.18679
2,29,-0.12598,0.54935,1.18589,-0.00744,17.22172,2.08809
2,29,0.23571,0.77655,1.10102,-0.04311,18.0297,2.46536
2,29,0.24158,0.81911,1.24319,0.02826,22.92572,2.07772
2,29,0.10239,0.80426,1.1378,0.05108,21.07973,1.84984
2,29,0.12228,0.86563,1.20704,0.03427,20.34296,2.12027
2,29,-0.03379,0.73875,1.36329,-0.05962,14.43209,1.89557
2,29,0.07791,0.83651,1.31859,-0.04213,21.55621,2.00077
2,29,0.16445,0.79358,1.03626,-0.0668,17.69104,1.28496
2,29,-0.00251,0.69181,1.06823,-0.24903,17.25415,1.23801
2,29,0.17151,0.86455,1.16864,0.01435,17.71506,1.50425
2,29,0.14794,0.79819,1.1161,0.02595,16.73045,1.827
2,29,0.11615,0.83271,1.07656,-0.12966,15.42014,2.21672
2,29,0.15338,0.66453,0.98101,-0.03904,20.35619,2.74309
2,29,0.05315,0.84709,1.1294,0.09966,22.69772,0.99494
2,29,0.06326,0.76772,1.35198,0.02762,19.68498,1.70384
2,29,0.20499,0.89597,1.10654,9e-05,14.74488,1.67719
2,29,-0.16257,0.72263,1.10965,0.06263,17.37404,1.49984
2,29,0.2311,0.67292,1.3214,-0.01103,20.43632,1.4372
3,35,0.34309,0.91064,1.0798,-0.06827,18.79219,2.12578
3,35,-0.05828,0.62644,0.98237,-0.21763,18.65898,1.97486
3,35,0.04292,0.85788,1.12266,0.13491,14.06312,2.45559
3,35,0.13593,0.60902,1.03404,0.02775,20.26318,0.82981
3,35,0.21695,0.49888,1.21308,0.05373,21.6474,1.87044
3,35,0.12059,0.76078,1.12829,0.1168,17.49503,2.74148
3,35,0.02478,0.62989,1.169,0.00374,20.1877,1.74772
3,35,0.05784,0.5184,1.00982,-0.17238,16.86693,2.45597
3,35,0.24371,0.86271,1.07282,0.02178,12.2305,2.7275
3,35,0.23882,0.73045,1.2171,0.07372,17.85073,2.25539
3,35,0.06911,0.5872,1.31779,-0.13611,17.97132,1.77308
3,35,0.19979,0.54253,1.19626,0.03551,24.62231,1.48945
3,35,0.15901,0.76011,1.17269,-0.12787,17.73218,1.52746
3,35,0.15761,0.69939,1.11003,-0.00127,12.00297,1.93296
3,35,0.12948,0.71656,1.26534,-0.01543,12.65465,2.66007
3,35,0.08033,0.87059,1.17922,-0.03164,19.81737,1.88261
3,35,0.23367,0.6846,0.99022,0.08579,18.03698,2.30735
3,35,0.16376,0.64626,1.04751,-0.02236,19.47658,1.80955
3,35,0.21465,0.83701,1.24595,0.16155,21.13898,2.05717
3,35,0.20439,0.55435,1.17094,-0.01864,20.76479,1.44372
3,35,0.10923,0.78718,1.18923,-0.0606,17.86331,1.6204
3,35,0.37286,0.83201,1.0554,-0.01238,18.95179,2.55023
3,35,0.26501,0.81611,1.15433,0.1098,12.37638,2.00084
3,35,0.0788,0.67292,0.95463,0.02657,18.7441,2.27998
3,35,0.07195,0.66238,1.07516,-0.09895,20.89611,1.79134
3,35,0.04933,0.68613,1.17116,-0.01868,26.25883,1.09307
3,35,-0.01672,0.89944,1.14282,0.04299,22.01923,2.63242
3,35,0.29636,0.86783,1.12335,-0.09712,13.44843,1.67372
3,35,0.29038,0.794,1.02423,0.01068,21.57141,1.73755
3,35,-0.16141,0.67603,1.11068,0.00749,21.82782,1.84079
3,35,0.01401,0.85448,1.13656,-0.02096,19.48867,2.07453
3,35,0.02692,0.59413,0.9497,-0.0036,18.98838,1.97057
3,35,0.05962,0.59762,1.03412,0.09182,18.2923,1.87173
3,35,0.09785,0.67797,1.23058,-0.16205,15.79409,2.13054
3,35,0.01167,0.79516,1.18743,0.07256,19.72108,2.4494
4,19,0.00139,0.65069,1.27818,0.08318,17.37834,1.68677
4,19,-0.03956,0.64273,0.8984,-0.02815,19.70559,1.81849
4,19,0.095,0.79317,1.11355,-0.00352,20.35765,2.10749
4,19,-0.06435,0.65509,1.06348,-0.05482,16.90759,1.92465
4,19,0.10725,0.84184,1.2961,-0.05108,15.39649,1.9436
4,19,0.11124,0.83704,1.00535,0.00877,21.80351,1.53545
4,19,0.13163,0.6807,1.26564,-0.09227,17.14948,2.40841
4,19,0.00708,0.85522,1.28227,0.09048,24.20134,2.39318
4,19,-0.06928,0.95697,1.14028,-0.0225,13.67036,1.85905
4,19,0.30157,0.88513,1.20223,0.03515,17.08716,2.2061
4,19,-0.015,0.55981,1.22955,-0.00696,19.55377,1.61768
4,19,0.26986,0.64938,1.1293,0.06157,16.83941,1.72361
4,19,0.09985,0.87581,1.10809,0.06642,16.49157,1.27657
4,19,0.02684,0.70228,1.08346,0.14928,17.69273,1.66615
4,19,0.14812,0.78237,1.09783,-0.10641,13.03135,2.72256
4,19,0.12002,0.67546,0.8495,0.05084,11.50223,1.80655
4,19,0.19666,0.81662,1.39692,-0.06461,15.36658,2.18921
4,19,-0.1235,0.83413,1.29845,0.01222,23.86223,1.72653
4,19,0.10107,0.8055,0.88313,0.04745,16.31149,2.93806
5,13,0.25429,0.4468,1.2167,0.09455,16.14393,0.89658
5,13,0.2226,0.96413,1.0829,0.08338,15.44635,2.04588
5,13,-0.02395,0.72418,1.15832,0.15402,15.72422,1.26101
5,13,0.00512,0.69757,1.06883,0.03558,19.92195,1.84125
5,13,0.14951,0.68694,1.21865,-0.0237,17.29399,2.22129
5,13,0.2506,0.80674,1.43253,0.05823,13.99616,2.35458
5,13,0.22129,0.74082,1.24835,-0.02727,17.97102,1.6453
5,13,0.19012,0.66095,1.12387,-0.03344,13.39815,2.11157
5,13,0.06688,0.71084,1.43259,-0.07685,18.40692,2.48157
5,13,0.16542,0.87707,1.12284,0.09857,17.35333,1.33756
5,13,0.2083,0.6464,1.026,0.0382,17.61844,3.08321
5,13,-0.02354,0.74878,0.93363,0.01305,17.77398,2.19439
5,13,0.09353,0.76251,1.03196,0.09289,19.8747,2.26137
6,20,0.04212,0.7078,1.27181,0.07823,14.2981,2.24141
6,20,0.19036,0.8164,0.9046,0.04252,17.82861,2.72133
6,20,0.33167,0.71324,1.26909,-0.00113,17.511,1.4939
6,20,0.29497,0.65338,1.19875,-0.06886,20.50159,2.26549
6,20,0.09933,0.7288,1.13239,-0.05171,19.71968,1.09169
6,20,0.09219,0.66198,1.10442,0.07489,15.22222,1.91475
6,20,-0.11313,0.56736,1.3624,0.02458,17.1584,1.78139
6,20,0.11256,0.87893,1.24445,0.07842,13.97134,1.43614
6,20,0.03836,0.75358,1.23025,0.11139,18.70873,1.75988
6,20,0.22755,0.66192,0.82779,-0.04757,19.54468,1.96581
6,20,0.2731,1.01828,0.71803,-0.0824,19.78929,1.728
6,20,-0.02638,0.73444,1.01607,-0.01472,16.33358,1.84138
6,20,0.22048,0.74494,0.97882,-0.0174,20.85401,1.87711
6,20,0.26329,0.62,1.19805,-0.01734,21.58768,1.86636
6,20,0.222,0.83941,1.09635,0.01656,11.75428,1.91188
6,20,0.12693,0.86691,1.11673,0.03178,15.91765,1.64143
6,20,0.01191,0.77305,1.25289,-0.09357,18.00686,1.87305
6,20,0.16434,0.63203,1.46608,0.0994,14.37487,2.50767
6,20,0.22532,0.78416,1.06706,-0.07463,15.30749,2.11502
6,20,0.20532,0.67925,0.98696,0.07046,13.72236,2.21531
7,23,0.01084,0.66087,0.91514,-0.0429,22.11929,1.556
7,23,0.06469,0.80465,0.9684,-0.09601,17.00686,2.05303
7,23,0.21739,0.75163,0.79682,0.12972,19.36078,1.77719
7,23,0.02932,0.81745,1.03849,-0.06847,18.9935,2.03092
7,23,0.08531,0.65589,0.86505,0.03141,14.33166,2.54434
7,23,-0.06848,0.78336,0.91418,0.03171,17.67908,1.73807
7,23,0.29378,0.74096,1.18679,0.06215,19.80841,2.28325
7,23,-0.05879,0.78218,0.9674,0.02233,19.66231,2.09819
7,23,0.09876,0.65995,1.07845,0.00902,21.39086,1.59677
7,23,0.04973,0.97908,1.21175,0.00322,18.97301,0.89485
7,23,0.33426,0.93764,0.97512,-0.12214,13.62804,2.14847
7,23,0.17596,0.73914,1.13135,-0.03162,17.25858,2.0412
7,23,0.0441,0.72839,1.31053,-0.03678,18.0575,1.89585
7,23,-0.00763,0.55763,1.13493,-0.06677,14.20071,1.8776
7,23,0.31007,0.69152,0.93128,0.08841,16.50009,1.47496
7,23,-0.09278,0.55533,1.07904,0.09234,25.91654,1.06308
7,23,0.0662,0.81722,1.23121,0.00375,20.66557,2.19747
7,23,0.16335,0.7292,1.15865,0.07394,23.27508,2.26367
7,23,0.04483,0.6377,1.26618,0.08153,24.65917,2.11369
7,23,0.24608,0.88319,1.06153,0.20219,20.36775,1.77122
7,23,-0.08336,0.79619,1.15049,-0.04744,18.20298,2.51982
7,23,0.02453,0.65793,0.93069,0.02141,15.94718,1.74833
7,23,0.12667,0.76234,1.24932,-0.00986,13.88959,2.47714
8,19,0.17656,0.78092,1.29794,0.02852,17.25635,2.11725
8,19,0.15846,0.67265,1.18152,-0.20713,17.30606,1.79143
8,19,0.21903,0.50879,1.06746,0.22334,12.84265,2.34157
8,19,0.07118,0.7431,1.40365,-0.08545,12.33402,1.94484
8,19,0.06734,0.78109,1.44565,0.0629,22.19141,1.63052
8,19,0.07543,0.81888,1.18486,0.00112,17.14448,2.60271
8,19,0.07812,0.75442,1.10558,-0.08061,12.26309,2.46113
8,19,0.28119,0.8995,1.03065,0.01809,14.23986,2.13603
8,19,0.40783,0.57881,1.51972,-0.07038,15.24659,1.52511
8,19,0.02812,0.61817,1.21256,-0.11427,21.12919,2.33324
8,19,0.28764,0.83813,1.00499,0.00143,19.08017,1.36542
8,19,-0.01312,0.65959,1.10165,0.06727,17.10301,2.03918
8,19,0.07417,0.83083,1.32461,-0.01132,21.67693,1.92265
8,19,0.17721,0.7664,1.14082,0.07093,15.76801,1.69998
8,19,0.21211,0.7887,1.06669,-0.03461,17.05337,2.2917
8,19,0.03342,0.51328,1.12127,-0.00561,16.8864,2.22229
8,19,0.24998,0.74534,0.94989,0.15784,11.7056,2.02181
8,19,0.13066,0.85023,1.31441,0.13706,15.69715,1.28522
8,19,-0.0162,0.80526,1.06813,-0.00889,14.46319,1.7483
9,16,0.2141,0.67487,1.14959,-0.05213,18.767,2.1258
9,16,0.22122,0.60325,1.0531,-0.05048,20.31088,2.13855
9,16,0.17155,0.93305,1.24086,-0.04868,13.574,1.1952
9,16,0.20284,0.84113,1.24407,0.05228,19.29746,1.96781
