frame,DetObj#,x,y,z,v,snr,noise
0,35,-0.03784,1.74668,0.49667,-0.03731,17.17275,2.5176
0,35,0.0422,1.55623,0.31712,0.07982,10.01481,2.10538
0,35,-0.00969,1.62065,0.50673,0.02733,8.87709,2.59514
0,35,0.07404,1.46309,0.25012,0.0704,12.8428,2.86526
0,35,-0.04066,1.95581,0.42672,0.03168,13.80889,2.92126
0,35,-0.00489,1.50756,0.51688,0.08936,9.2723,2.36561
0,35,0.18337,1.69516,0.57826,0.02725,12.6329,2.6313
0,35,-0.36867,1.62782,0.64681,0.11736,10.0173,2.81841
0,35,-0.07456,1.56483,0.22568,0.03774,9.24238,3.89387
0,35,0.1461,1.69357,0.45769,-0.0839,10.24058,1.69102
0,35,0.05625,1.64823,0.36921,0.05217,6.12137,2.91858
0,35,0.1263,1.41762,0.62111,0.00956,5.95556,3.28825
0,35,0.26476,1.67049,0.48793,0.01719,17.44796,2.18082
0,35,-0.0298,1.54288,0.51284,-0.08031,14.52595,1.67285
0,35,0.26237,1.53766,0.5761,-0.04235,10.86451,2.52409
0,35,-0.10759,1.43618,0.52856,-0.11954,12.53995,1.55912
0,35,0.09349,1.56783,0.41082,-0.06355,12.7904,2.62543
0,35,0.00741,1.5059,0.35182,0.02093,15.58718,3.0453
0,35,0.08103,1.7758,0.77506,-0.14765,17.36778,1.99251
0,35,-0.33727,1.66661,0.53315,-0.12881,15.40596,2.4521
0,35,0.22391,1.55295,0.5409,-0.03967,16.74172,2.32223
0,35,-0.08521,1.7064,0.56819,0.00296,8.46555,2.15615
0,35,0.26478,1.78276,0.64575,0.17739,5.69187,2.67597
0,35,0.1505,1.59085,0.36288,0.10355,10.10447,2.13672
0,35,-0.2493,1.55446,0.43868,0.05292,14.0591,1.9661
0,35,-0.26131,1.59149,0.56972,-0.11663,12.57042,3.3124
0,35,-0.06052,1.59558,0.46103,-0.06242,17.57824,2.62943
0,35,0.45884,2.00126,0.55119,-0.00324,15.8155,3.06204
0,35,0.18649,1.9162,0.36572,0.03048,17.41895,3.27503
0,35,-0.01621,1.83575,0.50817,-0.05088,7.99989,2.73439
0,35,-0.41117,1.63901,0.21643,-0.102,14.12148,3.11078
0,35,0.06989,1.96522,0.48513,0.05459,11.73879,2.30722
0,35,0.18957,1.74181,0.53912,-0.0036,13.60572,2.51165
0,35,-0.01311,1.50423,0.59702,0.10981,13.38784,2.62517
0,35,0.09372,1.70882,0.49609,0.07606,11.56906,2.78777
1,30,-0.20955,1.79709,0.44845,0.02831,11.95563,2.83797
1,30,0.09129,1.68484,0.52822,-0.04718,14.44422,2.36555
1,30,-0.11066,1.65893,0.48899,0.08966,16.07138,2.62926
1,30,0.40345,1.82878,0.67559,-0.04915,13.36671,2.55926
1,30,-0.23407,1.18855,0.53762,-0.29674,12.79904,2.21356
1,30,0.21188,1.42972,0.61696,-0.0458,19.59839,2.59736
1,30,-0.13175,1.51844,0.55743,0.00071,18.17801,2.48819
1,30,0.07434,1.79735,0.49047,-0.03629,11.74754,2.97706
1,30,0.19904,1.38531,0.42537,0.02696,14.11071,3.25934
1,30,0.1544,1.68796,0.4417,-0.12076,21.12756,2.17498
1,30,-0.03885,1.53795,0.46261,-0.16812,10.50838,2.3071
1,30,0.40047,1.34722,0.58985,-0.05935,12.5962,2.19319
1,30,0.38977,1.40285,0.37613,-0.07685,13.77515,3.45546
1,30,-0.07544,1.53729,0.32297,0.07615,12.31471,1.48357
1,30,0.17371,1.57384,0.35525,0.05773,16.77708,2.5451
1,30,0.27337,1.41484,0.41828,-0.09691,11.26946,2.8707
1,30,-0.2269,1.64075,0.58839,0.11878,10.21977,2.64618
1,30,-0.06116,1.73747,0.53374,0.05025,8.58407,2.16905
1,30,0.12577,1.89218,0.64179,-0.06548,10.78145,2.09937
1,30,0.28043,1.45209,0.58266,0.09307,13.37745,0.94377
1,30,-0.37819,1.50405,0.55934,0.00151,9.70998,3.14786
1,30,-0.07578,1.54953,0.45746,0.13963,14.1662,2.80857
1,30,0.27554,1.50997,0.45226,-0.0079,13.44358,1.57639
1,30,0.16872,1.65583,0.48743,0.03928,13.22379,1.89771
1,30,0.20688,1.39785,0.52608,-0.03101,11.02789,2.30057
1,30,-0.01012,1.56613,0.5356,-0.00144,9.54548,2.6329
1,30,0.12944,1.70757,0.29437,0.07445,8.69223,2.10908
1,30,0.21801,1.48684,0.61722,0.08184,11.46725,2.59231
1,30,-0.19556,1.59445,0.66615,0.02948,13.48524,2.18639
1,30,-0.00679,1.90877,0.43216,-0.06157,8.38348,2.29825
2,27,0.02649,1.43846,0.48221,-0.02728,6.54208,3.02446
2,27,-0.09969,1.80352,0.54112,0.03399,17.73603,2.55397
2,27,0.13798,1.78713,0.30413,0.11856,10.71129,2.466
2,27,0.18082,1.96658,0.42596,0.10178,13.0097,2.83806
2,27,0.17631,1.59329,0.34315,-0.02369,11.4012,2.38591
2,27,-0.01018,1.81586,0.38619,0.02759,13.556,2.94235
2,27,0.10418,1.76522,0.57676,0.01041,17.20026,3.05392
2,27,-0.36385,1.62142,0.50578,0.20723,9.27365,2.14005
2,27,-0.10878,1.38604,0.40574,0.09592,16.65413,1.62451
2,27,-0.09806,1.71656,0.47476,-0.07997,6.33959,1.69023
2,27,0.19555,1.67282,0.27548,0.01192,10.78784,2.44815
2,27,0.20392,1.37115,0.45581,0.09619,16.43119,2.40304
2,27,0.19026,1.58541,0.50566,-0.06825,13.07916,2.73113
2,27,0.02159,1.6438,0.50115,-0.19343,9.85368,3.2104
2,27,-0.48102,1.50975,0.49916,-0.10217,15.14471,2.84393
2,27,0.24833,1.62504,0.5767,-0.08411,14.81984,2.36217
2,27,0.05742,1.77813,0.53298,-0.0748,11.99217,2.05144
2,27,-0.04983,1.57932,0.42193,0.17104,11.00775,3.38979
2,27,0.1132,1.80987,0.44563,-0.15389,16.07126,1.59714
2,27,0.07063,2.05283,0.45627,0.12579,15.27576,3.12851
2,27,-0.17571,1.32961,0.45039,-0.05034,17.46971,2.75266
2,27,-0.08009,1.52105,0.60021,0.02166,10.41689,2.90258
2,27,0.25376,1.74087,0.60037,0.04693,5.21917,2.04508
2,27,0.08535,1.43788,0.52108,0.15149,10.14866,1.44814
2,27,0.00597,1.38224,0.51515,0.16497,8.99896,1.33669
2,27,-0.11877,1.72889,0.41748,-0.00844,13.54223,1.42592
2,27,0.08843,1.61487,0.49065,0.05011,14.01303,2.60408
3,18,-0.12161,1.43462,0.65733,-0.02302,11.45685,2.34413
3,18,0.21896,1.83559,0.41277,0.08878,10.005,3.24925
3,18,0.31278,1.23877,0.53726,0.0964,11.05597,1.51388
3,18,0.02239,1.62091,0.49918,0.13765,12.53112,2.9063
3,18,0.20926,1.78732,0.49738,-0.01246,18.18889,2.49706
3,18,0.39957,1.60446,0.53329,-0.06184,7.09839,2.42749
3,18,-0.17322,1.65237,0.48707,0.13704,10.9182,3.46598
3,18,0.28409,1.6024,0.6253,0.07451,12.25177,2.46943
3,18,-0.05873,1.23203,0.55187,0.08674,9.99082,2.39127
3,18,-0.00909,2.05126,0.46872,-0.08012,3.97913,2.29117
3,18,0.11302,1.66104,0.61213,0.04162,10.7404,2.59293
3,18,-0.01409,1.68207,0.407,0.09803,16.31829,1.54266
3,18,0.08599,1.6271,0.46804,0.0179,13.43197,1.9275
3,18,0.43516,1.44863,0.50429,-0.0498,10.69616,3.16091
3,18,-0.26631,1.65803,0.41981,0.08813,13.45906,2.94572
3,18,0.12767,1.367,0.42871,0.23493,8.51126,1.28064
3,18,0.50268,1.35869,0.5433,-0.17832,11.69682,3.23182
3,18,0.13486,1.92836,0.35252,-0.0747,10.12641,2.12214
4,16,-0.01599,1.55001,0.50883,-0.03212,20.60077,2.54518
4,16,-0.00261,1.64433,0.59726,0.09938,17.7108,2.94716
4,16,-0.13061,1.51468,0.39888,-0.0128,14.0732,2.98067
4,16,0.24796,1.55596,0.36637,-0.08046,14.30857,2.72312
4,16,0.11057,1.94993,0.38294,0.05541,10.34042,2.43785
4,16,0.37922,1.53245,0.56628,-0.0075,4.85666,2.781
4,16,0.1696,1.7729,0.60156,-0.02693,13.66761,1.20607
4,16,-0.15381,1.71593,0.44398,-0.18821,13.22268,3.38172
4,16,0.31032,1.54006,0.55334,0.0763,14.81799,2.29821
4,16,0.39016,1.74143,0.43621,-0.04776,16.0606,2.03416
4,16,0.20074,1.67075,0.35725,0.01756,15.34508,2.72222
4,16,0.12165,1.47877,0.60277,-0.07213,12.44926,2.97689
4,16,-0.06674,1.52197,0.53862,0.07597,9.50799,2.38983
4,16,-0.05582,1.3331,0.46598,-0.15315,15.19488,1.65172
4,16,-0.11417,1.59523,0.5148,-0.02252,10.39471,2.17521
4,16,0.08728,1.66841,0.54962,0.13302,17.88424,2.2821
5,28,-0.04741,1.38328,0.28465,0.0533,11.7144,2.2931
5,28,-0.03594,1.92852,0.50921,-0.05963,15.52853,2.74883
5,28,0.26986,1.32807,0.53195,-0.08431,14.7833,1.9975
5,28,0.02817,1.53183,0.41304,-0.00382,11.78869,1.89303
5,28,-0.06617,1.54649,0.43757,-0.04966,13.35986,2.3312
5,28,0.19564,1.7296,0.51745,0.01394,16.76317,2.36305
5,28,0.09451,1.5832,0.51313,0.20446,13.26978,1.9718
5,28,0.19703,1.6147,0.59925,0.24272,9.56024,2.39235
5,28,0.39494,1.46563,0.53421,0.12868,12.99203,1.96888
5,28,0.09567,1.51728,0.39645,0.04041,11.53741,2.38048
5,28,0.18468,1.89957,0.51568,-0.014,10.83892,2.1197
5,28,0.15002,1.44083,0.5358,0.0446,15.42408,3.15962
5,28,0.30789,1.67966,0.4368,-0.01762,10.12839,1.46771
5,28,0.38607,1.57644,0.54857,0.03594,12.11249,2.5884
5,28,-0.73725,1.45103,0.46554,-0.04782,13.83008,1.70597
5,28,0.41969,1.60618,0.50178,0.03353,14.6223,2.77439
5,28,-0.03485,1.67687,0.31429,0.04585,14.23556,2.11987
5,28,-0.13095,1.59353,0.38841,-0.00722,12.4673,2.79662
5,28,0.3246,1.64961,0.49704,0.19369,8.92623,2.74453
5,28,-0.08495,1.62625,0.51018,-0.00013,16.05127,2.8324
5,28,0.03052,1.64993,0.67015,-0.04336,12.90833,3.72486
5,28,0.10042,1.56179,0.31107,0.03431,15.03931,2.40973
5,28,0.20519,1.577,0.58971,-0.08467,9.83996,3.11196
5,28,0.20142,1.88504,0.37388,0.03105,9.62832,2.98089
5,28,0.27881,1.75725,0.59816,0.1425,9.86295,2.22488
5,28,-0.00554,1.68303,0.51224,-0.05198,13.2716,2.9455
5,28,-0.043,1.86653,0.41521,0.17256,13.88857,1.72615
5,28,-0.16344,1.64362,0.44139,-0.04371,11.78023,2.14253
6,28,0.56221,1.73114,0.4466,-0.097,11.17529,2.52723
6,28,0.01103,1.70907,0.46768,-0.09713,11.24725,3.71892
6,28,0.30866,1.59422,0.52883,0.11797,17.20564,2.08969
6,28,0.08049,1.50974,0.4059,-0.04212,12.38482,2.61705
6,28,0.1561,1.67537,0.54855,0.08039,11.84126,2.29453
6,28,-0.07076,1.57436,0.4532,-0.00374,16.4928,2.29571
6,28,-0.11805,1.57013,0.48393,-0.10916,9.85766,1.90513
6,28,-0.1935,1.77675,0.33185,-0.02991,13.11999,1.94643
6,28,-0.24367,1.75752,0.61821,0.02855,12.35212,2.26014
6,28,0.10743,1.37248,0.63,0.09094,11.4873,2.52441
6,28,-0.01987,1.73312,0.48734,-0.10702,8.43862,1.90807
6,28,-0.08691,1.65445,0.48357,-0.07213,7.44347,2.12198
6,28,-0.2509,1.74076,0.4363,0.03913,16.70091,1.87866
6,28,0.04414,1.52415,0.50396,0.00023,16.63282,3.05044
6,28,0.12686,1.27109,0.34878,-0.09839,12.95313,2.73584
6,28,0.13146,1.59472,0.44859,0.01936,14.06653,2.2872
6,28,0.1763,1.24928,0.71307,0.03535,13.77543,2.07675
6,28,0.09032,1.85332,0.46564,-0.03682,11.868,2.22492
6,28,-0.0524,1.44502,0.39975,0.06682,15.02152,1.73386
6,28,-0.08628,1.72594,0.4355,-0.11637,14.1295,2.10268
6,28,0.52753,1.44587,0.66201,0.01804,14.71253,2.31919
6,28,0.15255,1.69325,0.3811,0.1128,8.85216,1.7273
6,28,0.08017,1.58253,0.40396,-0.09052,6.98744,1.30575
6,28,-0.14494,2.01813,0.36218,-0.01476,11.80956,1.88096
6,28,0.12105,1.53587,0.61362,0.09074,15.98783,2.69476
6,28,0.37318,1.76574,0.49785,-0.13513,15.17852,1.37139
6,28,0.24179,1.66053,0.38232,0.00883,13.76163,2.4827
6,28,-0.06222,1.64126,0.41107,-0.0561,11.37418,3.23355
7,26,0.30128,1.55736,0.41376,-0.05665,14.41043,1.3495
7,26,0.31381,1.42662,0.23991,-0.03976,15.27951,1.68127
7,26,0.2693,1.74108,0.3433,-0.03443,9.824,2.65421
7,26,0.23103,1.66024,0.573,0.11036,13.82481,3.35636
7,26,0.36764,1.7411,0.61302,-0.05844,11.32834,2.90153
7,26,0.42868,1.41326,0.57558,0.08001,12.04955,1.64606
7,26,-0.13237,1.70753,0.48274,-0.1176,8.03674,2.63066
7,26,0.41638,1.66268,0.50016,0.02665,12.92835,2.80368
7,26,-0.47884,1.80414,0.55352,-0.05831,15.59151,2.74739
7,26,-0.0939,1.73433,0.58352,-0.0158,13.9475,1.5778
7,26,-0.0515,1.59442,0.41028,-0.14799,11.26401,2.27168
7,26,0.38187,1.84723,0.60598,0.0211,8.41822,1.73543
7,26,0.12686,1.82485,0.43867,-0.07284,9.88296,2.56191
7,26,0.15862,1.53629,0.514,0.09117,11.36441,3.16331
7,26,0.53762,1.70863,0.62976,-0.11221,13.00753,2.83088
7,26,0.17673,1.52635,0.42431,-0.04353,7.45465,2.5872
7,26,0.0748,1.49527,0.78294,-0.19329,6.74652,2.04108
7,26,0.22057,1.88976,0.51772,-0.00606,8.95047,2.86967
7,26,0.11512,1.44769,0.37513,0.17975,16.2574,2.53345
7,26,0.11515,1.55372,0.4595,0.04427,12.22089,2.13959
7,26,-0.01114,1.33656,0.54466,-0.06862,9.76857,2.16818
7,26,0.17917,1.74087,0.40001,0.15497,15.36789,3.56105
7,26,0.30632,1.30868,0.44943,-0.05418,20.43786,1.98574
7,26,0.22841,1.61908,0.53687,-0.08508,12.90015,2.23297
7,26,-0.13087,1.61185,0.27017,0.11382,8.51196,3.72499
7,26,0.03479,1.60098,0.50667,0.01026,14.01001,3.30141
8,21,0.31378,1.60933,0.53254,0.11193,19.15608,2.62574
8,21,0.0944,1.87453,0.5127,0.07968,12.83433,2.02207
8,21,0.03702,1.58137,0.44635,-0.00628,15.59944,2.7145
8,21,0.23323,1.73111,0.4759,-0.07378,14.32622,3.72266
8,21,0.29553,1.3971,0.46295,0.02578,13.10733,2.03823
8,21,-0.28389,1.67533,0.36802,-0.04657,15.55654,3.37622
8,21,-0.05569,1.55677,0.66325,0.0017,9.29448,2.32307
8,21,-0.26861,1.62685,0.2856,-0.08764,14.38543,2.24526
8,21,0.26222,1.66994,0.31745,0.01562,8.34008,1.48784
8,21,0.11481,1.56978,0.50726,0.00176,12.96632,3.2575
8,21,0.45993,1.68503,0.4688,0.16601,14.85668,2.58187
8,21,0.08692,1.4684,0.44136,0.1062,17.07022,2.43614
8,21,-0.03283,1.53402,0.63165,0.01195,10.42999,1.59669
8,21,0.14357,1.6149,0.50113,0.01236,13.52677,1.94159
8,21,-0.21348,1.38105,0.39513,0.00401,16.89728,1.60993
8,21,-0.27176,1.78016,0.51206,0.02001,14.61708,2.43566
8,21,0.29637,1.69132,0.33645,0.12561,15.03689,3.3069
8,21,0.15532,1.44012,0.46294,-0.0585,16.04466,3.22885
8,21,0.19223,1.46528,0.38008,-0.10138,10.95083,2.34766
8,21,-0.1338,1.41594,0.70845,0.05349,14.77973,3.35582
8,21,-0.05913,1.55443,0.6662,0.16593,12.51677,2.03499
9,27,0.00537,1.47586,0.4751,0.19829,16.1337,1.9148
9,27,0.10587,1.56079,0.43308,-0.06849,16.28318,2.00989
9,27,0.34123,1.5619,0.33721,-0.20031,11.28567,3.19941
9,27,0.3374,1.53315,0.4155,-0.02095,12.26559,2.15074
9,27,0.02636,1.73895,0.42101,-0.05545,14.48488,3.35056
9,27,-0.0921,1.4228,0.5662,0.17904,9.35388,2.91413
9,27,0.60929,1.68937,0.48942,0.00889,19.68431,3.25771
9,27,-0.02731,1.68579,0.449,-0.04973,12.95384,3.36028
9,27,-0.08319,1.39056,0.58098,0.00914,10.0616,2.91753
9,27,0.12541,1.59072,0.42388,0.0763,10.34511,1.8015
9,27,0.02916,1.31122,0.47927,0.25768,8.0173,3.00164
9,27,0.13265,1.71314,0.4786,-0.12029,17.13834,2.82291
9,27,0.19995,1.38702,0.47535,0.02334,13.33614,2.1108
9,27,0.10235,1.51581,0.42035,0.00848,12.60297,1.99805
9,27,-0.10504,1.46357,0.51638,0.12323,13.84829,2.52286
9,27,0.32793,1.46893,0.56503,-0.0424,10.63495,1.54327
9,27,0.07197,1.44686,0.74236,0.01782,11.60415,2.51594
9,27,-0.00053,1.62073,0.53768,-0.01092,13.75623,2.73515
9,27,-0.20514,1.71086,0.35397,-0.13914,17.90116,1.99142
9,27,0.17047,1.65485,0.25534,-0.01516,10.63815,2.54023
9,27,0.04512,1.68541,0.56343,0.03459,11.1531,1.98028
9,27,0.32557,1.76813,0.52053,-0.05988,9.82316,2.37012
9,27,-0.32975,1.84318,0.49402,0.13609,11.35002,1.82868
9,27,0.12785,1.69217,0.42753,0.0572,16.20838,2.93103
9,27,0.20205,1.50222,0.37713,-0.05141,13.67928,2.86355
9,27,0.11851,1.76147,0.4897,0.04646,9.44036,2.55663
9,27,-0.07209,1.63348,0.74541,-0.10485,14.03419,2.3748
10,20,0.26101,1.54239,0.33205,0.01654,13.43659,2.19217
10,20,-0.02748,1.39036,0.36177,0.03784,13.85138,1.59324
10,20,-0.02366,1.8469,0.48271,0.00198,13.95052,2.78123
10,20,0.104,1.35087,0.42757,-0.14065,8.08493,2.91159
10,20,0.19374,1.70241,0.50701,0.06791,10.76315,1.98503
10,20,0.45842,1.75729,0.59386,-0.01765,10.62153,2.202
10,20,0.25646,1.4859,0.35207,-0.04736,13.73321,2.68566
10,20,0.4041,1.62884,0.47317,-0.00616,12.56957,2.66761
10,20,-0.0147,1.4998,0.566,-0.03645,12.00465,2.68552
10,20,0.29995,1.71403,0.48378,0.03508,8.59878,3.35774
10,20,0.23118,1.50091,0.51367,-0.1009,16.16778,2.4572
10,20,0.12328,1.804,0.49235,-0.18063,9.23616,3.06536
