frame,DetObj#,x,y,z,v,snr,noise
0,32,-0.0958,1.40649,0.46629,-0.08442,17.81893,2.85445
0,32,-0.16246,1.28171,0.41663,0.00331,15.40916,2.77309
0,32,-0.24411,1.20761,0.43453,-0.02034,16.0406,2.76744
0,32,-0.12596,1.35888,0.50652,-0.04759,13.57802,2.94736
0,32,-0.02151,1.62199,0.53648,-0.0474,15.50766,2.85875
0,32,0.09228,1.58914,0.65976,0.09957,18.85401,2.48619
0,32,0.02864,1.53344,0.55961,0.01731,13.87875,3.73621
0,32,-0.32233,1.18943,0.51843,-0.06339,14.3482,2.74172
0,32,-0.183,1.63572,0.66871,-0.09258,11.28781,2.12083
0,32,-0.11948,1.59441,0.24161,0.02358,12.61591,2.2518
0,32,-0.17711,1.45943,0.63784,-0.17964,8.49787,1.93602
0,32,0.17886,1.6331,0.52841,0.03484,11.0452,2.41246
0,32,-0.33398,1.47634,0.42431,0.1472,13.56552,1.86273
0,32,0.5565,1.6227,0.42921,0.05629,9.5318,2.12511
0,32,-0.08275,1.29878,0.5606,-0.02488,16.00816,2.21039
0,32,-0.054,1.24308,0.40871,0.03721,16.28882,2.66134
0,32,0.22151,1.85164,0.37915,0.02266,15.83332,3.10197
0,32,0.24119,1.36082,0.4779,-0.03854,16.36637,3.35146
0,32,0.09183,1.4834,0.49586,0.04548,18.58879,3.26295
0,32,-0.04587,1.42482,0.53027,0.05315,12.2081,1.93465
0,32,0.04872,1.52357,0.49412,-1e-05,16.06785,3.29709
0,32,0.34931,1.53135,0.57292,0.08797,14.38868,2.63083
0,32,0.18782,1.43727,0.422,0.12793,11.36427,2.16322
0,32,0.11689,1.45406,0.43418,-0.10379,14.95408,2.30299
0,32,-0.11593,1.51846,0.4299,0.10346,11.52236,2.74287
0,32,0.06017,1.27397,0.31489,0.02073,10.87998,2.24885
0,32,-0.26261,1.3706,0.4335,0.11449,10.98891,2.05409
0,32,0.22253,1.53408,0.36446,0.06785,15.28491,1.57051
0,32,-0.40482,1.37481,0.61231,0.13153,20.09553,1.93859
0,32,-0.29765,1.45224,0.64177,-0.0345,16.08117,1.54554
0,32,-0.37657,1.56614,0.41616,0.03211,16.74562,2.39874
0,32,-0.54101,1.31384,0.54153,-0.06167,13.63498,3.11685
1,12,0.20894,1.52225,0.5066,-0.07422,9.88729,3.59703
1,12,-0.13655,1.46025,0.52183,-0.02282,17.12923,3.08181
1,12,-0.33407,1.60777,0.53959,0.10319,11.47619,2.86061
1,12,0.23616,1.63613,0.46491,0.00824,5.67504,3.22143
1,12,0.01512,1.47829,0.5684,-0.17514,13.61174,3.0512
1,12,-0.22738,1.63118,0.64883,0.02157,11.38295,2.78495
1,12,0.39696,1.31226,0.44349,-0.04983,11.46847,3.30451
1,12,-0.00806,1.45624,0.53005,-0.05965,17.3951,2.44828
1,12,-0.13508,1.33803,0.44892,0.09227,16.41032,2.21656
1,12,0.49647,1.66659,0.51117,0.09349,12.46435,1.67459
1,12,-0.00999,1.67368,0.56131,0.137,13.03918,1.9461
1,12,-0.2345,1.47916,0.52714,-0.13804,12.37922,3.40448
2,14,-0.28913,1.4457,0.67252,0.13147,15.41019,1.94777
2,14,-0.03952,1.54911,0.32593,0.08415,15.26405,3.65097
2,14,-0.01578,1.50663,0.35356,-0.1612,14.41398,3.49699
2,14,0.09713,1.70968,0.44865,0.14422,10.68407,1.89683
2,14,-0.1129,1.3388,0.42943,-0.07951,13.57237,1.98025
2,14,0.07175,1.05871,0.48445,0.18415,12.79499,2.36354
2,14,0.23225,1.73773,0.43321,-0.06151,15.66142,1.42184
2,14,0.0849,1.42532,0.42625,-0.00665,10.82596,2.71253
2,14,0.19809,1.31067,0.58642,0.01562,11.51774,1.28692
2,14,-0.33462,1.39105,0.35038,0.17275,13.14089,2.75019
2,14,-0.29965,1.82896,0.51391,0.05874,7.12444,2.843
2,14,0.16818,1.36048,0.50576,-0.04904,9.81455,3.34403
2,14,0.2555,1.76796,0.48345,-0.07304,15.13045,2.68813
2,14,-0.19897,1.44712,0.49513,-0.03182,16.12556,2.7004
3,25,-0.10151,1.45411,0.4982,-0.07647,13.06972,2.06864
3,25,-0.13595,1.55028,0.44094,0.06981,6.39832,2.76647
3,25,-0.1429,1.6714,0.5451,-0.09893,13.30303,1.16388
3,25,-0.15256,1.91774,0.46956,0.09585,11.72756,2.34324
3,25,0.33259,1.68656,0.45272,0.02244,15.12846,2.31961
3,25,-0.1893,1.2046,0.51384,0.02914,7.15145,2.36115
3,25,0.25155,1.41511,0.53454,0.07394,13.11991,3.48511
3,25,0.14199,1.43367,0.51164,0.04165,14.89575,2.20124
3,25,-0.20075,1.52648,0.57528,-0.0679,11.10365,1.73156
3,25,0.07028,1.43914,0.61749,-0.07701,8.9342,2.03373
3,25,-0.30081,1.92826,0.6125,-0.03291,14.3867,2.15328
3,25,0.01187,1.61095,0.49774,0.12487,16.60921,2.12448
3,25,-0.07702,1.33748,0.45266,-0.15481,9.5173,2.88587
3,25,0.01646,1.47759,0.51524,0.00377,13.50126,3.47322
3,25,-0.00921,1.46418,0.40959,-0.04267,12.99542,2.69572
3,25,0.21313,1.38181,0.57138,-0.07667,14.0975,3.02879
3,25,0.11514,1.60692,0.52294,-0.06285,16.36297,2.60912
3,25,0.3244,1.27813,0.41199,-0.06855,15.04742,2.39405
3,25,0.01277,1.51655,0.60832,-0.05584,9.29515,2.87967
3,25,0.07559,1.35413,0.43012,-0.02086,18.53186,2.5267
3,25,-0.1032,1.77884,0.26859,-0.06904,12.09691,3.59809
3,25,0.32269,1.60583,0.50048,0.03608,8.30489,2.32366
3,25,-0.00332,1.45809,0.654,-0.0758,11.46038,2.81462
3,25,-0.23549,1.54398,0.5188,-0.05052,15.23013,1.51551
3,25,0.17555,1.21015,0.47714,0.11193,13.73871,2.84181
4,17,0.1,1.46785,0.48559,-0.08388,13.90819,2.11829
4,17,-0.43506,1.51555,0.52662,0.05839,18.06198,2.64927
4,17,-0.34336,1.43549,0.5835,-0.01402,11.30591,2.30281
4,17,0.13101,1.46593,0.38992,-0.07867,16.75182,2.35109
4,17,0.04867,1.41958,0.5867,-0.01641,11.82899,2.25658
4,17,-0.18677,1.4242,0.38937,-0.03472,10.92207,2.51679
4,17,0.36262,1.7302,0.45239,-0.13455,10.94471,3.6642
4,17,0.06443,1.46713,0.47445,0.02288,13.3306,1.78413
4,17,0.50498,1.46456,0.48778,-0.04611,14.01633,2.95327
4,17,-0.4895,1.07647,0.25983,-0.03779,16.58255,2.6559
4,17,0.00885,1.73739,0.58015,0.06148,18.6462,2.82102
4,17,0.30271,1.48439,0.3177,-0.02605,11.32881,1.17461
4,17,0.05465,1.53653,0.43364,-0.00952,13.01563,2.38492
4,17,-0.07663,1.58937,0.38136,0.11275,16.67765,1.17952
4,17,-0.11502,1.54054,0.57895,0.01671,12.05528,2.55698
4,17,0.16074,1.29167,0.51928,0.01032,19.89441,3.30535
4,17,-0.06112,1.44758,0.52798,-0.06835,14.44635,2.04743
5,15,0.22516,1.5185,0.71069,0.07057,10.00867,2.47599
5,15,-0.03564,1.59989,0.46356,0.02532,12.89293,2.9659
5,15,0.09979,1.5575,0.47009,0.00194,13.7622,2.4849
5,15,0.00601,1.587,0.24821,0.0278,12.82704,2.90022
5,15,0.03638,1.36187,0.56358,0.02696,11.49069,3.08762
5,15,0.60127,1.5298,0.56575,0.03727,7.11128,1.79533
5,15,0.12189,1.57467,0.50208,-0.13825,14.31121,1.45026
5,15,-0.06686,1.45642,0.52884,-0.00393,15.62394,2.67932
5,15,-0.35007,1.20956,0.41849,-0.06753,9.12453,2.23435
5,15,0.02758,1.42642,0.55324,-0.01132,18.94139,4.36112
5,15,-0.0621,1.52657,0.54676,-0.04259,12.40816,2.27367
5,15,-0.15586,1.28214,0.42853,-0.0751,14.82307,2.16542
5,15,0.37181,1.57751,0.46361,0.07247,17.63503,2.23345
5,15,0.26464,1.62256,0.62955,-0.09343,11.05671,2.51559
5,15,0.26062,1.45884,0.57202,0.07194,11.18597,3.70884
6,20,0.41169,1.38854,0.37826,0.12515,10.45239,2.55825
6,20,0.16156,1.43275,0.52373,0.07949,11.87001,2.72762
6,20,0.31713,1.5031,0.56787,0.03698,12.13926,2.65942
6,20,-0.12299,1.43123,0.5167,0.1618,14.67384,2.61253
6,20,0.06684,1.18157,0.42533,0.01401,9.7355,2.60743
6,20,-0.29108,1.35811,0.51978,-0.02694,14.13204,1.75138
6,20,0.11113,1.48525,0.67171,-0.08735,14.9051,4.09204
6,20,-0.16574,1.63937,0.52311,-0.00272,11.2406,2.04963
6,20,-0.06521,1.40832,0.43846,0.04929,9.80387,2.36095
6,20,0.41232,1.58121,0.52422,0.08341,10.08559,2.14138
6,20,0.0269,1.49921,0.37932,-0.0302,9.13656,3.35156
6,20,0.33251,1.41791,0.58348,-0.0179,10.1805,2.65015
6,20,-0.33247,1.30084,0.39773,0.0304,10.68763,2.62549
6,20,0.25067,1.59884,0.57477,0.11746,11.62922,3.78519
6,20,-0.4962,1.10419,0.42288,0.07207,14.61962,2.41154
6,20,0.29452,1.60624,0.52407,0.00738,4.96523,1.73945
6,20,-0.01947,1.60694,0.72704,-0.00531,14.54636,3.36966
6,20,0.25708,1.38907,0.66943,-0.10576,13.18077,2.85428
6,20,0.05611,1.39536,0.3995,0.09841,15.16237,2.57747
6,20,-0.27764,1.63569,0.35192,0.02928,11.29377,3.51476
7,25,0.16157,1.18379,0.46658,-0.01142,15.00847,2.64181
7,25,-0.1771,1.90924,0.65578,0.06806,15.52701,3.36436
7,25,0.05752,1.5249,0.48032,0.08005,13.18565,2.35998
7,25,0.06152,1.26075,0.57254,-0.08275,10.63413,3.15923
7,25,-0.02169,1.46975,0.49359,-0.00575,12.69462,3.10637
7,25,0.16396,1.66123,0.5488,-0.01653,16.85685,2.61677
7,25,0.1979,1.19252,0.33543,-0.05514,15.00203,3.04882
7,25,0.538,1.34486,0.45391,0.05228,15.65361,3.42873
7,25,0.23136,1.58705,0.45672,0.13264,13.54832,3.36991
7,25,-0.19069,1.25612,0.63591,-0.0014,13.79466,2.7514
7,25,0.0218,1.44973,0.52596,0.03134,9.6575,2.88397
7,25,0.60032,1.6617,0.61325,-0.01698,11.7352,2.57617
7,25,0.05562,1.1708,0.51889,0.04527,16.1464,2.0423
7,25,0.56845,1.57537,0.48007,-0.04095,10.20389,2.66454
7,25,-0.2708,1.54725,0.49925,0.09769,3.64554,1.27902
7,25,-0.15468,1.2625,0.24482,-0.07382,8.07846,2.47023
7,25,0.06455,1.56853,0.53249,-0.00352,7.93763,2.55381
7,25,-0.10658,1.32,0.52671,0.0406,10.46919,2.12654
7,25,-0.0074,1.43804,0.46909,-0.0028,6.43819,3.01996
7,25,0.56774,1.62919,0.57439,0.15603,8.18287,1.94618
7,25,-0.12974,1.09044,0.43765,-0.08019,12.5324,2.56595
7,25,-0.31092,1.33847,0.59443,0.12049,16.53495,2.37514
7,25,-0.01723,1.43215,0.61761,0.15369,10.86934,1.77136
7,25,0.0081,1.47567,0.54344,0.16535,8.3655,2.16545
7,25,0.07666,1.42192,0.39735,0.02257,7.70817,3.053
8,24,0.20647,1.37986,0.64838,-0.04867,9.09706,2.33305
8,24,0.16952,1.78248,0.55114,0.07167,15.12439,1.89699
