frame,DetObj#,x,y,z,v,snr,noise
0,28,-0.02402,1.40596,0.9981,-0.06765,12.14684,2.24263
0,28,-0.31242,1.30881,1.18762,-0.01957,17.55518,2.81071
0,28,0.11935,1.48377,1.03292,-0.08387,9.77233,2.74101
0,28,-0.22433,1.48193,1.18621,0.01822,13.76121,2.53113
0,28,0.19118,1.73342,1.20716,-0.10942,15.11833,2.82661
0,28,0.02694,1.52157,1.20296,0.06282,13.89513,1.51426
0,28,-0.06899,1.53949,1.26174,0.00139,16.43187,2.85725
0,28,-0.12164,1.50981,1.26383,-0.0272,7.99225,2.32593
0,28,0.02796,1.29131,0.9861,-0.06951,14.38952,2.4262
0,28,0.28039,1.30586,1.25009,0.02279,13.91538,3.37382
0,28,0.06224,1.53197,1.368,0.04429,8.55793,2.85735
0,28,0.17122,1.30284,1.11451,0.037,21.80187,2.37896
0,28,-0.18755,1.36932,0.9361,0.11434,11.68308,2.1145
0,28,0.15484,1.49139,1.09096,0.01038,19.0665,3.5388
0,28,0.25328,1.3845,1.23234,-0.24026,14.78207,2.37288
0,28,0.02278,1.65243,1.2529,0.0267,13.01816,3.14589
0,28,-0.2657,1.4632,1.13163,0.07826,14.69897,2.50406
0,28,0.01181,1.5302,1.15219,-0.07903,15.71847,2.57725
0,28,-0.01553,1.54021,1.28212,0.05085,13.20921,2.26142
0,28,0.14297,1.26155,1.28649,0.06583,13.2015,2.9442
0,28,-0.02928,1.47062,1.05473,-0.01713,11.42165,2.30875
0,28,0.04621,1.4971,1.19045,-0.12824,10.97488,2.35088
0,28,-0.00024,1.13448,0.89383,0.11279,16.69542,2.6537
0,28,0.19942,1.48337,1.0978,-0.04679,11.08899,2.42501
0,28,-0.02558,1.43533,0.98203,0.09534,8.02292,3.55013
0,28,0.36389,1.2817,1.13247,-0.0204,12.9059,2.05162
0,28,-0.12747,1.41031,1.32216,-0.05839,10.57367,2.60461
0,28,-0.17254,1.37563,1.06128,0.10341,17.11842,2.03731
1,17,-0.06372,1.57734,1.16892,-0.00518,15.98475,2.77521
1,17,0.10145,1.39154,1.05157,-0.13331,13.86582,2.36473
1,17,0.24697,1.15443,1.28783,-0.01743,10.07133,2.64641
1,17,-0.13969,1.5347,1.02466,-0.05557,16.4117,3.27464
1,17,-0.14247,1.37024,1.29017,0.03496,9.90089,2.07533
1,17,0.00432,1.44886,1.09924,-0.06407,12.56103,2.29311
1,17,0.0155,1.52712,1.28835,-0.07001,14.88161,2.36906
1,17,-0.02305,1.32885,1.26329,-0.09959,15.61602,3.03228
