frame,DetObj#,x,y,z,v,snr,noise
0,7,0.24257,1.22945,0.62009,-0.13153,12.30344,2.82113
0,7,0.13054,1.3015,0.58265,-0.07821,15.3941,2.32323
0,7,0.01379,1.28454,0.88831,-0.09037,9.04023,3.59099
0,7,0.16947,1.24051,0.63618,0.09293,11.57416,3.45576
0,7,0.11906,1.13143,0.63329,0.04446,7.59566,3.80048
0,7,0.33938,1.1975,0.77272,-0.03564,4.83565,4.04487
0,7,0.16518,1.18303,0.50506,-0.04534,12.80909,3.35029
1,5,-0.16091,1.24904,0.75302,0.08859,8.3969,4.49846
1,5,0.24083,1.22393,0.5924,0.03181,14.58472,3.14116
1,5,0.30087,1.13378,0.64527,0.09605,12.60013,1.71431
1,5,0.02971,1.27294,0.55716,-0.0201,10.3413,3.02635
1,5,0.08308,1.2028,0.63201,-0.10598,6.14964,3.49218
2,7,0.2062,1.32867,0.67317,0.05416,11.75986,3.93338
2,7,0.30747,1.33486,0.54036,-0.00027,11.32536,3.10481
2,7,0.0512,1.17707,0.78991,0.03152,11.76521,3.90897
2,7,0.00272,1.26795,0.4929,-0.10077,14.27884,3.48997
2,7,0.13765,1.19808,0.56477,0.09582,11.48025,3.83691
2,7,0.15984,1.23823,0.66239,0.07299,8.43939,2.93157
2,7,0.07887,1.18099,0.60248,0.21957,8.51695,3.90585
3,11,0.18961,1.24517,0.54566,-0.07668,14.85349,2.99201
3,11,0.00035,1.24728,0.63189,0.05968,7.07258,2.54412
3,11,0.03475,1.24321,0.75501,0.12227,13.56768,2.34944
3,11,0.0919,1.3501,0.67005,0.08874,16.61171,4.83367
3,11,0.08977,1.36662,0.67539,-0.06502,9.05027,2.24205
3,11,0.17865,1.1638,0.69729,-0.12188,5.28009,2.84574
3,11,0.1419,1.29325,0.64634,-0.05063,13.64545,2.13126
3,11,0.1609,1.25972,0.57832,-0.09768,9.22169,3.53262
3,11,0.02805,1.14268,0.63706,-0.04032,11.71751,0.87651
3,11,0.22194,1.15162,0.76076,0.03346,13.53071,3.40035
3,11,0.17888,1.17014,0.57302,0.10652,9.29057,3.01669
4,7,0.2369,1.06521,0.72161,0.08868,9.10864,2.49964
4,7,0.13955,1.18721,0.61888,0.10823,6.92915,2.9532
4,7,0.06429,1.20864,0.63734,-0.03239,12.88145,2.87828
4,7,0.2282,1.281,0.6878,0.0835,13.19942,2.61834
4,7,0.1458,1.233,0.48257,-0.0596,14.838,3.09951
4,7,0.08868,1.31648,0.75357,-0.11949,13.88452,1.89543
4,7,0.21793,1.1784,0.66428,-0.13736,5.25929,4.47564
5,9,0.05658,1.28305,0.62543,-0.01667,10.72463,4.57994
5,9,0.19603,1.41217,0.55424,0.04844,8.9025,4.83486
5,9,0.14907,1.2474,0.68876,0.05193,9.35353,3.44206
5,9,0.14823,1.27857,0.66634,0.10888,9.98499,3.25246
5,9,0.15094,1.32733,0.61596,-0.0952,11.27395,1.74475
5,9,0.27182,1.27487,0.70982,0.14669,10.97753,2.44244
5,9,0.09425,1.29339,0.59134,-0.03684,9.11453,3.26891
5,9,-0.00691,1.34003,0.58471,0.18533,7.79892,2.50106
5,9,0.08209,1.44591,0.69569,-0.23122,17.58711,2.73519
6,16,0.1335,1.39584,0.64478,-0.00686,4.49648,3.45525
6,16,0.0232,1.36914,0.66895,0.06498,12.24773,4.1033
6,16,0.28494,1.32637,0.68371,-0.0612,14.43437,2.92559
6,16,0.19619,1.34442,0.71915,-0.11987,12.45673,2.14755
6,16,0.09577,1.2671,0.60628,0.04663,9.25243,2.89072
6,16,0.12105,1.29727,0.6452,0.00875,14.23732,2.51822
6,16,0.25803,1.20111,0.7509,0.1616,10.37098,3.48452
6,16,0.16715,1.29396,0.52545,0.07547,8.5744,2.7898
6,16,0.11154,1.40902,0.73179,0.02408,11.36899,3.04428
6,16,0.11232,1.30066,0.62358,-0.1162,12.68125,3.39078
6,16,0.0426,1.30367,0.61692,0.07465,9.3713,3.60138
6,16,0.16444,1.27687,0.67943,0.04923,5.51582,5.98465
6,16,0.11896,1.23984,0.61716,0.15954,8.97881,2.00665
6,16,0.04073,1.20303,0.79389,0.15114,7.63431,3.32748
6,16,0.0832,1.42199,0.74646,-0.16501,13.33883,4.53081
6,16,0.31094,1.32966,0.63593,-0.04692,11.68448,1.88489
7,17,0.20607,1.21639,0.4982,-0.03474,13.11342,3.81606
7,17,0.10196,1.31769,0.74957,0.09039,10.7444,4.32029
7,17,0.24305,1.21359,0.64007,-0.08155,12.47229,3.2184
7,17,0.13463,1.31007,0.75193,-0.11735,7.65033,3.02407
7,17,0.28675,1.28539,0.78209,0.12439,12.22986,1.56878
7,17,-0.01922,1.22197,0.66276,0.23848,7.20298,1.73105
7,17,0.30869,1.28784,0.5552,-0.01426,8.47247,4.11262
7,17,0.03985,1.31866,0.67984,-0.13585,9.66551,3.18414
7,17,0.19917,1.21952,0.51988,0.07712,12.19578,2.73314
7,17,0.2192,1.33908,0.46437,-0.00311,9.49794,2.47379
7,17,0.21271,1.38829,0.75917,-0.0855,6.01069,2.78012
7,17,0.15246,1.46224,0.68139,0.00066,4.86286,4.1678
7,17,0.10421,1.31923,0.67392,-0.05464,15.42961,3.29066
7,17,0.05831,1.35181,0.49449,0.03998,7.38194,3.68261
7,17,-0.02609,1.18309,0.60254,0.01789,10.65941,4.18574
7,17,0.16507,1.38971,0.7031,0.14411,8.40477,4.50379
7,17,0.16593,1.34145,0.68715,-0.01858,12.76983,5.17892
8,8,0.29528,1.29157,0.69923,0.11938,10.71847,1.12675
8,8,0.1861,1.33053,0.53486,-0.03371,9.52463,2.38917
8,8,0.28234,1.27561,0.6333,0.15562,4.82387,1.04601
8,8,0.19263,1.2469,0.6837,0.01197,5.32571,2.17674
8,8,0.18266,1.24659,0.58839,-0.02103,9.24467,2.5473
8,8,0.10263,1.29865,0.68447,-0.22193,12.30532,3.45614
8,8,0.14659,1.32082,0.7759,0.00988,9.59881,2.53572
8,8,0.20334,1.33589,0.57525,-0.04285,5.34792,2.80245
9,15,0.34224,1.26024,0.65526,0.01852,7.27933,1.95261
9,15,0.03691,1.21108,0.62347,0.02273,7.73219,3.51605
9,15,0.11954,1.42086,0.69268,-0.19544,14.52826,3.72148
9,15,0.13236,1.26251,0.59753,0.00763,8.29972,4.8689
9,15,0.29433,1.33546,0.58178,-0.08117,7.84684,2.52926
9,15,0.07446,1.42053,0.53329,0.09181,6.22587,4.20863
9,15,0.15297,1.42031,0.59654,-0.0637,10.51199,3.22798
9,15,0.06496,1.28978,0.68695,0.01114,11.66803,2.21241
9,15,0.2173,1.2586,0.60061,0.01521,9.41598,2.71251
9,15,0.18685,1.40113,0.71355,0.04613,11.42064,4.1098
9,15,0.2604,1.43113,0.56737,0.12916,14.79804,3.17374
9,15,0.25265,1.38291,0.83053,0.03176,15.0061,3.3056
9,15,0.13102,1.34329,0.69193,0.19502,11.95724,3.27801
9,15,0.0332,1.31806,0.6115,0.09388,10.98229,3.21872
9,15,0.11596,1.35137,0.67543,0.00198,13.45999,3.13239
10,15,0.02331,1.16951,0.6054,0.04693,8.00475,2.41776
10,15,0.30742,1.44458,0.61988,0.09817,13.14088,2.46704
10,15,0.18255,1.37211,0.60328,0.02658,11.09973,4.45239
10,15,0.13828,1.54363,0.61902,-0.02569,15.84086,4.7161
10,15,0.22548,1.10792,0.65238,0.04006,9.75277,3.05408
10,15,0.20754,1.26763,0.64543,0.0046,12.02854,3.03318
10,15,0.18172,1.38642,0.66395,0.07299,13.11605,3.3653
10,15,0.12855,1.31433,0.76059,0.06457,10.08571,2.91802
10,15,0.24457,1.33617,0.62614,0.01864,12.01076,3.83897
10,15,0.30524,1.23749,0.49971,0.06366,12.20845,3.12784
10,15,0.0542,1.35306,0.57826,0.11993,9.63485,3.28614
10,15,0.29212,1.24357,0.65777,0.12745,7.77611,3.54025
10,15,0.30881,1.22668,0.66329,0.10098,7.57259,3.26452
10,15,0.13768,1.16114,0.63763,-0.00631,5.87977,3.80784
10,15,0.25915,1.40065,0.75156,0.15726,11.68967,3.83976
11,6,0.1589,1.33019,0.62909,0.08874,8.27377,2.83186
11,6,0.35835,1.45458,0.61392,-0.02798,11.75922,3.73822
11,6,0.21301,1.30628,0.61276,-0.02754,15.18779,3.72399
11,6,0.1646,1.33169,0.62788,0.06883,11.74687,2.91963
11,6,0.24061,1.3084,0.55707,0.01517,6.85064,3.21644
11,6,0.23873,1.22959,0.50331,-0.01102,9.46698,3.6424
12,14,0.35245,1.15419,0.74526,0.03725,7.46194,2.90087
12,14,0.26639,1.2784,0.76792,0.00094,5.95528,3.86386
12,14,0.27927,1.31908,0.58244,0.05402,12.13928,2.30683
12,14,0.18268,1.18524,0.574,0.04298,5.72151,2.89191
12,14,0.14211,1.44557,0.69118,0.04071,12.15744,3.86858
12,14,0.33435,1.41815,0.55587,0.11501,12.76521,3.34089
12,14,0.08216,1.43812,0.62126,-0.0365,9.75578,2.79455
12,14,0.21606,1.35873,0.62632,-0.06829,13.97311,3.97867
12,14,0.27616,1.37847,0.57622,-0.0142,15.52294,4.04344
12,14,0.17594,1.43792,0.74943,-0.04002,9.1246,4.28285
12,14,0.13262,1.24801,0.60877,-0.03051,9.87174,2.98303
12,14,0.19963,1.30297,0.63757,0.04382,9.84157,2.12398
12,14,0.18484,1.28115,0.63006,0.05435,9.37636,3.96326
12,14,0.18322,1.2466,0.61355,-0.06642,12.17843,2.24299
13,14,0.23833,1.28678,0.87629,-0.01783,7.9255,3.46067
13,14,0.2727,1.27529,0.42209,0.05759,8.44145,3.07621
13,14,0.21104,1.3169,0.65639,-0.05112,11.02208,4.25844
13,14,0.17313,1.40235,0.73475,0.04385,9.25809,3.10959
13,14,0.37587,1.41172,0.6234,0.1039,9.97125,2.28051
13,14,0.20858,1.37744,0.71784,-0.19202,12.3482,2.54493
13,14,0.33412,1.26546,0.67666,0.07612,11.3529,3.69551
13,14,0.16541,1.33069,0.73883,-0.08487,10.26646,3.14654
13,14,0.31826,1.38244,0.58868,-0.02497,11.61697,3.50997
