frame,DetObj#,x,y,z,v,snr,noise
0,31,0.08358,1.15991,1.09924,-0.05117,9.7076,3.70742
0,31,-0.01099,1.14114,0.98389,0.10418,9.77869,2.228
0,31,-0.19853,1.27333,1.03902,-0.07049,17.98245,1.90153
0,31,-0.07869,1.24443,1.11357,0.03496,16.33277,2.44943
0,31,-0.03516,1.38631,1.00519,0.13245,12.82217,1.43429
0,31,-0.15229,1.2999,1.02283,-0.03465,11.89895,2.77701
0,31,-0.14908,0.99309,1.05179,-0.0976,9.02263,2.19656
0,31,0.10795,1.18951,1.26215,-0.01404,11.02087,2.07443
0,31,-0.0002,1.13798,1.18284,0.06671,13.99546,3.3983
0,31,0.23009,1.21211,1.21569,-0.04849,9.47948,2.41499
0,31,-0.21321,1.35479,1.09894,0.02349,10.16976,2.78581
0,31,0.07265,1.02485,1.08104,-0.07682,4.56928,3.37559
0,31,0.15313,1.22402,1.18217,0.12248,15.05641,1.87491
0,31,0.14537,1.28232,1.16224,-0.02559,13.868,2.51792
0,31,0.11204,1.31173,1.02621,0.00041,17.51939,2.8493
0,31,0.03915,1.11058,0.92984,0.141,15.54563,3.25815
0,31,-0.00355,1.30759,1.23246,-0.02429,17.82597,2.82112
0,31,-0.42415,1.20266,0.90611,0.08105,11.72646,2.86557
0,31,-0.07262,1.54182,1.17115,0.0724,7.02818,2.79011
0,31,0.10018,1.41389,1.13653,0.00608,16.2295,3.39685
0,31,0.1843,1.01133,1.06009,-0.04076,18.37621,3.11999
0,31,-0.01073,1.29514,1.17868,0.00531,10.48265,1.92771
0,31,-0.03727,1.35862,1.00824,-0.11538,13.87872,3.08898
0,31,-0.07529,1.20814,1.19398,-0.00494,10.32088,2.88474
0,31,0.01844,1.16202,1.16102,0.08401,13.75867,1.54762
0,31,0.18142,1.08599,1.10961,0.05176,12.40066,2.57521
0,31,0.15986,1.28226,1.10942,-0.12148,8.03265,2.48573
0,31,-0.0588,1.45497,1.16714,-0.08923,15.07799,2.79706
0,31,-0.25871,1.15889,1.23491,-0.01922,14.61939,2.2631
0,31,-0.12056,1.12176,0.83848,0.10875,10.61274,3.15573
0,31,-0.12914,1.24651,1.12423,0.18935,17.56609,1.81197
1,12,0.30073,1.02135,1.01106,0.02437,9.33579,1.81571
1,12,0.12359,1.14799,1.11801,0.00326,12.83892,1.95879
1,12,0.11829,1.30441,1.17904,0.09293,16.64427,2.03051
1,12,0.06069,1.16041,1.07884,-0.00777,12.79071,3.24052
1,12,0.20262,1.36663,1.04345,0.13994,14.56723,2.40032
1,12,0.2921,1.24948,1.21975,-0.04607,11.65248,2.16727
1,12,-0.1069,1.18799,0.99481,-0.10679,15.60723,2.22662
1,12,-0.14617,1.47304,1.2582,0.09368,15.96646,2.56145
1,12,0.10386,1.37221,1.01953,0.12552,13.12852,2.32481
1,12,-0.0559,1.27708,1.02314,0.21786,12.1879,2.3469
1,12,-0.08178,1.18698,1.04594,-0.13405,6.76638,2.21227
1,12,-0.22854,1.51582,0.96844,-0.06431,15.03983,2.09922
2,34,-0.02397,1.37859,1.19268,-0.06687,16.38071,2.47091
2,34,0.05442,1.42529,0.93283,0.09744,15.62857,1.96595
2,34,-0.24077,1.21424,0.89988,-0.02028,14.47265,2.95544
2,34,0.25275,1.41315,1.04242,-0.05551,14.59762,3.61358
2,34,-0.33114,1.32896,0.91575,-0.09875,8.12196,3.84985
2,34,0.04625,1.23562,0.98519,0.1158,13.85667,1.56856
2,34,-0.25046,1.16578,1.26978,-0.01542,14.87641,3.93798
2,34,-0.26718,1.18956,1.0349,-0.16233,10.3587,2.24096
2,34,-0.0222,1.14348,1.23982,-0.08971,11.87952,2.66264
2,34,-0.18266,1.20818,0.8397,-0.05835,8.24007,2.35573
2,34,0.13828,1.12298,1.11194,0.0112,10.67898,1.87698
2,34,-0.13993,1.41092,1.02662,0.18439,14.25397,1.56931
2,34,-0.07108,1.39,1.28585,-0.04493,11.41244,4.23442
2,34,0.09957,1.25344,1.04486,0.06265,15.74551,3.0568
2,34,0.0505,1.31739,1.0125,-0.01199,16.75479,2.48011
2,34,0.0928,1.34081,1.2791,-0.02362,15.9896,3.21299
2,34,0.08173,1.1056,1.28169,-0.03504,16.54757,1.59608
2,34,0.04666,0.92392,1.09126,0.00884,10.64552,2.64781
2,34,0.0238,1.3786,1.13691,-0.00458,10.32346,3.1935
2,34,-0.20506,1.33082,1.04733,-0.08799,6.7767,2.3548
