frame,DetObj#,x,y,z,v,snr,noise
0,27,0.31289,1.27727,1.07503,-0.00383,13.60118,2.70461
0,27,0.06702,1.58384,1.47775,-0.0159,10.60529,2.34556
0,27,0.20166,1.73815,1.11928,0.06929,10.68408,2.14385
0,27,0.36466,1.45878,1.38196,-0.02589,9.30896,2.44143
0,27,0.26315,1.27631,0.98611,-0.18256,9.04127,1.89939
0,27,0.13063,1.2851,1.1242,0.03639,10.15692,2.00022
0,27,0.10386,1.2988,1.31603,0.01924,10.23514,2.97545
0,27,0.20657,1.44586,1.03616,0.01686,12.73749,2.75055
0,27,0.23728,1.37212,1.0312,0.12125,8.28352,2.0552
0,27,0.15872,1.49803,1.18089,-0.1002,12.87367,2.78383
0,27,0.17935,1.50166,1.33809,-0.00681,9.94131,2.00013
0,27,0.20429,1.5365,1.04503,-0.05514,8.44676,1.90377
0,27,0.0977,1.55931,1.21368,-0.11108,11.90828,2.70417
0,27,0.24636,1.25865,1.33274,-0.0236,7.65944,2.37704
0,27,0.00714,1.4339,1.17732,-0.12115,13.52921,2.52559
0,27,0.2141,1.47002,1.3672,-0.03983,15.26518,2.90743
0,27,0.14493,1.42182,1.51921,-0.06275,16.60281,2.93267
0,27,0.06731,1.5202,0.72221,0.03447,16.02847,2.34778
0,27,0.16027,1.74542,0.96941,0.13139,15.79623,2.35239
0,27,0.19038,1.20276,1.56795,-0.07292,14.00747,2.62804
0,27,0.26773,1.40188,1.07086,0.01729,14.03788,0.67538
0,27,0.20451,1.35542,1.10812,-0.06853,12.3855,2.71253
0,27,0.24218,1.57355,1.11959,-0.05852,11.55155,2.30261
0,27,-0.10211,1.5562,1.36127,-0.00211,14.18216,2.75225
0,27,0.17359,1.45265,1.0437,0.03717,15.38539,2.10436
0,27,0.18151,1.47432,1.12333,0.04192,16.70596,2.02509
0,27,0.31625,1.51133,1.44394,0.09178,14.59898,1.74704
1,25,0.18245,1.32155,1.00612,-0.04186,12.83723,1.43111
1,25,0.12404,1.4902,1.18298,0.05184,13.29014,1.6443
1,25,-0.0597,1.51195,1.15983,0.04006,8.76,3.85361
1,25,-0.02714,1.49529,1.26432,-0.03218,14.57005,1.40168
1,25,0.1711,1.25873,1.37865,0.01425,12.1753,2.29156
1,25,0.11047,1.31329,1.06636,-0.05067,6.35152,2.38131
1,25,0.20071,1.36173,1.35267,0.21347,11.58473,2.52981
1,25,0.05463,1.38376,1.17227,0.09649,5.77598,1.31731
1,25,0.26774,1.43532,1.40822,-0.01413,17.33963,2.42347
1,25,0.17257,1.54983,1.33002,0.10793,11.01361,2.02349
1,25,0.01451,1.53682,1.10411,0.02572,12.48135,3.16873
1,25,0.20506,1.48017,1.31307,0.03205,15.59551,2.90942
1,25,0.15065,1.33428,1.18864,0.13884,12.74247,2.76635
1,25,0.09866,1.26121,1.33241,0.11204,18.94299,2.63715
1,25,0.00351,1.22445,1.27009,0.10236,8.71235,1.56701
1,25,-0.11395,1.55487,1.3898,0.03306,14.70381,1.79319
1,25,0.28675,1.70523,1.06839,0.01632,15.42502,1.66298
1,25,0.22436,1.36211,1.31724,0.0024,10.40253,2.34826
