frame,DetObj#,x,y,z,v,snr,noise
0,18,-0.19812,1.34414,1.23577,0.04422,16.30362,2.45782
0,18,-0.34229,1.50258,1.24076,0.09122,13.77456,2.01333
0,18,-0.09154,1.70935,1.05082,0.02148,15.64333,2.05074
0,18,-0.01656,1.31651,1.12791,0.13912,10.79503,3.18608
0,18,0.304,1.36292,1.03777,0.04462,12.63899,2.14109
0,18,-0.07599,1.68781,1.07022,0.00129,8.26807,2.18663
0,18,0.1885,1.49884,1.10681,-0.0615,15.51451,3.1012
0,18,0.3791,1.46635,1.21262,-2e-05,15.06885,2.47806
0,18,-0.24917,1.74039,1.16537,-0.2392,15.21353,2.12971
0,18,0.26284,1.29892,1.14258,-0.01869,12.65047,1.60196
0,18,-0.20817,1.43258,1.13172,0.13486,14.02163,2.55212
0,18,-0.18284,1.39627,1.06053,-0.03603,16.7749,2.65167
0,18,0.12468,1.44708,1.09656,-0.05522,11.64068,2.80483
0,18,-0.02293,1.37993,1.07218,0.04825,19.58402,1.52319
0,18,-0.02274,1.19562,1.27417,-0.08109,13.70566,2.43331
0,18,-0.12546,1.43789,1.07297,-0.07583,8.83066,2.70778
0,18,0.01053,1.23882,1.17786,0.08185,10.87642,2.27311
0,18,-0.05264,1.27974,1.26245,-0.15221,12.07161,2.98251
1,22,-0.17636,1.47785,1.14383,0.11341,16.02434,2.16292
1,22,0.00121,1.23245,1.15332,-0.01152,11.24172,2.44203
1,22,-0.35705,1.74214,1.14054,0.07882,13.85548,1.2196
1,22,-0.19002,1.44577,1.2664,0.06113,13.26164,1.98868
1,22,-0.67381,1.34386,1.32738,0.02138,12.0773,2.47582
1,22,0.13028,1.40938,1.21341,-0.14911,16.45955,2.69411
1,22,0.16506,1.3981,0.96935,0.10574,11.31992,2.84292
1,22,-0.07464,1.36508,1.04409,0.10372,15.93541,1.7278
1,22,0.19908,1.36968,1.18775,0.06857,14.44878,2.75739
1,22,0.06498,1.37288,1.14929,-0.01428,13.91215,1.00747
1,22,-0.11549,1.66243,1.09172,-0.08459,10.17973,2.70042
1,22,-0.29161,1.4035,1.09443,-0.07145,13.72795,2.83497
1,22,0.30808,1.19242,1.05559,-0.02917,12.06969,2.09997
1,22,0.08625,1.34161,1.20718,0.09612,12.77916,3.04957
1,22,-0.03971,1.37198,1.16093,0.01952,11.46141,3.60847
1,22,-0.0236,1.52959,1.29812,-0.07755,15.08553,2.4087
1,22,-0.22546,1.22964,1.12811,0.06838,13.3736,4.14706
1,22,0.02297,1.4921,0.99965,-0.0695,11.53855,2.91782
1,22,-0.06552,1.51235,1.27087,-0.10236,16.75662,3.07961
1,22,0.35702,1.69575,1.11392,-0.01648,7.03282,3.98085
1,22,0.09663,1.30762,1.11199,-0.09627,14.76963,1.6111
1,22,0.0926,1.60355,1.0642,0.07859,12.9701,2.55452
2,12,-0.00526,1.57472,1.02504,0.10096,17.36334,2.20741
2,12,0.42775,1.50872,1.28235,-0.04202,12.88486,2.60794
2,12,-0.37408,1.60581,1.06106,-0.04502,14.55802,2.79907
2,12,-0.04721,1.51375,1.15198,-0.09621,14.96657,2.75165
2,12,0.01747,1.54903,1.17094,-0.08811,8.46247,2.0832
2,12,0.11739,1.14087,1.16658,-0.01932,15.32579,2.48049
2,12,-0.04332,1.5125,1.25313,-0.04873,14.31658,2.38093
2,12,0.07991,1.37932,1.1314,-0.12414,9.45743,2.52022
2,12,0.08912,1.36549,1.12209,0.05647,9.51359,2.1505
2,12,0.5222,1.31705,1.31287,0.10646,16.60549,2.69899
2,12,0.54723,1.43931,1.11193,0.01669,11.76127,1.66611
2,12,0.05519,1.49765,1.04799,-0.08465,15.17998,2.31212
3,31,-0.26153,1.20802,1.09427,-0.04772,10.30721,1.58723
3,31,-0.23147,1.30258,1.16138,-0.07036,16.67284,2.3266
3,31,0.20189,1.22006,0.90559,0.06979,10.65416,2.78987
3,31,-0.15972,1.58469,1.13289,-0.04174,14.54733,2.48635
3,31,-0.17639,1.32313,1.16335,-0.10998,13.27376,2.20601
3,31,0.04284,1.20313,1.03603,0.12619,17.06996,1.70225
3,31,0.10123,1.33408,0.95918,0.15921,12.62727,2.45964
3,31,-0.11364,1.38118,1.24776,-0.03162,13.84179,2.26352
3,31,-0.21098,1.544,1.13486,0.04377,11.8646,2.13527
3,31,-0.1779,1.16242,1.06399,-0.0297,11.40494,2.34945
3,31,0.23054,1.30827,1.23724,0.11589,9.40153,2.68743
3,31,0.16785,1.38884,1.40082,-0.08093,15.65165,3.13329
3,31,-0.01887,1.55637,1.11652,0.1571,15.0052,2.31202
3,31,0.13632,1.50086,1.11096,0.04114,17.0021,2.07608
3,31,-0.17972,1.37991,1.20264,0.05571,12.36757,2.17795
3,31,-0.12337,1.36209,1.24228,0.06488,14.24524,2.40578
3,31,-0.07655,1.40198,1.03524,0.06334,14.73203,2.30759
3,31,-0.20114,1.35171,1.03521,-0.16754,16.10348,2.28082
3,31,0.04017,1.19621,1.17323,0.10879,12.49557,2.34748
3,31,0.23398,1.27892,1.06181,0.11897,12.22892,1.89116
3,31,0.07169,1.20466,1.22331,-0.07389,16.00323,1.78521
3,31,-0.20741,1.26226,1.12466,0.02251,9.7194,2.57978
3,31,0.43974,1.20128,1.28573,0.03064,10.4508,2.40974
3,31,0.06804,1.27797,1.11998,-0.2034,7.09444,1.91152
3,31,0.12363,1.22579,1.01776,-0.00069,13.82099,2.0884
3,31,-0.12393,1.58631,1.20591,0.02942,8.53553,2.83418
3,31,-0.19954,1.29366,1.08216,-0.11221,13.49691,3.24142
3,31,-0.13168,1.21641,1.15405,0.213,10.49372,2.89204
3,31,0.16365,1.51633,1.09338,-0.06722,13.79132,2.00161
3,31,0.23214,1.43037,1.08425,-0.08127,13.54906,1.8701
3,31,-0.24881,1.02327,1.04766,0.05119,12.19381,1.60508
4,14,-0.16447,1.50347,1.14563,0.04566,10.60788,2.68959
4,14,0.18559,1.46535,1.36169,-0.09129,19.52748,3.33523
4,14,-0.26644,1.59505,1.01482,0.05048,6.84332,1.79146
4,14,0.32808,1.72698,1.07899,0.10087,12.32054,2.67254
4,14,-0.28121,1.63683,1.03473,-0.16083,17.66792,1.87691
4,14,0.06581,1.4837,1.20059,0.07918,14.80547,2.15108
4,14,0.31772,1.36482,1.15415,-0.0331,12.29682,2.40196
4,14,-0.09697,1.40097,0.92836,-0.0823,9.87842,1.71478
4,14,-0.00988,1.28025,1.16909,0.0318,12.25714,2.40008
4,14,0.20621,1.5801,1.08678,-0.00493,14.44713,3.21869
4,14,0.246,1.25915,1.09341,-0.00334,14.05567,2.38406
4,14,-0.3868,1.09877,1.02095,0.05318,11.66484,2.08762
