frame,DetObj#,x,y,z,v,snr,noise
0,15,0.1129,1.3915,1.27275,-0.01178,12.1446,4.46914
0,15,-0.01647,1.5081,1.33166,-0.00942,8.63526,4.4012
0,15,0.05652,1.61744,1.45828,0.05237,11.04359,5.80641
0,15,-0.03849,1.50973,1.15959,-0.06703,9.81206,6.60587
0,15,0.03513,1.53115,0.92563,-0.13211,12.02832,4.98772
0,15,0.01796,1.55864,1.12351,-0.11337,11.9286,5.75052
0,15,-0.22275,1.47777,1.30723,-0.10917,5.58869,4.88012
0,15,0.13327,1.54612,0.93703,0.04872,10.94713,6.4852
0,15,-0.0377,1.65786,1.14377,-0.08752,3.42776,3.71129
0,15,0.10024,1.48064,1.24463,0.07269,10.54266,5.74722
0,15,0.06804,1.43307,1.13089,0.00563,12.13625,4.659
0,15,-0.11251,1.51862,1.22318,-0.05727,12.76172,3.38613
0,15,0.13212,1.72147,1.09187,-0.16392,12.86771,5.31889
0,15,-0.1171,1.32117,1.40638,-0.12282,13.36116,7.192
0,15,0.09662,1.56751,1.39706,0.06781,12.0689,5.00419
1,12,0.07045,1.46176,1.15977,-0.09718,8.3989,4.12297
1,12,-0.07998,1.51579,1.18488,-0.04405,10.91078,4.21082
1,12,-0.02446,1.37073,1.51776,-0.04424,21.10634,6.07726
1,12,0.09408,1.69946,1.46865,0.10509,11.10513,4.85492
1,12,0.10849,1.44605,1.23752,0.00803,8.0002,3.36938
1,12,0.02007,1.49611,1.23566,-0.0255,9.32022,4.71513
1,12,0.09955,1.57249,1.20709,0.03024,12.4204,5.70999
1,12,0.20379,1.60053,1.12122,-0.11367,12.22268,5.82819
1,12,0.2046,1.45128,1.12465,-0.00504,9.6501,5.27463
1,12,0.04303,1.53684,1.33289,-0.00701,9.62422,5.50627
1,12,-0.1718,1.49768,1.37974,0.06097,9.75687,4.92161
1,12,-0.05415,1.47795,1.19121,0.02222,8.10589,4.84953
2,18,0.04134,1.42966,0.99811,-0.13023,8.59204,4.29822
2,18,0.04969,1.65005,1.12614,0.08275,8.17886,4.28633
2,18,0.01664,1.57228,1.20812,-0.1344,8.07523,4.62488
2,18,0.08484,1.53611,1.25507,-0.11079,11.07954,3.85549
2,18,0.16693,1.3038,1.12065,-0.12072,9.66346,5.22656
2,18,0.01877,1.41921,1.36508,-0.01151,10.6892,5.72293
2,18,-0.02211,1.62762,1.20035,0.10762,11.14618,5.98131
2,18,-0.10248,1.54901,1.11679,0.04043,16.42707,5.83563
2,18,0.04628,1.43602,0.93888,-0.00403,10.73191,3.95831
2,18,0.0341,1.57354,1.21167,0.00936,12.38897,5.7168
2,18,0.10228,1.60401,1.08324,-0.05709,12.29964,4.96225
2,18,0.08829,1.42434,1.09754,0.10464,11.73106,4.70689
2,18,0.26713,1.63027,1.16815,-0.00572,10.31704,5.80611
2,18,0.14902,1.4241,1.17361,-0.04498,13.70898,5.63748
2,18,0.01724,1.57084,0.99033,-0.04029,10.11116,5.1708
2,18,-0.23921,1.49005,1.20159,0.17018,8.10911,4.64874
2,18,0.02716,1.77399,1.24969,-0.11048,12.94563,4.77023
2,18,-0.11292,1.51214,1.27025,-0.11225,8.49236,4.48095
3,31,0.04458,1.57735,1.16853,-0.06329,13.5024,4.77857
3,31,-0.05793,1.6665,0.98403,-0.09898,8.10491,5.82732
3,31,0.24855,1.36303,1.14318,0.03291,4.95459,4.77074
3,31,0.10749,1.6571,1.25732,-0.0138,10.64204,5.37174
3,31,0.00473,1.68562,1.46977,0.02622,4.04922,4.09311
3,31,0.14007,1.45604,1.46996,-0.04632,11.44807,3.64746
3,31,0.15838,1.48993,1.20807,-0.18744,9.90657,4.2907
3,31,0.09471,1.42701,1.16601,-0.06861,9.04487,5.565
3,31,0.07896,1.37701,1.31264,0.06875,11.49857,5.34064
3,31,-0.19424,1.72058,1.32504,0.12303,12.54572,5.63012
3,31,0.06976,1.61965,1.13005,0.04736,12.11085,4.11074
3,31,0.10572,1.52539,1.11773,0.01509,9.99871,5.11491
3,31,-0.16967,1.6632,1.24845,-0.05787,9.23305,5.66374
3,31,0.05585,1.49067,1.05614,0.07807,12.04978,4.45517
3,31,-0.02606,1.57552,1.53753,0.00974,7.81352,4.11532
3,31,-0.08257,1.52971,1.17385,0.08959,12.75752,4.21382
3,31,-0.02414,1.59564,1.26676,0.00151,4.98512,4.43687
3,31,-0.14354,1.51925,1.31491,-0.03099,11.07845,3.33266
3,31,0.03637,1.27414,1.12336,-0.13656,10.86173,4.66409
3,31,0.16737,1.56312,1.40892,-0.17104,12.73194,4.9246
3,31,-0.01539,1.34552,1.22739,-0.03367,9.46628,6.09628
3,31,-0.10643,1.56109,1.34421,-0.01891,11.53243,4.00206
3,31,0.2388,1.39905,1.41357,-0.08117,12.91864,6.91798
3,31,0.13107,1.50261,1.39992,-0.06877,7.77688,5.43552
3,31,0.03846,1.63193,1.35398,-0.02331,9.25332,5.05784
3,31,0.09056,1.43537,1.09082,-0.1426,13.68003,6.31925
3,31,0.21091,1.45142,1.29272,0.04893,9.35529,4.06916
3,31,-0.08382,1.6182,1.02128,0.13025,8.15019,3.65179
3,31,-0.01658,1.54766,1.06697,0.12873,10.27538,5.03781
3,31,-0.13091,1.5014,1.09851,0.03855,7.82712,4.31687
3,31,-0.0827,1.55759,1.21438,0.06776,11.8042,3.56034
4,32,-0.04401,1.55032,0.91682,0.08921,11.14003,5.5968
4,32,-0.10952,1.49419,1.25895,-0.09443,7.33245,4.0
4,32,0.00039,1.57214,1.40158,-0.01063,11.22302,5.54384
4,32,-0.05016,1.57818,1.1504,-0.06093,14.3575,5.02616
4,32,0.12134,1.51163,1.3266,0.08053,6.55964,3.99808
4,32,0.08003,1.56481,1.21214,-0.09254,7.25205,6.32062
4,32,0.15482,1.46378,1.36319,-0.02647,6.55619,5.7467
4,32,-0.18899,1.53971,1.49626,-0.03341,12.97784,6.34585
4,32,0.17527,1.47244,1.15581,0.05721,9.06554,3.58799
4,32,0.15994,1.62157,1.1281,0.03971,9.9199,4.75848
4,32,-0.12238,1.59897,1.2111,-0.14472,9.28111,5.48947
4,32,-0.00352,1.47875,0.93281,-0.03566,8.29036,3.85988
4,32,-0.0153,1.41867,1.26991,-0.08899,11.33931,5.7454
4,32,0.05123,1.29774,1.227,0.1104,12.3151,4.39334
4,32,0.18929,1.45103,1.49589,-0.03645,10.37347,4.5485
4,32,-0.09322,1.70908,1.19718,-0.06227,9.69712,6.29508
4,32,0.15744,1.57635,0.9812,0.08231,8.93492,5.33408
4,32,0.09213,1.30993,1.24336,-0.03849,9.363,3.72294
4,32,-0.1981,1.472,1.16722,0.00942,13.93734,5.43997
4,32,0.11725,1.42702,1.04858,0.00045,10.3112,5.24151
4,32,0.08029,1.36114,1.16648,0.1052,9.24501,5.71341
4,32,0.11594,1.53421,1.17324,-0.09906,13.24298,5.10522
4,32,-0.01169,1.46455,1.24526,-0.13557,8.30196,4.18068
4,32,0.10592,1.55638,0.91741,0.08218,9.81565,4.68274
4,32,0.09147,1.59829,1.33826,0.06633,10.14358,4.41421
4,32,0.14338,1.52877,1.19739,-0.05258,5.3917,5.49854
4,32,0.03914,1.69322,1.55223,-0.12811,8.22839,5.54468
4,32,0.07767,1.32821,1.29978,-0.0907,7.25303,6.4953
4,32,-0.02329,1.35477,1.35544,0.03841,9.24577,3.88307
4,32,0.26148,1.44021,1.23655,0.02923,7.2019,5.67607
4,32,-0.02297,1.49993,1.01659,-0.0109,11.69788,4.97892
4,32,-0.08314,1.56553,0.98709,0.08076,12.21033,3.68299
5,15,0.21806,1.45311,0.94073,0.04926,5.83655,5.75617
5,15,0.11963,1.53497,1.38357,-0.06029,9.49407,5.15658
5,15,-0.09116,1.50165,1.15416,0.06652,11.07074,6.39178
5,15,0.09049,1.79472,1.17204,-0.13024,11.22048,3.67803
5,15,0.36344,1.82512,1.49609,0.07306,15.3204,3.34718
5,15,0.25596,1.52499,1.10111,-0.03506,8.61333,5.04485
5,15,0.24234,1.56489,0.95871,-0.02801,11.73632,3.5889
5,15,-0.2892,1.64417,1.08682,0.14859,7.38845,4.73019
5,15,0.04099,1.59714,1.34957,0.09602,7.09289,5.84434
5,15,-0.05248,1.50598,1.1366,-0.01585,10.22842,3.97899
5,15,0.00945,1.43927,0.82761,0.03592,10.13736,3.98741
5,15,0.19141,1.48842,1.12338,0.02299,17.78602,4.28645
5,15,0.09971,1.32257,1.32034,0.07089,9.96818,7.38182
5,15,0.16901,1.48822,1.33586,0.09094,9.24645,6.44077
5,15,0.02697,1.53353,1.22681,0.04562,17.10981,5.0457
6,27,0.16844,1.6243,1.1349,0.07102,8.45535,5.51765
6,27,0.02784,1.46781,1.14599,-0.0842,10.83696,5.59074
6,27,-0.11485,1.57134,1.22042,-0.03309,10.46846,4.86263
6,27,-0.13067,1.5914,1.15468,0.06895,5.86373,4.11894
6,27,0.18507,1.69866,1.39235,-0.14133,7.36925,6.73835
6,27,-0.05611,1.41514,1.00556,0.08831,10.24888,5.99874
6,27,0.13368,1.47852,0.9539,0.06669,7.90451,4.72405
6,27,-0.06829,1.47338,1.16093,-0.05297,13.00286,4.44906
6,27,0.01319,1.50104,1.2274,-0.08829,10.90993,4.29474
6,27,0.12463,1.56959,1.25643,0.01684,12.65309,4.27603
6,27,-0.05079,1.80779,1.193,0.0113,10.63313,6.58964
6,27,0.02763,1.42938,1.26583,0.12804,7.65727,4.41546
6,27,-0.05389,1.5423,1.13684,0.03941,9.7727,5.03601
6,27,0.30076,1.56266,1.31567,-0.04965,4.32255,3.68723
6,27,0.24026,1.78095,1.18034,-0.089,9.53991,6.59714
6,27,0.04513,1.56985,1.32458,-0.00538,8.19144,4.75225
6,27,-0.12821,1.50348,1.29811,0.07122,5.31085,6.12254
6,27,0.11342,1.5808,1.02201,0.1783,9.5869,5.31888
6,27,-0.00632,1.55611,1.00369,0.03959,12.49199,5.12247
6,27,0.12934,1.54855,1.24082,0.04106,10.80455,6.11371
6,27,0.09477,1.57538,1.26978,0.06373,13.61038,5.18209
6,27,0.20945,1.53524,1.13973,-0.10423,8.91111,5.07594
6,27,0.1477,1.47334,1.19115,0.06104,13.79415,4.11527
6,27,-0.08895,1.69764,1.39843,-0.09494,14.50624,3.76035
6,27,0.07652,1.40505,1.19416,0.05523,6.8973,6.26449
6,27,0.11244,1.58801,1.26983,-0.05706,12.81052,4.48501
6,27,0.02231,1.5412,1.29622,0.03866,7.90001,5.02589
7,23,0.00241,1.79786,1.4182,-0.03905,10.36221,5.53047
7,23,0.07579,1.62282,1.24622,-0.02093,3.28139,5.60338
7,23,0.07709,1.49089,1.241,0.02995,10.91821,6.46636
7,23,-0.01842,1.59176,1.17662,-0.09572,5.97159,4.73952
7,23,0.22983,1.62417,1.15501,0.01263,9.25511,6.19495
7,23,-0.15855,1.58042,1.14096,0.18149,9.63882,4.87301
7,23,0.05121,1.5641,1.29098,-0.13023,4.95306,3.26048
7,23,0.0945,1.52078,1.26023,0.22699,9.26892,4.46285
7,23,0.0595,1.52309,1.3905,0.01953,10.28261,4.24659
7,23,0.03814,1.43123,1.18901,0.05308,10.40307,4.33871
7,23,-0.09376,1.4764,1.2573,-0.02133,8.74847,6.84648
7,23,0.19535,1.59007,0.9994,0.10956,11.27584,5.6041
7,23,-0.01414,1.32331,1.16065,-0.16104,13.49479,4.16176
7,23,-0.24505,1.61795,1.19669,-0.01376,8.06299,4.75777
7,23,0.14059,1.27028,1.28239,0.11129,8.98448,4.69787
7,23,0.08703,1.57818,1.21926,-0.065,9.75607,5.68951
7,23,0.14247,1.60461,1.30921,0.07286,10.27283,4.28354
7,23,0.02353,1.34479,1.22368,-0.20714,11.22848,4.29797
7,23,-0.06778,1.39268,1.16942,-0.01532,14.03348,5.98691
