frame,DetObj#,x,y,z,v,snr,noise
0,23,0.06965,2.58169,1.16312,-0.00235,7.44285,2.50692
0,23,0.24494,2.52378,1.28963,0.03878,10.06698,3.39575
0,23,0.12306,2.55134,1.26593,-0.08952,8.11748,4.21432
0,23,0.18631,2.44047,1.18699,-0.01063,8.22088,3.45344
0,23,0.35174,2.30729,1.07564,0.01709,5.23626,3.43568
0,23,0.31735,2.47625,1.46538,-0.09497,7.41681,3.25895
0,23,0.22065,2.49226,0.97038,-0.05713,7.9229,2.28033
0,23,0.20743,2.75637,1.13145,0.03248,6.20917,2.81046
0,23,0.25412,2.60833,1.27581,-0.137,5.89647,2.19
0,23,0.1716,2.46679,1.20983,-0.00403,6.13134,3.06843
0,23,0.12279,2.7255,1.15415,-0.05039,7.49793,2.84237
0,23,0.2062,2.35495,1.16551,0.0858,9.31315,1.3022
0,23,0.24827,2.46924,1.13161,0.14354,10.18488,3.37136
0,23,0.21002,2.54112,1.08795,-0.00851,5.73259,1.63581
0,23,0.21739,2.60922,1.15916,-0.04059,3.04211,2.82837
0,23,0.17568,2.67639,1.15127,-0.07601,7.86751,4.24587
0,23,0.21004,2.51074,1.05141,-0.02741,7.39892,1.62823
0,23,0.31914,2.75044,1.25442,0.03674,6.32283,3.00403
0,23,0.10313,2.37207,1.21916,0.05265,7.93012,2.86092
0,23,0.0794,2.58683,1.1991,0.07196,7.16124,2.90349
0,23,0.05052,2.42741,1.21624,-0.00929,7.52596,4.60217
0,23,0.30011,2.45264,1.07375,-0.16291,6.11116,3.4185
0,23,0.13239,2.512,1.1369,-0.08857,10.7714,3.78935
1,35,0.16081,2.38578,0.97839,0.06457,8.47614,3.0275
1,35,0.2538,2.47657,1.25268,0.00777,8.83785,3.11404
1,35,0.20283,2.50143,1.14017,-0.08384,8.16555,3.72396
1,35,0.43771,2.64478,1.24193,0.0338,10.21984,4.67042
1,35,0.10252,2.60317,1.22592,0.00647,11.70924,2.68548
1,35,0.21478,2.49534,1.00669,0.10281,6.34185,2.44092
1,35,0.31281,2.51129,1.19849,0.11365,8.55314,3.17657
1,35,0.49801,2.40713,1.3527,0.0395,7.19336,3.28391
1,35,0.29973,2.59406,1.10997,0.02718,7.86992,2.29537
1,35,0.3063,2.60925,1.35122,-0.03203,4.63216,4.61555
1,35,0.3083,2.43652,1.0287,0.04046,8.3994,3.26553
1,35,0.19073,2.54845,1.28673,0.02833,9.10909,3.39365
1,35,0.13814,2.39766,1.23826,-0.09061,7.27256,2.03866
1,35,0.1974,2.40423,1.54375,-0.08493,4.74972,3.52861
