frame,DetObj#,x,y,z,v,snr,noise
0,16,-0.3583,1.49516,0.36079,0.048,14.63176,2.25311
0,16,0.13398,1.24989,0.48421,0.05071,15.2483,2.27056
0,16,-0.14382,1.86534,0.51808,-0.07446,10.83818,2.67814
0,16,-0.24618,1.55693,0.46135,-0.0179,15.22152,3.53305
0,16,0.38336,1.39761,0.50829,0.00945,13.91109,2.41256
0,16,-0.24146,1.5664,0.46228,-0.18513,18.37689,1.6969
0,16,-0.33897,1.51029,0.60295,-0.03491,12.90342,2.61504
0,16,-0.37032,1.73695,0.52863,0.1098,7.61324,2.60527
0,16,0.22225,1.69225,0.65867,0.10794,12.21032,2.85414
0,16,-0.24823,1.52318,0.43842,-0.09409,10.03889,2.91
0,16,0.03523,1.49521,0.57186,-0.00917,11.44923,3.1243
0,16,-0.045,1.6456,0.47801,0.17451,11.85145,2.13439
0,16,0.34134,1.54888,0.43867,0.11917,17.05004,2.69353
0,16,-0.41979,1.5769,0.54438,-0.01141,17.84748,2.68489
0,16,-0.54005,1.47118,0.32585,-0.08092,12.93578,1.78906
0,16,-0.11318,1.78112,0.43459,0.07648,16.7925,2.61366
1,18,-0.25982,1.50918,0.47201,0.10749,13.33023,2.61982
1,18,-0.32202,1.57888,0.68832,0.13239,15.5213,2.43124
1,18,-0.20066,1.62795,0.46424,0.0311,16.30057,1.69005
1,18,0.10515,1.73533,0.31335,-0.05369,12.73925,2.766
1,18,-0.24771,1.62377,0.40755,-0.03027,12.5683,2.28504
1,18,-0.20671,1.71632,0.58287,0.01575,12.78765,1.60106
1,18,0.02068,1.37927,0.37871,-0.08565,12.1172,2.55595
1,18,-0.14804,1.24218,0.43537,0.00704,10.88347,2.09933
1,18,-0.24004,1.62916,0.7025,-0.11581,18.04264,2.30686
1,18,-0.39568,1.55064,0.45863,0.02115,7.96111,2.32146
1,18,-0.37002,1.34831,0.49634,-0.09573,12.66411,2.06374
1,18,-0.07403,1.76497,0.46597,0.03542,13.17563,2.41722
1,18,0.1151,1.57735,0.54001,-0.02454,12.48222,2.03278
1,18,-0.25819,1.31817,0.47317,0.13925,10.96104,2.08755
1,18,0.42102,1.58624,0.5511,-0.01378,14.52844,3.16976
1,18,-0.1064,1.55064,0.57263,-0.07072,15.09919,2.61859
1,18,0.04339,1.50011,0.35375,-0.07555,14.20882,2.26849
1,18,-0.66929,1.48247,0.46304,-0.02608,12.01664,3.13829
2,13,-0.30229,1.43118,0.34853,0.14854,9.7969,3.52972
2,13,-0.15141,1.53004,0.40947,-0.0852,8.72609,2.12381
2,13,-0.01595,1.73274,0.30887,0.00628,11.54304,2.51858
2,13,-0.28251,1.47346,0.50542,0.06509,14.59811,2.37592
2,13,0.02047,1.58005,0.48334,-0.14404,10.72654,2.12839
2,13,-0.24349,1.58054,0.51639,0.06885,11.49117,2.34967
2,13,-0.35074,1.7038,0.42854,0.03844,12.55129,3.21233
2,13,-0.28439,1.44292,0.5312,0.08719,10.32909,3.12574
2,13,-0.18023,1.73898,0.53027,-0.1118,8.28099,1.67075
2,13,-0.23699,1.67956,0.45683,-0.08315,16.76675,2.50181
2,13,-0.20478,1.51626,0.4383,-0.10213,8.77737,2.48785
2,13,-0.21838,1.47469,0.39868,0.1241,11.81584,2.18481
2,13,0.37381,1.74005,0.49818,-0.07009,16.13085,2.64933
3,27,-0.16216,1.71772,0.34622,0.07827,12.40764,3.15059
3,27,-0.12354,1.60293,0.45187,0.034,13.60346,2.27558
