frame,DetObj#,x,y,z,v,snr,noise
0,15,0.17304,1.59707,0.6333,-0.00361,14.88947,2.08137
0,15,0.43715,1.72012,0.6777,0.00733,13.45081,1.39919
0,15,0.15059,1.32973,0.66521,0.07562,13.27336,2.97399
0,15,0.13481,1.70581,0.75116,-0.11837,12.53472,3.33393
0,15,0.05649,1.70742,0.51773,0.03151,13.07358,3.55931
0,15,0.48147,1.85683,0.59191,-0.00933,14.5944,2.10446
0,15,0.34977,1.52096,0.75485,-0.02629,19.53975,2.45645
0,15,0.34497,1.81059,0.90796,-0.0342,14.41408,2.87399
0,15,0.20427,1.70021,0.66152,-0.03147,11.94613,3.32227
0,15,0.12005,1.56489,0.81744,0.06462,13.13851,2.23435
0,15,-0.05987,1.5877,0.67745,0.13778,9.33383,3.01065
0,15,0.24873,1.60066,0.59209,0.01887,18.08783,2.36558
0,15,-0.01642,1.90426,0.49377,0.08721,13.14551,1.96906
0,15,0.1384,1.81892,0.86661,-0.08822,20.16564,3.42243
0,15,0.04159,1.61985,0.72571,0.17626,10.03642,3.76753
1,22,0.40289,1.72324,0.97718,-0.07845,15.80788,1.90876
1,22,-0.1293,1.61681,0.92713,-0.13316,16.05719,2.29161
1,22,-0.00575,1.43158,0.75016,-0.19575,13.95918,1.26042
1,22,0.11513,1.71914,0.93598,-0.19322,13.77851,1.75499
1,22,0.4611,1.692,0.80755,-0.21584,15.06672,1.44138
1,22,0.28144,1.87376,0.73403,-0.15018,14.08011,2.01319
1,22,0.32337,1.62568,0.65429,-0.1933,14.3766,1.97158
1,22,0.03874,1.64706,0.73193,0.1815,14.70151,2.45378
1,22,0.33031,1.8203,0.87613,0.13497,16.54357,2.26775
1,22,0.09898,1.57301,0.85404,0.0089,10.861,2.77695
1,22,0.1477,1.69139,0.97217,0.02209,6.80352,3.07952
1,22,0.41978,1.7506,0.82752,0.20122,16.2231,2.68994
1,22,0.05413,1.69563,0.73965,-0.07646,15.02671,3.00843
1,22,0.25878,1.59558,0.61923,-0.18096,12.8197,2.54617
1,22,0.18638,1.68651,0.73715,0.0243,9.71234,1.31264
1,22,0.08252,1.63391,0.88824,-0.15323,12.31757,2.19184
1,22,0.44246,1.69089,0.68153,-0.19192,9.62179,3.11848
1,22,0.13341,1.87355,1.0727,0.29517,15.61469,1.94457
1,22,0.41333,1.6993,0.6978,-0.06304,9.44172,3.33182
1,22,0.29802,1.60572,0.69425,0.18731,15.92895,3.30405
1,22,0.62527,1.6207,0.89291,-0.11204,12.15328,2.8609
1,22,0.33646,1.78522,0.61576,0.15694,10.84067,3.46512
2,27,0.19411,1.56179,0.76128,0.0019,9.8186,3.01584
2,27,0.05737,1.78275,0.88181,-0.04294,9.99085,2.86345
2,27,0.16792,1.39524,0.58697,0.18346,10.82182,1.92817
2,27,0.41607,1.67168,0.6,0.06963,11.70735,2.12424
2,27,0.34345,1.58657,0.93113,0.06233,9.01141,2.83095
2,27,0.19251,1.61311,0.74742,0.20736,13.63852,2.50131
2,27,0.05656,1.70494,0.58489,0.04823,8.76895,1.45699
2,27,0.11283,1.78318,0.89006,0.14075,13.87756,2.19031
2,27,0.28413,1.74369,0.64009,-0.07773,9.83405,3.11485
2,27,0.10611,1.7808,0.7475,0.09116,8.63346,2.82123
2,27,0.26346,1.85729,0.75087,0.09624,10.22576,2.3936
2,27,0.35234,1.56175,0.80782,-0.14808,10.14086,3.39641
2,27,0.45424,1.51855,0.65979,0.10294,19.57551,1.84411
2,27,0.26387,1.68479,0.6788,0.20406,18.55923,2.41911
2,27,0.38211,1.71242,0.81751,0.00382,15.52175,2.66661
2,27,0.30628,1.86168,0.68716,0.26393,13.75102,2.88476
2,27,0.51551,1.69561,0.81458,-0.00058,11.6401,2.64199
2,27,0.18119,1.64972,0.81581,0.07167,13.71195,2.22302
2,27,0.1243,1.58455,0.81961,-0.23435,14.90308,2.70489
2,27,-0.16777,1.6014,0.95165,-0.10338,12.70383,3.94364
2,27,0.02785,1.82937,0.79809,0.10146,16.5577,2.15396
2,27,0.03129,1.51548,0.68176,-0.14498,10.69505,1.63183
2,27,0.49747,1.7892,0.6131,0.16751,17.9849,3.3118
2,27,0.12049,1.97038,0.93795,-0.02482,15.24136,1.9162
2,27,0.13728,1.5194,0.97091,0.11272,10.52273,3.4207
2,27,0.31348,1.87727,0.88974,0.10508,16.19171,2.38017
2,27,0.07457,1.39453,0.66496,-0.1268,5.42163,2.47296
3,24,0.37959,1.72519,0.49671,0.22521,12.37707,2.74241
3,24,0.14192,1.5842,0.81052,-0.01436,9.44006,3.85114
3,24,0.07833,1.52401,0.76079,-0.32013,15.27057,1.63007
3,24,-0.05995,1.75202,0.63173,0.12481,12.80871,2.99316
3,24,0.45094,1.67514,0.67694,0.09798,16.26608,1.69331
3,24,0.25416,1.74212,0.33973,0.13048,8.67161,3.07099
3,24,0.21061,1.40129,0.69127,0.21466,10.51797,1.6632
3,24,0.28882,1.90199,0.99872,0.06577,19.66286,2.53295
3,24,0.47894,1.77984,0.49015,0.08786,10.46451,3.1138
3,24,0.52382,1.62751,0.59729,-0.12025,16.90411,1.65603
