frame,DetObj#,x,y,z,v,snr,noise
0,19,-0.16656,1.37368,0.93597,-0.02165,12.70561,2.03014
0,19,0.22558,1.36397,1.24982,0.28602,14.21902,2.6744
0,19,-0.01072,1.46526,1.01687,-0.03055,14.02511,2.89914
0,19,0.22987,1.38257,1.17388,0.02766,13.34814,3.35108
0,19,0.04781,1.43988,1.26527,-0.14886,10.28382,2.85062
0,19,0.19837,1.09846,1.23285,-0.02557,14.52499,2.13795
0,19,-0.00817,1.42491,1.17398,-0.01581,15.46834,2.52178
0,19,-0.10485,1.40548,1.13091,0.01974,12.62198,3.76038
0,19,0.10032,1.55306,1.03025,-0.03959,8.28281,1.79972
0,19,-0.06031,1.53072,1.01596,-0.049,13.75049,2.5286
0,19,0.07518,1.35753,1.36795,-0.07486,11.64836,2.0814
0,19,0.19151,1.49448,1.04948,0.06581,7.90979,0.96957
0,19,0.19677,1.56682,1.31405,0.06957,11.50521,2.77603
0,19,-0.17742,1.28829,1.13669,-0.17029,5.25721,1.99281
0,19,0.25842,1.18079,1.31616,0.11572,13.62326,2.62776
0,19,-0.01345,1.30307,1.0471,0.00427,9.2964,2.03681
0,19,0.03012,1.39065,1.25328,-0.12314,12.48415,2.14227
0,19,0.39724,1.56895,1.17771,0.00336,13.34842,2.75988
0,19,0.01825,1.40927,1.13186,-0.05275,8.83143,2.89543
1,14,0.14052,1.31756,1.08536,0.13988,11.11714,3.32385
1,14,-0.24407,1.49647,1.10618,-0.05026,9.83345,2.42525
1,14,0.11605,1.23083,1.42089,0.05172,12.22773,2.1495
1,14,0.25591,1.47943,1.34178,-0.06395,16.62316,3.08684
1,14,0.07607,1.47922,1.44963,-0.15341,13.64896,2.81872
1,14,-0.15326,1.55157,1.19665,-0.10048,13.27431,2.43352
1,14,0.05642,1.18162,1.39351,-0.04159,16.89825,2.06209
1,14,0.15639,1.45839,1.11359,-0.12056,11.31283,3.14206
1,14,0.16786,1.27709,0.98105,0.02903,16.24207,3.33222
1,14,-0.15873,1.39757,1.44508,-0.0201,12.85958,1.82252
1,14,0.01275,1.20387,0.9823,-0.05648,8.56509,2.22367
1,14,-0.08003,1.43462,1.20654,0.15596,10.55924,1.77092
1,14,0.14955,1.35706,1.37442,0.02501,12.27446,3.53029
1,14,-0.09853,1.33982,0.85102,-0.06451,14.92615,3.04657
2,17,0.04327,1.35781,1.24474,0.00191,13.85498,2.73111
2,17,-0.04633,1.27386,1.18939,0.05364,10.19504,1.97029
2,17,-0.16242,1.47732,1.13903,0.08519,13.46794,1.17115
2,17,0.20335,1.51831,1.32128,0.03484,12.30809,2.74724
2,17,-0.28695,1.39811,1.13695,-0.00292,15.50033,2.96045
2,17,0.03731,1.5462,0.98034,-0.04972,12.25835,3.6439
2,17,0.05394,1.53177,1.40776,-0.04622,6.51391,1.5996
2,17,0.15487,1.51002,1.21736,0.01777,16.82045,1.84968
2,17,0.01758,1.59154,1.14974,0.01,14.83483,2.37385
2,17,0.11357,1.49813,1.37638,0.12984,12.91305,2.43956
2,17,0.00084,1.33021,1.25505,-0.03803,13.07909,2.29429
2,17,-0.09542,1.4174,1.15128,0.03583,12.41936,2.95287
2,17,-0.07892,1.27944,1.10365,0.03474,14.43737,1.5489
2,17,0.08421,1.39873,1.01059,-0.10772,14.93418,2.14514
2,17,0.01553,1.20711,1.07077,-0.01654,15.84891,3.13893
2,17,0.07746,1.28696,1.2065,-0.06319,11.85117,2.38794
2,17,0.00684,1.35634,1.39511,0.09082,6.69658,3.53698
3,20,-0.11451,1.47921,1.20264,-0.08335,16.02281,2.67305
