frame,DetObj#,x,y,z,v,snr,noise
0,33,0.29209,1.92485,1.19758,-0.02988,13.7077,2.16413
0,33,0.10511,1.61262,1.17323,0.00279,13.70363,1.44268
0,33,0.00549,1.60613,1.11882,0.02397,12.80528,2.5377
0,33,0.24019,1.88215,1.15926,-0.04181,9.81311,2.56465
0,33,-0.05536,1.41153,1.06419,-0.04463,10.04352,2.6481
0,33,0.32694,1.74609,1.18733,0.01114,10.76787,2.06398
0,33,0.48933,1.84913,1.23364,-0.07258,12.7611,2.33252
0,33,-0.18253,1.57234,1.12273,-0.03568,10.51055,3.28999
0,33,-0.15762,1.90747,1.16094,-0.04866,16.8708,3.08477
0,33,-0.03724,1.66365,1.21667,0.01162,14.95459,2.29743
0,33,0.06144,1.81228,1.20435,0.01653,10.05022,3.05771
0,33,-0.20915,1.5612,1.01899,-0.04961,11.57209,3.63374
0,33,0.24802,1.45163,1.28954,0.03841,16.30155,1.57667
0,33,0.23166,1.71335,1.06703,0.05818,10.76169,1.65353
0,33,0.24584,1.4459,1.17313,0.00532,20.64027,2.3991
0,33,-0.15582,1.80689,1.36316,0.0616,17.62087,0.36823
0,33,-0.27557,1.55861,1.31005,-0.01748,9.5727,2.34357
0,33,-0.02062,1.55763,1.15381,-0.05871,14.63562,1.61267
0,33,0.20002,1.67821,1.32754,-0.01544,11.78761,2.34085
0,33,0.36481,1.594,1.17387,-0.15203,12.59094,1.74572
0,33,0.24244,1.66622,1.06976,-0.10426,14.23757,2.94828
0,33,0.18037,1.32386,1.18694,0.10646,11.24483,3.05535
0,33,-0.00055,1.59173,1.17531,0.10177,13.01902,2.80122
0,33,-0.18053,1.77608,1.16636,-0.05783,16.59681,1.55094
0,33,-0.33957,1.52519,1.28529,-0.00761,14.77063,2.36033
0,33,0.23014,1.84328,1.24607,-0.02161,13.32668,3.90145
0,33,-0.25486,1.76111,1.18078,-0.04702,15.72452,3.07411
0,33,0.09942,1.97832,1.27042,0.03345,12.02,2.39138
0,33,0.02108,1.55401,1.2556,-0.15984,17.22473,2.53504
0,33,0.11603,1.73449,1.16673,-0.13577,15.15838,2.82562
0,33,0.10286,1.59937,1.28557,-0.1799,18.76762,2.58997
0,33,0.33035,2.03182,1.11412,0.07769,15.348,2.16901
0,33,0.12511,1.58297,1.12771,-0.04179,10.7863,3.10883
1,21,-0.05467,1.80749,1.37259,0.06136,14.32079,3.24109
1,21,0.19956,1.48239,1.14818,0.18493,13.80616,3.10111
1,21,0.14469,1.62163,1.16527,-0.10062,15.65652,2.2474
1,21,0.17085,1.81643,1.32406,-0.00253,13.19297,1.64365
1,21,-0.07529,1.53729,1.08241,0.04904,8.15519,2.37474
1,21,0.04022,1.59151,1.22648,0.03166,13.50604,1.90844
1,21,-0.21858,1.40436,1.31374,0.01805,14.14336,1.71731
1,21,-0.1474,1.60476,1.17775,-0.03725,11.06074,1.42377
1,21,-0.22566,1.72223,1.34854,-0.0554,11.59196,2.27549
1,21,0.347,1.45459,1.15558,-0.00027,12.56789,2.50738
1,21,-0.31498,1.44687,1.23386,0.08209,15.1927,2.59867
1,21,0.15564,1.51285,1.13711,0.13634,11.29184,2.48932
1,21,0.23526,1.71155,1.34209,0.03445,15.22887,2.40847
1,21,0.01903,1.68481,1.18448,0.08718,7.59472,1.02033
1,21,0.09946,1.53151,1.39151,0.03457,11.97218,2.03373
1,21,0.3812,1.49065,1.17948,0.12868,15.27233,2.96929
1,21,-0.03816,1.64914,1.275,0.13286,12.70275,2.93333
1,21,0.55146,1.65346,1.14781,-0.00852,9.14986,2.44525
1,21,-0.08851,1.63017,1.05628,-0.0615,12.7746,2.75454
1,21,0.20504,1.62703,1.10654,0.00269,16.78722,2.39922
1,21,0.24976,1.76839,1.1373,-0.03944,14.7783,2.82849
2,23,0.02181,1.69129,1.40171,-0.05183,10.82662,2.24025
2,23,-0.44035,1.83345,1.04887,0.03835,13.99307,2.88131
2,23,0.22797,1.61367,1.33677,0.05089,15.84662,3.42882
2,23,0.01307,1.37167,1.09028,-0.10814,16.4162,2.80602
2,23,-0.08047,1.69315,1.2364,0.02198,14.87079,2.77355
2,23,-0.08158,1.63389,1.04934,0.03057,7.17256,2.16418
2,23,-0.28659,1.34092,1.26572,0.10083,12.07537,2.05936
2,23,-0.06152,1.81454,1.09951,0.0224,12.67216,2.03162
2,23,0.11931,1.95099,1.2257,-0.0232,12.79054,1.51115
2,23,-0.28424,1.22558,1.35865,-0.09324,8.34909,2.75895
2,23,0.77231,1.6435,1.22338,0.07751,12.99105,2.29953
2,23,-0.02212,1.94396,1.18277,0.07247,13.07536,1.7667
2,23,0.12175,1.66816,1.13176,0.00364,13.75452,2.86904
2,23,0.01107,1.427,1.19506,-0.01411,7.04489,2.75292
2,23,-0.11671,1.75945,1.30344,0.07522,11.67797,1.89771
2,23,0.13104,1.63141,1.12232,-0.00332,14.70157,2.89852
2,23,-0.30436,1.90212,1.08581,0.05328,15.95103,2.77625
2,23,0.25404,1.25291,1.14305,-0.01645,15.29887,2.67554
2,23,0.16651,1.6291,1.15584,0.10878,11.13606,3.33935
2,23,-0.06614,1.67445,1.49056,0.02888,12.13244,2.42048
2,23,0.11141,1.73229,1.27214,-0.01968,11.27981,3.8715
2,23,0.10624,1.83679,1.19435,0.12268,4.28024,1.60641
2,23,-0.00024,1.73176,1.35701,-0.05734,14.92189,1.33007
3,25,0.06448,1.76274,1.33043,0.15322,12.40312,3.46347
3,25,-0.20027,1.66159,1.11333,-0.10911,11.46631,2.283
3,25,0.22432,1.49201,1.1538,0.14043,11.274,2.37776
3,25,0.19081,1.63644,1.2276,-0.02075,13.5663,2.24672
3,25,0.37525,1.58017,1.06836,-0.11824,9.93891,2.58162
3,25,-0.1822,1.68441,1.25518,0.05879,13.58422,2.78409
3,25,0.27076,1.37342,1.31004,-0.00134,11.03307,3.27277
3,25,0.32245,1.55013,1.1755,0.01605,12.1066,2.70886
3,25,-0.0271,1.73413,1.35148,0.01366,17.31739,2.50609
3,25,0.20938,2.09665,1.22324,-0.13438,11.961,2.99488
3,25,-0.11467,1.55555,1.1238,0.07111,15.14021,1.78643
3,25,-0.10952,1.66058,1.08872,-0.01896,13.22094,2.76239
3,25,0.13179,1.74503,1.31095,0.16134,15.3779,3.09851
3,25,0.00978,1.66027,1.20762,0.01725,10.39142,2.16407
3,25,-0.05495,1.57532,1.25735,0.01339,9.84725,1.82256
3,25,-0.12202,1.4858,1.17179,-0.17233,18.29414,2.43164
3,25,0.36391,1.78364,1.11264,0.01713,16.24982,2.24232
3,25,0.27556,1.94983,1.27044,-0.13375,10.39319,2.69452
3,25,0.12079,1.51543,1.33659,0.11979,9.73874,2.43879
3,25,0.2125,1.64743,1.02168,0.00815,11.5445,2.26221
3,25,0.00793,1.52301,1.14145,-0.03947,7.67267,1.74908
3,25,0.21685,1.83807,1.36753,0.10701,13.14211,2.52047
3,25,0.23878,1.60626,1.23308,0.03659,15.42323,2.33838
3,25,0.02183,1.62622,1.2631,0.04234,14.6324,2.58435
