frame,DetObj#,x,y,z,v,snr,noise
0,14,0.10386,1.74968,1.02448,-0.00563,10.66141,3.55632
0,14,0.0065,1.89297,1.11422,-0.04011,16.63889,2.12753
0,14,-0.01539,1.74833,1.0716,0.01698,12.67713,2.91979
0,14,0.12488,1.72185,1.06144,0.12411,11.01076,3.00305
0,14,-0.03973,1.69362,0.98288,-0.0163,11.67645,3.71332
0,14,0.06304,1.77839,0.98662,-0.00731,11.4497,3.03593
0,14,-0.06561,1.83153,1.15058,-0.05635,9.98032,3.07534
0,14,0.07732,1.64175,1.10215,-0.02472,4.52718,3.57013
0,14,-0.04787,1.66392,0.96222,-0.02788,10.4122,4.3477
0,14,0.06482,1.79119,1.03506,-0.04001,7.08458,4.10204
0,14,-0.07131,1.70277,1.0827,-0.01051,9.84087,2.71919
0,14,0.10345,1.7493,1.01293,0.05674,16.85565,3.84038
0,14,0.10769,1.64498,0.98756,-0.04331,11.57658,3.37773
0,14,0.10573,1.7688,1.00032,0.02471,14.71689,3.22395
1,17,0.04317,1.88562,1.07427,-0.05374,11.76623,4.2599
1,17,0.03744,1.65581,1.02236,-0.03308,13.92327,3.80392
1,17,-0.05793,1.62955,1.07862,0.04782,8.30446,3.76679
1,17,-0.00449,1.84704,0.89318,0.12138,9.28075,1.07447
1,17,0.17881,1.78574,1.00789,0.02571,11.93184,4.73723
1,17,0.09083,1.71114,1.05485,0.15481,13.06747,2.67703
1,17,0.11104,1.70812,1.06106,0.01977,9.93885,2.75467
1,17,-0.09046,1.82946,0.977,0.03421,11.93926,4.05774
1,17,0.00731,1.67384,1.03474,-0.04542,11.47497,3.36628
1,17,0.01527,1.81773,1.03577,-0.02373,10.74695,3.44355
1,17,0.12645,1.71965,1.22098,0.03679,8.38803,3.19826
1,17,-0.00908,1.9187,1.05675,0.083,8.5041,3.75279
1,17,0.12599,1.69472,1.1141,-0.0099,12.74101,4.1919
1,17,0.08751,1.77137,1.1056,0.00297,9.93485,3.54466
1,17,-0.01753,1.79529,0.94192,0.05032,9.94873,1.58239
1,17,0.11263,1.73794,1.06074,-0.00106,8.55318,3.16054
1,17,0.10564,1.87671,1.00692,0.14252,10.40267,3.71728
2,6,-0.04862,1.60159,1.00193,0.08493,16.11966,3.08502
2,6,0.06638,1.70279,1.1341,0.06667,6.80684,2.55708
2,6,0.10324,1.64748,1.09188,-0.03239,10.96654,3.87474
2,6,0.11802,1.73131,0.90069,0.11907,5.71929,2.67171
2,6,0.03796,1.63953,1.00638,0.02236,12.58078,3.32605
2,6,-0.03542,1.77676,0.9669,-0.00851,10.68228,2.32255
3,14,-0.03643,1.68519,0.96813,0.02741,11.95835,3.42091
3,14,0.00439,1.7918,1.09453,0.01601,3.44853,2.21226
3,14,-0.01602,1.77014,0.95423,0.0931,8.39986,2.8643
3,14,0.33267,1.66504,0.99436,0.0339,11.79041,3.87803
3,14,-0.03909,1.70911,1.11346,0.00207,11.76,2.89251
3,14,-0.00049,1.77348,1.04996,0.04496,11.54026,3.27493
3,14,-0.03764,1.69534,0.98716,-0.12816,12.04403,2.95238
3,14,-0.01166,1.77047,0.93444,-0.10322,12.13117,3.4027
3,14,0.13249,1.71435,1.04615,0.05087,13.16868,2.90657
3,14,-0.10211,1.76659,1.15279,0.00143,10.88543,3.30826
3,14,-0.0529,1.74268,0.96427,0.07113,12.44534,3.84495
3,14,0.1025,1.6925,1.14862,-0.0869,12.28709,3.15015
3,14,0.02468,1.65342,1.14867,-0.12798,9.96588,3.56601
3,14,0.15247,1.76062,1.11393,0.06804,9.19445,2.74173
4,7,-0.00765,1.55719,1.1195,0.07082,8.37501,3.12901
4,7,0.16034,1.61196,1.06526,-0.01143,4.99021,3.00822
4,7,0.01478,1.79602,0.98822,0.02844,8.76784,4.43048
4,7,0.02946,1.83533,1.04503,0.04712,11.21144,4.45139
4,7,0.06848,1.66453,1.0247,-0.03201,14.3118,3.50167
4,7,0.06766,1.68417,0.89749,0.09937,9.79276,1.90581
