frame,DetObj#,x,y,z,v,snr,noise
0,33,0.26455,1.32578,1.10098,0.05694,9.2658,3.04138
0,33,-0.05386,1.47611,1.31193,-0.04811,9.64791,3.30857
0,33,0.01298,1.29845,1.16944,-0.12147,11.41548,3.02495
0,33,0.11878,1.57131,1.2376,0.02612,13.06751,1.89742
0,33,-0.12886,1.29054,1.26378,0.07496,9.08576,2.12201
0,33,0.30114,1.00635,1.2533,0.15729,12.01422,2.45241
0,33,0.12606,1.40645,1.27598,-0.0447,11.85077,1.95802
0,33,0.11904,1.47429,1.131,0.02334,11.02032,2.43656
0,33,0.00814,1.42685,1.29483,-0.08793,19.27694,2.17468
0,33,0.06786,1.45929,1.29861,0.00051,15.18352,2.32816
0,33,0.36823,1.35332,1.23304,-0.08677,13.19085,2.81386
0,33,0.1868,1.62521,1.25273,0.14225,17.61835,2.23092
0,33,-0.00235,1.43182,1.15576,-0.02447,13.65948,2.70209
0,33,0.16067,1.42975,1.29448,0.00632,11.44906,2.96674
0,33,0.00347,1.60153,1.20835,-0.15992,15.80021,3.17726
0,33,0.2413,1.08828,0.73643,-0.09053,16.55468,2.41643
0,33,-0.13128,1.3906,1.40015,-0.00101,11.64322,2.76892
0,33,0.12088,1.32436,1.14724,-0.02529,13.69511,3.10225
0,33,0.37349,1.46402,1.00022,0.10966,10.1656,2.84417
0,33,0.12954,1.63546,1.00135,0.01042,10.95284,3.19185
0,33,0.00521,1.29233,1.3716,-0.03517,11.15959,2.25761
0,33,0.17173,1.15468,0.97395,0.12602,8.1608,2.37879
0,33,-0.05042,1.31908,0.98251,0.03241,10.85454,2.46659
0,33,-0.05173,1.31798,1.22703,-0.09873,9.28829,3.3321
0,33,0.23244,1.32439,1.31466,-0.17661,14.33693,2.3894
0,33,-0.04879,1.26617,1.13593,-0.05096,12.50729,1.83495
0,33,0.17206,1.51421,1.2384,0.08291,16.77579,1.56776
0,33,0.20162,1.48397,1.03204,-0.19324,10.28905,3.14993
0,33,0.04748,1.46808,1.08422,-0.11628,12.62973,1.69765
0,33,0.17739,1.41132,1.32012,0.03596,8.66783,2.66602
0,33,0.06952,1.36947,1.25873,-0.01143,12.02482,2.44404
0,33,0.22685,1.05903,1.16678,0.0522,12.30959,2.80702
0,33,-0.2308,1.29172,1.18347,0.10328,13.07918,2.30149
1,23,-0.19022,1.26079,1.16454,-0.06643,9.21925,3.44109
1,23,-0.18785,1.8121,1.09918,0.10031,5.57255,2.99868
1,23,0.00398,1.81147,1.25958,-0.06182,14.77572,3.01065
1,23,-0.08615,1.58927,1.12218,-0.08919,14.19371,2.67778
1,23,-0.05709,1.18397,0.85127,0.0603,9.80653,2.48643
1,23,0.2421,1.1893,1.3255,-0.13705,15.24362,1.74339
1,23,0.08454,1.59981,1.0952,0.1232,15.19487,1.19057
1,23,-0.07841,1.31833,1.35988,-0.0587,13.3953,2.28779
1,23,0.28781,1.33193,1.23026,0.06239,10.12342,2.04115
1,23,0.06503,1.4117,1.23191,-0.09475,13.75848,2.71348
1,23,0.34125,1.60795,1.42994,0.05976,8.84709,1.20781
1,23,-0.01006,1.20204,1.06963,-0.05159,15.13851,2.19328
1,23,-0.07856,1.12357,1.16815,-0.08541,12.69523,1.86743
1,23,0.40723,1.38746,1.2213,-0.02502,14.33428,1.88065
1,23,0.54639,1.33592,1.27978,-0.03632,10.92938,2.35542
1,23,0.23331,1.36888,1.07433,-0.14381,12.86081,2.65288
1,23,0.22187,1.60194,1.07991,-0.04977,14.14356,2.67957
1,23,0.30724,1.29585,1.17758,0.0162,10.27729,4.1595
1,23,0.23046,1.47634,1.06014,-0.05864,13.46663,1.42894
1,23,0.13809,1.34182,1.25133,-0.05484,10.94039,1.9655
1,23,0.17296,1.35466,0.98056,-0.04592,14.75927,1.72531
1,23,0.22147,1.38943,1.31295,0.08332,18.63796,2.10283
1,23,0.20748,1.38391,1.40074,-0.03922,12.31396,1.78571
2,23,0.11573,1.49216,1.06696,-0.04417,16.05469,1.82035
2,23,-0.14894,1.51495,1.21728,-0.07459,10.73703,2.55464
2,23,0.12537,1.51815,1.22913,-0.05958,18.59883,1.74664
2,23,0.01884,1.19585,1.0918,0.001,16.28133,1.90399
2,23,0.02784,1.28458,1.26639,0.07153,12.57061,2.19979
2,23,0.01842,1.24454,1.27113,0.1319,14.12594,2.39162
2,23,0.02545,1.44042,1.00042,-0.07849,8.0781,3.49354
2,23,0.11676,1.39861,1.11,0.16316,8.88877,2.74203
2,23,0.35989,1.29895,1.08256,-0.0491,15.19753,2.48351
2,23,-0.1219,1.33665,1.20882,-0.04588,11.17768,2.63332
2,23,0.30243,1.18323,1.33537,-0.03385,14.33177,2.27565
2,23,-0.10617,1.27019,1.18871,-0.06758,8.07239,1.88073
2,23,0.26297,1.27181,1.12911,-0.10876,11.48436,2.13294
2,23,0.20096,1.59467,1.11893,-0.08872,13.34677,3.30167
2,23,-0.05151,1.40508,1.34646,-0.03494,9.85695,2.30117
2,23,-0.03033,1.53978,1.24501,0.01315,10.64111,2.82162
2,23,0.08061,1.4533,1.288,-0.04162,15.25863,2.37158
2,23,0.05181,1.36208,1.2324,0.03577,10.87258,2.35111
2,23,-0.04806,1.49138,1.03782,0.01321,14.48141,1.81442
2,23,0.14046,1.33563,1.26774,-0.1538,15.3344,1.69136
2,23,0.08262,1.37395,1.03785,-0.09593,8.51093,2.58805
2,23,0.26163,1.5713,1.16226,-0.10021,9.70547,3.39596
2,23,-0.16056,1.20785,1.20707,0.04369,17.29359,1.71938
3,27,0.18519,1.40506,1.39293,0.00851,12.10714,2.12225
3,27,0.42349,1.53922,1.11765,0.10421,16.76714,1.64452
3,27,0.13697,1.53022,1.23068,-0.03559,19.85434,1.47693
3,27,0.1185,1.4536,1.13502,-0.07555,9.4394,2.51983
3,27,0.2215,1.47594,1.10391,0.02408,17.169,2.51005
3,27,-0.20389,1.36645,1.10344,-0.03267,15.18842,3.12364
3,27,0.17912,1.15713,1.14706,0.02781,18.57328,2.0611
3,27,0.15965,1.50752,1.15865,-0.02597,17.70232,3.25231
3,27,-0.02582,1.59662,1.12111,0.01094,13.76718,2.12814
3,27,0.01389,1.40029,0.89647,0.07806,15.04152,2.23816
3,27,0.26116,1.24941,1.0591,-0.09162,15.22802,1.60557
3,27,0.30753,1.59141,1.26366,0.10314,13.24237,2.46821
3,27,0.12666,1.53662,1.20047,-0.0504,20.22006,3.61949
3,27,-0.08371,1.48152,1.28518,-0.01673,9.03225,2.99392
3,27,0.11871,1.40549,1.40975,-0.04256,12.05434,1.91111
3,27,0.00689,1.31232,1.10476,-0.02488,14.25834,2.16965
3,27,0.09997,1.52918,0.97267,0.0261,12.74569,2.4863
3,27,-0.02686,1.44386,1.43826,0.09851,15.67923,2.93386
3,27,0.15123,1.3132,1.27954,-0.07295,14.01942,2.78541
3,27,-0.01847,1.50553,1.17092,0.01467,10.59476,1.46673
3,27,0.18268,1.49925,1.25628,0.0023,11.36433,1.49908
3,27,-0.06884,1.37079,1.23757,-0.04541,9.86972,2.81929
3,27,-0.23448,1.41703,1.26718,-0.02816,9.50672,2.6023
3,27,0.04673,1.35566,1.30025,0.04314,12.41361,3.05518
3,27,0.3361,1.42834,1.10955,0.0072,16.05377,2.08314
3,27,0.09376,1.53636,1.26774,-0.03874,12.72867,1.90207
3,27,0.20271,1.60647,1.50357,-0.10319,13.68768,1.79826
4,25,0.11458,1.4122,1.25932,0.02211,21.57626,2.69805
4,25,0.27496,1.55315,1.0034,-0.04293,12.0348,2.18313
4,25,0.16167,1.43358,1.18195,-0.07201,9.95054,4.42181
4,25,0.08136,1.50296,1.38303,-0.13661,12.80127,2.98649
4,25,-0.12014,1.33219,1.24804,0.0749,13.56902,3.44607
4,25,0.18865,1.41621,1.14303,0.0877,12.60224,2.43652
4,25,0.12492,1.34376,1.20135,0.04706,10.68997,2.65904
4,25,0.23443,1.37809,1.41224,-0.04692,11.84474,1.9644
4,25,0.06898,1.39582,1.04285,-0.03513,10.26335,3.21145
4,25,0.04574,1.45113,1.35721,-0.06246,16.19471,2.37528
4,25,-0.03105,1.30681,1.20912,-0.01513,14.72749,2.20517
4,25,0.02291,1.53424,1.28654,-0.06722,16.80543,2.28959
4,25,0.10365,1.29932,1.11305,0.07166,16.10464,1.91293
4,25,0.15439,1.49696,1.13781,-0.03823,17.01999,2.7521
4,25,0.2317,1.35691,1.18484,0.09543,11.72804,2.60566
4,25,0.34674,1.49845,1.04128,0.28242,12.57608,3.03281
4,25,0.02672,1.52546,1.17767,-0.01231,11.08436,2.97006
4,25,0.21016,1.48939,1.34227,0.0708,14.00311,2.68802
4,25,0.39756,1.39667,1.10238,-0.04684,11.3842,2.05152
4,25,0.11369,1.30751,1.29171,0.13214,4.91474,2.67597
4,25,0.18749,1.31993,1.20305,0.09791,7.62643,3.19503
4,25,0.22345,1.3808,1.19327,-0.00545,17.02443,3.27985
4,25,0.08366,1.54967,1.19227,-0.09615,8.83896,2.63692
4,25,0.14604,1.47729,1.14781,-0.06985,15.02339,1.84806
4,25,-0.29138,1.51637,1.18611,-0.01137,15.46778,2.94872
5,14,-0.13105,1.26578,1.41748,-0.08942,14.08987,1.74358
5,14,-0.23355,1.40455,1.01581,0.05872,13.21342,2.69012
5,14,0.32041,1.40489,1.35364,0.033,11.38401,3.46599
5,14,0.24162,1.54442,1.14477,0.0585,11.74563,2.10459
5,14,0.44342,1.2112,1.24585,-0.12013,14.55277,2.673
5,14,-0.11831,1.54873,1.14618,0.03679,14.13672,3.54611
5,14,-0.13697,1.28514,1.46557,-0.02629,13.48566,3.29367
5,14,0.07207,1.53862,1.12058,-0.05638,12.16644,2.81401
5,14,-0.02645,1.33118,1.28951,-0.06692,14.72087,2.66727
5,14,0.26304,1.23972,0.97669,-0.02212,10.97551,3.15978
5,14,0.38067,1.36924,1.12872,-0.05984,12.88701,2.87449
5,14,0.10509,1.32867,1.06114,-0.12121,11.33116,2.10087
5,14,0.21205,1.62563,0.9936,-0.08914,10.10965,2.27702
5,14,0.2994,1.59115,1.15572,0.00788,12.01938,1.74335
