frame,DetObj#,x,y,z,v,snr,noise
0,29,0.00406,1.40648,1.17876,0.11727,15.13263,3.13961
0,29,0.12426,1.41645,1.43376,0.03464,9.32683,2.91421
0,29,0.16636,1.40119,1.57968,0.09328,10.61822,2.10346
0,29,0.23641,1.15214,1.46711,-0.05599,8.89346,2.50192
0,29,0.20449,1.3901,1.04772,-0.05321,7.89168,3.1389
0,29,0.08581,1.39418,1.2194,-0.00979,14.76214,2.46159
0,29,0.18954,1.32456,1.2356,-0.03436,11.66662,2.99151
0,29,0.14024,1.45942,1.13065,0.0787,10.48335,1.03912
0,29,0.00541,1.43272,1.09302,0.0371,8.04516,2.09148
0,29,0.06629,1.48233,1.39259,0.06626,15.55467,2.83776
0,29,0.05053,1.43815,1.33516,-0.13464,18.62684,2.91813
0,29,0.00955,1.18347,1.28446,-0.04995,10.5861,2.32739
0,29,0.11167,1.26513,1.33833,0.01007,11.38748,2.72677
0,29,0.15235,1.33333,1.32651,-0.04346,12.44438,2.29098
0,29,0.14528,1.43774,1.28422,0.08699,13.43549,1.60077
0,29,0.10257,1.34531,1.19804,-0.15148,9.79225,1.60498
0,29,0.28656,1.50168,1.15102,0.08894,13.55216,1.79901
0,29,0.10228,1.41281,1.17349,0.16615,11.89252,1.48432
0,29,0.23314,1.36736,1.1512,-0.08528,11.22033,2.14815
0,29,0.21872,1.35223,1.16802,0.0574,17.28932,2.64594
0,29,0.22632,1.31011,1.26126,0.08937,11.02324,2.56418
0,29,0.17782,1.33363,1.22324,-0.02565,15.38031,2.0739
0,29,0.13617,1.24116,1.45573,-0.00047,16.07074,2.557
0,29,0.06543,1.36226,1.2304,0.01326,18.38087,3.41546
0,29,0.0915,1.28154,1.26746,-0.09102,4.66614,2.47264
0,29,-0.06625,1.24797,1.21182,0.0567,14.75395,3.55672
0,29,0.12252,1.3407,1.22064,-0.03522,10.31761,2.54999
0,29,0.22691,1.16349,1.55175,-0.12155,14.02468,3.16376
0,29,0.03567,1.36831,1.44992,-0.06474,12.96411,2.02862
1,22,0.26878,1.31815,1.10312,-0.06832,9.8848,2.1936
1,22,0.24059,1.27552,1.33789,0.11047,14.12646,2.62856
1,22,0.32061,1.3442,1.19724,-0.1442,12.72838,2.44615
1,22,0.21392,1.34462,1.21604,0.12804,7.90825,2.05429
1,22,0.19474,1.43879,0.93613,0.18392,7.26132,0.68217
1,22,0.01106,1.27479,1.37694,0.02091,10.84346,2.95845
1,22,0.20033,1.15991,1.30293,-0.05858,18.09695,1.71576
1,22,0.01751,1.27855,0.99389,0.04476,16.51463,2.6222
1,22,0.07447,1.30955,1.28264,0.02045,11.33342,2.72125
1,22,0.16601,1.30906,1.09756,0.00426,14.89678,2.68489
1,22,0.02612,1.18793,1.09376,-0.01192,15.06472,1.98051
1,22,0.08533,1.2684,1.2274,-0.00213,12.02439,3.04104
1,22,0.09669,1.48223,1.24274,-0.0485,14.22541,2.77298
1,22,0.2308,1.34982,1.52347,0.08374,13.6928,1.54669
1,22,0.14381,1.25283,1.36838,0.01118,10.0615,3.08832
1,22,0.0464,1.46769,1.13821,-0.12555,16.46021,1.90102
1,22,0.1645,1.23034,1.35504,-0.05122,12.53693,2.57595
1,22,0.11936,1.30355,1.02989,-0.037,12.41775,2.9097
1,22,0.28612,1.31607,1.35563,-0.03353,18.17629,2.88584
1,22,0.12987,1.36964,1.21071,0.06959,19.28707,1.87473
1,22,0.321,1.29708,1.16633,0.03958,9.97857,2.49306
1,22,0.08251,1.25366,1.34894,-0.05894,14.42997,2.12174
2,14,-0.03179,1.46987,1.09042,0.01279,12.10962,2.62656
2,14,0.11607,1.31831,1.09026,-0.07291,16.24268,1.75744
2,14,-0.05146,1.39607,1.31096,-0.06026,13.00901,2.45315
2,14,0.08712,1.34034,1.35579,-0.11544,12.70157,1.69814
2,14,0.09353,1.4537,1.14675,-0.09634,14.13856,1.56561
2,14,0.05151,1.36685,1.30466,0.0367,5.08998,1.7583
2,14,0.18395,1.5071,1.38806,-0.03574,11.57696,1.51948
2,14,0.29539,1.40416,1.12159,0.14403,14.65161,2.85891
2,14,0.13634,1.25831,1.23305,0.05238,14.17548,2.23739
2,14,0.03516,1.27705,1.12796,0.02059,15.71855,2.17902
2,14,0.25942,1.24109,1.14324,-0.04715,18.26369,2.35213
2,14,0.07626,1.27909,1.23256,0.00811,13.99996,2.62273
2,14,0.20142,1.38628,1.20766,0.07674,9.76386,2.77309
2,14,0.06346,1.40857,1.25014,-0.0909,9.90348,1.79065
3,28,-0.0473,1.25341,1.33673,0.00723,12.78994,3.21507
3,28,0.0184,1.2709,1.02277,-0.02562,14.75722,2.49394
3,28,0.04233,1.25119,1.19959,0.01024,13.2356,2.33535
3,28,0.03814,1.28542,1.17108,-0.04029,12.90433,2.11841
3,28,0.19374,1.35763,1.24282,0.0922,11.53983,3.65565
3,28,0.41224,1.48776,1.19443,0.03699,10.95293,2.585
3,28,0.36174,1.42979,1.08151,-0.05241,15.86511,1.5675
3,28,0.18427,1.25917,1.20074,0.06997,13.52558,2.7212
3,28,0.27942,1.23077,1.51034,0.22352,13.011,2.2556
3,28,0.06964,1.38786,1.10186,0.0532,13.97299,1.99286
3,28,0.18227,1.44889,0.8713,-0.02976,13.79529,2.16927
3,28,0.20622,1.24732,1.3827,0.02231,9.4052,2.84674
3,28,0.06255,1.19128,1.12503,-0.0555,15.30752,3.68067
3,28,0.31228,1.58295,1.26201,-0.02554,13.7999,3.72337
3,28,0.30105,1.16731,1.39307,-0.01847,14.86652,2.80496
3,28,0.1115,1.10438,1.24592,0.18651,11.1106,2.49429
3,28,0.09509,1.25466,1.33621,-0.08783,11.61832,2.46918
3,28,-0.12787,1.41543,1.16098,0.07299,11.21109,3.05286
3,28,0.34559,1.54161,1.20806,0.00608,18.75464,1.95641
3,28,0.07919,1.29699,1.3349,0.02005,16.4418,1.75269
3,28,0.18242,1.24483,1.23627,0.035,13.5411,2.1612
3,28,-0.0763,1.29513,1.21802,0.04907,14.13569,1.91643
3,28,0.11798,1.32842,1.28625,0.02679,15.32707,2.32742
3,28,0.17196,1.32609,1.21573,0.0077,11.31073,3.06892
3,28,0.20386,1.45272,1.17386,0.05866,14.17053,2.02846
3,28,0.23115,1.35471,1.41499,-0.00132,16.21654,2.95639
3,28,0.3083,1.28809,1.10663,-0.11013,13.40997,1.85456
3,28,0.2438,1.33793,1.08077,0.006,18.47929,2.24162
4,33,0.072,1.39346,1.30643,-0.07634,11.23433,3.25646
4,33,0.27324,1.30387,1.30612,-0.15411,13.01751,2.15474
4,33,0.07606,1.11345,1.4103,0.03384,9.08128,2.19906
4,33,0.08536,1.42646,1.01546,-0.05431,7.56933,2.0538
4,33,0.2501,1.42483,1.32637,-0.01454,9.16101,1.91176
4,33,0.2666,1.49596,1.38386,0.00904,14.74549,3.05171
4,33,0.24966,1.461,1.50332,-0.00964,15.19308,3.16785
4,33,0.01807,1.47216,1.12211,-0.00178,16.3546,2.62265
4,33,0.24673,1.38535,1.46269,0.03033,13.11249,2.21029
4,33,0.12704,1.33931,1.59774,0.05231,10.40324,3.09861
4,33,-0.02727,1.32219,1.19242,-0.04975,14.60377,1.77597
4,33,0.0444,1.14281,1.21447,-0.00431,15.49437,2.59801
4,33,0.13013,1.2729,1.14249,-0.09358,10.6273,2.70971
4,33,0.13596,1.3449,1.36937,0.03531,11.12321,2.62636
4,33,-0.01226,1.18028,1.28261,0.01744,13.71319,2.3634
4,33,0.03876,1.45884,1.44243,-0.0118,6.45494,2.85738
4,33,-0.00986,1.30537,1.08791,0.10578,9.04465,1.92186
4,33,0.13209,1.37084,1.23511,0.01785,14.29325,2.62521
4,33,0.15823,1.32784,1.16341,0.10243,11.88897,1.70225
4,33,0.12443,1.30626,1.34187,-0.04262,10.76669,2.16971
4,33,0.18542,1.29823,1.43492,-0.06275,8.52541,2.61077
4,33,-0.00795,1.3191,1.45852,-0.12404,12.87968,2.93749
4,33,0.19893,1.14517,1.17384,-0.15301,12.30435,3.06897
4,33,0.27345,1.13245,1.21518,-0.08892,11.74532,2.62264
4,33,0.17075,1.39088,1.35928,-0.00488,13.754,3.14291
4,33,0.06553,1.31276,1.32263,-0.00603,14.56102,1.50324
4,33,-0.04697,1.36123,1.16837,-0.0342,19.43,2.1277
4,33,0.25075,1.38039,1.28894,0.13491,16.38107,3.01152
4,33,0.03628,1.30375,1.08871,-0.24318,17.26538,3.12888
4,33,0.01703,1.23482,1.23315,0.00581,9.5485,2.12994
4,33,0.08027,1.29792,1.2947,-0.01291,17.48061,2.51781
4,33,0.34408,1.34562,1.19038,0.01075,17.41756,2.29069
4,33,0.09799,1.38438,1.28461,0.03512,13.8903,2.06721
5,30,0.2469,1.28433,1.35237,-0.06779,10.78727,1.74605
5,30,0.22001,1.57721,1.28287,-0.10289,16.88638,2.94508
5,30,0.04984,1.40474,1.41796,0.01103,17.07376,2.21499
5,30,0.10388,1.42636,1.01239,0.12947,8.71609,2.75809
5,30,0.04276,1.36949,1.10032,-0.05727,16.44849,2.18728
5,30,0.36524,1.47174,1.18869,-0.09159,4.4151,2.81272
5,30,0.20675,1.38429,1.24497,-0.02342,14.37896,2.34138
5,30,0.11544,1.25217,1.12497,0.08048,14.86777,2.16366
5,30,0.16086,1.46946,1.21231,-0.00888,13.95481,1.94239
5,30,0.11706,1.27875,1.30424,0.13789,16.42128,2.9374
5,30,0.23382,1.22687,1.2197,0.03227,13.28332,3.6719
5,30,0.08758,1.29719,1.23803,0.03965,10.68182,3.31004
5,30,0.21502,1.39176,1.32808,0.05548,15.70385,2.61674
5,30,0.15461,1.32611,1.21553,-0.10691,12.94004,2.03043
5,30,0.22533,1.43942,1.16271,0.02994,17.4398,4.10192
5,30,0.08158,1.36484,1.33654,0.03403,6.20047,2.8733
5,30,0.23695,1.40966,1.18073,-0.08923,15.73214,2.01164
5,30,0.13509,1.29443,1.20821,-0.01414,13.06486,2.39573
5,30,0.20626,1.21985,1.3112,0.00966,10.43932,2.71564
5,30,0.21136,1.40841,1.22621,-0.06125,8.49307,2.75546
5,30,0.08126,1.66518,1.44387,-0.02203,9.4379,2.76592
5,30,0.22516,1.47161,1.28818,-0.03476,15.63295,3.35642
5,30,-0.12627,1.29826,1.08391,0.05252,7.52784,2.07552
5,30,-0.19491,1.28102,1.03291,0.0715,13.68829,3.3474
5,30,0.09333,1.2903,1.40799,-0.16266,16.94195,1.05357
5,30,0.22271,1.46496,1.30715,0.0976,8.78662,2.58947
5,30,0.16054,1.26194,1.04817,0.05862,4.73421,3.2555
5,30,0.02974,1.44507,1.3007,-0.09677,8.81342,1.89602
5,30,0.24319,1.36609,1.39077,-0.01742,17.03018,3.10042
5,30,0.05421,1.38636,1.29353,0.19967,10.30651,2.51381
6,18,0.307,1.29998,1.44173,0.01768,15.44286,2.49399
6,18,-0.1629,1.38483,1.13506,-0.01452,16.54971,2.19109
6,18,0.01346,1.33708,1.09041,-0.04012,14.83626,1.8984
6,18,0.42296,1.31993,1.1581,-0.08662,21.2387,2.52312
6,18,-0.0569,1.27567,1.01738,0.06338,15.02282,2.05803
6,18,0.11707,1.44519,1.33759,0.07479,14.34221,3.29887
6,18,0.0681,1.23823,1.61269,0.0508,13.78794,2.46718
