frame,DetObj#,x,y,z,v,snr,noise
0,34,0.09022,0.79038,1.21181,0.05668,16.67983,1.76665
0,34,-0.12267,0.59623,1.24982,-0.08505,19.76842,2.29295
0,34,0.00535,0.73486,1.04166,-0.0599,24.20167,1.23637
0,34,-0.04837,0.59503,1.15312,-0.10934,13.06482,1.73088
0,34,0.06143,0.7028,1.03827,0.07034,17.61866,2.62295
0,34,-0.08001,0.70233,1.02103,0.11788,21.79574,1.45759
0,34,0.0933,0.50323,1.38504,-0.03303,20.21506,2.76961
0,34,-0.26561,0.48235,1.08894,0.04397,16.24526,2.13177
0,34,-0.03595,0.6449,1.14665,0.05016,17.59324,1.21966
0,34,-0.08896,0.33137,1.15588,-0.03908,17.67801,1.57987
0,34,0.02757,0.8497,1.24833,-0.12008,18.73707,1.81905
0,34,-0.1879,0.56445,1.34362,-0.10208,16.30457,2.14618
0,34,-0.00454,0.54219,1.37951,0.00898,20.44134,0.81488
0,34,-0.0835,0.68141,0.99584,-0.03272,15.47426,2.32892
0,34,-0.02855,0.63083,1.19633,0.05984,17.04526,2.60614
0,34,0.03275,0.68065,1.1596,0.03168,19.45024,3.16173
0,34,0.03106,0.58988,0.96973,-0.02306,20.12085,2.31481
0,34,-0.08977,0.60315,1.15901,0.05442,15.0814,1.762
0,34,-0.0757,0.64713,1.05154,0.13661,11.02513,2.23822
0,34,-0.01408,0.73853,1.01446,-0.04848,21.08678,1.77982
0,34,-0.27307,0.51075,1.30245,0.05606,14.32751,1.50975
0,34,-0.13687,0.52811,1.07768,0.01953,18.63748,1.67552
0,34,-0.10998,0.66479,1.28384,0.09718,20.24227,1.32841
0,34,-0.31442,0.60856,0.81768,-0.00226,23.74933,2.06841
0,34,-0.22561,0.59665,1.22348,-0.07107,12.26498,1.80635
0,34,-0.0649,0.64533,1.26593,-0.0345,17.37887,1.98737
0,34,0.07836,0.6176,0.81676,0.05554,20.23955,1.03242
0,34,-0.13436,0.51441,1.28421,-0.04953,25.78145,2.21186
0,34,-0.02676,0.50148,1.33739,-0.06116,15.80916,2.14142
0,34,0.05611,0.69972,1.21734,0.02697,21.79359,1.33976
0,34,-0.02006,0.52189,1.25556,-0.07832,15.67774,1.15275
0,34,0.10563,0.49698,1.00256,0.14438,16.90616,2.26852
0,34,0.07707,0.66917,1.2272,0.04921,16.44994,2.10161
0,34,-0.08897,0.70693,1.27458,-0.03346,18.41555,1.59888
1,16,-0.02786,0.66137,0.91012,0.03602,19.52259,1.84561
1,16,-0.04817,0.5119,1.13456,-0.04474,5.25277,1.92261
1,16,0.00513,0.48631,1.03065,-0.02729,19.87853,2.05662
1,16,-0.08869,0.48095,0.99756,0.13914,23.01341,2.00519
1,16,-0.09478,0.68564,1.15202,-0.00769,18.55766,1.05624
1,16,-0.04719,0.76847,1.31195,0.0566,16.88017,1.84914
1,16,-0.24919,0.66653,1.14019,-0.0585,19.68244,1.0943
1,16,-0.1771,0.65878,0.99896,0.03894,16.74399,2.84227
1,16,-0.00751,0.6285,1.35626,0.09922,20.88843,2.72988
1,16,-0.19069,0.69487,1.15007,0.05514,17.35325,2.55256
1,16,-0.22512,0.70541,1.06283,-0.12832,21.03599,1.9669
1,16,-0.05597,0.75061,1.12,0.05522,20.46721,2.71798
1,16,-0.0412,0.51038,0.98697,-0.12195,14.71769,2.40256
1,16,-0.27168,0.76966,0.973,0.04797,15.16829,2.8559
1,16,0.09121,0.50265,0.98882,-0.09117,17.605,2.6597
1,16,0.10499,0.6297,0.98183,-0.00415,13.8008,1.99849
2,31,-0.10508,0.49286,1.16008,-0.04432,21.57538,1.43798
2,31,-0.10512,0.78247,0.90173,0.02799,10.67148,1.95321
2,31,-0.29634,0.44015,1.15539,-0.01541,22.81367,2.13513
2,31,-0.01491,0.68967,1.10383,0.07632,24.00476,1.72654
2,31,-0.04701,0.61031,1.15201,-0.07065,17.12957,2.30119
2,31,-0.17607,0.57177,1.19975,-0.02187,15.67198,1.4256
2,31,0.00539,0.54355,1.14837,-0.00425,14.43978,1.91682
2,31,-0.08883,0.4785,0.8677,0.04546,20.65742,2.69202
2,31,-0.11307,0.49622,1.0427,-0.00442,16.56135,2.05524
2,31,-0.11744,0.53806,1.04728,-0.07555,18.81584,2.28933
2,31,0.02506,0.67491,1.10806,-0.03329,19.55108,1.54343
2,31,0.00397,0.48202,1.30342,-0.01232,12.965,2.27262
2,31,0.02912,0.52684,1.22185,0.1079,18.38592,1.93153
2,31,0.05147,0.53423,1.02852,-0.06704,16.90204,2.48587
2,31,-0.07318,0.54739,1.36433,-0.13502,23.72834,1.66536
2,31,0.01867,0.83473,0.96957,0.11454,17.05292,1.52461
2,31,-0.10487,0.48537,0.86103,-0.08198,17.55365,2.00464
2,31,0.03896,0.61463,1.07568,0.02121,12.7321,2.33773
2,31,-0.17281,0.56464,1.13008,0.14192,17.35874,1.426
2,31,0.0652,0.58413,1.41999,-0.03215,10.22985,1.71156
2,31,-0.05018,0.55096,1.17576,0.12227,15.88401,1.79725
2,31,-0.08588,0.68701,1.32333,0.08197,19.09877,1.52363
2,31,0.01914,0.71658,0.9097,0.00991,23.61074,2.09292
2,31,-0.17982,0.78064,1.06871,-0.07182,23.22041,1.80052
2,31,0.0154,0.72701,1.39389,0.01159,18.11897,2.02865
2,31,-0.07587,0.63374,1.10145,-0.10689,15.83916,1.72206
2,31,0.05607,0.67464,1.27536,0.03539,15.84116,1.47135
2,31,0.02204,0.63169,1.3995,0.02302,14.78206,1.34081
2,31,-0.01256,0.66546,1.11871,-0.01568,15.18148,1.48776
2,31,-0.19234,0.59345,1.00354,0.16825,18.40168,2.12104
2,31,0.09965,0.55917,1.12793,0.00665,19.4705,2.34074
3,19,-0.11011,0.78178,1.24603,-0.11463,21.05157,2.32262
3,19,0.04965,0.63988,1.03336,0.11258,18.8787,2.1079
3,19,-0.20761,0.55643,1.23884,-0.05064,20.01621,2.17397
3,19,-0.04107,0.60054,0.98199,0.15826,19.29194,2.09053
