frame,DetObj#,x,y,z,v,snr,noise
0,13,0.05473,1.48575,1.32028,0.00291,14.07581,0.93936
0,13,-0.06343,1.78024,1.20375,0.07121,14.43727,2.91403
0,13,-0.02121,1.50082,1.13426,-0.05126,5.38454,3.78171
0,13,-0.07568,1.48138,1.27346,0.03286,9.57462,3.86055
0,13,-0.19231,1.57283,1.31889,0.00274,7.5571,2.84391
0,13,-0.10692,1.58846,1.16407,0.03669,7.99212,4.31045
0,13,-0.08211,1.56595,1.19563,0.03124,11.76537,4.63991
0,13,-0.04243,1.49438,1.26972,0.07401,14.57836,2.69803
0,13,-0.12811,1.53254,1.36726,0.10505,5.22137,3.13089
0,13,-0.17996,1.44659,1.19353,0.06163,8.52617,3.63533
0,13,0.0618,1.45521,1.20446,-0.00858,9.05563,4.33106
0,13,-0.06832,1.53794,1.27549,-0.0058,6.88231,3.34292
0,13,0.04652,1.46085,1.22598,-0.11095,13.36532,1.54775
1,11,0.07597,1.4335,1.25761,0.2676,9.09708,5.28612
1,11,0.04553,1.45292,1.19738,-0.23379,4.78279,2.82814
1,11,0.04218,1.59418,1.41134,0.1445,13.96699,3.02349
1,11,-0.01555,1.51459,1.36655,0.35169,9.02775,3.8102
1,11,-0.01425,1.62438,1.21579,-0.19982,13.18916,3.47446
1,11,0.01029,1.41811,1.40115,0.13979,9.86588,3.91407
1,11,0.09861,1.69181,1.34634,0.23784,10.50256,3.92586
1,11,0.00844,1.53107,1.33136,-0.29289,10.41632,3.54102
1,11,0.0906,1.50102,1.30604,0.0755,9.91544,3.28096
1,11,0.02504,1.53573,1.25195,-0.13626,4.13461,4.17143
1,11,-0.02789,1.52657,1.40398,0.10936,7.78403,2.94697
2,6,-0.00437,1.6573,1.46868,0.21186,10.84198,2.91641
2,6,-0.09373,1.55291,1.32317,0.24412,11.53636,3.80372
2,6,0.05614,1.67459,1.4684,0.2009,12.64868,3.11093
2,6,-0.11181,1.46435,1.46191,-0.23444,14.04704,3.79801
2,6,0.16596,1.59544,1.39318,0.17231,6.5193,2.61273
2,6,-0.01186,1.48348,1.22936,-0.32581,7.96057,3.68826
3,8,0.04291,1.5296,1.41733,-0.09712,4.83713,1.9748
3,8,0.03553,1.56994,1.41483,0.15238,9.56122,2.7507
3,8,0.23418,1.36319,1.31016,-0.13339,12.91115,3.2775
3,8,0.10257,1.4944,1.29796,0.06011,6.20565,3.98765
3,8,0.07798,1.52098,1.39555,-0.23955,12.12437,2.96086
3,8,0.10926,1.58586,1.32088,0.07781,10.06768,3.87752
3,8,0.15676,1.48324,1.29859,-0.26768,10.25582,3.30791
3,8,-0.10076,1.67755,1.37838,-0.19764,7.2863,3.7393
4,6,0.0595,1.47762,1.4109,-0.18698,11.57245,2.32591
4,6,0.20442,1.49449,1.57329,-0.09532,13.40032,3.11053
4,6,0.22941,1.51154,1.34066,-0.20189,5.42096,2.56313
4,6,0.03043,1.67415,1.36511,-0.20637,5.39488,2.58728
4,6,0.1106,1.65292,1.25504,0.31462,16.12027,2.87498
4,6,-0.01395,1.58847,1.4221,-0.0396,9.35441,2.02654
5,15,0.20923,1.70511,1.60139,-0.21015,7.64052,3.17432
5,15,0.16656,1.68246,1.4163,0.09917,9.90865,1.61488
5,15,0.12768,1.50608,1.44639,-0.06084,11.24082,3.22001
5,15,0.20385,1.60496,1.50501,0.09897,11.44324,1.15656
5,15,0.13782,1.50896,1.50999,-0.15439,7.47699,2.55196
5,15,0.24545,1.5361,1.47601,-0.12977,10.1412,3.22831
5,15,0.16339,1.63404,1.39997,0.12552,10.93932,3.11111
5,15,0.20021,1.73044,1.35369,-0.22978,8.10441,3.38345
5,15,0.11379,1.57301,1.34867,-0.21776,5.64475,4.47955
5,15,0.12825,1.40096,1.33083,0.00715,12.36015,2.46136
5,15,0.12041,1.50749,1.50706,0.12922,11.14087,4.19306
5,15,0.06969,1.61544,1.52528,0.12124,10.2017,3.57063
5,15,-0.05876,1.56078,1.45736,-0.17091,6.6452,4.84059
