frame,DetObj#,x,y,z,v,snr,noise
0,21,-0.06476,1.43767,0.93494,0.09412,14.50539,2.5829
0,21,0.041,1.56047,0.55662,0.01628,15.17213,2.82153
0,21,0.13074,1.41232,0.55192,-0.06516,14.26931,3.10537
0,21,0.07988,1.08387,0.73804,0.01121,16.03367,2.12714
0,21,-0.0647,1.28197,0.80398,-0.02913,7.92929,2.13117
0,21,-0.01333,1.39198,0.61504,0.07109,12.11483,2.52632
0,21,-0.26293,1.39865,0.3695,-0.06629,16.30127,3.09942
0,21,-0.17833,1.2381,0.63675,-0.10367,12.1247,2.80465
0,21,-0.01751,1.22401,0.68035,-0.01399,2.68705,2.46025
0,21,0.21171,1.44698,0.67173,-0.07367,17.0814,1.1187
0,21,0.01884,1.54231,0.63627,0.02173,15.06907,2.4838
0,21,-0.02516,1.42712,0.6665,0.09259,13.1386,2.43656
0,21,0.14436,1.43729,0.78653,-0.10169,13.59926,2.51542
0,21,-0.03989,1.47915,0.77796,0.03567,15.35799,2.07919
0,21,-0.10734,1.61346,0.92617,0.06525,12.10192,2.04598
0,21,-0.06137,1.39785,0.61173,0.09794,18.98547,3.154
0,21,0.01396,1.4413,0.75085,-0.0153,15.42456,3.01185
0,21,-0.13722,1.27401,0.82632,0.1864,15.17684,3.08135
0,21,0.00203,1.537,0.31638,0.22924,10.35485,2.40401
0,21,0.07077,1.25775,0.77323,-0.01983,13.77845,1.96711
0,21,-0.08981,1.63729,0.65618,-0.10404,10.50229,2.05138
1,20,0.01449,1.33435,0.70995,0.10606,12.29967,2.41083
1,20,0.00045,1.19635,0.73565,-0.09166,12.12345,1.57546
1,20,-0.13179,1.4104,0.76814,0.1493,12.0503,1.76831
1,20,-0.06808,1.37035,0.36059,-0.0593,15.28489,1.75845
1,20,-0.20404,1.45981,0.70352,0.034,13.64494,1.58626
1,20,0.11308,1.41809,0.96652,0.06324,9.7351,1.97677
1,20,-0.20746,1.36247,0.67178,-0.07668,12.57629,2.36614
1,20,0.24126,1.30882,0.60069,0.18868,10.69493,1.93461
1,20,-0.00717,1.36534,0.88315,0.06151,10.39793,3.44407
1,20,0.08182,1.47242,0.85209,0.00945,8.51607,1.92478
1,20,0.16269,1.45916,1.06684,-0.03054,16.49408,2.76905
1,20,0.04102,1.53079,0.40672,0.03467,13.96396,2.90539
1,20,-0.2246,1.50055,0.78695,-0.02598,12.7378,2.73075
1,20,-0.12852,1.46459,0.97416,-0.04061,11.47831,2.26805
1,20,0.13334,1.43753,0.86891,0.09903,15.89433,2.78906
1,20,0.00285,1.28486,0.72505,0.03581,8.39529,2.6098
1,20,-0.04121,1.3243,0.52406,-0.00676,17.0136,3.01907
1,20,-0.12061,1.28783,0.47298,-0.10014,14.74342,2.80522
1,20,-0.10468,1.38591,0.86589,-0.03816,13.30079,2.41676
1,20,-0.06356,1.24748,0.4906,-0.04187,9.45744,2.21127
2,21,-0.15484,1.55371,0.97451,0.02347,12.14991,2.3912
2,21,-0.18744,1.14777,0.64468,-0.10901,11.86062,2.74891
2,21,-0.21998,1.23649,1.00719,-0.05184,12.70706,2.72284
2,21,-0.06582,1.23078,0.44316,-0.04743,6.43582,3.5371
2,21,0.00846,1.43184,0.80303,-0.05664,8.59397,2.26291
2,21,-0.14599,1.32613,0.75688,0.0716,13.67326,2.5589
2,21,0.06875,1.30333,0.56377,0.11303,14.58493,2.74084
2,21,-0.11261,1.39432,0.61936,-0.09622,12.41613,1.6295
2,21,-0.08957,1.22364,0.55355,-0.09956,14.2205,2.53675
2,21,-0.04011,1.38478,0.74402,-0.1193,13.63848,2.28563
2,21,-0.03911,1.36585,0.78755,-0.02857,12.66642,1.58879
2,21,-0.02553,1.29713,0.68342,-0.05093,10.43938,1.03638
2,21,0.09522,1.43081,0.74011,-0.09549,8.38153,3.63464
2,21,0.09109,1.33513,0.87698,-0.05823,15.81146,2.19994
2,21,-0.00334,1.44845,0.68847,0.03808,14.69028,1.92703
2,21,-0.00559,1.24484,0.69428,-0.03091,12.7686,2.96039
2,21,-0.07225,1.51222,0.58813,0.0007,13.60394,2.87686
2,21,-0.04294,1.18528,0.89521,0.02174,13.42779,3.27093
2,21,0.15429,1.52459,0.8598,-0.00284,13.49247,2.79576
2,21,-0.10616,1.29342,0.52423,-0.06015,9.3732,1.74464
2,21,-0.0516,1.40292,0.6144,0.03126,7.76899,2.46087
3,35,0.26338,1.22709,0.7838,-0.00336,11.61182,3.57553
3,35,-0.12494,1.26751,0.78811,0.19712,14.75269,3.21795
3,35,-0.08763,1.39021,0.72514,0.10555,12.76971,3.10493
