frame,DetObj#,x,y,z,v,snr,noise
0,17,0.10427,1.15264,1.17544,-0.09363,12.98198,2.84963
0,17,0.20833,1.07046,1.30574,0.0281,17.05184,1.74898
0,17,-0.00641,1.31584,1.12337,0.11966,14.40127,2.62428
0,17,-0.05078,1.20079,1.23585,0.00505,12.00867,3.47525
0,17,0.14691,1.38449,1.10588,0.03087,14.89241,2.0639
0,17,-0.21373,1.2282,1.21836,-0.11756,9.28556,2.3628
0,17,0.08116,0.8682,1.18592,0.18642,11.37191,3.12254
0,17,-0.16083,1.29968,1.11357,0.0314,12.19858,2.4756
0,17,0.03264,1.15209,1.36833,-0.03852,16.15842,2.52354
0,17,0.14229,1.21854,1.28129,-0.09211,9.44489,2.99885
0,17,-0.16919,1.24921,1.12581,0.08534,10.88223,2.05677
0,17,-0.10198,1.43567,1.226,0.01422,10.55061,2.92521
0,17,-0.05228,1.26308,1.10898,0.11199,12.80944,2.55653
0,17,0.13422,1.07889,1.30795,-0.12466,15.61478,2.83759
0,17,0.01259,1.24969,1.0736,-0.03138,10.60278,1.5667
0,17,0.06727,1.2651,1.09593,-0.01252,8.95062,2.30011
0,17,-0.16454,1.22787,1.1186,0.0395,14.72081,2.45771
1,28,0.04084,1.17638,1.39919,-0.11494,8.61174,2.79005
1,28,0.04464,1.22082,1.44237,-0.1675,9.27957,3.08391
1,28,0.34268,1.4108,1.03347,0.08143,15.26683,3.21095
1,28,0.20188,1.21887,1.10349,0.0934,16.05103,2.83681
1,28,-0.10246,0.91287,1.38421,-0.04138,9.4181,1.99827
1,28,0.30134,1.10282,1.34468,-0.03245,13.68445,1.81768
1,28,-0.12732,1.15733,1.19056,-0.09791,10.61097,2.47941
1,28,0.21385,1.20302,1.06851,-0.0741,11.83283,1.85387
1,28,0.16292,1.3253,1.15124,-0.00413,11.2228,2.37915
1,28,-0.02515,1.32078,1.11451,-0.08422,13.83454,2.18858
1,28,0.14206,1.29884,1.14364,-0.06902,9.66591,3.21003
1,28,-0.0284,1.34833,1.04811,-0.10815,15.67927,2.11212
1,28,0.08721,1.15065,1.30924,-0.01294,12.66937,2.2703
1,28,0.08382,1.13937,1.2985,-0.02852,15.74086,2.37335
1,28,-0.03926,1.40955,1.31206,-0.04749,13.36899,1.13088
1,28,0.02011,1.11094,1.23238,-0.01049,14.32312,2.31248
1,28,0.10055,1.50302,1.10916,-0.01794,11.64313,2.24621
1,28,0.17542,1.05351,1.15154,-0.01384,15.36678,2.6153
1,28,0.10216,1.50085,1.15468,-0.00506,14.2069,2.3068
1,28,0.25317,1.02922,1.07739,-0.01528,11.73007,1.74651
1,28,0.22255,1.06282,1.28358,0.08372,13.14013,2.32839
1,28,0.41728,1.35776,1.03498,-0.00398,18.71672,2.09675
1,28,0.09233,1.18024,1.1795,0.03694,8.1219,1.41889
1,28,0.3011,1.19492,0.87459,-0.0604,10.18662,2.02324
1,28,0.11608,1.04235,1.09252,-0.09481,17.34314,3.29588
1,28,0.2608,1.06272,1.3574,0.05209,12.89287,1.63028
1,28,-0.04207,1.01072,1.14106,-0.0851,14.73084,2.30392
1,28,0.11567,1.25073,1.19047,-0.04284,10.40378,1.28899
