frame,DetObj#,x,y,z,v,snr,noise
0,32,-0.24398,1.21269,0.97571,-0.03922,12.03083,2.54651
0,32,0.04101,1.40852,1.13663,-0.07217,13.95213,1.51246
0,32,-0.20703,1.23486,0.96082,-0.06738,10.97111,2.23775
0,32,-0.28853,1.25414,1.50259,-0.02372,9.03324,2.00445
0,32,0.04608,1.3227,1.22918,-0.10021,8.10544,2.56734
0,32,-0.21745,1.21961,1.11533,0.08232,12.74608,3.96214
0,32,0.17139,1.4269,0.93065,0.0032,10.99415,2.63446
0,32,-0.20474,1.30347,0.9051,0.0189,12.8105,3.13115
0,32,0.08238,1.35239,1.15597,0.04875,14.21955,2.81528
0,32,0.08376,1.27563,1.06574,-0.06533,12.13642,1.9742
0,32,0.07174,1.23044,1.05018,0.01303,10.61358,1.82519
0,32,-0.10627,1.40969,1.09117,-0.04237,12.53476,1.95687
0,32,-0.0967,1.23693,1.06803,0.1003,13.94176,2.03479
0,32,-0.10045,1.24585,1.0479,0.10506,11.68027,2.14769
0,32,0.01578,1.34985,1.12466,0.07982,14.63428,0.93273
0,32,-0.17191,1.22667,1.15259,-0.07757,10.3038,1.74661
0,32,0.03128,1.23608,1.03024,-0.03148,14.53291,2.13423
0,32,-0.00688,1.36023,1.06229,-0.01855,13.56924,2.5515
0,32,-0.11357,1.42994,1.62383,0.05196,13.32302,2.20385
0,32,-0.20004,1.35877,1.04204,-0.04773,11.90048,2.4476
0,32,-0.17027,1.30468,0.77036,0.03106,16.96636,2.12956
0,32,-0.24896,1.28154,1.34447,-0.00793,14.44783,2.17905
0,32,-0.14176,1.37137,1.28407,-0.02707,9.28023,2.07702
0,32,0.12075,1.35918,1.20795,-0.01252,9.90575,2.22937
0,32,-0.02937,1.42606,0.86413,-0.06932,14.37656,2.66253
0,32,-0.03993,1.31676,1.12828,0.02877,11.31318,2.90724
0,32,-0.24195,1.05341,1.05973,0.0083,16.64441,1.96637
0,32,0.0981,1.45412,1.13565,0.07957,8.07707,1.97317
0,32,-0.20482,1.28588,1.06614,0.06665,13.69921,1.78169
0,32,-0.17677,1.1986,0.9374,-0.07938,9.73236,1.69597
0,32,-0.38244,1.2333,1.12297,-0.1181,14.37543,2.13379
0,32,-0.18816,1.19687,1.20125,0.04443,12.78527,2.16951
1,20,-0.13097,1.48006,1.16966,-0.02118,13.83292,1.45432
1,20,-0.08004,1.42143,0.92965,-0.01264,13.75171,2.68604
1,20,0.00686,1.2693,1.0606,0.05714,12.60472,1.48609
1,20,-0.10049,1.10948,1.35778,-0.02168,12.18488,2.74378
1,20,-0.18026,1.20614,1.11693,-0.02396,13.5411,3.00965
1,20,-0.00933,1.29296,1.30084,0.0247,13.17721,2.59759
1,20,0.08359,1.47507,0.8388,0.02683,9.9498,2.5401
1,20,-0.06907,1.26738,1.02119,0.01912,13.32477,2.51924
1,20,-0.16696,1.27528,0.95277,-0.10954,9.66744,2.7898
1,20,0.36026,1.38588,1.38483,0.08904,11.19487,1.78288
1,20,-0.13288,1.35374,1.31806,-0.06176,7.07004,1.89621
1,20,-0.07272,1.16504,1.16394,0.0251,13.09177,2.4739
1,20,0.09784,1.20259,1.13572,-0.04391,12.42348,1.85759
1,20,-0.13394,1.46782,1.43782,-0.17508,16.04098,2.66072
1,20,0.05819,1.28046,1.43238,-0.14644,12.92536,1.92138
1,20,-0.1393,1.16048,1.13085,-0.18084,11.89085,2.81177
1,20,-0.23483,1.54051,1.12711,-0.13414,9.74135,3.09172
1,20,0.14174,1.1039,1.3669,0.08396,11.98383,2.4488
1,20,0.07785,1.55246,1.28586,-2e-05,10.78904,2.65011
1,20,-0.04849,1.38049,1.12209,0.05155,10.34068,2.84093
2,23,-0.27131,1.24055,1.54517,0.02198,14.24707,2.0708
2,23,0.08709,1.35529,1.38029,0.1621,12.12877,1.88109
2,23,-0.05709,1.45336,1.44999,-0.00088,19.34758,2.6873
2,23,0.05967,0.99883,1.32263,-0.07692,13.10741,2.89731
2,23,0.00511,1.52045,1.11687,0.05883,13.54746,3.81233
2,23,-0.09562,1.37768,1.23144,0.07119,5.94938,2.02304
2,23,0.12175,1.24226,1.12881,0.01892,7.95826,2.73562
2,23,0.11219,1.14175,1.20699,0.04774,14.46637,2.19891
2,23,-0.13622,1.16374,0.95809,-0.06752,11.2958,1.4985
2,23,-0.09532,1.1868,1.05467,0.09608,17.14802,2.92825
2,23,-0.00176,1.26976,1.28714,0.05071,10.85973,2.48487
2,23,-0.2827,1.44811,0.98405,-0.00423,12.01475,1.97037
2,23,-0.28499,1.24452,1.02089,0.01866,10.1665,1.98093
2,23,0.00478,1.4502,1.37946,-0.0983,7.49124,3.15984
