frame,DetObj#,x,y,z,v,snr,noise
0,13,0.03098,2.92942,0.97285,0.00553,10.09735,4.2036
0,13,0.02529,2.81961,1.11679,-0.04176,8.61705,4.47719
0,13,-0.00902,2.56341,1.06228,0.0937,10.4149,3.08949
0,13,0.06949,2.78982,1.07881,0.03571,8.91076,3.13175
0,13,0.00207,2.60943,1.07331,0.09895,7.89116,3.57047
0,13,0.17502,2.683,0.97148,0.11553,6.0443,3.42557
0,13,-0.22039,2.48996,0.88814,0.16481,10.30525,3.67127
0,13,0.0799,2.72863,1.11678,-0.11199,8.93011,1.96191
0,13,-0.2139,2.52342,0.92397,-0.07004,6.7257,4.11675
0,13,-0.13503,2.75426,1.09596,0.01805,9.6374,2.58291
0,13,0.03988,2.87708,0.92431,0.0683,7.68371,1.99501
0,13,-0.17807,2.42999,0.91261,0.04975,6.806,2.91164
0,13,-0.01408,2.57607,1.43109,0.0231,5.93278,1.79106
1,15,0.1054,2.66794,1.05341,-0.00456,5.01471,2.76667
1,15,0.22982,2.68825,1.11758,-0.11104,7.62443,3.58269
1,15,0.04197,2.62072,1.03509,0.04465,4.13204,4.64437
1,15,0.04292,2.69274,1.26618,-0.06588,4.56931,4.26876
1,15,0.05535,2.78536,1.174,-0.0433,5.07427,2.62357
1,15,0.03518,2.49506,1.1139,0.02425,9.25566,3.27168
1,15,0.14034,2.73537,1.29313,-0.02289,12.3816,2.6061
1,15,0.03263,2.69087,1.05305,-0.02737,8.47606,3.19081
1,15,-0.07461,2.72498,1.33244,0.06865,3.86337,2.22316
1,15,0.02415,2.41259,0.83818,-0.10983,7.77767,4.65536
1,15,-0.22268,2.5418,0.88817,0.11152,5.91136,2.73889
1,15,0.12976,2.58626,1.05216,0.0383,8.4551,3.2984
1,15,-0.01004,2.58107,1.17126,-0.06283,11.92985,1.94229
1,15,-0.05823,2.76129,1.19121,0.0698,7.00383,2.43779
1,15,-0.04455,2.71167,0.94438,-0.11807,6.65359,2.49579
2,29,0.10714,2.70317,1.10021,-0.06375,2.91999,2.41345
2,29,0.07206,2.64412,1.07176,-0.23432,5.87394,1.76005
2,29,-0.10645,2.77188,1.11842,-0.1464,9.28015,2.6969
2,29,-0.11266,2.81474,1.12933,-0.14674,6.51425,3.64622
2,29,-0.15855,2.51419,1.14913,-0.01874,9.89271,3.17113
2,29,0.13993,2.67261,0.81228,0.06347,8.6477,2.46227
2,29,0.03552,2.77052,1.28912,-0.00923,6.98736,3.31603
2,29,-0.02866,2.81996,1.16361,-0.02672,9.41326,2.92885
2,29,-0.19325,2.41154,0.82932,-0.00683,4.05674,3.59289
2,29,-0.20578,2.51866,1.05025,-0.0119,6.68786,3.43057
2,29,-0.11329,2.54388,1.21647,-0.03215,6.57779,4.60943
2,29,0.00216,2.71221,0.69618,-0.0322,6.56613,3.6571
2,29,0.07027,2.87971,0.98854,0.08868,10.66973,2.8248
2,29,0.01687,2.71881,1.06055,0.02428,8.66388,4.90776
2,29,0.00686,2.63255,1.23434,-0.02274,6.48898,2.30034
2,29,0.12625,2.50829,1.21549,-0.12179,6.11072,4.81454
2,29,-0.08432,2.44268,1.05266,0.14091,8.70456,3.2026
2,29,-0.1372,2.65341,1.23953,0.13252,8.37476,3.3161
2,29,-0.02411,2.46736,1.04812,0.02349,8.84734,1.84459
2,29,-0.00346,2.5566,1.2629,0.0816,11.11622,4.21221
2,29,0.11647,2.55502,1.00183,0.01417,8.73467,4.26767
2,29,-0.08795,2.78344,1.18859,-0.00063,5.31436,2.38872
2,29,-0.06222,2.79812,1.00841,-0.05969,7.4179,3.61596
2,29,-0.06931,2.45808,1.0905,0.03013,5.39508,2.96795
2,29,-0.13876,2.75441,1.04117,0.05512,9.62018,3.49244
2,29,-0.13217,2.53067,0.96708,0.07112,8.0511,2.57672
2,29,-0.23379,2.54919,1.30215,0.12427,7.08388,2.37996
2,29,-0.07534,2.87405,0.75933,0.04371,8.49363,3.47343
2,29,-0.02089,2.61323,1.02438,-0.05326,6.67232,1.82014
3,13,-0.05286,2.79409,0.97466,-0.02301,5.9276,2.77767
3,13,0.00858,2.50427,1.27108,-0.07471,6.82929,3.20562
3,13,0.04454,2.78711,1.41382,-0.07411,6.56509,4.04256
3,13,-0.0951,2.68607,1.02974,0.07836,7.38189,3.75311
3,13,0.07897,2.69469,1.02415,-0.14648,7.45887,1.87004
3,13,-0.05468,2.81695,1.25609,0.0396,8.8935,2.08081
3,13,-0.05461,2.57426,1.17607,0.06293,9.97265,2.46795
3,13,0.03476,2.65516,1.07653,0.11949,9.81245,2.16119
3,13,-0.02846,2.66915,1.23617,-0.01496,8.59485,2.45388
3,13,-0.10189,2.70748,1.08701,-0.12687,7.41557,2.7664
3,13,0.05978,2.58566,1.03901,0.05973,7.60838,3.16057
3,13,-0.07988,2.66555,1.10002,-0.08023,8.07594,2.84417
3,13,-0.0007,2.41561,1.01981,0.07802,8.57489,2.52322
4,25,-0.08468,2.67873,1.4182,0.19829,11.34623,2.84892
4,25,-0.28201,2.64122,0.79805,-0.04532,10.35623,2.4199
4,25,0.09555,2.67192,1.14884,0.00661,8.78553,3.46949
4,25,0.17393,2.58115,1.00314,0.10296,10.63801,3.36073
4,25,-0.27356,2.68103,1.11312,-0.04134,8.05936,2.09788
4,25,-0.04297,2.65098,1.10205,0.04197,9.8385,3.05878
4,25,0.01302,2.5606,1.27154,0.20118,7.68645,3.43164
4,25,0.16374,2.54476,1.1929,0.00707,5.8108,3.26142
4,25,-0.13007,2.42318,1.36087,-0.04888,11.76214,3.61421
4,25,-0.16017,2.58868,1.15443,0.05364,8.45632,3.71858
4,25,0.38451,2.67558,1.04408,-0.00173,4.64158,3.4029
4,25,0.0581,2.73624,0.9641,0.08426,12.69786,2.73821
4,25,-0.13414,2.62881,1.07581,0.04736,9.58903,2.3835
4,25,0.05745,2.66804,1.24737,-0.10159,6.51047,2.71396
4,25,-0.0485,2.65121,0.97535,0.05764,5.70021,3.07155
