frame,DetObj#,x,y,z,v,snr,noise
0,20,0.04308,1.63129,0.78748,0.07656,17.58647,2.76821
0,20,-0.09937,1.65875,1.49196,0.15244,7.60581,2.72743
0,20,0.00834,1.45603,1.05982,-0.04882,15.30602,3.21201
0,20,0.09428,1.46548,1.07009,0.03884,12.20533,2.67769
0,20,-0.0583,1.59362,1.10856,-0.12075,9.46773,2.07652
0,20,-0.13924,1.60383,0.94795,0.07238,16.55799,2.80619
0,20,-0.16644,1.42728,0.96108,-0.15498,13.05641,1.68983
0,20,-0.12655,1.5372,1.04086,-0.06878,12.86017,1.63307
0,20,0.01284,1.51669,0.69127,-0.01689,10.87729,3.00588
0,20,-0.08491,1.62802,0.95609,0.05039,18.74081,2.18924
0,20,-0.12473,1.60513,1.28962,0.02704,9.85695,2.7254
0,20,0.14383,1.4031,1.17101,-0.04417,11.74996,2.73188
0,20,-0.04518,1.51974,1.01408,-0.18132,9.6842,2.39816
0,20,-0.04052,1.76256,1.24802,-0.2284,19.92521,1.57317
0,20,0.03787,1.69691,1.15284,0.11518,7.17462,2.49006
0,20,-0.08744,1.51324,1.05344,0.06685,4.8521,2.44277
0,20,0.1199,1.44197,1.23435,-0.08894,13.00116,3.676
0,20,0.31451,1.31605,1.25349,0.12228,11.52727,2.67363
0,20,0.06148,1.59565,1.39302,-0.09881,13.15581,3.12434
0,20,-0.1246,1.58835,1.233,-0.0528,11.84677,3.17472
1,18,0.03605,1.62719,1.04955,0.06454,15.18342,2.86605
1,18,0.03301,1.62227,1.18432,-0.09956,13.56184,2.59313
1,18,0.02339,1.48765,1.35478,0.1993,10.48912,3.06817
1,18,0.05517,1.45669,1.04143,0.00577,14.23125,2.76018
1,18,-0.00038,1.67376,1.04172,-0.09374,8.46648,3.23141
1,18,-0.16659,1.53454,0.68947,-0.04919,8.60999,1.68
1,18,0.24993,1.42295,0.98709,0.01513,13.32416,3.61835
1,18,-0.02643,1.67063,1.59251,0.14871,17.54528,2.82351
1,18,-0.10485,1.71403,0.78995,-0.04598,6.03291,2.25299
1,18,-0.02388,1.74073,1.304,-0.03839,8.84263,2.13936
1,18,-0.29901,1.71926,1.17357,-0.02022,14.95383,1.83796
1,18,-0.16384,1.54191,1.2019,-0.05229,13.09446,2.80537
1,18,0.05819,1.71049,1.24124,-0.05291,12.55978,3.5421
1,18,0.00695,1.4081,0.87346,-0.12193,16.47942,2.20973
