frame,DetObj#,x,y,z,v,snr,noise
0,6,-0.20882,1.14007,1.02334,-0.06951,18.44305,2.60956
0,6,-0.0452,1.1315,1.24885,-0.03675,16.44019,2.78799
0,6,-0.01409,1.17672,1.0056,0.08103,13.22622,3.22344
0,6,-0.08506,1.27663,0.94455,-0.05362,14.59202,3.40616
0,6,-0.02714,1.48978,1.24152,0.05242,9.80253,2.02922
0,6,-0.01428,1.23637,1.36334,-0.13494,10.87935,2.25471
1,4,-0.15013,1.26554,0.80406,-0.02896,17.19923,1.99642
1,4,-0.03342,1.22349,1.21322,0.11145,10.21695,1.65377
1,4,0.00265,1.03554,1.00694,-0.0247,15.17776,3.05386
1,4,-0.15075,1.1939,1.23925,-0.03957,12.1706,3.57012
2,4,-0.14323,1.06635,1.18291,-0.04306,11.52028,2.96219
2,4,-0.08918,1.31546,1.24968,0.06445,14.43111,2.28144
2,4,-0.14455,1.27943,1.02541,-0.08754,13.7783,2.1077
2,4,-0.19627,1.05454,1.24841,-0.1891,13.43707,1.45429
3,6,-0.1873,1.36415,1.00905,-0.06639,12.67064,1.72686
3,6,0.02722,1.49214,1.09279,-0.0093,10.75913,2.36723
3,6,-0.07591,1.50267,1.13842,-0.02915,8.95564,2.22987
3,6,0.09929,1.203,0.89866,-0.11195,12.21354,3.20953
3,6,-0.02422,1.16869,0.79986,0.12525,16.81882,2.2154
3,6,-0.02899,1.04951,1.0205,0.13513,10.33006,1.74695
4,4,-0.2059,1.27311,1.20792,-0.00717,10.97207,2.95252
4,4,-0.17518,1.23985,1.31378,-0.04737,14.7609,2.73287
4,4,0.14544,1.049,1.11884,0.04527,12.15408,2.3559
4,4,0.03876,1.37158,1.07373,-0.02168,12.43122,2.99221
5,5,0.00625,1.16983,1.39095,0.0891,9.84597,2.11357
5,5,-0.02327,1.22852,1.32648,0.18392,11.94426,3.15726
5,5,-0.04389,1.31978,1.23015,0.04825,19.11461,2.54365
5,5,-0.02149,1.30825,0.93947,-0.09055,11.64177,2.66536
5,5,0.12603,1.32489,0.93871,0.14828,11.54271,2.20499
6,4,-0.11186,1.39592,1.06808,0.03709,11.33621,3.35924
6,4,-0.02501,1.24716,1.15549,-0.0019,8.10429,3.6843
6,4,0.04552,1.39107,1.23203,0.03597,12.20465,2.84606
6,4,-0.09706,1.36269,1.02679,-0.02483,7.75958,2.50611
7,7,0.03072,1.34619,1.23181,-0.04115,15.17159,2.88217
7,7,-0.06712,1.33617,1.0338,-0.20224,8.73123,2.81074
7,7,-0.01807,1.21923,1.26404,-0.02967,10.0959,1.65183
7,7,0.0406,1.36477,1.3898,0.03918,8.54511,1.91932
7,7,0.04402,1.12986,1.43847,0.07014,12.65322,1.74173
7,7,0.1675,1.24771,0.95948,-0.00325,8.78172,2.51751
7,7,-0.1429,1.13878,0.97368,-0.15758,14.41559,3.29013
8,5,-0.04244,1.12717,0.96562,0.16991,6.79925,2.30546
8,5,0.00167,1.40577,1.20841,0.108,13.50425,2.92872
8,5,-0.19212,1.20219,1.41003,0.09517,15.59995,2.6802
8,5,0.12112,1.34278,1.00695,0.09491,15.45301,1.70903
8,5,-0.0173,1.22903,1.34086,-0.11409,14.73216,2.20494
9,5,-0.06255,1.17865,1.09707,-0.00409,10.97795,2.99479
9,5,-0.03194,1.26825,1.06549,-0.0284,15.10868,2.21922
9,5,-0.20373,1.15995,0.99869,0.12325,17.13389,3.10733
9,5,-0.03722,1.10833,1.15932,0.12338,17.04451,1.66984
9,5,-0.01363,1.40508,1.26346,0.09896,14.80708,2.77079
10,5,0.02494,1.12164,1.24008,-0.07972,12.99901,3.52499
10,5,-0.17834,1.3633,1.19097,-0.0645,14.38193,2.65158
10,5,0.18705,1.49415,1.30334,-0.02074,12.6546,1.69641
10,5,0.18471,1.17717,1.07043,-0.05267,14.24982,3.46507
10,5,-0.09923,1.30377,0.92332,0.17553,14.65187,2.24132
11,6,0.00553,1.02138,1.13584,0.04182,12.09876,2.69597
11,6,-0.02102,1.22054,1.05281,-0.13351,11.85288,2.71671
11,6,-0.18373,1.2168,1.01635,-0.1423,15.1316,4.27877
11,6,0.05073,1.40644,1.08422,0.23989,11.71131,2.94556
11,6,-0.14114,1.0229,1.16685,0.12897,14.69119,1.91219
11,6,-0.37533,1.29027,1.17086,-0.02059,13.25586,2.76372
12,3,-0.12535,1.33329,1.09572,-0.05266,9.32468,1.84698
12,3,0.19391,1.20751,1.23376,0.04936,16.86426,2.43687
12,3,-0.16616,1.27681,0.90905,-0.16077,8.50827,3.0783
13,5,-0.10417,1.15416,1.04946,0.03047,13.54869,2.85432
13,5,0.13779,1.18021,1.0705,0.1112,14.60999,3.03083
13,5,-0.15214,1.16467,0.97535,-0.00563,11.60416,2.17655
13,5,0.04013,1.09716,1.33536,0.06111,11.75564,2.55071
