frame,DetObj#,x,y,z,v,snr,noise
0,24,0.1632,1.12159,1.22072,0.08843,12.30025,1.42
0,24,0.03164,1.27287,1.10137,0.09194,19.68269,2.2027
0,24,0.21257,1.02412,1.22474,-0.00648,14.64085,2.37811
0,24,0.05194,1.27196,1.32304,0.02342,14.27214,3.02668
0,24,-0.03995,0.99027,1.38303,0.06177,10.86702,3.04778
0,24,0.19144,1.21245,1.27341,-0.01885,16.27696,2.50398
0,24,0.21475,1.14258,1.11883,-0.0574,12.25888,3.05375
0,24,0.08253,0.98623,1.03432,0.01865,16.63879,2.10144
0,24,0.0874,1.25623,1.01187,-0.08611,12.05333,3.16876
0,24,0.1717,1.22358,1.07459,-0.03393,8.43471,3.0871
0,24,-0.14972,1.1511,1.38148,0.12072,11.6683,2.66777
0,24,0.11789,0.92255,1.02877,-0.01299,12.3221,2.94696
0,24,0.06446,1.2263,1.02731,-0.01857,11.71737,2.17294
0,24,-0.02541,1.18614,1.08765,0.02588,14.97681,2.53585
0,24,0.10616,0.90794,1.11182,-0.00907,17.92805,3.12791
0,24,0.31005,1.23449,1.03146,-0.00513,7.04445,2.60967
0,24,-0.09197,1.35644,1.21319,0.03577,10.56804,2.32589
0,24,0.09777,0.98767,1.22579,-0.0371,14.49196,2.62733
0,24,0.00291,1.07471,1.10375,0.05901,9.86091,1.43108
0,24,-0.0509,1.2089,1.14782,0.05292,16.30035,2.73729
0,24,-0.01479,1.35821,1.09386,-0.03503,10.09433,1.85092
0,24,0.13287,1.17674,1.2925,-0.05088,13.96162,1.62703
0,24,0.0351,1.21598,1.0493,-0.04534,9.58464,2.40719
0,24,0.13639,0.94494,1.01742,0.05689,13.75769,3.04213
1,24,-0.0013,1.18427,0.97997,0.00477,16.13924,1.94256
1,24,0.06079,1.26258,1.24428,-0.06568,11.42092,3.07644
1,24,0.10155,1.19633,1.29108,-0.06878,9.28039,2.88515
1,24,0.0601,1.21586,1.08782,0.02234,11.45364,3.06729
1,24,0.08191,1.08467,1.07108,0.03663,14.98894,2.75947
1,24,0.00976,1.22323,1.4015,0.10604,12.38608,2.65815
1,24,-0.03947,0.88852,1.12052,0.05092,11.22498,3.58287
1,24,0.05408,1.29692,1.21821,0.07722,16.03726,2.33468
1,24,0.19021,1.10604,1.23016,-0.06245,14.39227,3.57637
1,24,-0.0279,1.23714,1.0509,0.02746,5.80413,3.39358
1,24,0.03272,1.16576,0.98278,-0.0902,10.93839,3.25277
1,24,0.00495,0.95543,1.01114,-0.02554,17.44517,3.08918
1,24,0.29456,0.99951,0.91975,-0.19565,13.59926,3.70258
1,24,0.16222,1.24549,1.26719,0.04446,13.75508,2.7285
1,24,-0.01904,1.11915,0.8806,-0.09389,8.21632,2.29014
1,24,-0.26429,1.04014,1.15608,0.05407,15.26026,2.28385
1,24,0.10871,1.20942,1.30824,-0.07509,13.96176,1.96315
1,24,-0.02513,1.21512,0.77277,0.08704,12.63202,3.30907
1,24,-0.21942,1.11843,0.94859,0.00157,11.1266,3.19681
1,24,-0.03423,1.27292,1.00074,-0.04896,14.50486,2.99132
1,24,0.21421,1.04066,1.25054,-0.13191,10.27625,1.88998
1,24,0.09417,1.09811,1.25981,-0.04584,13.96043,3.17434
1,24,-0.02872,1.08822,1.06558,-0.039,10.95908,2.30808
1,24,0.05707,1.37235,1.29676,-0.02948,11.06093,1.98909
2,18,-0.0242,1.2975,1.34876,-0.03875,12.85851,4.06664
2,18,0.05962,1.06699,1.25198,-0.06517,15.01581,2.48447
2,18,-0.08742,1.10926,1.26165,0.0578,17.04123,2.72657
2,18,0.06913,1.41629,1.36044,-0.00804,12.78546,2.68959
2,18,0.13662,1.26844,1.17346,0.08817,15.5062,2.0356
2,18,0.21099,1.20909,0.91402,-0.01462,18.20339,1.40859
2,18,-0.03414,1.28612,1.18651,0.16228,12.09457,1.82201
2,18,0.08871,1.16926,1.24975,-0.06174,14.04886,1.12868
2,18,-0.05526,1.1877,1.12973,0.00727,16.92834,1.90216
2,18,0.02736,1.07051,1.35282,0.04827,12.74549,3.48503
2,18,0.13312,1.25664,1.08355,0.08726,12.60291,2.28601
2,18,-0.12414,1.10194,0.92518,0.02866,9.79198,2.60929
2,18,0.14391,1.34047,1.2292,0.08146,8.2204,3.51118
2,18,-0.1336,1.09793,1.20207,-0.02618,11.30655,2.16972
2,18,0.07399,1.1947,0.99679,-0.12634,7.75025,2.3879
2,18,0.02963,1.04228,1.1072,-0.04719,15.88558,2.27163
2,18,-0.00547,1.07539,1.2058,-0.03124,10.47492,3.56513
2,18,0.01914,1.09698,0.89534,0.14843,18.58038,2.7936
3,25,0.1253,1.25985,1.00546,-0.14633,13.07875,2.17235
3,25,0.14567,1.3034,1.09549,0.02263,16.65787,2.32102
3,25,0.03952,1.03019,1.15084,-0.05639,14.2216,2.20234
3,25,0.01081,1.14138,1.31267,-0.03084,9.99783,1.98255
