frame,DetObj#,x,y,z,v,snr,noise
0,7,-0.18238,1.63816,0.95931,0.06109,7.74843,3.53017
0,7,-0.05593,1.40439,1.05217,-0.12211,8.91216,2.35947
0,7,-0.01535,1.60161,1.16755,0.00434,8.50418,2.20367
0,7,-0.09274,1.63915,1.17867,-0.07618,10.89044,1.60763
0,7,-0.00011,1.63021,1.08289,-0.0523,6.27742,4.01198
0,7,-0.09466,1.48139,1.1429,-0.05175,9.41489,4.69127
0,7,0.04618,1.73131,1.0524,0.0143,10.8866,1.96021
1,17,0.19664,1.48691,1.15544,-0.68215,11.89347,3.17295
1,17,0.22045,1.51625,1.24888,0.78797,9.97986,4.782
1,17,0.10273,1.61035,1.29045,-0.61183,5.0054,2.53576
1,17,-0.00176,1.50437,1.19532,0.63335,3.8585,3.40914
1,17,0.15543,1.652,1.09444,-0.74548,5.49065,2.56525
1,17,0.11362,1.53711,1.21308,0.604,6.14034,3.12933
1,17,0.00692,1.44836,1.28622,0.48859,1.22619,2.70941
1,17,0.12323,1.47544,1.17192,0.69504,9.52517,1.96363
1,17,0.15424,1.66122,1.08472,-0.76579,14.40782,2.15764
1,17,0.09438,1.44305,1.11563,0.69296,6.85671,3.9432
1,17,0.13586,1.61197,1.20674,0.54869,11.68018,3.43282
1,17,0.02841,1.40615,1.23553,0.63179,9.93827,3.13763
1,17,0.20101,1.52623,1.12276,-0.7009,13.64922,3.3643
1,17,0.02163,1.46417,1.31169,-0.58395,10.36139,3.04295
1,17,0.06546,1.54332,1.14598,-0.66266,6.99331,2.15721
1,17,0.14616,1.44124,1.20143,0.57876,8.23941,3.26622
1,17,0.16259,1.66461,1.193,-0.67565,14.99987,3.0851
2,15,0.03998,1.57071,1.13759,0.29066,8.06025,2.94483
2,15,0.12536,1.5688,1.37206,-0.19234,13.9952,3.37915
2,15,-0.05759,1.38974,1.34081,-0.30122,13.54632,2.11826
2,15,0.12824,1.42658,1.21277,0.28193,9.16596,4.6713
2,15,0.03486,1.63727,1.14138,-0.27593,8.82699,2.39199
2,15,0.07767,1.61175,1.27081,0.34337,7.05889,2.51455
2,15,-0.00759,1.47331,1.14789,0.21786,9.82325,3.37686
2,15,0.12158,1.50867,1.28174,-0.0813,10.61854,2.08969
2,15,0.09571,1.4883,1.22435,-0.3379,11.27215,4.53412
2,15,-0.042,1.56039,1.22002,0.25339,10.31561,2.50089
2,15,-0.12543,1.62707,1.25898,-0.25017,1.36272,4.07951
2,15,0.07266,1.55458,1.09057,-0.25154,5.42853,2.73519
2,15,0.10082,1.60208,1.29317,-0.19533,10.59644,3.09039
2,15,0.14617,1.4967,1.25382,-0.30038,9.29834,3.56543
2,15,0.02132,1.37365,1.12505,0.24857,7.99144,2.80692
3,11,0.03302,1.47049,1.18028,0.35854,10.05416,2.66023
3,11,-0.00366,1.529,1.38121,0.26271,9.23916,4.41669
3,11,0.01008,1.48704,1.22185,0.34985,7.6669,1.70505
3,11,-0.02207,1.56761,1.23202,0.246,10.52576,2.66665
3,11,-0.09602,1.55006,1.28799,-0.43705,13.13953,3.24005
3,11,-0.13902,1.48106,1.33759,-0.34342,7.93253,2.7693
