frame,DetObj#,x,y,z,v,snr,noise
0,35,-0.02586,1.28928,1.17927,-0.00887,5.72352,2.89565
0,35,-0.23408,1.16484,1.2063,0.00596,4.71931,3.23115
0,35,0.01136,1.27834,1.33395,0.05106,6.29694,3.40796
0,35,-0.10651,1.27722,0.76983,0.00035,5.69686,1.77689
0,35,-0.16834,1.16557,1.09666,0.00661,6.52895,3.18092
0,35,0.09686,1.00854,1.10453,0.12431,9.14968,2.54318
0,35,-0.09964,1.20095,1.01346,-0.10118,5.62415,3.52426
0,35,-0.16341,1.31528,0.82832,-0.09588,5.08307,2.59906
0,35,-0.06859,1.13545,1.11058,0.18244,5.12642,2.07223
0,35,-0.10734,1.13973,1.11136,0.03467,7.36434,4.7869
0,35,-0.11453,1.23329,1.19564,0.06258,4.81764,1.76176
0,35,-0.23053,1.28379,1.08749,-0.03756,3.70344,2.78663
0,35,0.02829,1.52752,1.31599,0.06858,5.54333,3.19963
0,35,0.13005,1.43793,1.16419,0.09703,4.69449,2.25946
0,35,-0.06438,1.0784,0.96799,-0.06392,5.2992,2.75382
0,35,-0.10818,1.41417,0.89807,-0.05941,5.46148,2.74486
0,35,-0.10949,1.34221,1.13625,0.11064,4.67243,3.81251
0,35,-0.0842,1.22148,1.2195,-0.0253,4.86644,2.67521
0,35,0.056,1.39892,0.90909,-0.04104,4.20269,3.02733
0,35,-0.18921,1.19581,1.22324,-0.08391,4.88811,3.62097
0,35,-0.06297,1.28631,1.2146,-0.05389,5.79331,3.07736
0,35,-0.14491,1.22035,1.2759,0.09026,6.06678,3.22868
0,35,-0.09021,1.12298,1.22037,0.08751,6.03052,2.00681
0,35,-0.17207,1.14359,1.09345,0.01862,5.13769,3.59405
0,35,-0.08973,0.93259,1.30995,-0.0054,5.95186,3.02519
0,35,-0.21429,1.28062,1.07558,0.04364,6.09117,3.25659
0,35,-0.26799,1.09449,1.06042,-0.0479,5.79752,2.48024
0,35,0.04238,1.34462,1.04114,0.10698,7.08769,1.88587
0,35,0.0868,1.4354,1.26989,0.09555,6.42339,1.73829
0,35,0.03367,1.46245,1.18751,0.03152,5.35658,3.16774
0,35,-0.0018,1.3162,1.21664,0.27358,5.90128,2.43004
0,35,-0.03025,1.54004,1.10704,-0.07699,5.00504,2.79097
0,35,0.00889,1.39896,1.3247,-0.02633,4.59817,3.24456
0,35,-0.16746,1.25252,0.99221,0.01362,4.19711,3.28902
0,35,0.16731,1.05424,0.83231,-0.16972,4.61212,2.72689
1,17,-0.01742,1.20274,1.19512,0.01033,5.95244,3.06627
1,17,-0.16081,1.33808,1.15668,0.05066,5.6396,3.33752
1,17,0.18818,1.23668,1.17115,-0.07454,5.14894,2.3991
1,17,-0.11326,1.5083,1.13576,-0.0174,3.95527,1.62771
1,17,0.01116,1.23455,1.1781,-0.10938,6.28645,3.3675
1,17,0.10627,1.19686,1.14926,0.06037,4.48861,3.0521
1,17,-0.03772,1.26506,1.24363,-0.05881,5.75152,2.35682
1,17,-0.16955,1.19544,1.2459,-0.03952,3.78693,2.99188
1,17,0.01804,1.14341,1.28827,0.03737,4.75178,3.84203
1,17,-0.00525,1.29582,1.10892,0.03444,4.10497,2.09024
1,17,0.07448,1.26206,1.09125,0.059,5.62439,2.28665
1,17,-0.21564,1.12303,1.13052,0.01381,4.5276,1.91017
1,17,-0.12875,1.20811,0.94399,0.12345,4.85979,1.8621
1,17,0.00159,1.192,0.91495,-0.01298,3.85238,2.38346
1,17,0.02136,1.29862,1.05944,0.00691,5.31367,2.09731
1,17,-0.02736,1.30612,0.97333,-0.00337,4.78621,2.97762
1,17,0.28734,0.97645,1.16085,-0.02089,5.21044,3.40236
2,17,0.23554,1.23091,1.08331,0.1003,7.02597,2.60396
2,17,-0.13081,1.20853,1.08796,0.08483,6.27942,3.30216
2,17,-0.01976,1.16488,1.01172,-0.01518,3.40328,4.76726
2,17,-0.15264,1.21348,1.31809,-0.02957,4.2304,2.7041
2,17,0.17344,1.18717,0.96631,-0.11607,5.50564,2.13096
2,17,-0.25783,1.38118,0.99095,0.02511,6.28282,2.70117
2,17,-0.0173,1.14335,1.39278,-0.09869,5.27283,3.18899
2,17,-0.05994,1.09102,1.4807,-0.10759,5.88995,2.36368
2,17,-0.11468,1.37196,1.14886,-0.03021,4.85296,2.795
2,17,0.06299,1.09427,1.08714,0.0589,4.97514,3.15095
2,17,0.04111,1.12731,1.34241,0.02503,5.86534,3.16793
2,17,-0.05268,1.13276,0.6964,-0.00174,6.66237,2.68249
2,17,-0.1735,1.23435,1.25947,-0.07898,4.96609,3.17233
