frame,DetObj#,x,y,z,v,snr,noise
0,15,-0.12852,1.77724,0.73559,-0.05552,16.35934,3.6285
0,15,-0.24871,1.68531,0.5708,0.04081,12.73727,3.07153
0,15,-0.08261,1.62594,0.66842,0.03292,9.98361,5.4533
0,15,-0.19167,1.50551,0.69398,0.03946,12.03419,2.57322
0,15,0.03828,1.75694,0.53538,0.00257,8.7526,3.97014
0,15,-0.01819,1.78777,0.64512,-0.01992,8.25689,1.74391
0,15,0.03866,1.73652,0.68456,0.0043,9.78624,4.60904
0,15,-0.07642,1.60777,0.53951,0.11521,9.91018,3.71986
0,15,-0.06274,1.67452,0.54907,-0.06105,5.31358,2.26809
0,15,0.02176,1.75257,0.56867,-0.10202,6.69356,4.52416
0,15,-0.13427,1.72588,0.56899,0.03853,10.05033,2.84212
0,15,0.04729,1.5773,0.43503,-0.09071,5.64107,4.58097
0,15,-0.10422,1.73597,0.58241,0.04654,5.58881,3.09274
0,15,-0.11674,1.64271,0.5997,-0.0939,8.35637,4.50232
0,15,-0.13473,1.77395,0.40206,0.00108,15.62,3.32589
1,9,-0.13784,1.69095,0.59433,0.08625,13.60885,2.70411
1,9,-0.04869,1.71527,0.47941,0.0101,5.05091,3.02809
1,9,0.02393,1.77132,0.45008,0.23149,5.04102,5.55356
1,9,-0.18814,1.80438,0.68564,-0.05019,3.67629,4.01876
1,9,0.00348,1.7254,0.55771,0.0674,14.14593,1.72613
1,9,-0.04119,1.63457,0.48294,-0.01011,6.32525,3.71711
1,9,-0.03603,1.74144,0.69164,-0.05022,8.90081,4.82141
1,9,0.01991,1.57591,0.49825,0.05165,8.06159,3.56154
1,9,-0.05078,1.63589,0.60001,-0.12525,9.54508,3.55996
2,12,0.08571,1.70582,0.56983,-0.03917,9.07565,2.69827
2,12,-0.21617,1.71437,0.51399,-0.02723,8.31076,3.914
2,12,0.00497,1.58839,0.56636,0.02443,5.4249,3.44367
2,12,-0.01658,1.76385,0.66108,-0.05583,11.38748,2.76342
2,12,-0.12306,1.84641,0.52578,0.00786,16.13833,3.48894
2,12,0.03991,1.72273,0.63773,0.01322,10.9032,3.76228
2,12,-0.00183,1.54546,0.45196,0.18258,7.49585,5.01732
2,12,-0.06539,1.67509,0.61129,-0.00101,10.51244,3.16941
2,12,-0.00438,1.64214,0.5816,-0.0475,7.36171,3.59972
2,12,-0.13243,1.76723,0.57222,-0.08888,8.34878,3.06357
2,12,-0.04706,1.6203,0.55326,-0.06555,8.76777,4.06193
2,12,-0.11142,1.71084,0.45694,0.02744,11.37416,2.28562
3,7,-0.06839,1.83299,0.60532,-0.04356,13.35442,3.71889
3,7,0.06349,1.66539,0.61473,0.11357,12.28135,3.22534
3,7,-0.15855,1.83918,0.55477,-0.03675,13.80668,2.16978
3,7,-0.02543,1.81036,0.71977,0.11611,8.70487,3.71205
3,7,-0.05639,1.75104,0.46003,0.06129,9.00576,3.35368
3,7,-0.08337,1.67211,0.55809,0.07317,9.59437,4.14267
3,7,-0.18651,1.62395,0.705,-0.01356,11.37866,4.02953
4,16,-0.04295,1.72033,0.68192,0.0579,12.07521,3.69388
4,16,-0.16516,1.71329,0.55102,0.0466,6.06611,2.53156
4,16,-0.17959,1.61677,0.53194,0.02686,7.69624,3.63344
4,16,9e-05,1.65754,0.55269,-0.02257,10.36628,3.64555
4,16,0.05743,1.72345,0.69895,0.00221,8.74452,3.30297
4,16,-0.14769,1.72091,0.614,-0.01984,10.43486,3.32261
4,16,-0.02681,1.80107,0.58052,0.00874,11.7606,2.37248
4,16,0.04848,1.62657,0.53612,-0.08553,12.04124,2.30576
4,16,-0.01692,1.69546,0.62407,0.09558,11.43726,2.52812
4,16,0.13213,1.65934,0.58418,0.04378,10.57896,1.62811
4,16,-0.02632,1.73701,0.58636,-0.06461,9.77165,3.68685
4,16,-0.08646,1.65152,0.68501,-0.02133,11.74733,3.84939
4,16,-0.11304,1.70896,0.58328,-0.00216,9.95204,3.86057
4,16,-0.02302,1.71306,0.66169,-0.04633,9.51186,3.27076
4,16,0.12706,1.6838,0.64281,0.02137,10.55244,3.09098
4,16,0.03227,1.76412,0.61149,-0.08052,6.8229,4.00926
5,15,0.01837,1.75144,0.55425,-0.07735,5.67319,3.24171
5,15,-0.10584,1.69941,0.40097,-0.09445,8.61532,2.69192
5,15,-0.08967,1.81653,0.43256,0.08773,9.57558,2.72151
5,15,-0.04413,1.56948,0.54332,0.16948,16.99443,3.86576
5,15,-0.14516,1.77973,0.72683,0.08472,9.72105,3.98989
5,15,-0.15615,1.63316,0.59782,0.09016,8.97001,4.11281
5,15,0.04851,1.82327,0.44791,-0.01473,13.55471,2.95292
5,15,0.02508,1.64231,0.6458,-0.05814,3.73322,3.89587
5,15,-0.05247,1.70287,0.55257,-0.08759,9.96805,1.67736
5,15,0.05083,1.86045,0.73155,0.00691,13.74295,2.62629
5,15,-0.16909,1.72057,0.59795,0.08206,7.54974,3.16333
5,15,-0.01561,1.73266,0.4345,-0.1789,13.41234,3.10235
5,15,-0.02636,1.72898,0.59661,-0.04628,7.53734,3.34194
5,15,0.00342,1.72161,0.65603,0.14001,10.94529,1.9947
5,15,0.04185,1.79642,0.60765,-0.03889,14.72652,3.98347
6,15,-0.00585,1.59475,0.46011,-0.14491,10.39525,3.66285
6,15,-0.143,1.77001,0.57942,0.02657,12.61403,2.88785
6,15,0.0438,1.66585,0.64841,-0.00734,12.78866,2.77048
6,15,-0.04204,1.64118,0.56745,-0.14325,9.87299,1.92491
6,15,-0.09065,1.69362,0.63633,-0.04943,11.41736,3.83073
6,15,-0.03991,1.76563,0.74143,-0.03422,6.11918,4.50968
6,15,0.16837,1.67018,0.56234,-0.07236,11.55185,3.284
6,15,-0.0079,1.6976,0.52146,0.01012,13.88365,3.39418
6,15,0.09422,1.63163,0.57714,0.0856,6.98163,2.56499
6,15,-0.04886,1.63018,0.61603,0.10194,7.9252,1.13987
6,15,-0.03322,1.67939,0.53145,-0.11452,8.61764,3.47267
6,15,0.02352,1.70591,0.4637,-0.12757,7.2395,2.70851
6,15,-0.00443,1.81173,0.6017,0.09622,11.77149,3.28741
6,15,-0.09392,1.64744,0.52745,-0.0959,13.89152,4.09156
6,15,-0.14993,1.65539,0.47304,0.12363,10.56309,1.45393
7,16,-0.01913,1.69412,0.6379,-0.01978,15.86882,2.71694
7,16,-0.19424,1.55153,0.47513,0.0601,13.2266,2.70211
