frame,DetObj#,x,y,z,v,snr,noise
0,25,-0.2377,1.47363,0.90647,-0.05955,14.30835,1.93678
0,25,-0.38577,1.41451,1.02637,-0.15513,11.44373,2.21682
0,25,-0.11681,1.29854,1.26295,-0.20779,11.53802,2.63913
0,25,-0.23844,1.58631,1.05244,-0.08003,11.47387,2.92448
0,25,-0.00268,1.34532,1.02881,-0.11563,9.71181,1.92802
0,25,-0.1284,1.49721,1.05874,0.07222,11.97583,2.70195
0,25,-0.12563,1.3208,0.93763,0.01452,16.46274,2.14603
0,25,-0.217,1.44541,1.13053,0.03883,14.08151,3.21571
0,25,-0.33919,1.61566,1.14466,-0.0894,11.07286,2.1923
0,25,-0.1022,1.33374,0.84342,-0.05218,16.6446,1.24011
0,25,-0.30107,1.42264,0.83609,-0.09057,8.71382,3.01446
0,25,-0.03277,1.25468,0.95785,-0.09353,12.20744,3.03106
0,25,-0.15851,1.49509,1.03033,0.11089,6.87454,1.76759
0,25,-0.23643,1.46571,0.96119,0.01218,14.60059,2.94878
0,25,-0.03527,1.37087,0.81258,0.04609,16.96911,1.09302
0,25,0.10144,1.5744,0.98481,-0.06695,15.77545,1.74179
0,25,-0.0451,1.56998,0.89552,-0.02164,14.78204,2.11284
0,25,-0.38142,1.57272,0.80774,0.13537,15.99688,2.63
0,25,-0.13533,1.39953,1.15147,0.01666,13.52184,0.82204
0,25,-0.16225,1.41534,1.06682,-0.03511,17.47187,3.61521
0,25,-0.23279,1.44475,1.08426,-0.09674,7.88639,2.45206
0,25,-0.32381,1.32317,0.8795,0.13381,14.30525,1.3754
0,25,-0.10744,1.52949,0.72538,-0.06387,14.82529,2.89449
0,25,-0.31079,1.48863,0.9579,-0.09347,9.87414,2.41333
0,25,-0.42497,1.43502,1.00589,-0.09906,8.05888,2.97486
1,12,-0.03514,1.21282,1.00816,0.08733,19.38159,2.86613
1,12,-0.1287,1.43972,1.07118,-0.12492,10.85679,2.29809
1,12,-0.01061,1.57738,0.83759,-0.00142,15.93748,3.0019
1,12,0.02385,1.40994,0.79102,-0.06424,13.6437,2.56221
1,12,-0.19926,1.54341,0.92873,-0.1367,13.80177,2.59832
1,12,-0.04545,1.35821,0.78163,0.02229,13.13756,2.78239
1,12,-0.01071,1.20986,1.26289,-0.20243,19.90619,1.78099
1,12,-0.13664,1.31034,1.04463,-0.19255,13.9456,3.0131
1,12,-0.09161,1.52052,1.14896,0.09044,15.01527,2.43254
1,12,-0.20896,1.30043,0.93831,0.03206,9.55886,2.66302
1,12,-0.09776,1.397,0.77777,0.00322,12.57247,2.3784
1,12,-0.24945,1.33527,1.01131,-0.02841,8.1071,3.57623
2,22,-0.14918,1.47794,0.95186,-0.03202,15.91124,2.98248
2,22,-0.1351,1.38752,1.08221,-0.02661,13.1367,3.24538
2,22,-0.17968,1.35734,1.0576,0.06878,15.08993,2.80916
2,22,-0.14954,1.30959,1.07338,0.06771,9.85496,3.2284
2,22,-0.12475,1.44791,1.20555,-0.00683,12.40982,0.14141
2,22,-0.18065,1.55596,0.838,-0.07227,12.50789,1.62679
2,22,-0.1492,1.38195,0.67326,0.08194,8.02452,1.88382
2,22,0.02842,1.53524,0.8996,-0.0223,15.22801,2.20948
2,22,-0.13963,1.54918,0.85629,0.08054,13.70767,2.30954
2,22,-0.19514,1.44554,0.82481,-0.04485,15.96277,2.50672
2,22,-0.31771,1.34677,1.07788,-0.06542,13.43615,3.26268
2,22,-0.00773,1.43316,1.11087,-0.00202,14.42565,1.78628
2,22,-0.28321,1.43712,1.02661,0.13186,12.99266,2.97217
2,22,-0.40323,1.35982,1.18209,-0.00059,7.17509,3.31784
