frame,DetObj#,x,y,z,v,snr,noise
0,20,-0.02729,0.72521,1.48496,0.1266,20.36961,2.66736
0,20,0.01659,0.65619,1.00582,-0.15998,17.44472,2.30755
0,20,0.02064,0.71085,1.01947,0.08583,15.37167,2.47034
0,20,0.29948,0.61551,0.95064,0.05056,16.86502,1.6944
0,20,0.05641,0.71544,1.46201,0.11216,14.49746,2.0412
0,20,0.06377,0.70569,1.35779,-0.01937,9.25096,2.18316
0,20,0.28493,0.83468,0.9139,0.20013,21.5137,2.45948
0,20,0.11281,0.66463,1.02358,-0.00156,17.52561,1.91666
0,20,0.20766,0.85744,1.07827,0.07218,15.43976,2.52536
0,20,0.06182,0.70084,1.11022,-0.01316,20.15877,3.46967
0,20,-0.04135,0.70227,1.07677,-0.05286,23.29845,1.13181
0,20,-0.03731,0.80994,1.15566,-0.05498,20.63141,2.15983
0,20,-0.04615,0.49771,1.20146,-0.12201,17.52198,2.46813
0,20,-0.23205,0.66288,1.42657,-0.13755,15.12608,2.76657
0,20,0.11964,0.74733,1.1642,-0.23051,15.12848,2.32866
0,20,-0.11019,0.56495,1.35553,-0.02757,16.0209,2.07029
0,20,-0.01315,0.73095,1.03128,0.03908,16.80578,1.84921
0,20,0.01908,0.75266,1.19517,-0.02008,14.06572,1.94477
0,20,0.10412,0.68542,1.13401,0.01881,19.45268,2.18042
0,20,-0.09143,0.75018,1.14999,-0.03343,15.23767,1.99158
1,22,-0.03545,0.88747,1.1782,0.04739,20.01294,1.87894
1,22,0.05542,0.78621,1.3388,-0.06296,17.53978,1.96833
1,22,0.02395,0.52952,1.12479,0.01007,17.84539,1.83513
1,22,-0.12406,0.77242,1.3997,0.02562,17.66538,2.83512
1,22,-0.13715,0.84141,1.21342,0.08405,17.42609,1.86455
1,22,0.10529,0.75989,1.23068,-0.0102,20.80017,1.47712
1,22,-0.06057,0.67772,1.41286,-0.17958,13.97246,1.86067
1,22,-0.21376,0.86873,0.96154,0.02635,19.8757,1.25743
1,22,-0.05351,0.7256,1.23193,0.123,18.11208,2.45403
1,22,0.00977,0.50446,1.31986,0.10557,18.67484,1.90239
1,22,0.07319,0.52889,1.41972,0.06299,21.53491,1.63987
1,22,0.09796,0.62994,1.20883,-0.00085,22.53852,2.87826
1,22,-0.08738,0.55873,1.10198,-0.01329,18.65138,1.92896
1,22,0.01906,0.66981,1.0115,0.04893,13.79259,1.7785
1,22,-0.12676,0.6728,1.42553,0.19255,18.1488,2.46257
1,22,-0.04165,0.81277,1.15854,-0.08201,17.93201,1.62562
1,22,-0.02698,0.54304,1.12887,0.00643,19.11283,1.17003
1,22,-0.0294,0.46291,1.05844,0.08266,10.64746,1.30466
1,22,-0.1034,0.8394,0.88223,0.07809,19.50187,1.33585
1,22,0.01022,0.91386,1.19857,-0.01605,17.96093,1.98112
1,22,-0.04237,0.85389,1.19572,-0.00752,18.62054,1.23043
1,22,-0.16773,0.96685,1.20063,-0.04632,21.5253,3.0084
2,33,0.19949,0.78871,1.13508,-0.0224,19.45576,2.02289
2,33,-0.02381,0.57116,1.11909,0.02176,21.55838,2.1314
2,33,0.04506,0.6919,1.24424,-0.0522,17.28948,0.48073
2,33,-0.0038,0.71747,1.21423,0.02848,18.21211,1.95881
2,33,0.18968,0.67972,1.34723,0.14074,19.21841,1.9805
2,33,0.04092,0.60793,1.17419,0.02712,17.66623,2.82932
2,33,-0.20981,0.75676,1.06454,-0.04693,22.02891,1.93233
2,33,0.02997,0.70154,1.08928,0.04701,18.98835,1.57872
2,33,-0.07405,0.71764,1.14393,-0.0323,18.55311,2.26898
2,33,0.26991,0.57807,1.26211,0.02626,15.04798,2.00173
2,33,-0.06605,0.73035,1.39095,-0.22274,17.70315,2.36236
2,33,0.17526,0.79342,1.09193,-0.01993,21.81336,1.86754
2,33,-0.20769,0.57896,1.42606,-0.08332,12.97881,2.62354
2,33,-0.11025,0.89086,0.94839,0.07642,22.52339,2.66565
2,33,0.20259,0.79093,1.25668,0.01406,18.71842,1.05351
2,33,-0.01386,0.79092,1.23714,0.13387,16.26312,1.85847
2,33,0.16459,0.62817,1.33302,-0.02329,19.08452,2.03423
2,33,0.02344,0.78499,1.11645,0.00388,18.74691,2.59016
2,33,0.21258,0.69702,1.08372,0.11314,19.84519,1.81548
2,33,-0.08229,0.7355,1.08731,-0.06643,16.68364,2.23931
2,33,0.08085,0.98653,1.26577,0.00012,24.16203,1.81304
2,33,0.00758,0.65537,1.21757,-0.09803,16.06412,1.51042
2,33,0.19509,0.70696,1.44933,-0.01413,14.41921,1.08146
2,33,-0.06646,0.67378,1.35505,-0.03446,18.56296,2.72196
2,33,0.07114,0.60899,1.16519,-0.16704,23.38091,2.1457
2,33,-0.01132,0.65246,1.20508,0.03985,14.5407,2.81127
2,33,0.03725,0.54253,1.11978,-0.10667,21.3918,2.45603
2,33,-0.01436,0.61013,1.26917,0.03357,19.97767,2.19756
2,33,0.15847,0.76888,1.29552,0.02382,18.53401,1.82987
2,33,-0.20912,0.73209,1.17716,-0.08919,20.9655,2.40883
2,33,0.01257,0.66223,1.04379,-0.10898,18.77978,1.45984
2,33,0.01973,0.48858,1.1352,0.05584,19.08964,1.72865
2,33,-0.09219,0.71287,1.23413,0.00089,17.37857,1.7692
3,23,0.0776,0.71436,1.16233,0.03537,16.58682,2.17596
3,23,0.21362,0.73286,1.20866,-0.02752,21.1092,2.02258
