frame,DetObj#,x,y,z,v,snr,noise
0,23,-0.11134,1.2048,0.99603,0.01211,12.75663,2.83565
0,23,-0.1263,1.39914,1.22606,0.26076,16.43829,1.84353
0,23,-0.00079,1.44451,0.86442,0.1189,11.41117,2.80731
0,23,0.00283,1.11111,1.06997,-0.08335,10.50099,3.02462
0,23,0.05026,1.25485,1.2132,0.076,10.6216,3.04028
0,23,-0.15412,1.26319,1.11573,-0.06504,11.05028,2.61114
0,23,-0.1445,1.32708,0.97664,0.04417,8.82143,2.62645
0,23,-0.12011,1.20084,1.3234,-0.0544,8.70786,3.5002
0,23,0.02013,1.25317,1.0141,0.0081,15.5704,2.79149
0,23,-0.016,1.51044,0.89855,0.06597,14.06879,2.12864
0,23,-0.16708,1.45686,0.91005,0.02862,14.37618,3.41751
0,23,-0.14179,1.19071,0.96376,-0.04253,10.53809,3.0158
0,23,-0.01577,1.37588,1.06053,0.03697,10.34914,2.4726
0,23,-0.01788,1.35543,1.25076,0.01845,11.24708,2.05992
0,23,0.09707,1.39153,1.16262,0.05701,13.04331,2.12676
0,23,-0.22903,1.36786,1.12388,0.16907,15.31428,2.46714
0,23,-0.40252,1.3468,1.53701,-0.08582,14.26748,1.72988
0,23,0.02391,1.3843,1.15734,-0.01617,18.62374,3.43874
0,23,-0.12771,1.2646,1.20634,0.0409,13.28528,2.03115
0,23,-0.09968,1.51509,0.90759,0.01165,17.1631,2.61229
0,23,-0.08534,1.24561,1.02986,0.12255,8.89791,2.55122
0,23,-0.32111,1.17445,0.97442,0.07364,14.5789,2.82844
0,23,0.01249,1.35785,0.92246,-0.09906,9.13592,2.87434
1,16,-0.11882,1.39507,1.18013,0.06591,15.65078,2.03908
1,16,-0.0693,1.53271,0.99662,-0.07132,6.49139,0.8302
1,16,0.06769,1.31359,0.923,0.06719,12.67713,3.18126
1,16,0.08252,1.28186,1.06841,-0.02835,14.00994,2.23024
1,16,-0.29726,1.25381,0.82273,0.05638,9.19612,2.63886
1,16,-0.13513,1.4206,1.1503,-0.03679,9.89501,3.1447
1,16,0.1422,1.40672,0.92704,0.02495,10.45659,2.67105
1,16,0.16247,1.45062,0.84366,-0.08606,17.03921,2.92364
1,16,-0.01601,1.54315,1.02997,-0.06347,15.04435,3.31101
1,16,-0.20115,1.61045,1.04246,-0.09161,15.77276,2.448
1,16,-0.13837,1.26342,1.27363,-0.17891,14.91114,2.9158
1,16,0.06865,1.40737,1.20243,-0.00045,14.89476,2.97099
1,16,-0.12435,1.30504,1.09132,-0.22097,11.02525,2.63647
1,16,0.01801,1.18137,1.18128,0.00462,17.19612,2.95447
1,16,0.13642,1.3134,0.90673,-0.0022,13.37086,2.10427
