frame,DetObj#,x,y,z,v,snr,noise
0,17,-0.0653,1.72515,1.3437,-0.0903,8.97431,3.35563
0,17,0.08289,1.47132,1.28463,0.04403,12.28278,2.72704
0,17,0.14875,1.58519,1.13177,0.07361,14.8714,1.56329
0,17,0.02415,1.33981,1.3051,0.11377,10.09377,2.01181
0,17,-0.25621,1.54832,1.23749,-0.22365,12.9767,2.975
0,17,-0.06086,1.50213,1.00679,-0.0748,9.52849,2.2682
0,17,-0.00337,1.61008,1.13023,0.08327,12.45401,1.86599
0,17,0.15578,1.55859,1.20305,-0.04633,13.3629,3.78789
0,17,-0.01057,1.61786,1.19932,-0.19711,13.33585,3.37653
0,17,0.02146,1.42998,1.20361,-0.07178,11.97226,1.85845
0,17,0.06245,1.65219,1.23211,0.02699,12.46484,2.97402
0,17,-0.26557,1.49207,0.95589,0.07057,14.49642,3.09363
0,17,0.18761,1.57479,1.39375,0.06105,11.08955,2.82336
0,17,-0.12344,1.59839,1.10606,0.11685,12.48714,3.3203
0,17,0.15702,1.40065,1.08499,0.0466,16.05169,1.03351
0,17,-0.30667,1.71638,1.12956,0.07968,15.17506,3.82979
0,17,-0.10092,1.698,1.26946,-0.04704,11.93671,2.19181
1,34,0.01503,1.82899,1.1662,0.10249,13.8433,1.44973
1,34,-0.06734,1.65904,1.16899,-0.04518,11.52203,2.06401
1,34,0.00468,1.76875,1.44475,-0.09767,10.3567,2.14765
1,34,0.01073,1.61129,1.05936,-0.0914,15.18738,2.45513
1,34,0.32384,1.57697,1.04594,-0.0826,11.68645,2.43576
1,34,-0.19038,1.75359,1.25285,0.10722,13.71938,3.26911
1,34,0.0475,1.9227,1.41012,-0.15153,14.60722,1.89708
1,34,0.03452,1.72575,1.06714,0.10766,11.48323,2.93196
1,34,-0.02588,1.67668,1.18263,0.07762,10.58021,2.65372
1,34,-0.10038,1.69891,1.4125,0.02814,12.91952,2.11536
1,34,-0.07505,1.44781,1.09045,-0.07073,14.17234,2.81276
1,34,0.28505,1.63977,1.22238,0.07692,12.36277,1.87105
